# kon = 10.000000
#              p = 0.500000
#              R = 1.000000
#              tmax  = 2000
#              L  = 200
#              M  = 10
#              columns: time,dx2,dx2_err
#              
3.840000000000000000e+02,8.724999999999999645e+00,7.657848914675712271e-01
3.850000000000000000e+02,8.619999999999999218e+00,7.835508917741080825e-01
3.860000000000000000e+02,8.698000000000002174e+00,7.948053849842741103e-01
3.870000000000000000e+02,8.660999999999999588e+00,7.169817989321625173e-01
3.880000000000000000e+02,8.618999999999999773e+00,6.749258477788505628e-01
3.890000000000000000e+02,8.522000000000000242e+00,6.810914769691366333e-01
3.900000000000000000e+02,8.575999999999998735e+00,6.585320037781003943e-01
3.910000000000000000e+02,8.654999999999999361e+00,6.834650686026316757e-01
3.920000000000000000e+02,8.592000000000000526e+00,7.096094700608215344e-01
3.930000000000000000e+02,8.565000000000001279e+00,6.958236127065535737e-01
3.940000000000000000e+02,8.479000000000000981e+00,7.105525314851813823e-01
3.950000000000000000e+02,8.682999999999998053e+00,6.870954082221768511e-01
3.960000000000000000e+02,8.658000000000001251e+00,6.762703601371273798e-01
3.970000000000000000e+02,8.812000000000001165e+00,6.791462287313386748e-01
3.980000000000000000e+02,8.914999999999999147e+00,7.049812054232367231e-01
3.990000000000000000e+02,8.881999999999999673e+00,7.025280065591690271e-01
4.000000000000000000e+02,8.711999999999999744e+00,7.169878660061130837e-01
4.010000000000000000e+02,8.576999999999999957e+00,6.845539423595482509e-01
4.020000000000000000e+02,8.620999999999998664e+00,6.581982224223945632e-01
4.030000000000000000e+02,8.666000000000000369e+00,6.256455865743799638e-01
4.040000000000000000e+02,8.471999999999999531e+00,6.288112594411776612e-01
4.050000000000000000e+02,8.282999999999999474e+00,6.224195530347677030e-01
4.060000000000000000e+02,8.108000000000000540e+00,5.936359153555317292e-01
4.070000000000000000e+02,8.248999999999998778e+00,5.719728140392688065e-01
4.080000000000000000e+02,8.266999999999999460e+00,6.215063153339633883e-01
4.090000000000000000e+02,8.347999999999998977e+00,6.550722097601148208e-01
4.100000000000000000e+02,8.425000000000000711e+00,7.030608081809139875e-01
4.110000000000000000e+02,8.358000000000000540e+00,7.185802669152555611e-01
4.120000000000000000e+02,8.426999999999999602e+00,7.491862919194397508e-01
4.130000000000000000e+02,8.294000000000002260e+00,7.414677336202837310e-01
4.140000000000000000e+02,8.294000000000000483e+00,7.573588317303758810e-01
4.150000000000000000e+02,8.493999999999999773e+00,7.784756900507554533e-01
4.160000000000000000e+02,8.634000000000000341e+00,7.596291200316110936e-01
4.170000000000000000e+02,8.636000000000001009e+00,7.825614352879904922e-01
4.180000000000000000e+02,8.661000000000001364e+00,7.749715478648231404e-01
4.190000000000000000e+02,8.641000000000001791e+00,7.732637971610981653e-01
4.200000000000000000e+02,8.875000000000000000e+00,8.468922599717155775e-01
4.210000000000000000e+02,9.046000000000001151e+00,8.651302792065480585e-01
4.220000000000000000e+02,9.092999999999999972e+00,8.543149887482953675e-01
4.230000000000000000e+02,9.125999999999999446e+00,8.351984195387344156e-01
4.240000000000000000e+02,9.220000000000002416e+00,8.847971518941502023e-01
4.250000000000000000e+02,9.250000000000000000e+00,8.502082097933423288e-01
4.260000000000000000e+02,9.196000000000001506e+00,8.518452911180527387e-01
4.270000000000000000e+02,9.232999999999998764e+00,8.223260302337509486e-01
4.280000000000000000e+02,9.090000000000001634e+00,8.156249137930989823e-01
4.290000000000000000e+02,9.107000000000002871e+00,8.332323205445164582e-01
4.300000000000000000e+02,8.987000000000000099e+00,8.797807113139045621e-01
4.310000000000000000e+02,8.987999999999997769e+00,8.529159395860765880e-01
4.320000000000000000e+02,9.016999999999997684e+00,8.619269690640848358e-01
4.330000000000000000e+02,9.053999999999998494e+00,8.208729499745986979e-01
4.340000000000000000e+02,9.186999999999997613e+00,8.179059236856032200e-01
4.350000000000000000e+02,9.023999999999999133e+00,7.853982429315715663e-01
4.360000000000000000e+02,8.908000000000001251e+00,7.835493602830646553e-01
4.370000000000000000e+02,8.885999999999999233e+00,7.489461929938624474e-01
4.380000000000000000e+02,8.996999999999999886e+00,7.921275781084761158e-01
4.390000000000000000e+02,8.983000000000000540e+00,7.828717008552551482e-01
4.400000000000000000e+02,8.913000000000000256e+00,7.532782354482305820e-01
4.410000000000000000e+02,8.931000000000000938e+00,7.529375140076366435e-01
4.420000000000000000e+02,8.931999999999998607e+00,7.240867351360609216e-01
4.430000000000000000e+02,8.934999999999998721e+00,6.818361240063480766e-01
4.440000000000000000e+02,8.903999999999999915e+00,6.668436098516652422e-01
4.450000000000000000e+02,8.798000000000001819e+00,6.838081602320932317e-01
4.460000000000000000e+02,8.916999999999999815e+00,7.281278047156281019e-01
4.470000000000000000e+02,8.971999999999999531e+00,7.035734503234186699e-01
4.480000000000000000e+02,8.977000000000000313e+00,6.901739635772997650e-01
4.490000000000000000e+02,9.108000000000000540e+00,7.364072242991643868e-01
4.500000000000000000e+02,9.105000000000000426e+00,7.270092846724861557e-01
4.510000000000000000e+02,9.169000000000000483e+00,7.193906449211026066e-01
4.520000000000000000e+02,9.032000000000000028e+00,6.822870363710569208e-01
4.530000000000000000e+02,9.203999999999998849e+00,6.869384251881678338e-01
4.540000000000000000e+02,9.249000000000000554e+00,7.158944754640867991e-01
4.550000000000000000e+02,9.084000000000001407e+00,6.992598944598494848e-01
4.560000000000000000e+02,9.150000000000000355e+00,6.695998805256762054e-01
4.570000000000000000e+02,9.167000000000001592e+00,6.873762434067676175e-01
4.580000000000000000e+02,9.275000000000000355e+00,6.506416064163126345e-01
4.590000000000000000e+02,9.407999999999999474e+00,6.522481123008329051e-01
4.600000000000000000e+02,9.339000000000000412e+00,6.666655083323268505e-01
4.610000000000000000e+02,9.124999999999998224e+00,5.997070117982612469e-01
4.620000000000000000e+02,9.335000000000000853e+00,5.838257445505463661e-01
4.630000000000000000e+02,9.298000000000001819e+00,6.229844299820020970e-01
4.640000000000000000e+02,9.487000000000001876e+00,6.743797891396211552e-01
4.650000000000000000e+02,9.565000000000001279e+00,6.495340637718701737e-01
4.660000000000000000e+02,9.580000000000000071e+00,6.358348842270293844e-01
4.670000000000000000e+02,9.503999999999999559e+00,5.880054421516861529e-01
4.680000000000000000e+02,9.535000000000000142e+00,5.607374608495494517e-01
4.690000000000000000e+02,9.669000000000000483e+00,5.673595861532612084e-01
4.700000000000000000e+02,9.535000000000000142e+00,5.882911694050827478e-01
4.710000000000000000e+02,9.519000000000000128e+00,5.787407882636231848e-01
4.720000000000000000e+02,9.413999999999999702e+00,6.220967770371422789e-01
4.730000000000000000e+02,9.407000000000001805e+00,5.834433134418458566e-01
4.740000000000000000e+02,9.346000000000000085e+00,6.002386192173908563e-01
4.750000000000000000e+02,9.315000000000001279e+00,6.208272706639099692e-01
4.760000000000000000e+02,9.258000000000000895e+00,5.803926257284804935e-01
4.770000000000000000e+02,9.161999999999997257e+00,5.328692147234629362e-01
4.780000000000000000e+02,9.108999999999998209e+00,5.235178124954297241e-01
4.790000000000000000e+02,9.190000000000001279e+00,5.686141046439140423e-01
4.800000000000000000e+02,9.309000000000001052e+00,5.617373941620764644e-01
4.810000000000000000e+02,9.240999999999999659e+00,5.895802744325830957e-01
4.820000000000000000e+02,9.309999999999998721e+00,6.512802776071144883e-01
4.830000000000000000e+02,9.343999999999997641e+00,6.134235078638574645e-01
4.840000000000000000e+02,9.246999999999999886e+00,6.082911309562222257e-01
4.850000000000000000e+02,9.153000000000002245e+00,5.636702049957936778e-01
4.860000000000000000e+02,9.088000000000002743e+00,5.969468988109412066e-01
4.870000000000000000e+02,8.995000000000000995e+00,5.343318257412710270e-01
4.880000000000000000e+02,8.979999999999998650e+00,5.518876697299913703e-01
4.890000000000000000e+02,8.906000000000000583e+00,5.357129828555585727e-01
4.900000000000000000e+02,9.054999999999997939e+00,5.752117001591674494e-01
4.910000000000000000e+02,8.993999999999999773e+00,5.072025236530275372e-01
4.920000000000000000e+02,8.846000000000000085e+00,4.606347794077211844e-01
4.930000000000000000e+02,8.961000000000002075e+00,4.456510967113173072e-01
4.940000000000000000e+02,8.897999999999999687e+00,4.446927028859367637e-01
4.950000000000000000e+02,8.887999999999999901e+00,4.943881066530626534e-01
4.960000000000000000e+02,8.870000000000000995e+00,5.481459659616223501e-01
4.970000000000000000e+02,8.872000000000001663e+00,5.106305905446715254e-01
4.980000000000000000e+02,9.093999999999999417e+00,5.491779310933752045e-01
4.990000000000000000e+02,9.064000000000000057e+00,5.134845664671918719e-01
5.000000000000000000e+02,8.961999999999999744e+00,5.531704981287414169e-01
5.010000000000000000e+02,8.871000000000000441e+00,5.580581510918014576e-01
5.020000000000000000e+02,8.894999999999999574e+00,6.181783723165991118e-01
5.030000000000000000e+02,9.083000000000000185e+00,6.566780794270508093e-01
5.040000000000000000e+02,9.154999999999999361e+00,6.379659081800530540e-01
5.050000000000000000e+02,9.086999999999999744e+00,6.585317759986983877e-01
5.060000000000000000e+02,9.014000000000001123e+00,5.875324671879843530e-01
5.070000000000000000e+02,8.865000000000000213e+00,6.010644724153972884e-01
5.080000000000000000e+02,9.009000000000000341e+00,6.141700904472635614e-01
5.090000000000000000e+02,9.090999999999999304e+00,6.168232323769914371e-01
5.100000000000000000e+02,9.170999999999999375e+00,6.244300601348401480e-01
5.110000000000000000e+02,9.222999999999998977e+00,6.042053458882996608e-01
5.120000000000000000e+02,9.141000000000000014e+00,5.929392043034428239e-01
5.130000000000000000e+02,9.266999999999999460e+00,5.784756693241299708e-01
5.140000000000000000e+02,9.262999999999999901e+00,5.792219781741710927e-01
5.150000000000000000e+02,9.272000000000000242e+00,6.104863634840667075e-01
5.160000000000000000e+02,9.208999999999999631e+00,5.783518825075267822e-01
5.170000000000000000e+02,9.309000000000001052e+00,6.031607580073491404e-01
5.180000000000000000e+02,9.442000000000000171e+00,6.752685391753416866e-01
5.190000000000000000e+02,9.605999999999998096e+00,7.211951192291861101e-01
5.200000000000000000e+02,9.448000000000000398e+00,7.173908279313305769e-01
5.210000000000000000e+02,9.571000000000001506e+00,6.669294565394453533e-01
5.220000000000000000e+02,9.489000000000000767e+00,6.204763492672382696e-01
5.230000000000000000e+02,9.422999999999998266e+00,6.026326410011325629e-01
5.240000000000000000e+02,9.441999999999998394e+00,5.778352706438055764e-01
5.250000000000000000e+02,9.522999999999999687e+00,5.705910093928925342e-01
5.260000000000000000e+02,9.330999999999999517e+00,6.265595741826949228e-01
5.270000000000000000e+02,9.195000000000000284e+00,6.266613918217717183e-01
5.280000000000000000e+02,9.297000000000000597e+00,6.325378249559467925e-01
5.290000000000000000e+02,9.409000000000000696e+00,6.396302838359047005e-01
5.300000000000000000e+02,9.335000000000000853e+00,6.227073951704764632e-01
5.310000000000000000e+02,9.253000000000000114e+00,5.847615753450288167e-01
5.320000000000000000e+02,9.303000000000000824e+00,5.917584811390538269e-01
5.330000000000000000e+02,9.229000000000000981e+00,5.564969901086617154e-01
5.340000000000000000e+02,9.178000000000000824e+00,5.723107547478030188e-01
5.350000000000000000e+02,9.111999999999998323e+00,4.979654606496317637e-01
5.360000000000000000e+02,9.223000000000000753e+00,5.152534327881764797e-01
5.370000000000000000e+02,9.162000000000000810e+00,5.041126858153838208e-01
5.380000000000000000e+02,9.190999999999998948e+00,4.850328854830360248e-01
5.390000000000000000e+02,9.158999999999998920e+00,5.107356459069603005e-01
5.400000000000000000e+02,9.269999999999999574e+00,5.015575739633486574e-01
5.410000000000000000e+02,9.302000000000001378e+00,4.826878908777388344e-01
5.420000000000000000e+02,9.471000000000000085e+00,4.727757396483029950e-01
5.430000000000000000e+02,9.349000000000000199e+00,4.898968258725504565e-01
5.440000000000000000e+02,9.428999999999998494e+00,5.345006080445559027e-01
5.450000000000000000e+02,9.538999999999997925e+00,5.550701757435719808e-01
5.460000000000000000e+02,9.477999999999999758e+00,5.972717974255941087e-01
5.470000000000000000e+02,9.525000000000000355e+00,6.053069469285810023e-01
5.480000000000000000e+02,9.496999999999998110e+00,6.035545542865201618e-01
5.490000000000000000e+02,9.568999999999999062e+00,6.357349290388251140e-01
5.500000000000000000e+02,9.715999999999999304e+00,6.466300333266310485e-01
5.510000000000000000e+02,9.545999999999999375e+00,6.177947879352819749e-01
5.520000000000000000e+02,9.574999999999999289e+00,6.150662565935477444e-01
5.530000000000000000e+02,9.573000000000000398e+00,6.003683036270318629e-01
5.540000000000000000e+02,9.560999999999998167e+00,6.045948230013220570e-01
5.550000000000000000e+02,9.682999999999999829e+00,5.940707870279432479e-01
5.560000000000000000e+02,9.725999999999999091e+00,6.041228351916519967e-01
5.570000000000000000e+02,9.629999999999999005e+00,6.028797558385916577e-01
5.580000000000000000e+02,9.566000000000000725e+00,6.086348659089453328e-01
5.590000000000000000e+02,9.666000000000000369e+00,5.917773229855973760e-01
5.600000000000000000e+02,9.593999999999999417e+00,6.060184815663627322e-01
5.610000000000000000e+02,9.500000000000003553e+00,6.436707232739423690e-01
5.620000000000000000e+02,9.475999999999997314e+00,6.383810774137969046e-01
5.630000000000000000e+02,9.474000000000000199e+00,6.291743796436722880e-01
5.640000000000000000e+02,9.482999999999998764e+00,6.197597115011590496e-01
5.650000000000000000e+02,9.487999999999999545e+00,5.665982703821111910e-01
5.660000000000000000e+02,9.633999999999998565e+00,6.071131690220530341e-01
5.670000000000000000e+02,9.650999999999999801e+00,6.006886880905948356e-01
5.680000000000000000e+02,9.708999999999999631e+00,6.112404600482528316e-01
5.690000000000000000e+02,9.694000000000000838e+00,6.065100164053350840e-01
5.700000000000000000e+02,9.751999999999998892e+00,5.701101647927354632e-01
5.710000000000000000e+02,9.813000000000000611e+00,6.154560098008630131e-01
5.720000000000000000e+02,9.702999999999999403e+00,6.108192040203057616e-01
5.730000000000000000e+02,9.865999999999999659e+00,6.304097080470761894e-01
5.740000000000000000e+02,9.743000000000000327e+00,5.910635329640969715e-01
5.750000000000000000e+02,9.721999999999999531e+00,5.687298128285521726e-01
5.760000000000000000e+02,9.702999999999999403e+00,5.892012389667896644e-01
5.770000000000000000e+02,9.751000000000001222e+00,5.997123477134683744e-01
5.780000000000000000e+02,9.858999999999999986e+00,6.154956539245423075e-01
5.790000000000000000e+02,9.664999999999999147e+00,6.220309477831469369e-01
5.800000000000000000e+02,9.565000000000001279e+00,5.725211786475674636e-01
5.810000000000000000e+02,9.393000000000000682e+00,5.699369263348357251e-01
5.820000000000000000e+02,9.449000000000001620e+00,6.322617337780296332e-01
5.830000000000000000e+02,9.559000000000001052e+00,6.512349038557438963e-01
5.840000000000000000e+02,9.621000000000000441e+00,6.589604692240649264e-01
5.850000000000000000e+02,9.858000000000000540e+00,7.172081985030567264e-01
5.860000000000000000e+02,9.930000000000001492e+00,7.333621206470920528e-01
5.870000000000000000e+02,9.892999999999998906e+00,7.269952544549379558e-01
5.880000000000000000e+02,9.724999999999999645e+00,7.008098886288635088e-01
5.890000000000000000e+02,9.804999999999997939e+00,7.134174794606590320e-01
5.900000000000000000e+02,9.907000000000000028e+00,7.040568869061647472e-01
5.910000000000000000e+02,1.008099999999999952e+01,7.841051587637973830e-01
5.920000000000000000e+02,1.002599999999999980e+01,7.910160554628458129e-01
5.930000000000000000e+02,9.967000000000000526e+00,7.288786593116853840e-01
5.940000000000000000e+02,1.000399999999999956e+01,7.299304076417147957e-01
5.950000000000000000e+02,1.013200000000000145e+01,6.797511309295483084e-01
5.960000000000000000e+02,1.027299999999999969e+01,6.963634826726627924e-01
5.970000000000000000e+02,1.035899999999999821e+01,7.251130256725498713e-01
5.980000000000000000e+02,1.034900000000000020e+01,7.419561307786329829e-01
5.990000000000000000e+02,1.031300000000000061e+01,7.544415815687784965e-01
6.000000000000000000e+02,1.032300000000000040e+01,7.382249657116723984e-01
6.010000000000000000e+02,1.037599999999999945e+01,7.511859956096093027e-01
6.020000000000000000e+02,1.057499999999999929e+01,7.321997678229623663e-01
6.030000000000000000e+02,1.053700000000000081e+01,7.506397937759494710e-01
6.040000000000000000e+02,1.051900000000000013e+01,7.542180719128918076e-01
6.050000000000000000e+02,1.060999999999999943e+01,8.099975308604341340e-01
6.060000000000000000e+02,1.074299999999999855e+01,7.746870981241393839e-01
6.070000000000000000e+02,1.069799999999999862e+01,7.944844869473537408e-01
6.080000000000000000e+02,1.060799999999999876e+01,8.033029316515656326e-01
6.090000000000000000e+02,1.066400000000000148e+01,8.327943323534329201e-01
6.100000000000000000e+02,1.082199999999999918e+01,8.142552425376209380e-01
6.110000000000000000e+02,1.065000000000000036e+01,7.575341576457130799e-01
6.120000000000000000e+02,1.079400000000000048e+01,7.861185661209129094e-01
6.130000000000000000e+02,1.090900000000000070e+01,8.423674376422678467e-01
6.140000000000000000e+02,1.092700000000000138e+01,8.567403924176796304e-01
6.150000000000000000e+02,1.082499999999999929e+01,8.584279235905597494e-01
6.160000000000000000e+02,1.086399999999999899e+01,8.538070039534695344e-01
6.170000000000000000e+02,1.096299999999999741e+01,8.432592128165572465e-01
6.180000000000000000e+02,1.081699999999999839e+01,8.076918347983963464e-01
6.190000000000000000e+02,1.088299999999999912e+01,8.271687252308321803e-01
6.200000000000000000e+02,1.091800000000000104e+01,8.518131250456286718e-01
6.210000000000000000e+02,1.101000000000000156e+01,8.548765992820249737e-01
6.220000000000000000e+02,1.103600000000000136e+01,7.805961824144415084e-01
6.230000000000000000e+02,1.102199999999999847e+01,7.636973222422610563e-01
6.240000000000000000e+02,1.121799999999999997e+01,7.722380462007812918e-01
6.250000000000000000e+02,1.128300000000000125e+01,7.942279899373981822e-01
6.260000000000000000e+02,1.124300000000000033e+01,8.103283902221369850e-01
6.270000000000000000e+02,1.130599999999999739e+01,8.335000899819987596e-01
6.280000000000000000e+02,1.115900000000000070e+01,8.534874925855679972e-01
6.290000000000000000e+02,1.113800000000000168e+01,8.806506685400289358e-01
6.300000000000000000e+02,1.092899999999999849e+01,9.196460732259992277e-01
6.310000000000000000e+02,1.085299999999999976e+01,8.634454817763539403e-01
6.320000000000000000e+02,1.086299999999999777e+01,8.846536610448181293e-01
6.330000000000000000e+02,1.084100000000000108e+01,8.550128069216272886e-01
6.340000000000000000e+02,1.083400000000000141e+01,8.273611061682800694e-01
6.350000000000000000e+02,1.090300000000000047e+01,8.589261318646673748e-01
6.360000000000000000e+02,1.096599999999999930e+01,8.696553340260727571e-01
6.370000000000000000e+02,1.102999999999999936e+01,8.833527041901213517e-01
6.380000000000000000e+02,1.108799999999999919e+01,9.046698845435278136e-01
6.390000000000000000e+02,1.120000000000000107e+01,8.986156019121855909e-01
6.400000000000000000e+02,1.129399999999999871e+01,8.703817553234901583e-01
6.410000000000000000e+02,1.124399999999999977e+01,8.734943617448254205e-01
6.420000000000000000e+02,1.134800000000000075e+01,8.828417751783157463e-01
6.430000000000000000e+02,1.132299999999999862e+01,8.844173788432698746e-01
6.440000000000000000e+02,1.141099999999999959e+01,8.483565877624807960e-01
6.450000000000000000e+02,1.144400000000000084e+01,8.676441666950799325e-01
6.460000000000000000e+02,1.154400000000000048e+01,9.183966463353402387e-01
6.470000000000000000e+02,1.148000000000000043e+01,9.042466477681850856e-01
6.480000000000000000e+02,1.157499999999999929e+01,9.277329896042287860e-01
6.490000000000000000e+02,1.160299999999999798e+01,8.956819189868687747e-01
6.500000000000000000e+02,1.176800000000000068e+01,9.136846283045368944e-01
6.510000000000000000e+02,1.178800000000000026e+01,8.919728695425663823e-01
6.520000000000000000e+02,1.172799999999999798e+01,9.378803761674512351e-01
6.530000000000000000e+02,1.198099999999999987e+01,9.483780364390562712e-01
6.540000000000000000e+02,1.194899999999999984e+01,9.281308636178411398e-01
6.550000000000000000e+02,1.195399999999999885e+01,8.824706227404963688e-01
6.560000000000000000e+02,1.172000000000000242e+01,9.497441760811171640e-01
6.570000000000000000e+02,1.170599999999999952e+01,8.756474176288080447e-01
6.580000000000000000e+02,1.158099999999999952e+01,8.654645573332278019e-01
6.590000000000000000e+02,1.163599999999999923e+01,8.364773756653552939e-01
6.600000000000000000e+02,1.171100000000000030e+01,8.412876440314572823e-01
6.610000000000000000e+02,1.176199999999999690e+01,8.337455247256202462e-01
6.620000000000000000e+02,1.167200000000000060e+01,8.115538183016576257e-01
6.630000000000000000e+02,1.170399999999999707e+01,8.343754550560557037e-01
6.640000000000000000e+02,1.165399999999999991e+01,7.959198452105588073e-01
6.650000000000000000e+02,1.170700000000000074e+01,8.295240201464932905e-01
6.660000000000000000e+02,1.159299999999999997e+01,8.600802869500032699e-01
6.670000000000000000e+02,1.149100000000000144e+01,8.931175174634075065e-01
6.680000000000000000e+02,1.149900000000000055e+01,9.066801530859710523e-01
6.690000000000000000e+02,1.149799999999999933e+01,8.960388384439594844e-01
6.700000000000000000e+02,1.155100000000000016e+01,9.115343657811262323e-01
6.710000000000000000e+02,1.165799999999999770e+01,9.349040592488621071e-01
6.720000000000000000e+02,1.165799999999999947e+01,9.835586408547282167e-01
6.730000000000000000e+02,1.174799999999999933e+01,9.981210347447847520e-01
6.740000000000000000e+02,1.184600000000000009e+01,1.065879167635806590e+00
6.750000000000000000e+02,1.186800000000000033e+01,1.047826130615189255e+00
6.760000000000000000e+02,1.182300000000000217e+01,1.097673038750610841e+00
6.770000000000000000e+02,1.190499999999999936e+01,1.091063930299228657e+00
6.780000000000000000e+02,1.179100000000000037e+01,1.133226764597448089e+00
6.790000000000000000e+02,1.176299999999999990e+01,1.116031406368118262e+00
6.800000000000000000e+02,1.168699999999999939e+01,1.058077549142783624e+00
6.810000000000000000e+02,1.159699999999999953e+01,1.041763936791824108e+00
6.820000000000000000e+02,1.161500000000000021e+01,1.091125336521886480e+00
6.830000000000000000e+02,1.158900000000000041e+01,1.082156596801035819e+00
6.840000000000000000e+02,1.129900000000000126e+01,1.017765640999930721e+00
6.850000000000000000e+02,1.122499999999999964e+01,1.059183883940838733e+00
6.860000000000000000e+02,1.130700000000000038e+01,1.016729118300444767e+00
6.870000000000000000e+02,1.147900000000000098e+01,1.013564452809982974e+00
6.880000000000000000e+02,1.144200000000000017e+01,9.647308432925734145e-01
6.890000000000000000e+02,1.142099999999999937e+01,9.506223750785585125e-01
6.900000000000000000e+02,1.139700000000000024e+01,9.522657717255199605e-01
6.910000000000000000e+02,1.151499999999999702e+01,9.406659874790841425e-01
6.920000000000000000e+02,1.154000000000000092e+01,9.997899779453681690e-01
6.930000000000000000e+02,1.124800000000000111e+01,9.288894444442780118e-01
6.940000000000000000e+02,1.124300000000000210e+01,9.189864525660865757e-01
6.950000000000000000e+02,1.128000000000000114e+01,8.718990767284937604e-01
6.960000000000000000e+02,1.123099999999999987e+01,8.725771599119473976e-01
6.970000000000000000e+02,1.120500000000000185e+01,9.234579037508965360e-01
6.980000000000000000e+02,1.117599999999999838e+01,9.093626339365389333e-01
6.990000000000000000e+02,1.117100000000000115e+01,8.979136372725385895e-01
7.000000000000000000e+02,1.138499999999999979e+01,9.169768263156925503e-01
7.010000000000000000e+02,1.134099999999999930e+01,9.172812545778966653e-01
7.020000000000000000e+02,1.139300000000000068e+01,9.313195477385834975e-01
7.030000000000000000e+02,1.136200000000000010e+01,8.990325911778725976e-01
7.040000000000000000e+02,1.140200000000000102e+01,8.879524762057933174e-01
7.050000000000000000e+02,1.159199999999999875e+01,8.540220137677949630e-01
7.060000000000000000e+02,1.177100000000000080e+01,9.537163624474520596e-01
7.070000000000000000e+02,1.177499999999999858e+01,9.429604975819504409e-01
7.080000000000000000e+02,1.185700000000000109e+01,9.586282386827542634e-01
7.090000000000000000e+02,1.188499999999999979e+01,9.187929581793713441e-01
7.100000000000000000e+02,1.197000000000000064e+01,8.903313989745615942e-01
7.110000000000000000e+02,1.203399999999999714e+01,8.713600863018686749e-01
7.120000000000000000e+02,1.175300000000000189e+01,8.872621371387375833e-01
7.130000000000000000e+02,1.170199999999999996e+01,8.352661851170558593e-01
7.140000000000000000e+02,1.159800000000000075e+01,8.351919539842321827e-01
7.150000000000000000e+02,1.155900000000000283e+01,8.334955908701615623e-01
7.160000000000000000e+02,1.161099999999999888e+01,8.925418197485200933e-01
7.170000000000000000e+02,1.172299999999999898e+01,9.365202080040770927e-01
7.180000000000000000e+02,1.169000000000000128e+01,9.381268570934317985e-01
7.190000000000000000e+02,1.166799999999999926e+01,9.089387218069214791e-01
7.200000000000000000e+02,1.166000000000000014e+01,8.617482230907123064e-01
7.210000000000000000e+02,1.179800000000000004e+01,8.496596965844620541e-01
7.220000000000000000e+02,1.164899999999999736e+01,8.300680092618917261e-01
7.230000000000000000e+02,1.169000000000000128e+01,7.990269081826968378e-01
7.240000000000000000e+02,1.149500000000000099e+01,7.935228415111942324e-01
7.250000000000000000e+02,1.149000000000000021e+01,7.783495358770375905e-01
7.260000000000000000e+02,1.144200000000000017e+01,7.752648579679076724e-01
7.270000000000000000e+02,1.148099999999999810e+01,7.667000065214555349e-01
7.280000000000000000e+02,1.150099999999999945e+01,7.614360774221301531e-01
7.290000000000000000e+02,1.146799999999999997e+01,7.541045020419913092e-01
7.300000000000000000e+02,1.160500000000000043e+01,7.931724276599634305e-01
7.310000000000000000e+02,1.153100000000000058e+01,8.269975211571071183e-01
7.320000000000000000e+02,1.142999999999999972e+01,8.747262428897396580e-01
7.330000000000000000e+02,1.165600000000000058e+01,8.665658659328787650e-01
7.340000000000000000e+02,1.168600000000000172e+01,8.278444298296629977e-01
7.350000000000000000e+02,1.163000000000000078e+01,7.631317055397448534e-01
7.360000000000000000e+02,1.188199999999999967e+01,7.697724339049821785e-01
7.370000000000000000e+02,1.201099999999999923e+01,7.545189858446240683e-01
7.380000000000000000e+02,1.199399999999999977e+01,7.331741948541288245e-01
7.390000000000000000e+02,1.215399999999999991e+01,7.366928803782482049e-01
7.400000000000000000e+02,1.211600000000000321e+01,7.334782887038988619e-01
7.410000000000000000e+02,1.203999999999999915e+01,7.814217811143990833e-01
7.420000000000000000e+02,1.211699999999999910e+01,7.920303655795021269e-01
7.430000000000000000e+02,1.218099999999999916e+01,7.937461181007439137e-01
7.440000000000000000e+02,1.199700000000000166e+01,8.137789011764803293e-01
7.450000000000000000e+02,1.213099999999999845e+01,7.672476132253523984e-01
7.460000000000000000e+02,1.236799999999999855e+01,7.814970249463525365e-01
7.470000000000000000e+02,1.241099999999999959e+01,8.014916718219846636e-01
7.480000000000000000e+02,1.226900000000000013e+01,7.900600610080223962e-01
7.490000000000000000e+02,1.234399999999999942e+01,7.667753256332652256e-01
7.500000000000000000e+02,1.229700000000000060e+01,8.386752053089444603e-01
7.510000000000000000e+02,1.212999999999999901e+01,8.256391463587466895e-01
7.520000000000000000e+02,1.215500000000000114e+01,8.647383997487332330e-01
7.530000000000000000e+02,1.198400000000000176e+01,8.751276478320177965e-01
7.540000000000000000e+02,1.192299999999999827e+01,9.204988321556957231e-01
7.550000000000000000e+02,1.191500000000000092e+01,9.235900064422524203e-01
7.560000000000000000e+02,1.207499999999999929e+01,9.113114176833295721e-01
7.570000000000000000e+02,1.198599999999999888e+01,8.892189831531939204e-01
7.580000000000000000e+02,1.192800000000000082e+01,8.916880620486067333e-01
7.590000000000000000e+02,1.198900000000000077e+01,8.825887490785273570e-01
7.600000000000000000e+02,1.208199999999999896e+01,8.462101393861928278e-01
7.610000000000000000e+02,1.204900000000000304e+01,7.980895313183853368e-01
7.620000000000000000e+02,1.203000000000000114e+01,8.060136475271370005e-01
7.630000000000000000e+02,1.222200000000000131e+01,7.849022869121990986e-01
7.640000000000000000e+02,1.227599999999999980e+01,8.097113065778442920e-01
7.650000000000000000e+02,1.244899999999999984e+01,8.767399272304188251e-01
7.660000000000000000e+02,1.253100000000000058e+01,8.847490604685601667e-01
7.670000000000000000e+02,1.240899999999999892e+01,8.704682073459087954e-01
7.680000000000000000e+02,1.228700000000000081e+01,8.383651352483594277e-01
7.690000000000000000e+02,1.239300000000000068e+01,9.398777048105778631e-01
