# kon = 10.000000
#              p = 0.900000
#              R = 1.000000
#              tmax  = 2000
#              L  = 200
#              M  = 10
#              columns: time,dx2,dx2_err
#              
3.840000000000000000e+02,7.254999999999999893e+00,5.675107928489112608e-01
3.850000000000000000e+02,7.133000000000000007e+00,5.568842788228088869e-01
3.860000000000000000e+02,7.001999999999999780e+00,5.611110407040659220e-01
3.870000000000000000e+02,6.812999999999999723e+00,5.201750666842845927e-01
3.880000000000000000e+02,6.849999999999999645e+00,4.987845226147258892e-01
3.890000000000000000e+02,6.898000000000000576e+00,4.992229962651961173e-01
3.900000000000000000e+02,6.865000000000000213e+00,4.800151039290325716e-01
3.910000000000000000e+02,6.862000000000000099e+00,5.129070091156875399e-01
3.920000000000000000e+02,6.775000000000001243e+00,5.053043637254679421e-01
3.930000000000000000e+02,6.715999999999999304e+00,4.956918397553060074e-01
3.940000000000000000e+02,6.657000000000000917e+00,4.797375324070444202e-01
3.950000000000000000e+02,6.725999999999999091e+00,4.602873015845646565e-01
3.960000000000000000e+02,6.727999999999999758e+00,4.773024198555880226e-01
3.970000000000000000e+02,6.819999999999998508e+00,5.013082883815107582e-01
3.980000000000000000e+02,6.770000000000001350e+00,5.191300415117584555e-01
3.990000000000000000e+02,6.746999999999999886e+00,5.017689707425121437e-01
4.000000000000000000e+02,6.809000000000000163e+00,5.409370573366184543e-01
4.010000000000000000e+02,6.860000000000001208e+00,5.329427736633642887e-01
4.020000000000000000e+02,6.862000000000000099e+00,5.143030235182367571e-01
4.030000000000000000e+02,6.760000000000000675e+00,5.051059294841033775e-01
4.040000000000000000e+02,6.723000000000000753e+00,4.611139772333950893e-01
4.050000000000000000e+02,6.730999999999998984e+00,4.604768180918556997e-01
4.060000000000000000e+02,6.927000000000001378e+00,4.914957782117767016e-01
4.070000000000000000e+02,6.857000000000001094e+00,5.154765756074664029e-01
4.080000000000000000e+02,6.862999999999999545e+00,4.948596770802810019e-01
4.090000000000000000e+02,6.921000000000001151e+00,4.936667904568829979e-01
4.100000000000000000e+02,6.997999999999999332e+00,4.689196093148590427e-01
4.110000000000000000e+02,6.913999999999999702e+00,4.732360932980492763e-01
4.120000000000000000e+02,6.968999999999999417e+00,4.971085394559221493e-01
4.130000000000000000e+02,7.037999999999999368e+00,5.150432991506637137e-01
4.140000000000000000e+02,7.246999999999999886e+00,5.633649793872530509e-01
4.150000000000000000e+02,7.352999999999998870e+00,5.726727686908118509e-01
4.160000000000000000e+02,7.456000000000000405e+00,6.079427604635159188e-01
4.170000000000000000e+02,7.465999999999999304e+00,6.650446601544891534e-01
4.180000000000000000e+02,7.407999999999998586e+00,6.681703375637083608e-01
4.190000000000000000e+02,7.381000000000000227e+00,6.694302801636629052e-01
4.200000000000000000e+02,7.403000000000000469e+00,6.591328394185802519e-01
4.210000000000000000e+02,7.415999999999999481e+00,6.356920638170653337e-01
4.220000000000000000e+02,7.520999999999999019e+00,6.294480915850011460e-01
4.230000000000000000e+02,7.617000000000001769e+00,6.498277464066920528e-01
4.240000000000000000e+02,7.802999999999999936e+00,7.065451860992332245e-01
4.250000000000000000e+02,7.687000000000000277e+00,6.824324875033427329e-01
4.260000000000000000e+02,7.629999999999999893e+00,7.245826384892202210e-01
4.270000000000000000e+02,7.562999999999999723e+00,6.844166128901313373e-01
4.280000000000000000e+02,7.637000000000000455e+00,7.636465805593579681e-01
4.290000000000000000e+02,7.812000000000000277e+00,7.917282362022967090e-01
4.300000000000000000e+02,7.823999999999999844e+00,8.215901654718122948e-01
4.310000000000000000e+02,7.898999999999999133e+00,8.218910511740592506e-01
4.320000000000000000e+02,7.962999999999999190e+00,8.662829214523394272e-01
4.330000000000000000e+02,8.061999999999999389e+00,9.171998691670206760e-01
4.340000000000000000e+02,8.041999999999999815e+00,8.705306427691100746e-01
4.350000000000000000e+02,8.025999999999999801e+00,8.288355687348365475e-01
4.360000000000000000e+02,7.985000000000001208e+00,8.334341605669879360e-01
4.370000000000000000e+02,7.903999999999999027e+00,7.758920027942032283e-01
4.380000000000000000e+02,7.915999999999999481e+00,7.830685793722029775e-01
4.390000000000000000e+02,7.965000000000000746e+00,7.542310653904411577e-01
4.400000000000000000e+02,8.087999999999999190e+00,7.689626778979588018e-01
4.410000000000000000e+02,8.150000000000000355e+00,7.339019008014627810e-01
4.420000000000000000e+02,8.157999999999997698e+00,7.433045136416165377e-01
4.430000000000000000e+02,8.278999999999999915e+00,7.395355975204979115e-01
4.440000000000000000e+02,8.221000000000000085e+00,7.130041374354009198e-01
4.450000000000000000e+02,8.288999999999997925e+00,7.940584991044423724e-01
4.460000000000000000e+02,8.258000000000000895e+00,8.191407693430964310e-01
4.470000000000000000e+02,8.131000000000000227e+00,8.713557826743331125e-01
4.480000000000000000e+02,8.134999999999999787e+00,8.328604324855395369e-01
4.490000000000000000e+02,8.110000000000001208e+00,8.434785118780441238e-01
4.500000000000000000e+02,8.014999999999998792e+00,8.318308121246770215e-01
4.510000000000000000e+02,8.037000000000000810e+00,8.623619309779390063e-01
4.520000000000000000e+02,7.950000000000001066e+00,8.118460445182942298e-01
4.530000000000000000e+02,7.840999999999999304e+00,7.630969138975730592e-01
4.540000000000000000e+02,7.825999999999998735e+00,7.521717888886818582e-01
4.550000000000000000e+02,7.725000000000001421e+00,7.414017129734729039e-01
4.560000000000000000e+02,7.701000000000002288e+00,7.578303899950171729e-01
4.570000000000000000e+02,7.787000000000000810e+00,7.994098448230418930e-01
4.580000000000000000e+02,7.794999999999999041e+00,8.114163542842848242e-01
4.590000000000000000e+02,7.925000000000001599e+00,8.045560887843679065e-01
4.600000000000000000e+02,7.965999999999999304e+00,8.199758533030102603e-01
4.610000000000000000e+02,8.004000000000001336e+00,8.465485219407093975e-01
4.620000000000000000e+02,8.144000000000000128e+00,8.729057222862041110e-01
4.630000000000000000e+02,8.163999999999999702e+00,8.894517412428849523e-01
4.640000000000000000e+02,8.102000000000000313e+00,8.546494018016976835e-01
4.650000000000000000e+02,8.189999999999997726e+00,8.673949504118638743e-01
4.660000000000000000e+02,8.326000000000000512e+00,8.849216914507180842e-01
4.670000000000000000e+02,8.170999999999999375e+00,8.613575912476768570e-01
4.680000000000000000e+02,8.189999999999999503e+00,8.459999999999999742e-01
4.690000000000000000e+02,8.211999999999999744e+00,8.396080037731893375e-01
4.700000000000000000e+02,8.199000000000001620e+00,8.108951226885016128e-01
4.710000000000000000e+02,8.163999999999997925e+00,7.658122485309306615e-01
4.720000000000000000e+02,8.138999999999999346e+00,7.766639556461983895e-01
4.730000000000000000e+02,8.230000000000000426e+00,7.310143637439691089e-01
4.740000000000000000e+02,8.236999999999998323e+00,7.282115763979586376e-01
4.750000000000000000e+02,8.239000000000000767e+00,7.179685926278390751e-01
4.760000000000000000e+02,8.115000000000000213e+00,7.129786111798864789e-01
4.770000000000000000e+02,8.151000000000001577e+00,6.490492277169738200e-01
4.780000000000000000e+02,8.407000000000000028e+00,7.025383263566479242e-01
4.790000000000000000e+02,8.351999999999998536e+00,6.813586427132189982e-01
4.800000000000000000e+02,8.353999999999999204e+00,6.980432651347622253e-01
4.810000000000000000e+02,8.469000000000001194e+00,7.234949205073937240e-01
4.820000000000000000e+02,8.631999999999997897e+00,7.520542533620828696e-01
4.830000000000000000e+02,8.499999999999998224e+00,6.922268414327775732e-01
4.840000000000000000e+02,8.592999999999999972e+00,7.164175458487878068e-01
4.850000000000000000e+02,8.560999999999999943e+00,6.989026398576556609e-01
4.860000000000000000e+02,8.432000000000000384e+00,6.854893142857881871e-01
4.870000000000000000e+02,8.553999999999998494e+00,6.690458878133846987e-01
4.880000000000000000e+02,8.567999999999999616e+00,6.657458974714000055e-01
4.890000000000000000e+02,8.440000000000001279e+00,6.634350005840812248e-01
4.900000000000000000e+02,8.448000000000000398e+00,6.732990420311022461e-01
4.910000000000000000e+02,8.611000000000000654e+00,6.409858812797673000e-01
4.920000000000000000e+02,8.553000000000000824e+00,6.631682290339304675e-01
4.930000000000000000e+02,8.696999999999999176e+00,6.581611504791208267e-01
4.940000000000000000e+02,8.747999999999999332e+00,6.655596141593929094e-01
4.950000000000000000e+02,8.551999999999999602e+00,6.722764312394120534e-01
4.960000000000000000e+02,8.621999999999999886e+00,6.565177834605853135e-01
4.970000000000000000e+02,8.653000000000000469e+00,6.886625443568133997e-01
4.980000000000000000e+02,8.641999999999999460e+00,7.173225216037761864e-01
4.990000000000000000e+02,8.734999999999999432e+00,7.497136119879377336e-01
5.000000000000000000e+02,8.783999999999998920e+00,7.253663901780946777e-01
5.010000000000000000e+02,8.788999999999997925e+00,7.327979939928874753e-01
5.020000000000000000e+02,8.891000000000000014e+00,7.468807803123601596e-01
5.030000000000000000e+02,8.889000000000001123e+00,7.304347335662509932e-01
5.040000000000000000e+02,8.872999999999999332e+00,7.228236991134144862e-01
5.050000000000000000e+02,8.787000000000000810e+00,7.580409619539038024e-01
5.060000000000000000e+02,8.923000000000000043e+00,7.803704889345828288e-01
5.070000000000000000e+02,8.921000000000002927e+00,7.855831591881281550e-01
5.080000000000000000e+02,8.921999999999998820e+00,7.945159532696621785e-01
5.090000000000000000e+02,9.048999999999997712e+00,7.611392119711084536e-01
5.100000000000000000e+02,9.202999999999999403e+00,7.741098759220164105e-01
5.110000000000000000e+02,9.268000000000000682e+00,8.108067587286134081e-01
5.120000000000000000e+02,9.279999999999999361e+00,8.121650078647808524e-01
5.130000000000000000e+02,9.312999999999998835e+00,8.707480117691913657e-01
5.140000000000000000e+02,9.392999999999998906e+00,8.580256989158308034e-01
5.150000000000000000e+02,9.479000000000000981e+00,8.606398201338351095e-01
5.160000000000000000e+02,9.393000000000000682e+00,8.533968010251736791e-01
5.170000000000000000e+02,9.487000000000000099e+00,8.955110831251615888e-01
5.180000000000000000e+02,9.401999999999999247e+00,9.065305289950248424e-01
5.190000000000000000e+02,9.390000000000000568e+00,9.528158269046541617e-01
5.200000000000000000e+02,9.355000000000000426e+00,9.493621542909742583e-01
5.210000000000000000e+02,9.370000000000000995e+00,9.415242960221471558e-01
5.220000000000000000e+02,9.343999999999999417e+00,9.742086018918123536e-01
5.230000000000000000e+02,9.147999999999999687e+00,9.472114864168404980e-01
5.240000000000000000e+02,9.146999999999998465e+00,9.680382740367239336e-01
5.250000000000000000e+02,9.201999999999999957e+00,9.644125673175354407e-01
5.260000000000000000e+02,9.224000000000000199e+00,9.405202815463366006e-01
5.270000000000000000e+02,9.318999999999999062e+00,9.233389951691629571e-01
5.280000000000000000e+02,9.158000000000001251e+00,8.530026963615061630e-01
5.290000000000000000e+02,9.156000000000000583e+00,8.967476791160375882e-01
5.300000000000000000e+02,9.310999999999998167e+00,9.445299889362963608e-01
5.310000000000000000e+02,9.174999999999998934e+00,1.039701158987523577e+00
5.320000000000000000e+02,9.327999999999999403e+00,9.936043478165742515e-01
5.330000000000000000e+02,9.476000000000000867e+00,1.045879725398671134e+00
5.340000000000000000e+02,9.538000000000000256e+00,1.049956951498488555e+00
5.350000000000000000e+02,9.751000000000001222e+00,1.139239614830874769e+00
5.360000000000000000e+02,9.743000000000000327e+00,1.106139276944815730e+00
5.370000000000000000e+02,9.541000000000000369e+00,1.148209432115935957e+00
5.380000000000000000e+02,9.522000000000000242e+00,1.110837341828226243e+00
5.390000000000000000e+02,9.569000000000000838e+00,1.179824944642212436e+00
5.400000000000000000e+02,9.440999999999998948e+00,1.125134169777098236e+00
5.410000000000000000e+02,9.214000000000000412e+00,1.095523801658366381e+00
5.420000000000000000e+02,9.281000000000000583e+00,1.117245228228789466e+00
5.430000000000000000e+02,9.251999999999998892e+00,1.055556535672059537e+00
5.440000000000000000e+02,9.269999999999999574e+00,1.048274773139180160e+00
5.450000000000000000e+02,9.301000000000000156e+00,1.077906721381771460e+00
5.460000000000000000e+02,9.182999999999998053e+00,1.101041370703208511e+00
5.470000000000000000e+02,9.097999999999998977e+00,1.055942990885398114e+00
5.480000000000000000e+02,9.089000000000000412e+00,1.037209188158299877e+00
5.490000000000000000e+02,9.135999999999999233e+00,1.063810321438930284e+00
5.500000000000000000e+02,9.222999999999998977e+00,1.039792335036183957e+00
5.510000000000000000e+02,9.239000000000000767e+00,1.075325485608892073e+00
5.520000000000000000e+02,9.394000000000001904e+00,1.093117742971908779e+00
5.530000000000000000e+02,9.460999999999998522e+00,1.103869059263824060e+00
5.540000000000000000e+02,9.196999999999999176e+00,1.075629164721745523e+00
5.550000000000000000e+02,9.247999999999999332e+00,1.074372188768864200e+00
5.560000000000000000e+02,9.255999999999998451e+00,1.077983487814168528e+00
5.570000000000000000e+02,9.382999999999999119e+00,1.059435746045978899e+00
5.580000000000000000e+02,9.447999999999998622e+00,1.067972658826058074e+00
5.590000000000000000e+02,9.500999999999999446e+00,1.065336050267707613e+00
5.600000000000000000e+02,9.461999999999999744e+00,1.055536640766202794e+00
5.610000000000000000e+02,9.494999999999999218e+00,1.100692736416480688e+00
5.620000000000000000e+02,9.410000000000000142e+00,1.139852622052517805e+00
5.630000000000000000e+02,9.507999999999999119e+00,1.193741010437356254e+00
5.640000000000000000e+02,9.461000000000000298e+00,1.185743184673645922e+00
5.650000000000000000e+02,9.458999999999999631e+00,1.171925296253989002e+00
5.660000000000000000e+02,9.301999999999999602e+00,1.131560692141610369e+00
5.670000000000000000e+02,9.516000000000000014e+00,1.170513733366678633e+00
5.680000000000000000e+02,9.539000000000001478e+00,1.157239344301774109e+00
5.690000000000000000e+02,9.333000000000000185e+00,1.135688381555433724e+00
5.700000000000000000e+02,9.315999999999998948e+00,1.213659095462972015e+00
5.710000000000000000e+02,9.288999999999997925e+00,1.241919844434414388e+00
5.720000000000000000e+02,9.243999999999997996e+00,1.206222367559149689e+00
5.730000000000000000e+02,9.023999999999999133e+00,1.192302142915125263e+00
5.740000000000000000e+02,9.169999999999999929e+00,1.205437679849107768e+00
5.750000000000000000e+02,9.167999999999999261e+00,1.240063546758794155e+00
5.760000000000000000e+02,9.231999999999999318e+00,1.152427698382852972e+00
5.770000000000000000e+02,9.129000000000001336e+00,1.096532215669015375e+00
5.780000000000000000e+02,9.282999999999999474e+00,1.106425822186015262e+00
5.790000000000000000e+02,9.345000000000000639e+00,1.111760091026836594e+00
5.800000000000000000e+02,9.296000000000001151e+00,1.110686454405562351e+00
5.810000000000000000e+02,9.327999999999999403e+00,1.135458321560064876e+00
5.820000000000000000e+02,9.433000000000001606e+00,1.081131860597956740e+00
5.830000000000000000e+02,9.513000000000001677e+00,1.034333650230910617e+00
5.840000000000000000e+02,9.455000000000001847e+00,9.942296012491278479e-01
5.850000000000000000e+02,9.570999999999999730e+00,1.011974752649491549e+00
5.860000000000000000e+02,9.357000000000001094e+00,9.824704066790002077e-01
5.870000000000000000e+02,9.343999999999999417e+00,9.884282472693706190e-01
5.880000000000000000e+02,9.296000000000001151e+00,9.945684491275601502e-01
5.890000000000000000e+02,9.224000000000000199e+00,9.681954348167521873e-01
5.900000000000000000e+02,9.275999999999999801e+00,9.481626442757592477e-01
5.910000000000000000e+02,9.282999999999999474e+00,9.310091836281745303e-01
5.920000000000000000e+02,9.474999999999999645e+00,9.789384556753299993e-01
5.930000000000000000e+02,9.455000000000000071e+00,9.779481070077287175e-01
5.940000000000000000e+02,9.379000000000001336e+00,9.781251964856032544e-01
5.950000000000000000e+02,9.369000000000001549e+00,1.006019333810240335e+00
5.960000000000000000e+02,9.478999999999999204e+00,9.991981285010492764e-01
5.970000000000000000e+02,9.428000000000000824e+00,1.012674478793654353e+00
5.980000000000000000e+02,9.562999999999998835e+00,1.132354229029061354e+00
5.990000000000000000e+02,9.550999999999998380e+00,1.125671754997876528e+00
6.000000000000000000e+02,9.443000000000001393e+00,1.114008123848295728e+00
6.010000000000000000e+02,9.525000000000000355e+00,1.152149512867144843e+00
6.020000000000000000e+02,9.458999999999999631e+00,1.091039366842461833e+00
6.030000000000000000e+02,9.547000000000000597e+00,1.095457027911181935e+00
6.040000000000000000e+02,9.653000000000000469e+00,1.083046674894484473e+00
6.050000000000000000e+02,9.550999999999998380e+00,1.118730038928069659e+00
6.060000000000000000e+02,9.510999999999999233e+00,1.085025760062865663e+00
6.070000000000000000e+02,9.581999999999998963e+00,1.093851726697910198e+00
6.080000000000000000e+02,9.526999999999997470e+00,1.102531677549447808e+00
6.090000000000000000e+02,9.668999999999998707e+00,1.162374681417312816e+00
6.100000000000000000e+02,9.592999999999999972e+00,1.105321717872221887e+00
6.110000000000000000e+02,9.554999999999999716e+00,1.049752589899162869e+00
6.120000000000000000e+02,9.448999999999999844e+00,1.061194091577973397e+00
6.130000000000000000e+02,9.413000000000000256e+00,1.075588257652527524e+00
6.140000000000000000e+02,9.529999999999999361e+00,1.039312272611076171e+00
6.150000000000000000e+02,9.474999999999999645e+00,1.069061504311140887e+00
6.160000000000000000e+02,9.464000000000002188e+00,1.128268762307988338e+00
6.170000000000000000e+02,9.570000000000000284e+00,1.142242531164025632e+00
6.180000000000000000e+02,9.739999999999998437e+00,1.156849169079530615e+00
6.190000000000000000e+02,9.635999999999999233e+00,1.175765452800854982e+00
6.200000000000000000e+02,9.554000000000000270e+00,1.105426795405285878e+00
6.210000000000000000e+02,9.519000000000000128e+00,1.115672398152790956e+00
6.220000000000000000e+02,9.561999999999999389e+00,1.151633448628512246e+00
6.230000000000000000e+02,9.583999999999999631e+00,1.194584613997685674e+00
6.240000000000000000e+02,9.552000000000001378e+00,1.140545308174997441e+00
6.250000000000000000e+02,9.595000000000002416e+00,1.147952307371695513e+00
6.260000000000000000e+02,9.807999999999999829e+00,1.186083302302161080e+00
6.270000000000000000e+02,9.894999999999999574e+00,1.181605052460423577e+00
6.280000000000000000e+02,1.012699999999999889e+01,1.175009829746117340e+00
6.290000000000000000e+02,1.022199999999999953e+01,1.200168154884972749e+00
6.300000000000000000e+02,1.038100000000000023e+01,1.191607695510565001e+00
6.310000000000000000e+02,1.038499999999999979e+01,1.190105247446628045e+00
6.320000000000000000e+02,1.021599999999999930e+01,1.118334654743382117e+00
6.330000000000000000e+02,1.016500000000000092e+01,1.117084822204652328e+00
6.340000000000000000e+02,1.004800000000000004e+01,1.150423226469285076e+00
6.350000000000000000e+02,9.961000000000000298e+00,1.103106023916105682e+00
6.360000000000000000e+02,9.900999999999999801e+00,1.129198343959111339e+00
6.370000000000000000e+02,9.738000000000001322e+00,1.139027479914334506e+00
6.380000000000000000e+02,9.810000000000000497e+00,1.114350034773634146e+00
6.390000000000000000e+02,9.574000000000001620e+00,1.138039718111806264e+00
6.400000000000000000e+02,9.765000000000000568e+00,1.108950179223575416e+00
6.410000000000000000e+02,9.791999999999999815e+00,1.077340057734789580e+00
6.420000000000000000e+02,9.910999999999999588e+00,1.047289310553679131e+00
6.430000000000000000e+02,9.916000000000000369e+00,1.022413028086007758e+00
6.440000000000000000e+02,9.935999999999999943e+00,1.028916128749083114e+00
6.450000000000000000e+02,1.003700000000000081e+01,1.091498098944748474e+00
6.460000000000000000e+02,1.002199999999999847e+01,1.087672561021927997e+00
6.470000000000000000e+02,1.011500000000000199e+01,1.135682393981697569e+00
6.480000000000000000e+02,1.005499999999999794e+01,1.129353133435242240e+00
6.490000000000000000e+02,1.008999999999999986e+01,1.129922121210130026e+00
6.500000000000000000e+02,1.001599999999999824e+01,1.146414584694385175e+00
6.510000000000000000e+02,1.004499999999999815e+01,1.229851413789486925e+00
6.520000000000000000e+02,9.955999999999999517e+00,1.229561873188982801e+00
6.530000000000000000e+02,1.008200000000000074e+01,1.254989880437288541e+00
6.540000000000000000e+02,1.027299999999999969e+01,1.277124152148098490e+00
6.550000000000000000e+02,1.019200000000000195e+01,1.275426830515964838e+00
6.560000000000000000e+02,1.009099999999999930e+01,1.293342530036030391e+00
6.570000000000000000e+02,1.013899999999999935e+01,1.189744048104465213e+00
6.580000000000000000e+02,1.022700000000000031e+01,1.208533863820124843e+00
6.590000000000000000e+02,1.020999999999999908e+01,1.260895713372045535e+00
6.600000000000000000e+02,1.019000000000000128e+01,1.289743385329034986e+00
6.610000000000000000e+02,1.018299999999999983e+01,1.345545279802950134e+00
6.620000000000000000e+02,1.025799999999999912e+01,1.310019694508445021e+00
6.630000000000000000e+02,1.017999999999999972e+01,1.260699012453011969e+00
6.640000000000000000e+02,1.014799999999999969e+01,1.245896303871232957e+00
6.650000000000000000e+02,1.023299999999999876e+01,1.271625770421470847e+00
6.660000000000000000e+02,1.024000000000000021e+01,1.302076034646210578e+00
6.670000000000000000e+02,1.031399999999999828e+01,1.288986578673339212e+00
6.680000000000000000e+02,1.043499999999999872e+01,1.300134800703373283e+00
6.690000000000000000e+02,1.033300000000000018e+01,1.202129818280871065e+00
6.700000000000000000e+02,1.034499999999999886e+01,1.177898340265406851e+00
6.710000000000000000e+02,1.047999999999999865e+01,1.179823715645688997e+00
6.720000000000000000e+02,1.044699999999999918e+01,1.187089760717360498e+00
6.730000000000000000e+02,1.039800000000000146e+01,1.156877521607192483e+00
6.740000000000000000e+02,1.049699999999999811e+01,1.143380995119299692e+00
6.750000000000000000e+02,1.067699999999999960e+01,1.186236106346455710e+00
6.760000000000000000e+02,1.066600000000000037e+01,1.140802524541386420e+00
6.770000000000000000e+02,1.068900000000000183e+01,1.194776506297307694e+00
6.780000000000000000e+02,1.058900000000000219e+01,1.178986386689854671e+00
6.790000000000000000e+02,1.063500000000000156e+01,1.163464868399557650e+00
6.800000000000000000e+02,1.067600000000000016e+01,1.238189161638883151e+00
6.810000000000000000e+02,1.076300000000000168e+01,1.265761470420079027e+00
6.820000000000000000e+02,1.076299999999999990e+01,1.191280025854542401e+00
6.830000000000000000e+02,1.079800000000000004e+01,1.200108161792094785e+00
6.840000000000000000e+02,1.087000000000000099e+01,1.197191713970657156e+00
6.850000000000000000e+02,1.063799999999999990e+01,1.177081815338254067e+00
6.860000000000000000e+02,1.052699999999999925e+01,1.168802849072502648e+00
6.870000000000000000e+02,1.056300000000000061e+01,1.144389837424293122e+00
6.880000000000000000e+02,1.062399999999999878e+01,1.136954880371248366e+00
6.890000000000000000e+02,1.063299999999999912e+01,1.058613291055803707e+00
6.900000000000000000e+02,1.058000000000000007e+01,1.048563779652911698e+00
6.910000000000000000e+02,1.061600000000000144e+01,1.113852054807998204e+00
6.920000000000000000e+02,1.061500000000000021e+01,1.122067956943785028e+00
6.930000000000000000e+02,1.053200000000000003e+01,1.065556943574579529e+00
6.940000000000000000e+02,1.057900000000000063e+01,1.096619760901653695e+00
6.950000000000000000e+02,1.062400000000000055e+01,1.028934594617169740e+00
6.960000000000000000e+02,1.064200000000000124e+01,1.096992069251186086e+00
6.970000000000000000e+02,1.072499999999999964e+01,1.124862880532556231e+00
6.980000000000000000e+02,1.086100000000000065e+01,1.138955179100564985e+00
6.990000000000000000e+02,1.090000000000000036e+01,1.085579108126165204e+00
7.000000000000000000e+02,1.078699999999999903e+01,1.066280497805338401e+00
7.010000000000000000e+02,1.070699999999999896e+01,1.114842634635041296e+00
7.020000000000000000e+02,1.071899999999999942e+01,1.042122305682015471e+00
7.030000000000000000e+02,1.070399999999999885e+01,1.082737456634802031e+00
7.040000000000000000e+02,1.072000000000000242e+01,1.110752897813010343e+00
7.050000000000000000e+02,1.077400000000000091e+01,1.081877257363329292e+00
7.060000000000000000e+02,1.040700000000000003e+01,1.007126655391465730e+00
7.070000000000000000e+02,1.032499999999999929e+01,9.971983253094642841e-01
7.080000000000000000e+02,1.045200000000000173e+01,9.997637720981892295e-01
7.090000000000000000e+02,1.046599999999999930e+01,1.006134384662406900e+00
7.100000000000000000e+02,1.052999999999999936e+01,9.850461918103129433e-01
7.110000000000000000e+02,1.057400000000000162e+01,9.408944680462311139e-01
7.120000000000000000e+02,1.061400000000000077e+01,9.130872904602275186e-01
7.130000000000000000e+02,1.059900000000000020e+01,9.061373516194992650e-01
7.140000000000000000e+02,1.067699999999999783e+01,9.823838862684992623e-01
7.150000000000000000e+02,1.060200000000000031e+01,9.471534194627604375e-01
7.160000000000000000e+02,1.061100000000000065e+01,9.540539292933079007e-01
7.170000000000000000e+02,1.073600000000000065e+01,9.793744942564104328e-01
7.180000000000000000e+02,1.080300000000000082e+01,9.681901156281238485e-01
7.190000000000000000e+02,1.110099999999999909e+01,1.016968485254090782e+00
7.200000000000000000e+02,1.100199999999999889e+01,9.801559059659847861e-01
7.210000000000000000e+02,1.105200000000000315e+01,1.020347783846272671e+00
7.220000000000000000e+02,1.124700000000000166e+01,9.860294620344769445e-01
7.230000000000000000e+02,1.126499999999999702e+01,9.692360393629613213e-01
7.240000000000000000e+02,1.128899999999999793e+01,9.813097879874629337e-01
7.250000000000000000e+02,1.125700000000000145e+01,9.760041495813426282e-01
7.260000000000000000e+02,1.103399999999999714e+01,9.597043294681960601e-01
7.270000000000000000e+02,1.094899999999999984e+01,1.033445160615694913e+00
7.280000000000000000e+02,1.097400000000000020e+01,1.030658236274275330e+00
7.290000000000000000e+02,1.095799999999999841e+01,1.030565669911432503e+00
7.300000000000000000e+02,1.095599999999999952e+01,1.034113340016460381e+00
7.310000000000000000e+02,1.113099999999999845e+01,9.866665596846789787e-01
7.320000000000000000e+02,1.121700000000000053e+01,1.030838542158761140e+00
7.330000000000000000e+02,1.120999999999999908e+01,1.006028826624764116e+00
7.340000000000000000e+02,1.126299999999999990e+01,1.010447475131686312e+00
7.350000000000000000e+02,1.151000000000000156e+01,1.060101881896263532e+00
7.360000000000000000e+02,1.173299999999999876e+01,1.096034716603447645e+00
7.370000000000000000e+02,1.155900000000000105e+01,1.101189765662576425e+00
7.380000000000000000e+02,1.156799999999999962e+01,1.160931350252890626e+00
7.390000000000000000e+02,1.158500000000000085e+01,1.137873674886628050e+00
7.400000000000000000e+02,1.171799999999999997e+01,1.123254022917345329e+00
7.410000000000000000e+02,1.178700000000000081e+01,1.067355657688663584e+00
7.420000000000000000e+02,1.193600000000000172e+01,9.917017696868346555e-01
7.430000000000000000e+02,1.199099999999999966e+01,1.011433092201357686e+00
7.440000000000000000e+02,1.200199999999999889e+01,9.843950426531006270e-01
7.450000000000000000e+02,1.197799999999999976e+01,1.035455262191467218e+00
7.460000000000000000e+02,1.206400000000000006e+01,9.854757226842271178e-01
7.470000000000000000e+02,1.197499999999999964e+01,9.929876635688881237e-01
7.480000000000000000e+02,1.202699999999999925e+01,9.560941899206373273e-01
7.490000000000000000e+02,1.213899999999999935e+01,9.281944300630121658e-01
7.500000000000000000e+02,1.216200000000000081e+01,9.560615042977100853e-01
7.510000000000000000e+02,1.186899999999999977e+01,8.915003645540476862e-01
7.520000000000000000e+02,1.182799999999999940e+01,8.552693143098260009e-01
7.530000000000000000e+02,1.194599999999999973e+01,8.357621671265097474e-01
7.540000000000000000e+02,1.223699999999999832e+01,8.645230476973992939e-01
7.550000000000000000e+02,1.202599999999999980e+01,8.308841074421872142e-01
7.560000000000000000e+02,1.197499999999999964e+01,7.850302541940659129e-01
7.570000000000000000e+02,1.211200000000000010e+01,8.126534316669068447e-01
7.580000000000000000e+02,1.211800000000000033e+01,8.348554365876766914e-01
7.590000000000000000e+02,1.205199999999999960e+01,8.481223968272503244e-01
7.600000000000000000e+02,1.208999999999999986e+01,8.550263153845032438e-01
7.610000000000000000e+02,1.202800000000000047e+01,8.833841746375129533e-01
7.620000000000000000e+02,1.201399999999999935e+01,9.491229635826959887e-01
7.630000000000000000e+02,1.199299999999999855e+01,9.697959063638079691e-01
7.640000000000000000e+02,1.214499999999999957e+01,9.795379012575265998e-01
7.650000000000000000e+02,1.219399999999999906e+01,8.714232037305408296e-01
7.660000000000000000e+02,1.211899999999999977e+01,9.020248887918779213e-01
7.670000000000000000e+02,1.211999999999999922e+01,9.126116370066732486e-01
7.680000000000000000e+02,1.213499999999999979e+01,9.431969571621825477e-01
7.690000000000000000e+02,1.214199999999999946e+01,9.764013519040208866e-01
