# kon = 100.000000
#              p = 0.500000
#              R = 1.000000
#              tmax  = 2000
#              L  = 200
#              M  = 10
#              columns: time,dx2,dx2_err
#              
3.840000000000000000e+02,8.507000000000001450e+00,5.534655364157735624e-01
3.850000000000000000e+02,8.442000000000000171e+00,5.264594951180953109e-01
3.860000000000000000e+02,8.498000000000001108e+00,5.264594951180955329e-01
3.870000000000000000e+02,8.472999999999998977e+00,5.416420404658413013e-01
3.880000000000000000e+02,8.501999999999998892e+00,5.719839158577799676e-01
3.890000000000000000e+02,8.611000000000000654e+00,5.413860914356777299e-01
3.900000000000000000e+02,8.693000000000001393e+00,5.262224814657769922e-01
3.910000000000000000e+02,8.721999999999997755e+00,5.152238348523870970e-01
3.920000000000000000e+02,8.836000000000000298e+00,5.647091286671395149e-01
3.930000000000000000e+02,8.958000000000000185e+00,6.379040680227709981e-01
3.940000000000000000e+02,8.958000000000000185e+00,7.071432669551481753e-01
3.950000000000000000e+02,8.952000000000001734e+00,6.996467680194053962e-01
3.960000000000000000e+02,9.023999999999999133e+00,6.456457232879344588e-01
3.970000000000000000e+02,9.126999999999998892e+00,6.675777857298728080e-01
3.980000000000000000e+02,9.176000000000000156e+00,6.564924980531001708e-01
3.990000000000000000e+02,9.260000000000001563e+00,6.199838707579415908e-01
4.000000000000000000e+02,9.355000000000000426e+00,6.350200784227217898e-01
4.010000000000000000e+02,9.304000000000000270e+00,6.030989968487759922e-01
4.020000000000000000e+02,9.339999999999999858e+00,5.957230900342875834e-01
4.030000000000000000e+02,9.260999999999999233e+00,5.549422492476131508e-01
4.040000000000000000e+02,9.148999999999997357e+00,5.871940905697194957e-01
4.050000000000000000e+02,9.166000000000000369e+00,5.961815159831777011e-01
4.060000000000000000e+02,9.160000000000000142e+00,6.058778754831701807e-01
4.070000000000000000e+02,9.010000000000001563e+00,6.059884487347922954e-01
4.080000000000000000e+02,9.029000000000001691e+00,6.019592178877236632e-01
4.090000000000000000e+02,9.071999999999999176e+00,6.122757548686702522e-01
4.100000000000000000e+02,8.798999999999999488e+00,6.190386902286478810e-01
4.110000000000000000e+02,8.754999999999999005e+00,5.827181994755268324e-01
4.120000000000000000e+02,8.781000000000000583e+00,5.703498049442989881e-01
4.130000000000000000e+02,8.971999999999999531e+00,5.706501555243806978e-01
4.140000000000000000e+02,9.032999999999997698e+00,5.584121237938873827e-01
4.150000000000000000e+02,9.077999999999999403e+00,5.744959529883565397e-01
4.160000000000000000e+02,9.042000000000001592e+00,5.631763489352157315e-01
4.170000000000000000e+02,8.925000000000000711e+00,5.800504288421826082e-01
4.180000000000000000e+02,8.943000000000001393e+00,5.674822464183350013e-01
4.190000000000000000e+02,8.897999999999999687e+00,5.839876711027381928e-01
4.200000000000000000e+02,9.066000000000000725e+00,5.876975412574056978e-01
4.210000000000000000e+02,9.099000000000000199e+00,5.997823772002641718e-01
4.220000000000000000e+02,9.056999999999998607e+00,5.780121971031407790e-01
4.230000000000000000e+02,9.044000000000000483e+00,5.909961082782186903e-01
4.240000000000000000e+02,9.071000000000001506e+00,5.888114299162338083e-01
4.250000000000000000e+02,9.170000000000001705e+00,5.869770012530303172e-01
4.260000000000000000e+02,9.092999999999999972e+00,5.960504173306144793e-01
4.270000000000000000e+02,9.087999999999999190e+00,5.717181123595788117e-01
4.280000000000000000e+02,9.295999999999999375e+00,5.670682498606318678e-01
4.290000000000000000e+02,9.365000000000000213e+00,5.939684335046769847e-01
4.300000000000000000e+02,9.312000000000001165e+00,5.909362063708738511e-01
4.310000000000000000e+02,9.356999999999999318e+00,6.323227814969187843e-01
4.320000000000000000e+02,9.480000000000000426e+00,6.284966189248751833e-01
4.330000000000000000e+02,9.438999999999998280e+00,6.410155224329594503e-01
4.340000000000000000e+02,9.339999999999999858e+00,6.221591436280591303e-01
4.350000000000000000e+02,9.381999999999999673e+00,6.149663405423095863e-01
4.360000000000000000e+02,9.342999999999999972e+00,6.718795278917194524e-01
4.370000000000000000e+02,9.236000000000000654e+00,7.207928967463539394e-01
4.380000000000000000e+02,9.456999999999998963e+00,7.483435708282659693e-01
4.390000000000000000e+02,9.411999999999999034e+00,7.516672135992097381e-01
4.400000000000000000e+02,9.471000000000000085e+00,7.381699668775476564e-01
4.410000000000000000e+02,9.455999999999999517e+00,7.326625416929679613e-01
4.420000000000000000e+02,9.421000000000002927e+00,6.848670673933737740e-01
4.430000000000000000e+02,9.403000000000000469e+00,6.923381399287490412e-01
4.440000000000000000e+02,9.687999999999998835e+00,7.162119797936921106e-01
4.450000000000000000e+02,9.585000000000000853e+00,7.110151193891731669e-01
4.460000000000000000e+02,9.680999999999999162e+00,7.600795353119303988e-01
4.470000000000000000e+02,9.673999999999999488e+00,7.559288326291040416e-01
4.480000000000000000e+02,9.897999999999999687e+00,7.758231757301401466e-01
4.490000000000000000e+02,9.914999999999999147e+00,7.871635789338833344e-01
4.500000000000000000e+02,1.006299999999999883e+01,8.090476500182174346e-01
4.510000000000000000e+02,1.025700000000000145e+01,8.285312908997464199e-01
4.520000000000000000e+02,1.012900000000000134e+01,8.292520123581250679e-01
4.530000000000000000e+02,1.014299999999999713e+01,8.326200213782994908e-01
4.540000000000000000e+02,1.020100000000000051e+01,8.149434949737313083e-01
4.550000000000000000e+02,1.022100000000000009e+01,7.984953976072748372e-01
4.560000000000000000e+02,1.009499999999999886e+01,7.505494653918555192e-01
4.570000000000000000e+02,1.021600000000000108e+01,7.395609508350206029e-01
4.580000000000000000e+02,1.031500000000000128e+01,7.731833547096056414e-01
4.590000000000000000e+02,1.035599999999999810e+01,8.011044875670089160e-01
4.600000000000000000e+02,1.021399999999999864e+01,7.970435370793742536e-01
4.610000000000000000e+02,1.023199999999999932e+01,8.328442831646261091e-01
4.620000000000000000e+02,1.015000000000000213e+01,7.966806135459805205e-01
4.630000000000000000e+02,9.938000000000000611e+00,7.720088082399059193e-01
4.640000000000000000e+02,9.929000000000000270e+00,8.097326101868442816e-01
4.650000000000000000e+02,1.000900000000000034e+01,8.293918856608134549e-01
4.660000000000000000e+02,9.907000000000000028e+00,8.257082414509376855e-01
4.670000000000000000e+02,9.813999999999998280e+00,8.263101112778422630e-01
4.680000000000000000e+02,9.839999999999999858e+00,8.338345159562535747e-01
4.690000000000000000e+02,9.850999999999999091e+00,8.811894801914056385e-01
4.700000000000000000e+02,9.891999999999999460e+00,8.633143112447515533e-01
4.710000000000000000e+02,9.859999999999999432e+00,8.614870863802891465e-01
4.720000000000000000e+02,9.657000000000000028e+00,8.434086198278981650e-01
4.730000000000000000e+02,9.647999999999999687e+00,8.071242779151175384e-01
4.740000000000000000e+02,9.648999999999997357e+00,8.103659050083485971e-01
4.750000000000000000e+02,9.717999999999999972e+00,8.064326382283890648e-01
4.760000000000000000e+02,9.733000000000000540e+00,8.500247643451336321e-01
4.770000000000000000e+02,9.757000000000001450e+00,8.166603333087752992e-01
4.780000000000000000e+02,9.873000000000001108e+00,8.394451143463756981e-01
4.790000000000000000e+02,9.826000000000000512e+00,7.957791150815657355e-01
4.800000000000000000e+02,9.717999999999998195e+00,8.120502447509020394e-01
4.810000000000000000e+02,9.647999999999999687e+00,8.044772215544701011e-01
4.820000000000000000e+02,9.739000000000000767e+00,8.090258957536526907e-01
4.830000000000000000e+02,9.705999999999999517e+00,8.108220519941474747e-01
4.840000000000000000e+02,9.900999999999999801e+00,8.052905686769216143e-01
4.850000000000000000e+02,9.727000000000000313e+00,7.434662736129998839e-01
4.860000000000000000e+02,9.676000000000000156e+00,7.361279780038250120e-01
4.870000000000000000e+02,9.610999999999998877e+00,7.232129008805082693e-01
4.880000000000000000e+02,9.567000000000000171e+00,7.256721711627088789e-01
4.890000000000000000e+02,9.516000000000001791e+00,6.994986776256263417e-01
4.900000000000000000e+02,9.603000000000001535e+00,6.638615066412572041e-01
4.910000000000000000e+02,9.503000000000000114e+00,6.402812663197323673e-01
4.920000000000000000e+02,9.556000000000000938e+00,6.809540366280237844e-01
4.930000000000000000e+02,9.653000000000000469e+00,7.120674827570767640e-01
4.940000000000000000e+02,9.726000000000000867e+00,7.378850859043025734e-01
4.950000000000000000e+02,9.632000000000001450e+00,7.230253107602802043e-01
4.960000000000000000e+02,9.851000000000000867e+00,7.658974474431939905e-01
4.970000000000000000e+02,9.815999999999998948e+00,7.580372022532931853e-01
4.980000000000000000e+02,9.840999999999997527e+00,7.574317791062109562e-01
4.990000000000000000e+02,9.918000000000001037e+00,7.934239724132363669e-01
5.000000000000000000e+02,9.870999999999998664e+00,7.935319149221410351e-01
5.010000000000000000e+02,9.818000000000001393e+00,8.087580602380418648e-01
5.020000000000000000e+02,9.910000000000000142e+00,8.151588802190650185e-01
5.030000000000000000e+02,9.833000000000000185e+00,8.063659839055712375e-01
5.040000000000000000e+02,9.885999999999999233e+00,8.292456813273133553e-01
5.050000000000000000e+02,9.735000000000001208e+00,8.549868420040157568e-01
5.060000000000000000e+02,9.793000000000001037e+00,8.375667734574956391e-01
5.070000000000000000e+02,9.713999999999998636e+00,8.032486539048788732e-01
5.080000000000000000e+02,9.741999999999999105e+00,8.097182225935142252e-01
5.090000000000000000e+02,9.827999999999999403e+00,7.725397077173444815e-01
5.100000000000000000e+02,9.746000000000000441e+00,8.115863478398339659e-01
5.110000000000000000e+02,9.915000000000000924e+00,8.267360521956205188e-01
5.120000000000000000e+02,9.907000000000000028e+00,8.467514983748182233e-01
5.130000000000000000e+02,9.906999999999998252e+00,8.304312734958864128e-01
5.140000000000000000e+02,9.937999999999998835e+00,8.447387761906043346e-01
5.150000000000000000e+02,9.881999999999999673e+00,8.135917895357597240e-01
5.160000000000000000e+02,9.884000000000000341e+00,8.322718305938271444e-01
5.170000000000000000e+02,9.865000000000000213e+00,8.267675005707467717e-01
5.180000000000000000e+02,9.967999999999999972e+00,8.436655735538816092e-01
5.190000000000000000e+02,1.002700000000000102e+01,8.463380530260943280e-01
5.200000000000000000e+02,9.932999999999999829e+00,8.583694426061541094e-01
5.210000000000000000e+02,9.903999999999999915e+00,8.419254123733288520e-01
5.220000000000000000e+02,1.003200000000000003e+01,8.097824399182782518e-01
5.230000000000000000e+02,9.989999999999998437e+00,7.704154723264583504e-01
5.240000000000000000e+02,9.999000000000000554e+00,7.934197501953174081e-01
5.250000000000000000e+02,9.916999999999999815e+00,7.964898618312727940e-01
5.260000000000000000e+02,9.862999999999999545e+00,7.873754504681993449e-01
5.270000000000000000e+02,9.829000000000000625e+00,8.050272666189637327e-01
5.280000000000000000e+02,9.826999999999999957e+00,7.662206601234398118e-01
5.290000000000000000e+02,9.867000000000000881e+00,7.708761897996332380e-01
5.300000000000000000e+02,9.967000000000000526e+00,7.787824471570991003e-01
5.310000000000000000e+02,9.922999999999998266e+00,8.455554978829006307e-01
5.320000000000000000e+02,9.879999999999999005e+00,8.230285535751478143e-01
5.330000000000000000e+02,9.884000000000000341e+00,8.659678977883649154e-01
5.340000000000000000e+02,1.002800000000000047e+01,8.799759087611431774e-01
5.350000000000000000e+02,1.004400000000000048e+01,8.564008407282187596e-01
5.360000000000000000e+02,1.000799999999999912e+01,8.775828166047918710e-01
5.370000000000000000e+02,1.004800000000000004e+01,8.149500598196186552e-01
5.380000000000000000e+02,1.009999999999999964e+01,8.288425664744782928e-01
5.390000000000000000e+02,1.005599999999999916e+01,8.214927875520270373e-01
5.400000000000000000e+02,9.967000000000000526e+00,8.289174265269126929e-01
5.410000000000000000e+02,1.000599999999999845e+01,7.981004949252943348e-01
5.420000000000000000e+02,1.002800000000000047e+01,7.716991641825200476e-01
5.430000000000000000e+02,1.002599999999999980e+01,8.224356509782391189e-01
5.440000000000000000e+02,1.014600000000000080e+01,8.557104650522863176e-01
5.450000000000000000e+02,1.016999999999999993e+01,8.560946209385968952e-01
5.460000000000000000e+02,9.974000000000000199e+00,8.770988541777944292e-01
5.470000000000000000e+02,1.014800000000000146e+01,8.877272103523693447e-01
5.480000000000000000e+02,1.015799999999999947e+01,9.113548156453665783e-01
5.490000000000000000e+02,1.026299999999999990e+01,8.773791084816187080e-01
5.500000000000000000e+02,1.009700000000000131e+01,8.777619836835041101e-01
5.510000000000000000e+02,1.017699999999999783e+01,8.606567840899180810e-01
5.520000000000000000e+02,1.029499999999999815e+01,8.666963135954830477e-01
5.530000000000000000e+02,1.026299999999999990e+01,8.502459056061368869e-01
5.540000000000000000e+02,1.029900000000000126e+01,9.098378426950595177e-01
5.550000000000000000e+02,1.024799999999999933e+01,8.996730517249030834e-01
5.560000000000000000e+02,1.025600000000000200e+01,9.160624432864824529e-01
5.570000000000000000e+02,1.032000000000000028e+01,9.157870931608503851e-01
5.580000000000000000e+02,1.044399999999999906e+01,9.756938044284180211e-01
5.590000000000000000e+02,1.034800000000000253e+01,9.502913237528795021e-01
5.600000000000000000e+02,1.029100000000000037e+01,9.544961498088926355e-01
5.610000000000000000e+02,1.021000000000000085e+01,9.604103289740275606e-01
5.620000000000000000e+02,1.036400000000000077e+01,1.001242428186100986e+00
5.630000000000000000e+02,1.039800000000000146e+01,1.003087035107123270e+00
5.640000000000000000e+02,1.040700000000000003e+01,9.842022657970260768e-01
5.650000000000000000e+02,1.026899999999999835e+01,1.014419489166094701e+00
5.660000000000000000e+02,1.027200000000000024e+01,9.648749141728164558e-01
5.670000000000000000e+02,1.023699999999999832e+01,9.497473874667937688e-01
5.680000000000000000e+02,1.027899999999999991e+01,9.576173035195217897e-01
5.690000000000000000e+02,1.028700000000000081e+01,9.312067976556012150e-01
5.700000000000000000e+02,1.019099999999999895e+01,8.955695952855925457e-01
5.710000000000000000e+02,1.015099999999999980e+01,9.400057978544599235e-01
5.720000000000000000e+02,1.016199999999999903e+01,9.214779433062951775e-01
5.730000000000000000e+02,1.027299999999999969e+01,9.229236696498795967e-01
5.740000000000000000e+02,1.031700000000000017e+01,9.433260835999394134e-01
5.750000000000000000e+02,1.021100000000000030e+01,8.974658210762123112e-01
5.760000000000000000e+02,1.021299999999999919e+01,9.162718483070404485e-01
5.770000000000000000e+02,1.026599999999999824e+01,9.213405450754893478e-01
5.780000000000000000e+02,1.038400000000000034e+01,9.811372992604041610e-01
5.790000000000000000e+02,1.044099999999999895e+01,9.353442681708165063e-01
5.800000000000000000e+02,1.029700000000000060e+01,9.384082800146215098e-01
5.810000000000000000e+02,1.028800000000000203e+01,9.384367852977631985e-01
5.820000000000000000e+02,1.025600000000000023e+01,9.167553654056243007e-01
5.830000000000000000e+02,1.028400000000000070e+01,9.365577398110592755e-01
5.840000000000000000e+02,1.019999999999999751e+01,9.757930108378518597e-01
5.850000000000000000e+02,1.017199999999999882e+01,9.474278864378016252e-01
5.860000000000000000e+02,1.035599999999999987e+01,9.752099261184742351e-01
5.870000000000000000e+02,1.025800000000000090e+01,9.729766698127968461e-01
5.880000000000000000e+02,1.038399999999999856e+01,9.874302000647943167e-01
5.890000000000000000e+02,1.038399999999999856e+01,9.821743226128446524e-01
5.900000000000000000e+02,1.032699999999999996e+01,9.608153308518759816e-01
5.910000000000000000e+02,1.024800000000000111e+01,9.498271421685106075e-01
5.920000000000000000e+02,1.044400000000000261e+01,9.490892476474486195e-01
5.930000000000000000e+02,1.043200000000000038e+01,9.840973529077292614e-01
5.940000000000000000e+02,1.049399999999999977e+01,9.847854588690877486e-01
5.950000000000000000e+02,1.053100000000000236e+01,9.786955093388342020e-01
5.960000000000000000e+02,1.052599999999999980e+01,9.647696098032937373e-01
5.970000000000000000e+02,1.068100000000000094e+01,1.038311562104554220e+00
5.980000000000000000e+02,1.067800000000000082e+01,1.078855690071661266e+00
5.990000000000000000e+02,1.060099999999999909e+01,1.057268603525140183e+00
6.000000000000000000e+02,1.071699999999999875e+01,1.015337431596018414e+00
6.010000000000000000e+02,1.076999999999999957e+01,1.020971106349244373e+00
6.020000000000000000e+02,1.056499999999999950e+01,1.036068771848664305e+00
6.030000000000000000e+02,1.073599999999999888e+01,1.061587678903631593e+00
6.040000000000000000e+02,1.066500000000000092e+01,1.030431220412114435e+00
6.050000000000000000e+02,1.058300000000000018e+01,1.039120830317629585e+00
6.060000000000000000e+02,1.065200000000000102e+01,1.087495103437252197e+00
6.070000000000000000e+02,1.051600000000000001e+01,1.058215667999675924e+00
6.080000000000000000e+02,1.041000000000000014e+01,1.047264054572675462e+00
6.090000000000000000e+02,1.048499999999999943e+01,1.097971083407937254e+00
6.100000000000000000e+02,1.046400000000000219e+01,1.120970293986419675e+00
6.110000000000000000e+02,1.064199999999999946e+01,1.136988830200191369e+00
6.120000000000000000e+02,1.051299999999999990e+01,1.085102806189348845e+00
6.130000000000000000e+02,1.048900000000000077e+01,1.074072111173174360e+00
6.140000000000000000e+02,1.059900000000000020e+01,1.099296547797726786e+00
6.150000000000000000e+02,1.064100000000000179e+01,1.164313059275725593e+00
6.160000000000000000e+02,1.069200000000000017e+01,1.205020165806365062e+00
6.170000000000000000e+02,1.067600000000000016e+01,1.184144585766451208e+00
6.180000000000000000e+02,1.066900000000000048e+01,1.212167026444788132e+00
6.190000000000000000e+02,1.064600000000000080e+01,1.227323266299469973e+00
6.200000000000000000e+02,1.082000000000000028e+01,1.206112764214026578e+00
6.210000000000000000e+02,1.077099999999999902e+01,1.213017271105403250e+00
6.220000000000000000e+02,1.073600000000000065e+01,1.203248270308334922e+00
6.230000000000000000e+02,1.077699999999999925e+01,1.245720715088257657e+00
6.240000000000000000e+02,1.065300000000000047e+01,1.251564660734713952e+00
6.250000000000000000e+02,1.060200000000000031e+01,1.256096970778928457e+00
6.260000000000000000e+02,1.066199999999999903e+01,1.258792913866295660e+00
6.270000000000000000e+02,1.052100000000000080e+01,1.295627608535724340e+00
6.280000000000000000e+02,1.047299999999999898e+01,1.334822872144465045e+00
6.290000000000000000e+02,1.063499999999999979e+01,1.349850547282920310e+00
6.300000000000000000e+02,1.062800000000000189e+01,1.329290637896769489e+00
6.310000000000000000e+02,1.062900000000000134e+01,1.336489019782803878e+00
6.320000000000000000e+02,1.058099999999999952e+01,1.375713233199419072e+00
6.330000000000000000e+02,1.054800000000000004e+01,1.422811863880815375e+00
6.340000000000000000e+02,1.055900000000000105e+01,1.388307206636917313e+00
6.350000000000000000e+02,1.047300000000000075e+01,1.411179683810676488e+00
6.360000000000000000e+02,1.044399999999999906e+01,1.357640747767979716e+00
6.370000000000000000e+02,1.046499999999999986e+01,1.349404498288040877e+00
6.380000000000000000e+02,1.039000000000000057e+01,1.304793470247303189e+00
6.390000000000000000e+02,1.031099999999999817e+01,1.343278414923726904e+00
6.400000000000000000e+02,1.050000000000000000e+01,1.390114383782859786e+00
6.410000000000000000e+02,1.067800000000000082e+01,1.445407070689776363e+00
6.420000000000000000e+02,1.064700000000000202e+01,1.358023600678574416e+00
6.430000000000000000e+02,1.053100000000000058e+01,1.348622593611718878e+00
6.440000000000000000e+02,1.068700000000000117e+01,1.313564653909353508e+00
6.450000000000000000e+02,1.083999999999999986e+01,1.282467153575482355e+00
6.460000000000000000e+02,1.096100000000000030e+01,1.249613100123393883e+00
6.470000000000000000e+02,1.105899999999999928e+01,1.333956108723221679e+00
6.480000000000000000e+02,1.099500000000000099e+01,1.272821472163319534e+00
6.490000000000000000e+02,1.105900000000000105e+01,1.269051181000986794e+00
6.500000000000000000e+02,1.108900000000000219e+01,1.259824154396160134e+00
6.510000000000000000e+02,1.116000000000000014e+01,1.274025902405441446e+00
6.520000000000000000e+02,1.123500000000000121e+01,1.297773670560472103e+00
6.530000000000000000e+02,1.107099999999999795e+01,1.220928703897160350e+00
6.540000000000000000e+02,1.109200000000000053e+01,1.185476950429657172e+00
6.550000000000000000e+02,1.109100000000000108e+01,1.238546284964756605e+00
6.560000000000000000e+02,1.091800000000000104e+01,1.275345286579285586e+00
6.570000000000000000e+02,1.099399999999999977e+01,1.234592402374160125e+00
6.580000000000000000e+02,1.108799999999999919e+01,1.226261636030419044e+00
6.590000000000000000e+02,1.101500000000000057e+01,1.240203410735513323e+00
6.600000000000000000e+02,1.108900000000000041e+01,1.269425421204412485e+00
6.610000000000000000e+02,1.118999999999999773e+01,1.241072922917908272e+00
6.620000000000000000e+02,1.139199999999999946e+01,1.238806522423901324e+00
6.630000000000000000e+02,1.138799999999999990e+01,1.267738774353770026e+00
6.640000000000000000e+02,1.130600000000000094e+01,1.250027359700578655e+00
6.650000000000000000e+02,1.132700000000000173e+01,1.263149278589035029e+00
6.660000000000000000e+02,1.149000000000000021e+01,1.275968651652539698e+00
6.670000000000000000e+02,1.128200000000000003e+01,1.304415424625146258e+00
6.680000000000000000e+02,1.127299999999999969e+01,1.282230907442181378e+00
6.690000000000000000e+02,1.127300000000000146e+01,1.272161978680387939e+00
6.700000000000000000e+02,1.136299999999999955e+01,1.309780935882027375e+00
6.710000000000000000e+02,1.140799999999999770e+01,1.289840920423910298e+00
6.720000000000000000e+02,1.153599999999999959e+01,1.293795347031360787e+00
6.730000000000000000e+02,1.151999999999999957e+01,1.305259361199911261e+00
6.740000000000000000e+02,1.162500000000000000e+01,1.293675577569585178e+00
6.750000000000000000e+02,1.169799999999999862e+01,1.309548624526787108e+00
6.760000000000000000e+02,1.161800000000000033e+01,1.305828319496862289e+00
6.770000000000000000e+02,1.156200000000000117e+01,1.297091207278809888e+00
6.780000000000000000e+02,1.171699999999999875e+01,1.298710937814877786e+00
6.790000000000000000e+02,1.174200000000000088e+01,1.261614679686313689e+00
6.800000000000000000e+02,1.172799999999999798e+01,1.254193605469267281e+00
6.810000000000000000e+02,1.181799999999999962e+01,1.270299807132158731e+00
6.820000000000000000e+02,1.179500000000000171e+01,1.293156023069142124e+00
6.830000000000000000e+02,1.183199999999999896e+01,1.285224338393885057e+00
6.840000000000000000e+02,1.185799999999999876e+01,1.273317556621285096e+00
6.850000000000000000e+02,1.182700000000000173e+01,1.215172456896550957e+00
6.860000000000000000e+02,1.172900000000000276e+01,1.189486822121203824e+00
6.870000000000000000e+02,1.177899999999999991e+01,1.202077742910166558e+00
6.880000000000000000e+02,1.195899999999999963e+01,1.165816838101080055e+00
6.890000000000000000e+02,1.193299999999999805e+01,1.260334915806112122e+00
6.900000000000000000e+02,1.187699999999999889e+01,1.387334170270450695e+00
6.910000000000000000e+02,1.169800000000000040e+01,1.327529886669222892e+00
6.920000000000000000e+02,1.167900000000000027e+01,1.340788163730572080e+00
6.930000000000000000e+02,1.181499999999999950e+01,1.400555782537775018e+00
6.940000000000000000e+02,1.207199999999999918e+01,1.438890405833606057e+00
6.950000000000000000e+02,1.195500000000000007e+01,1.393633560158479945e+00
6.960000000000000000e+02,1.180399999999999849e+01,1.369074285785837120e+00
6.970000000000000000e+02,1.189600000000000080e+01,1.384325250799103513e+00
6.980000000000000000e+02,1.202999999999999936e+01,1.465160742034811614e+00
6.990000000000000000e+02,1.186600000000000321e+01,1.451500740612969853e+00
7.000000000000000000e+02,1.197100000000000009e+01,1.515376157922514011e+00
7.010000000000000000e+02,1.189400000000000013e+01,1.473273362278704868e+00
7.020000000000000000e+02,1.195800000000000018e+01,1.494003882190404253e+00
7.030000000000000000e+02,1.206799999999999962e+01,1.518453028578757413e+00
7.040000000000000000e+02,1.182099999999999795e+01,1.498798485454265306e+00
7.050000000000000000e+02,1.209600000000000009e+01,1.490753634910879422e+00
7.060000000000000000e+02,1.194000000000000128e+01,1.525257355333846432e+00
7.070000000000000000e+02,1.194199999999999839e+01,1.547351156008228035e+00
7.080000000000000000e+02,1.194400000000000084e+01,1.460471293795259751e+00
7.090000000000000000e+02,1.195999999999999908e+01,1.503489940106018663e+00
7.100000000000000000e+02,1.192500000000000071e+01,1.523948982085686410e+00
7.110000000000000000e+02,1.192099999999999937e+01,1.441674339093263812e+00
7.120000000000000000e+02,1.197799999999999798e+01,1.382931523973619958e+00
7.130000000000000000e+02,1.206599999999999895e+01,1.373654396127351962e+00
7.140000000000000000e+02,1.182499999999999929e+01,1.347911903649492871e+00
7.150000000000000000e+02,1.185899999999999999e+01,1.376840913105068953e+00
7.160000000000000000e+02,1.185099999999999909e+01,1.367550693758736058e+00
7.170000000000000000e+02,1.180199999999999960e+01,1.342208478590416032e+00
7.180000000000000000e+02,1.180799999999999983e+01,1.326385916692423228e+00
7.190000000000000000e+02,1.177799999999999869e+01,1.327419903421671599e+00
7.200000000000000000e+02,1.174400000000000155e+01,1.321530325039875775e+00
7.210000000000000000e+02,1.173099999999999810e+01,1.291374810037736687e+00
7.220000000000000000e+02,1.164699999999999847e+01,1.358087662855384181e+00
7.230000000000000000e+02,1.168800000000000061e+01,1.261373695619184554e+00
7.240000000000000000e+02,1.175499999999999901e+01,1.294152425334821110e+00
7.250000000000000000e+02,1.180699999999999861e+01,1.373842822159798471e+00
7.260000000000000000e+02,1.189400000000000013e+01,1.342903719556990394e+00
7.270000000000000000e+02,1.175800000000000090e+01,1.352666108099112474e+00
7.280000000000000000e+02,1.175000000000000178e+01,1.344000744047413098e+00
7.290000000000000000e+02,1.160699999999999932e+01,1.330851644624598817e+00
7.300000000000000000e+02,1.164199999999999946e+01,1.387039869650472435e+00
7.310000000000000000e+02,1.158500000000000085e+01,1.365989202007102055e+00
7.320000000000000000e+02,1.166199999999999903e+01,1.407122453804216855e+00
7.330000000000000000e+02,1.161899999999999977e+01,1.390394512359711898e+00
7.340000000000000000e+02,1.168199999999999861e+01,1.366015226855103348e+00
7.350000000000000000e+02,1.184700000000000131e+01,1.338920498013231208e+00
7.360000000000000000e+02,1.210100000000000087e+01,1.410736297115800397e+00
7.370000000000000000e+02,1.213200000000000145e+01,1.392272099842555955e+00
7.380000000000000000e+02,1.195500000000000007e+01,1.360086945750160314e+00
7.390000000000000000e+02,1.177800000000000047e+01,1.316829373912960621e+00
7.400000000000000000e+02,1.184500000000000242e+01,1.351702814970805688e+00
7.410000000000000000e+02,1.198900000000000077e+01,1.325510807198492680e+00
7.420000000000000000e+02,1.184399999999999764e+01,1.297254177098690064e+00
7.430000000000000000e+02,1.195200000000000173e+01,1.307000994643845004e+00
7.440000000000000000e+02,1.191200000000000081e+01,1.303462926208490247e+00
7.450000000000000000e+02,1.193500000000000050e+01,1.297176356552955268e+00
7.460000000000000000e+02,1.207099999999999795e+01,1.254171001099929628e+00
7.470000000000000000e+02,1.211299999999999955e+01,1.318898820986659448e+00
7.480000000000000000e+02,1.201999999999999957e+01,1.350870830242477005e+00
7.490000000000000000e+02,1.207900000000000063e+01,1.399009256581242422e+00
7.500000000000000000e+02,1.216100000000000136e+01,1.409187318989211013e+00
7.510000000000000000e+02,1.219800000000000040e+01,1.443463750843781979e+00
7.520000000000000000e+02,1.220599999999999952e+01,1.406888197405891994e+00
7.530000000000000000e+02,1.213100000000000023e+01,1.410389627018009406e+00
7.540000000000000000e+02,1.225199999999999889e+01,1.496998196391699176e+00
7.550000000000000000e+02,1.221399999999999864e+01,1.553932559669176650e+00
7.560000000000000000e+02,1.235099999999999909e+01,1.552274105949074556e+00
7.570000000000000000e+02,1.237500000000000000e+01,1.587096247869044907e+00
7.580000000000000000e+02,1.223899999999999899e+01,1.548863744814242827e+00
7.590000000000000000e+02,1.218699999999999939e+01,1.575943558634001151e+00
7.600000000000000000e+02,1.231800000000000139e+01,1.619281198556939971e+00
7.610000000000000000e+02,1.235300000000000153e+01,1.582142882296033060e+00
7.620000000000000000e+02,1.219800000000000217e+01,1.529382097449816236e+00
7.630000000000000000e+02,1.190099999999999980e+01,1.565646479892571330e+00
7.640000000000000000e+02,1.187399999999999878e+01,1.539652688108587464e+00
7.650000000000000000e+02,1.209799999999999898e+01,1.594155450387445772e+00
7.660000000000000000e+02,1.211200000000000188e+01,1.696498629530834634e+00
7.670000000000000000e+02,1.195699999999999896e+01,1.635212554990940648e+00
7.680000000000000000e+02,1.198099999999999987e+01,1.718567106632731489e+00
7.690000000000000000e+02,1.200999999999999979e+01,1.769587522559988857e+00
