# kon = 1.000000
#              p = 0.900000
#              R = 1.000000
#              tmax  = 2000
#              L  = 200
#              M  = 10
#              columns: time,dx2,dx2_err
#              
3.840000000000000000e+02,8.385000000000001563e+00,7.352159546691025005e-01
3.850000000000000000e+02,8.310999999999999943e+00,7.139600128858758499e-01
3.860000000000000000e+02,8.230999999999999872e+00,7.342594228200274298e-01
3.870000000000000000e+02,8.267999999999998906e+00,7.253754889710568587e-01
3.880000000000000000e+02,8.290999999999998593e+00,6.719619780910225382e-01
3.890000000000000000e+02,8.338999999999998636e+00,6.999777853617925594e-01
3.900000000000000000e+02,8.279999999999999361e+00,7.703103270760428556e-01
3.910000000000000000e+02,8.274000000000000909e+00,7.928709857221412083e-01
3.920000000000000000e+02,8.227000000000000313e+00,8.395654232994590460e-01
3.930000000000000000e+02,8.226999999999998536e+00,8.249885453750253062e-01
3.940000000000000000e+02,8.277000000000001023e+00,8.165268519773247746e-01
3.950000000000000000e+02,8.212999999999999190e+00,8.077549752245416492e-01
3.960000000000000000e+02,8.172000000000000597e+00,8.364876568126990986e-01
3.970000000000000000e+02,8.261999999999996902e+00,8.369477880967246541e-01
3.980000000000000000e+02,8.291000000000000369e+00,8.540953693821317083e-01
3.990000000000000000e+02,8.323999999999999844e+00,8.730557828684258892e-01
4.000000000000000000e+02,8.371000000000000441e+00,8.826941146286180206e-01
4.010000000000000000e+02,8.268000000000000682e+00,9.124053923558320678e-01
4.020000000000000000e+02,8.266999999999999460e+00,9.163766147168967979e-01
4.030000000000000000e+02,8.251000000000001222e+00,8.835048952892111673e-01
4.040000000000000000e+02,8.105000000000000426e+00,8.477502580359383977e-01
4.050000000000000000e+02,7.989999999999999325e+00,8.489157790970787154e-01
4.060000000000000000e+02,7.864999999999999325e+00,8.815432490808376986e-01
4.070000000000000000e+02,7.942000000000000171e+00,8.433324374171787818e-01
4.080000000000000000e+02,8.052999999999999048e+00,8.855394401154585982e-01
4.090000000000000000e+02,8.141999999999999460e+00,8.780248288061107687e-01
4.100000000000000000e+02,8.137999999999999901e+00,9.100997747499995905e-01
4.110000000000000000e+02,8.108000000000000540e+00,9.457449973433642576e-01
4.120000000000000000e+02,8.113000000000001322e+00,8.713851616822493318e-01
4.130000000000000000e+02,8.006000000000000227e+00,8.438473795657601695e-01
4.140000000000000000e+02,7.970999999999999197e+00,8.623902248982183716e-01
4.150000000000000000e+02,7.937000000000000277e+00,8.064143475906166980e-01
4.160000000000000000e+02,7.846999999999999531e+00,7.848019495388629529e-01
4.170000000000000000e+02,8.084999999999999076e+00,7.902597674182837428e-01
4.180000000000000000e+02,7.845000000000000639e+00,7.622850516703052470e-01
4.190000000000000000e+02,7.941000000000000725e+00,8.095337547008154555e-01
4.200000000000000000e+02,8.144000000000000128e+00,8.301725121924958817e-01
4.210000000000000000e+02,8.195000000000002061e+00,8.543573608274231956e-01
4.220000000000000000e+02,8.120000000000000995e+00,8.392937507214025539e-01
4.230000000000000000e+02,8.071000000000001506e+00,8.127465164490094152e-01
4.240000000000000000e+02,8.154999999999999361e+00,8.438237375186831146e-01
4.250000000000000000e+02,8.080999999999999517e+00,8.503604529844974724e-01
4.260000000000000000e+02,8.006000000000000227e+00,8.181261516416644675e-01
4.270000000000000000e+02,8.041999999999999815e+00,7.826018144625017658e-01
4.280000000000000000e+02,7.974000000000001087e+00,7.640460719092795339e-01
4.290000000000000000e+02,8.141999999999999460e+00,7.656928888268456079e-01
4.300000000000000000e+02,8.131999999999999673e+00,7.463642542351555109e-01
4.310000000000000000e+02,7.982999999999999652e+00,7.010706811727330789e-01
4.320000000000000000e+02,8.082999999999998408e+00,7.276345923607535626e-01
4.330000000000000000e+02,8.211000000000000298e+00,7.080853762082648384e-01
4.340000000000000000e+02,8.275999999999998025e+00,7.281183969657681887e-01
4.350000000000000000e+02,8.326999999999999957e+00,7.187642868145299735e-01
4.360000000000000000e+02,8.419999999999999929e+00,7.766620886846479221e-01
4.370000000000000000e+02,8.342000000000000526e+00,7.407965982643278657e-01
4.380000000000000000e+02,8.458000000000000185e+00,7.494475298511563688e-01
4.390000000000000000e+02,8.352000000000000313e+00,7.588080126092502375e-01
4.400000000000000000e+02,8.400000000000000355e+00,7.647548626847689990e-01
4.410000000000000000e+02,8.430999999999999162e+00,8.004541835733010036e-01
4.420000000000000000e+02,8.496000000000000441e+00,8.173129143724575663e-01
4.430000000000000000e+02,8.564000000000001833e+00,8.524672427724129253e-01
4.440000000000000000e+02,8.500000000000000000e+00,8.263413338324544499e-01
4.450000000000000000e+02,8.408999999999998920e+00,8.550163156338012049e-01
4.460000000000000000e+02,8.357000000000001094e+00,8.545268281335584026e-01
4.470000000000000000e+02,8.451000000000000512e+00,9.210716041654958275e-01
4.480000000000000000e+02,8.665000000000000924e+00,9.393181037327024141e-01
4.490000000000000000e+02,8.660000000000000142e+00,9.837001575683518295e-01
4.500000000000000000e+02,8.554999999999999716e+00,9.247045474096036166e-01
4.510000000000000000e+02,8.563000000000000611e+00,9.618888189390705223e-01
4.520000000000000000e+02,8.509000000000000341e+00,9.530261801230854868e-01
4.530000000000000000e+02,8.412000000000000810e+00,9.328641916163358250e-01
4.540000000000000000e+02,8.304000000000002046e+00,9.219166990569157560e-01
4.550000000000000000e+02,8.420999999999999375e+00,9.209554278031047980e-01
4.560000000000000000e+02,8.594999999999998863e+00,9.308267830267884513e-01
4.570000000000000000e+02,8.541999999999999815e+00,9.357615080777792471e-01
4.580000000000000000e+02,8.503000000000000114e+00,9.628001350228404531e-01
4.590000000000000000e+02,8.485000000000002984e+00,9.675507738615064524e-01
4.600000000000000000e+02,8.461999999999999744e+00,9.861326482781106462e-01
4.610000000000000000e+02,8.450999999999998735e+00,9.571117489614260343e-01
4.620000000000000000e+02,8.496000000000000441e+00,9.443041882783321794e-01
4.630000000000000000e+02,8.515000000000000568e+00,9.299540311219689492e-01
4.640000000000000000e+02,8.362999999999997769e+00,9.424723338114492366e-01
4.650000000000000000e+02,8.451000000000000512e+00,9.760967677438543433e-01
4.660000000000000000e+02,8.565000000000001279e+00,9.703764733339322879e-01
4.670000000000000000e+02,8.503000000000000114e+00,9.808323506084003496e-01
4.680000000000000000e+02,8.455000000000000071e+00,9.820033095667244361e-01
4.690000000000000000e+02,8.396000000000000796e+00,9.822791863823645553e-01
4.700000000000000000e+02,8.403000000000000469e+00,9.533541314747630002e-01
4.710000000000000000e+02,8.367000000000000881e+00,9.494893890928953750e-01
4.720000000000000000e+02,8.608999999999998209e+00,9.248864254599046264e-01
4.730000000000000000e+02,8.567000000000000171e+00,9.058245415090053765e-01
4.740000000000000000e+02,8.567999999999999616e+00,9.209243182802807626e-01
4.750000000000000000e+02,8.782000000000000028e+00,9.269819847224647358e-01
4.760000000000000000e+02,8.701999999999998181e+00,9.000519984978645471e-01
4.770000000000000000e+02,8.646000000000000796e+00,8.855260583404646058e-01
4.780000000000000000e+02,8.762999999999999901e+00,9.451180349564809458e-01
4.790000000000000000e+02,8.728999999999999204e+00,9.249037247194974443e-01
4.800000000000000000e+02,8.785000000000000142e+00,9.200470096685277044e-01
4.810000000000000000e+02,8.970000000000000639e+00,9.216778178951685607e-01
4.820000000000000000e+02,9.139999999999997016e+00,9.039922566040041740e-01
4.830000000000000000e+02,9.343999999999999417e+00,8.991353624454996307e-01
4.840000000000000000e+02,9.410999999999999588e+00,9.118447784573863180e-01
4.850000000000000000e+02,9.312000000000001165e+00,8.961370430910664542e-01
4.860000000000000000e+02,9.215999999999999304e+00,9.410910689194749157e-01
4.870000000000000000e+02,9.198999999999999844e+00,9.633218050059906279e-01
4.880000000000000000e+02,9.254999999999999005e+00,9.989236707576810703e-01
4.890000000000000000e+02,9.236000000000000654e+00,9.576964028333820877e-01
4.900000000000000000e+02,9.296000000000001151e+00,9.737167966097738381e-01
4.910000000000000000e+02,9.419000000000000483e+00,9.870911305446927742e-01
4.920000000000000000e+02,9.309000000000001052e+00,9.751958264881981364e-01
4.930000000000000000e+02,9.405999999999998806e+00,9.924869772445378269e-01
4.940000000000000000e+02,9.310000000000000497e+00,9.555176607473039319e-01
4.950000000000000000e+02,9.407000000000000028e+00,9.616257588064079931e-01
4.960000000000000000e+02,9.702000000000001734e+00,9.597237102416505961e-01
4.970000000000000000e+02,9.458000000000000185e+00,9.529415511981833564e-01
4.980000000000000000e+02,9.477999999999997982e+00,9.232765566177881800e-01
4.990000000000000000e+02,9.520999999999999019e+00,9.574585630720527929e-01
5.000000000000000000e+02,9.614000000000000767e+00,9.970187560923816639e-01
5.010000000000000000e+02,9.689999999999997726e+00,9.756157030306552569e-01
5.020000000000000000e+02,9.630000000000000782e+00,9.804937531672498485e-01
5.030000000000000000e+02,9.610000000000002984e+00,9.850543132233876564e-01
5.040000000000000000e+02,9.708000000000001961e+00,9.563323690014887690e-01
5.050000000000000000e+02,9.730000000000000426e+00,9.765049923067469217e-01
5.060000000000000000e+02,9.631000000000000227e+00,9.770501010695407107e-01
5.070000000000000000e+02,9.703999999999997073e+00,1.029493273411730581e+00
5.080000000000000000e+02,9.573000000000000398e+00,1.027629359253617425e+00
5.090000000000000000e+02,9.675000000000000711e+00,1.090742178518828487e+00
5.100000000000000000e+02,9.612999999999999545e+00,1.073855716565312202e+00
5.110000000000000000e+02,9.564000000000000057e+00,1.041961803522566621e+00
5.120000000000000000e+02,9.669999999999998153e+00,1.077537934367045924e+00
5.130000000000000000e+02,9.647000000000000242e+00,1.096502667575414369e+00
5.140000000000000000e+02,9.658999999999998920e+00,1.116220811488479514e+00
5.150000000000000000e+02,9.638999999999999346e+00,1.032781148162571716e+00
5.160000000000000000e+02,9.559999999999998721e+00,1.034029980223010625e+00
5.170000000000000000e+02,9.503999999999999559e+00,1.038746552340848783e+00
5.180000000000000000e+02,9.571999999999999176e+00,1.042583138171723878e+00
5.190000000000000000e+02,9.695000000000002061e+00,1.061255153108808136e+00
5.200000000000000000e+02,9.867000000000000881e+00,1.060694159501220035e+00
5.210000000000000000e+02,9.801000000000000156e+00,1.088550825639299058e+00
5.220000000000000000e+02,9.790000000000000924e+00,1.078913342210578108e+00
5.230000000000000000e+02,9.806999999999998607e+00,1.058583062399923280e+00
5.240000000000000000e+02,9.816999999999998394e+00,1.078059413947116463e+00
5.250000000000000000e+02,9.653999999999999915e+00,1.034584167673176625e+00
5.260000000000000000e+02,9.761000000000001009e+00,9.903821989514958180e-01
5.270000000000000000e+02,9.873000000000001108e+00,1.034110293924202173e+00
5.280000000000000000e+02,9.867000000000000881e+00,1.038161885256822403e+00
5.290000000000000000e+02,9.750999999999999446e+00,1.030940783944451322e+00
5.300000000000000000e+02,9.785999999999997812e+00,1.025061168906519438e+00
5.310000000000000000e+02,9.841000000000001080e+00,1.010344941096851468e+00
5.320000000000000000e+02,9.721000000000000085e+00,1.011287743424194918e+00
5.330000000000000000e+02,9.856999999999999318e+00,9.642240922109341916e-01
5.340000000000000000e+02,9.787000000000000810e+00,9.911862085400502398e-01
5.350000000000000000e+02,9.833999999999997854e+00,9.661751394027895401e-01
5.360000000000000000e+02,9.802000000000001378e+00,9.715449552130873689e-01
5.370000000000000000e+02,9.838000000000002743e+00,1.007668397837304219e+00
5.380000000000000000e+02,9.724999999999999645e+00,9.609716437023516633e-01
5.390000000000000000e+02,9.635999999999999233e+00,9.638912801763485083e-01
5.400000000000000000e+02,9.747000000000001663e+00,9.926722016859341746e-01
5.410000000000000000e+02,9.848000000000000753e+00,9.864702732469944335e-01
5.420000000000000000e+02,9.802999999999999048e+00,1.032691677123428464e+00
5.430000000000000000e+02,9.803000000000000824e+00,1.019097689134853990e+00
5.440000000000000000e+02,9.756999999999999673e+00,1.041948223281752073e+00
5.450000000000000000e+02,9.833999999999999631e+00,1.055322888977586748e+00
5.460000000000000000e+02,9.806999999999998607e+00,1.065012722928698086e+00
5.470000000000000000e+02,9.861000000000000654e+00,1.078658843193713412e+00
5.480000000000000000e+02,9.711000000000000298e+00,1.067793472540453426e+00
5.490000000000000000e+02,9.674000000000003041e+00,1.085599557848104357e+00
5.500000000000000000e+02,9.738000000000001322e+00,1.067336685399691509e+00
5.510000000000000000e+02,9.743000000000000327e+00,1.037112385424067584e+00
5.520000000000000000e+02,9.745999999999998664e+00,9.865517725897612333e-01
5.530000000000000000e+02,9.698000000000000398e+00,9.437243241540400618e-01
5.540000000000000000e+02,9.533000000000001251e+00,9.162805792987210873e-01
5.550000000000000000e+02,9.502999999999998337e+00,9.001755939815299090e-01
5.560000000000000000e+02,9.419999999999999929e+00,8.883186365263310291e-01
5.570000000000000000e+02,9.354000000000000981e+00,8.583568022681477006e-01
5.580000000000000000e+02,9.474000000000000199e+00,8.546826311561501743e-01
5.590000000000000000e+02,9.266000000000001791e+00,8.981293893420924102e-01
5.600000000000000000e+02,9.344999999999998863e+00,8.817315351057826156e-01
5.610000000000000000e+02,9.470000000000002416e+00,8.989260258775468859e-01
5.620000000000000000e+02,9.395999999999997243e+00,8.764989446656509253e-01
5.630000000000000000e+02,9.326000000000000512e+00,8.286292295110039285e-01
5.640000000000000000e+02,9.170999999999999375e+00,8.585201803102824325e-01
5.650000000000000000e+02,9.269000000000001904e+00,8.272985555408639557e-01
5.660000000000000000e+02,9.206000000000001293e+00,7.893670882422194612e-01
5.670000000000000000e+02,9.322999999999998622e+00,7.704674555099650934e-01
5.680000000000000000e+02,9.256000000000000227e+00,7.995013445892383830e-01
5.690000000000000000e+02,9.330000000000000071e+00,8.407829684288329330e-01
5.700000000000000000e+02,9.245000000000000995e+00,8.865836113982707989e-01
5.710000000000000000e+02,9.196000000000001506e+00,8.796512945480157164e-01
5.720000000000000000e+02,9.109999999999999432e+00,8.404939024169062467e-01
5.730000000000000000e+02,8.953999999999998849e+00,8.019042336837984841e-01
5.740000000000000000e+02,8.967000000000000526e+00,8.581154351251351065e-01
5.750000000000000000e+02,9.062999999999998835e+00,8.298410088685663766e-01
5.760000000000000000e+02,9.086000000000000298e+00,8.134582964110699255e-01
5.770000000000000000e+02,9.165000000000000924e+00,8.406298234062362651e-01
5.780000000000000000e+02,9.154999999999999361e+00,8.030420287880329910e-01
5.790000000000000000e+02,9.250999999999999446e+00,8.118108769904476274e-01
5.800000000000000000e+02,9.026999999999999247e+00,8.001250527261347667e-01
5.810000000000000000e+02,9.065999999999998948e+00,8.337268137705540205e-01
5.820000000000000000e+02,9.153999999999999915e+00,8.529633051896193807e-01
5.830000000000000000e+02,9.200999999999998735e+00,8.978312202190342761e-01
5.840000000000000000e+02,9.214000000000000412e+00,8.833914194738365921e-01
5.850000000000000000e+02,9.186999999999999389e+00,8.659781175064413805e-01
5.860000000000000000e+02,9.187999999999998835e+00,9.029693239529237303e-01
5.870000000000000000e+02,9.005000000000000782e+00,8.618633882466524287e-01
5.880000000000000000e+02,9.086999999999999744e+00,8.400119642005104970e-01
5.890000000000000000e+02,9.032000000000000028e+00,8.307102984795601275e-01
5.900000000000000000e+02,9.079000000000000625e+00,8.350502380096661570e-01
5.910000000000000000e+02,9.086999999999999744e+00,8.353095833282412341e-01
5.920000000000000000e+02,9.146000000000000796e+00,8.112388057779287287e-01
5.930000000000000000e+02,9.132000000000001450e+00,8.104033563602756063e-01
5.940000000000000000e+02,9.224000000000000199e+00,8.054690558922794619e-01
5.950000000000000000e+02,9.221000000000000085e+00,7.857422605409487559e-01
5.960000000000000000e+02,9.333999999999999631e+00,7.871520818749068171e-01
5.970000000000000000e+02,9.409000000000000696e+00,8.037517651613586001e-01
5.980000000000000000e+02,9.554999999999999716e+00,8.432487770521815973e-01
5.990000000000000000e+02,9.695999999999999730e+00,8.552943353021812412e-01
6.000000000000000000e+02,9.782000000000000028e+00,8.530519327684568109e-01
6.010000000000000000e+02,9.704000000000000625e+00,8.382686920075208548e-01
6.020000000000000000e+02,9.733000000000000540e+00,8.238908301468101936e-01
6.030000000000000000e+02,9.636000000000001009e+00,8.302110575028497363e-01
6.040000000000000000e+02,9.766999999999999460e+00,8.561297214791692145e-01
6.050000000000000000e+02,9.774000000000002686e+00,8.447676603658546002e-01
6.060000000000000000e+02,9.831999999999998963e+00,8.476341191811477271e-01
6.070000000000000000e+02,9.867000000000000881e+00,8.109969790325979311e-01
6.080000000000000000e+02,9.830999999999999517e+00,8.203480358969598152e-01
6.090000000000000000e+02,9.815999999999998948e+00,8.121135388601768978e-01
6.100000000000000000e+02,9.908999999999998920e+00,9.032435441230673989e-01
6.110000000000000000e+02,1.003899999999999970e+01,8.818281578629704187e-01
6.120000000000000000e+02,1.007400000000000162e+01,8.990775272466772217e-01
6.130000000000000000e+02,1.001000000000000156e+01,8.249448466412769854e-01
6.140000000000000000e+02,9.978999999999999204e+00,8.381210533091265624e-01
6.150000000000000000e+02,1.009999999999999964e+01,8.371833729834819993e-01
6.160000000000000000e+02,9.971999999999999531e+00,8.094588315658800548e-01
6.170000000000000000e+02,1.011100000000000065e+01,7.802069597228672437e-01
6.180000000000000000e+02,9.977000000000000313e+00,7.641924495832185249e-01
6.190000000000000000e+02,1.006699999999999839e+01,7.370333099663812781e-01
6.200000000000000000e+02,1.011900000000000155e+01,7.842683851845615450e-01
6.210000000000000000e+02,1.016200000000000081e+01,8.255783427391976126e-01
6.220000000000000000e+02,9.992000000000000881e+00,7.889243309722421271e-01
6.230000000000000000e+02,1.000399999999999956e+01,7.886662158353177077e-01
6.240000000000000000e+02,1.006099999999999994e+01,8.267133118560507921e-01
6.250000000000000000e+02,1.007199999999999918e+01,8.335535975568698630e-01
6.260000000000000000e+02,1.010100000000000087e+01,8.366545882262285128e-01
6.270000000000000000e+02,1.011899999999999977e+01,8.071994177401270454e-01
6.280000000000000000e+02,1.012799999999999834e+01,8.216602704281130709e-01
6.290000000000000000e+02,1.012500000000000000e+01,8.592220318404318880e-01
6.300000000000000000e+02,1.016000000000000014e+01,8.744929959696644550e-01
6.310000000000000000e+02,1.029499999999999993e+01,8.799616468914993606e-01
6.320000000000000000e+02,1.033000000000000185e+01,9.068373613829546764e-01
6.330000000000000000e+02,1.030000000000000071e+01,9.076585260988848658e-01
6.340000000000000000e+02,1.014699999999999847e+01,8.907300937994627743e-01
6.350000000000000000e+02,1.015800000000000125e+01,8.756206941364509388e-01
6.360000000000000000e+02,1.015699999999999825e+01,8.279589965692745190e-01
6.370000000000000000e+02,1.012899999999999956e+01,8.261010228779527287e-01
6.380000000000000000e+02,1.006599999999999895e+01,7.934471627020919238e-01
6.390000000000000000e+02,1.010800000000000054e+01,7.690654068413166344e-01
6.400000000000000000e+02,1.023900000000000077e+01,8.052818761154382221e-01
6.410000000000000000e+02,1.013400000000000034e+01,8.543748591806759052e-01
6.420000000000000000e+02,1.008799999999999919e+01,8.781102436482560725e-01
6.430000000000000000e+02,1.003300000000000125e+01,8.300807792016389186e-01
6.440000000000000000e+02,1.018799999999999883e+01,8.055269083028820942e-01
6.450000000000000000e+02,1.020699999999999896e+01,8.316742751822975288e-01
6.460000000000000000e+02,1.031099999999999817e+01,8.017162216146058729e-01
6.470000000000000000e+02,1.030299999999999905e+01,8.014300343760519807e-01
6.480000000000000000e+02,1.025000000000000000e+01,8.354651399071059137e-01
6.490000000000000000e+02,1.016399999999999970e+01,8.300833693069629149e-01
6.500000000000000000e+02,1.007099999999999795e+01,8.395694730038723019e-01
6.510000000000000000e+02,1.013700000000000045e+01,8.371356520899106979e-01
6.520000000000000000e+02,1.014599999999999902e+01,8.356269502595041754e-01
6.530000000000000000e+02,1.003800000000000026e+01,8.113726640699696624e-01
6.540000000000000000e+02,1.006300000000000061e+01,8.152656622230570749e-01
6.550000000000000000e+02,1.010000000000000142e+01,7.569161116002222078e-01
6.560000000000000000e+02,1.007799999999999940e+01,7.656772165867284929e-01
6.570000000000000000e+02,1.006599999999999895e+01,7.162265004871013474e-01
6.580000000000000000e+02,1.008399999999999963e+01,7.116532863691419353e-01
6.590000000000000000e+02,1.008600000000000207e+01,7.006685378979136125e-01
6.600000000000000000e+02,1.005399999999999849e+01,6.731986333913638765e-01
6.610000000000000000e+02,1.015099999999999980e+01,6.761116032135522369e-01
6.620000000000000000e+02,1.020899999999999963e+01,6.332652682723093340e-01
6.630000000000000000e+02,1.014199999999999946e+01,6.161327778977514491e-01
6.640000000000000000e+02,1.019199999999999839e+01,5.981752251639982365e-01
6.650000000000000000e+02,1.015499999999999936e+01,5.780973101476947207e-01
6.660000000000000000e+02,1.012699999999999889e+01,5.865885269931555568e-01
6.670000000000000000e+02,1.024600000000000044e+01,6.263229199063371500e-01
6.680000000000000000e+02,1.027699999999999747e+01,6.436832295469564480e-01
6.690000000000000000e+02,1.029900000000000126e+01,6.696259403577492497e-01
6.700000000000000000e+02,1.042200000000000060e+01,6.361301753572140560e-01
6.710000000000000000e+02,1.036400000000000077e+01,6.508704940308787101e-01
6.720000000000000000e+02,1.023499999999999943e+01,6.738965054071729410e-01
6.730000000000000000e+02,1.025099999999999945e+01,6.479682862609866811e-01
6.740000000000000000e+02,1.026600000000000179e+01,6.298622071532788969e-01
6.750000000000000000e+02,1.026600000000000179e+01,6.810641673146516917e-01
6.760000000000000000e+02,1.010699999999999932e+01,6.807731633958552520e-01
6.770000000000000000e+02,1.021899999999999764e+01,6.778162730415964177e-01
6.780000000000000000e+02,1.021700000000000053e+01,6.334320010861465011e-01
6.790000000000000000e+02,1.024100000000000144e+01,7.021957704230352704e-01
6.800000000000000000e+02,1.038100000000000023e+01,7.304183048089635255e-01
6.810000000000000000e+02,1.040399999999999991e+01,7.388615567208784984e-01
6.820000000000000000e+02,1.046999999999999886e+01,7.830427829946458029e-01
6.830000000000000000e+02,1.026799999999999713e+01,7.595298545811085544e-01
6.840000000000000000e+02,1.018700000000000117e+01,7.468066014705547762e-01
6.850000000000000000e+02,1.038899999999999935e+01,7.503791708196596577e-01
6.860000000000000000e+02,1.035200000000000031e+01,7.162203571527410162e-01
6.870000000000000000e+02,1.037500000000000178e+01,7.247223606319871392e-01
6.880000000000000000e+02,1.048999999999999844e+01,7.408900053314255718e-01
6.890000000000000000e+02,1.045299999999999940e+01,7.724338806655233203e-01
6.900000000000000000e+02,1.040700000000000003e+01,7.659008421460313798e-01
6.910000000000000000e+02,1.044699999999999918e+01,7.268563131733808413e-01
6.920000000000000000e+02,1.053800000000000026e+01,7.644838781818749096e-01
6.930000000000000000e+02,1.042800000000000082e+01,7.672272153671295669e-01
6.940000000000000000e+02,1.032499999999999929e+01,7.390240185542008566e-01
6.950000000000000000e+02,1.025100000000000122e+01,7.509693069626746098e-01
6.960000000000000000e+02,1.030300000000000082e+01,7.698558956064439629e-01
6.970000000000000000e+02,1.033899999999999864e+01,7.605464482857046127e-01
6.980000000000000000e+02,1.061199999999999832e+01,7.908132522915888307e-01
6.990000000000000000e+02,1.065399999999999991e+01,7.862597535166097051e-01
7.000000000000000000e+02,1.093500000000000050e+01,8.197344082079268679e-01
7.010000000000000000e+02,1.090700000000000003e+01,8.440521903294841977e-01
7.020000000000000000e+02,1.091399999999999793e+01,8.152241409575650133e-01
7.030000000000000000e+02,1.120699999999999896e+01,7.651954652244090660e-01
7.040000000000000000e+02,1.109999999999999964e+01,7.230490993010085798e-01
7.050000000000000000e+02,1.118399999999999928e+01,7.485989580543106481e-01
7.060000000000000000e+02,1.117900000000000027e+01,7.239508961248682928e-01
7.070000000000000000e+02,1.115300000000000047e+01,7.226064627444179767e-01
7.080000000000000000e+02,1.136599999999999966e+01,7.240900496485226379e-01
7.090000000000000000e+02,1.132799999999999940e+01,7.288700844457810524e-01
7.100000000000000000e+02,1.144699999999999918e+01,7.027959163227970318e-01
7.110000000000000000e+02,1.135899999999999821e+01,6.930085858053995906e-01
7.120000000000000000e+02,1.162600000000000122e+01,7.065949334661266734e-01
7.130000000000000000e+02,1.176399999999999935e+01,7.065128448938489125e-01
7.140000000000000000e+02,1.180200000000000138e+01,7.051734538395499907e-01
7.150000000000000000e+02,1.175600000000000200e+01,7.244849204779902907e-01
7.160000000000000000e+02,1.170200000000000173e+01,7.869648022624644579e-01
7.170000000000000000e+02,1.163300000000000090e+01,7.721490141157987264e-01
7.180000000000000000e+02,1.157099999999999973e+01,7.924310064604994652e-01
7.190000000000000000e+02,1.148600000000000065e+01,7.917186368906569127e-01
7.200000000000000000e+02,1.156599999999999895e+01,8.051548919307389696e-01
7.210000000000000000e+02,1.147799999999999798e+01,8.997330715273279544e-01
7.220000000000000000e+02,1.146000000000000085e+01,8.798261191849217067e-01
7.230000000000000000e+02,1.156599999999999895e+01,9.092790550760530000e-01
7.240000000000000000e+02,1.161100000000000065e+01,9.007157709288763359e-01
7.250000000000000000e+02,1.140399999999999991e+01,9.216953943684430550e-01
7.260000000000000000e+02,1.145799999999999841e+01,9.073453587251106844e-01
7.270000000000000000e+02,1.138199999999999967e+01,9.337331524584526754e-01
7.280000000000000000e+02,1.139000000000000057e+01,9.072970847522876525e-01
7.290000000000000000e+02,1.129899999999999771e+01,8.771151007707026492e-01
7.300000000000000000e+02,1.121200000000000152e+01,8.771360213786686399e-01
7.310000000000000000e+02,1.115399999999999991e+01,8.543374040740577824e-01
7.320000000000000000e+02,1.108199999999999896e+01,8.846409441123557205e-01
7.330000000000000000e+02,1.122199999999999953e+01,8.797179093323040933e-01
7.340000000000000000e+02,1.106400000000000006e+01,8.608335495320798003e-01
7.350000000000000000e+02,1.103899999999999793e+01,8.331487862320872129e-01
7.360000000000000000e+02,1.100299999999999834e+01,8.158468606301062520e-01
7.370000000000000000e+02,1.100799999999999912e+01,8.326497462919206782e-01
7.380000000000000000e+02,1.120500000000000007e+01,8.585711968148010964e-01
7.390000000000000000e+02,1.119099999999999895e+01,8.725725757780838920e-01
7.400000000000000000e+02,1.104899999999999949e+01,9.002937853834157567e-01
7.410000000000000000e+02,1.116200000000000081e+01,9.232581437496233390e-01
7.420000000000000000e+02,1.120300000000000118e+01,9.118059552338972917e-01
7.430000000000000000e+02,1.118199999999999861e+01,8.934257663622645618e-01
7.440000000000000000e+02,1.123799999999999955e+01,8.864071299352231925e-01
7.450000000000000000e+02,1.115499999999999936e+01,9.105319873568417099e-01
7.460000000000000000e+02,1.123099999999999987e+01,8.777487681563556077e-01
7.470000000000000000e+02,1.132499999999999929e+01,8.949304442245776814e-01
7.480000000000000000e+02,1.132599999999999874e+01,9.236137720930756023e-01
7.490000000000000000e+02,1.133200000000000252e+01,9.280094827101714738e-01
7.500000000000000000e+02,1.130800000000000161e+01,9.775763908769482535e-01
7.510000000000000000e+02,1.143900000000000006e+01,9.601577474561145964e-01
7.520000000000000000e+02,1.149300000000000033e+01,9.923437408478977817e-01
7.530000000000000000e+02,1.152399999999999913e+01,9.999171965717961186e-01
7.540000000000000000e+02,1.141600000000000037e+01,9.627286221983846204e-01
7.550000000000000000e+02,1.150600000000000023e+01,9.668817921545528327e-01
7.560000000000000000e+02,1.151800000000000068e+01,9.516331225845389152e-01
7.570000000000000000e+02,1.164899999999999913e+01,9.272016501279535250e-01
7.580000000000000000e+02,1.164400000000000013e+01,9.413088759806739203e-01
7.590000000000000000e+02,1.158699999999999974e+01,9.984498485151869218e-01
7.600000000000000000e+02,1.152299999999999969e+01,9.787819471159038276e-01
7.610000000000000000e+02,1.145599999999999952e+01,1.026249677222847989e+00
7.620000000000000000e+02,1.149900000000000055e+01,1.033596100998837919e+00
7.630000000000000000e+02,1.159999999999999964e+01,1.033408921966517457e+00
7.640000000000000000e+02,1.160299999999999798e+01,1.020965278547708355e+00
7.650000000000000000e+02,1.161100000000000065e+01,1.019771003706224199e+00
7.660000000000000000e+02,1.162000000000000099e+01,1.047545703060253297e+00
7.670000000000000000e+02,1.179599999999999937e+01,1.022436501695826339e+00
7.680000000000000000e+02,1.179400000000000226e+01,1.054482052953012339e+00
7.690000000000000000e+02,1.167300000000000004e+01,1.027613789319703486e+00
