# kon = 10.000000
#              p = 0.100000
#              R = 1.000000
#              tmax  = 2000
#              L  = 200
#              M  = 10
#              columns: time,dx2,dx2_err
#              
3.840000000000000000e+02,8.608000000000000540e+00,6.381376027159032516e-01
3.850000000000000000e+02,8.725999999999999091e+00,6.469098855327533037e-01
3.860000000000000000e+02,8.852999999999999758e+00,6.369396360723674766e-01
3.870000000000000000e+02,8.786000000000001364e+00,6.420112148553168696e-01
3.880000000000000000e+02,8.895999999999999019e+00,6.538259707292147782e-01
3.890000000000000000e+02,8.897999999999999687e+00,6.564857957336166505e-01
3.900000000000000000e+02,8.875000000000000000e+00,6.388587480812952801e-01
3.910000000000000000e+02,8.967999999999999972e+00,7.086717152532615582e-01
3.920000000000000000e+02,8.807999999999999829e+00,6.771673353019916908e-01
3.930000000000000000e+02,8.798999999999999488e+00,6.838120355770288539e-01
3.940000000000000000e+02,8.849999999999999645e+00,7.248199776496229152e-01
3.950000000000000000e+02,8.705999999999999517e+00,6.977810544862907971e-01
3.960000000000000000e+02,8.745999999999998664e+00,6.954857295444671905e-01
3.970000000000000000e+02,8.741999999999999105e+00,6.964478444219638353e-01
3.980000000000000000e+02,8.696000000000001506e+00,7.228391245636888174e-01
3.990000000000000000e+02,8.690999999999998948e+00,7.681763469412475898e-01
4.000000000000000000e+02,8.798000000000000043e+00,7.346574712068203450e-01
4.010000000000000000e+02,8.830999999999999517e+00,7.126464060107227105e-01
4.020000000000000000e+02,8.865000000000000213e+00,7.204849061569575941e-01
4.030000000000000000e+02,8.955000000000000071e+00,7.231379536437012590e-01
4.040000000000000000e+02,8.980999999999999872e+00,7.357369774586568489e-01
4.050000000000000000e+02,8.967999999999999972e+00,7.098546330059415377e-01
4.060000000000000000e+02,8.884999999999999787e+00,6.968274535349479049e-01
4.070000000000000000e+02,8.817000000000000171e+00,6.479306290028277182e-01
4.080000000000000000e+02,8.725999999999999091e+00,6.479555540312931239e-01
4.090000000000000000e+02,8.760999999999999233e+00,6.210128018004137385e-01
4.100000000000000000e+02,8.733000000000000540e+00,6.052058327544439509e-01
4.110000000000000000e+02,8.742000000000000881e+00,5.948929315431474851e-01
4.120000000000000000e+02,8.878000000000000114e+00,6.136168185439507816e-01
4.130000000000000000e+02,8.669999999999998153e+00,6.027835432391962511e-01
4.140000000000000000e+02,8.827999999999999403e+00,5.701434907108910988e-01
4.150000000000000000e+02,8.910999999999999588e+00,5.947679379388232102e-01
4.160000000000000000e+02,8.973000000000000753e+00,6.341483264978312606e-01
4.170000000000000000e+02,9.117999999999998550e+00,6.586058001566641451e-01
4.180000000000000000e+02,9.147999999999999687e+00,6.727641488664507508e-01
4.190000000000000000e+02,9.205999999999999517e+00,6.812095125583612631e-01
4.200000000000000000e+02,9.233000000000000540e+00,6.613623061529891878e-01
4.210000000000000000e+02,9.336000000000000298e+00,6.336974041291316695e-01
4.220000000000000000e+02,9.388000000000001677e+00,6.013980379083390115e-01
4.230000000000000000e+02,9.498000000000001108e+00,6.241903555807314374e-01
4.240000000000000000e+02,9.489999999999998437e+00,6.361902231251279627e-01
4.250000000000000000e+02,9.477000000000000313e+00,6.408854031728292711e-01
4.260000000000000000e+02,9.541999999999999815e+00,6.779672558464752141e-01
4.270000000000000000e+02,9.489999999999998437e+00,6.810154183276615480e-01
4.280000000000000000e+02,9.568000000000001393e+00,7.332622995899896745e-01
4.290000000000000000e+02,9.724000000000000199e+00,8.233871507377314991e-01
4.300000000000000000e+02,9.746000000000000441e+00,8.456940345065701026e-01
4.310000000000000000e+02,9.851000000000000867e+00,7.741194352294739067e-01
4.320000000000000000e+02,9.897000000000000242e+00,8.079839726133185573e-01
4.330000000000000000e+02,9.967000000000000526e+00,8.045297384186617107e-01
4.340000000000000000e+02,1.000300000000000011e+01,8.708157669679618129e-01
4.350000000000000000e+02,1.002599999999999980e+01,8.796251474349739974e-01
4.360000000000000000e+02,1.012300000000000111e+01,8.925738624898221785e-01
4.370000000000000000e+02,1.015099999999999980e+01,8.985760401880297232e-01
4.380000000000000000e+02,1.016699999999999982e+01,8.595417965404590355e-01
4.390000000000000000e+02,1.005399999999999849e+01,8.413646058635932956e-01
4.400000000000000000e+02,1.009900000000000020e+01,9.294583906770649273e-01
4.410000000000000000e+02,1.006099999999999994e+01,9.167600013089576283e-01
4.420000000000000000e+02,1.002599999999999980e+01,8.801354441220962110e-01
4.430000000000000000e+02,1.009699999999999953e+01,8.987970293675874300e-01
4.440000000000000000e+02,1.007400000000000162e+01,9.163833259067952763e-01
4.450000000000000000e+02,1.008499999999999908e+01,9.035599039355386441e-01
4.460000000000000000e+02,1.012999999999999901e+01,9.481771986290324916e-01
4.470000000000000000e+02,1.028799999999999848e+01,1.001347891594125183e+00
4.480000000000000000e+02,1.029400000000000048e+01,1.000127191911108993e+00
4.490000000000000000e+02,1.011600000000000144e+01,1.028855869400568501e+00
4.500000000000000000e+02,1.001900000000000013e+01,9.982609378313870296e-01
4.510000000000000000e+02,1.003599999999999959e+01,1.000158187488359385e+00
4.520000000000000000e+02,1.003800000000000026e+01,1.013139477071148598e+00
4.530000000000000000e+02,1.009999999999999964e+01,1.048479851976183319e+00
4.540000000000000000e+02,9.971000000000000085e+00,1.064761428677804878e+00
4.550000000000000000e+02,1.010399999999999920e+01,1.053063340924941471e+00
4.560000000000000000e+02,1.012300000000000111e+01,9.694153392638265032e-01
4.570000000000000000e+02,1.000500000000000078e+01,9.585919361229781055e-01
4.580000000000000000e+02,1.007100000000000151e+01,1.004813863359776516e+00
4.590000000000000000e+02,1.004700000000000060e+01,1.023086555478078807e+00
4.600000000000000000e+02,9.978000000000001535e+00,1.017692291412291228e+00
4.610000000000000000e+02,1.018799999999999883e+01,1.065324176014043278e+00
4.620000000000000000e+02,1.020500000000000007e+01,1.084046355097419090e+00
4.630000000000000000e+02,1.011300000000000132e+01,1.045830818058064215e+00
4.640000000000000000e+02,1.016200000000000081e+01,9.655100206626547887e-01
4.650000000000000000e+02,1.026300000000000168e+01,9.970597273985143394e-01
4.660000000000000000e+02,1.023000000000000043e+01,1.003136082493297554e+00
4.670000000000000000e+02,1.038199999999999967e+01,1.023249529684719716e+00
4.680000000000000000e+02,1.047100000000000009e+01,1.070395674505460581e+00
4.690000000000000000e+02,1.050999999999999979e+01,1.086365500188587463e+00
4.700000000000000000e+02,1.055700000000000038e+01,1.052845715192876508e+00
4.710000000000000000e+02,1.045099999999999874e+01,1.024583281144095137e+00
4.720000000000000000e+02,1.041699999999999804e+01,1.021120022328423360e+00
4.730000000000000000e+02,1.043400000000000105e+01,1.028348384546793559e+00
4.740000000000000000e+02,1.027800000000000047e+01,1.005172423020050720e+00
4.750000000000000000e+02,1.047199999999999953e+01,1.034403982977637249e+00
4.760000000000000000e+02,1.058199999999999896e+01,1.054937723280383599e+00
4.770000000000000000e+02,1.042300000000000004e+01,1.010482112657121734e+00
4.780000000000000000e+02,1.040700000000000003e+01,9.832090825455184202e-01
4.790000000000000000e+02,1.049900000000000055e+01,9.839750504967085254e-01
4.800000000000000000e+02,1.045100000000000051e+01,9.181758546160968537e-01
4.810000000000000000e+02,1.041699999999999804e+01,9.293535925577517398e-01
4.820000000000000000e+02,1.049699999999999989e+01,9.335384834060136416e-01
4.830000000000000000e+02,1.025699999999999790e+01,9.594113299310152998e-01
4.840000000000000000e+02,1.028000000000000114e+01,9.735173342062277690e-01
4.850000000000000000e+02,1.032600000000000229e+01,9.062132199432979540e-01
4.860000000000000000e+02,1.045099999999999874e+01,9.330921176389820326e-01
4.870000000000000000e+02,1.033399999999999963e+01,9.619846152615955104e-01
4.880000000000000000e+02,1.039000000000000057e+01,1.002379169775589496e+00
4.890000000000000000e+02,1.047100000000000009e+01,1.032006249981074486e+00
4.900000000000000000e+02,1.049899999999999878e+01,1.031468322344413879e+00
4.910000000000000000e+02,1.063799999999999990e+01,1.038653744035999749e+00
4.920000000000000000e+02,1.066399999999999970e+01,1.035019033641410902e+00
4.930000000000000000e+02,1.053200000000000003e+01,1.025450925203151620e+00
4.940000000000000000e+02,1.059999999999999964e+01,1.026715150370344665e+00
4.950000000000000000e+02,1.074899999999999878e+01,1.075649989541207496e+00
4.960000000000000000e+02,1.069699999999999918e+01,1.078215238252548502e+00
4.970000000000000000e+02,1.059399999999999942e+01,1.055970832930531067e+00
4.980000000000000000e+02,1.061999999999999922e+01,1.098062839731861473e+00
4.990000000000000000e+02,1.075399999999999956e+01,1.072515920627754804e+00
5.000000000000000000e+02,1.080800000000000161e+01,1.067203635675965989e+00
5.010000000000000000e+02,1.093799999999999883e+01,1.067492201376665673e+00
5.020000000000000000e+02,1.093599999999999994e+01,1.057988846822120133e+00
5.030000000000000000e+02,1.100699999999999967e+01,1.059517862048583003e+00
5.040000000000000000e+02,1.095899999999999963e+01,1.043578890165951734e+00
5.050000000000000000e+02,1.102800000000000047e+01,1.034326640863513447e+00
5.060000000000000000e+02,1.091199999999999903e+01,1.023891400491282466e+00
5.070000000000000000e+02,1.080000000000000071e+01,1.058579236524125333e+00
5.080000000000000000e+02,1.084900000000000020e+01,1.073462109252115049e+00
5.090000000000000000e+02,1.076800000000000068e+01,1.030655907662688220e+00
5.100000000000000000e+02,1.088299999999999912e+01,1.062398277483543430e+00
5.110000000000000000e+02,1.091499999999999737e+01,1.044432142362537563e+00
5.120000000000000000e+02,1.090099999999999980e+01,1.035729163439940814e+00
5.130000000000000000e+02,1.084800000000000075e+01,1.011281167628469202e+00
5.140000000000000000e+02,1.093599999999999994e+01,9.970408216316923866e-01
5.150000000000000000e+02,1.102999999999999936e+01,1.010913448322852348e+00
5.160000000000000000e+02,1.117199999999999882e+01,1.049599733231673548e+00
5.170000000000000000e+02,1.104100000000000037e+01,1.061855404468988961e+00
5.180000000000000000e+02,1.106899999999999906e+01,1.030725424155240377e+00
5.190000000000000000e+02,1.106399999999999828e+01,1.068221138154455296e+00
5.200000000000000000e+02,1.111099999999999888e+01,1.047545178023363333e+00
5.210000000000000000e+02,1.112000000000000099e+01,1.040736277834110934e+00
5.220000000000000000e+02,1.123000000000000043e+01,1.083848697927898064e+00
5.230000000000000000e+02,1.137399999999999878e+01,1.102091829204808304e+00
5.240000000000000000e+02,1.127599999999999980e+01,1.035273104064816208e+00
5.250000000000000000e+02,1.133699999999999974e+01,1.012213465628668541e+00
5.260000000000000000e+02,1.130400000000000027e+01,1.026914991613229855e+00
5.270000000000000000e+02,1.126999999999999957e+01,9.945310452670643730e-01
5.280000000000000000e+02,1.131200000000000117e+01,9.983734772118098011e-01
5.290000000000000000e+02,1.135399999999999920e+01,1.053702234979123409e+00
5.300000000000000000e+02,1.144300000000000139e+01,1.074992139506145472e+00
5.310000000000000000e+02,1.124500000000000099e+01,1.052172276768400749e+00
5.320000000000000000e+02,1.117999999999999972e+01,1.034318132877887653e+00
5.330000000000000000e+02,1.112000000000000099e+01,1.101371871803524805e+00
5.340000000000000000e+02,1.114899999999999913e+01,1.059840035099637090e+00
5.350000000000000000e+02,1.101999999999999957e+01,1.068714180686304749e+00
5.360000000000000000e+02,1.098000000000000043e+01,1.083638316044610805e+00
5.370000000000000000e+02,1.093999999999999950e+01,1.072027051897479044e+00
5.380000000000000000e+02,1.096899999999999764e+01,1.063403451188682070e+00
5.390000000000000000e+02,1.091800000000000104e+01,1.085325573272831301e+00
5.400000000000000000e+02,1.084499999999999886e+01,1.108198763760364303e+00
5.410000000000000000e+02,1.067200000000000060e+01,1.039801711866257694e+00
5.420000000000000000e+02,1.085800000000000232e+01,1.051107796565128760e+00
5.430000000000000000e+02,1.095499999999999829e+01,1.099012511302760231e+00
5.440000000000000000e+02,1.116800000000000104e+01,1.108328290715345776e+00
5.450000000000000000e+02,1.129700000000000060e+01,1.135304408517820995e+00
5.460000000000000000e+02,1.121699999999999875e+01,1.129260864459580738e+00
5.470000000000000000e+02,1.119699999999999918e+01,1.151461723202295673e+00
5.480000000000000000e+02,1.130800000000000161e+01,1.233763186353037611e+00
5.490000000000000000e+02,1.150499999999999901e+01,1.217693927060490733e+00
5.500000000000000000e+02,1.144200000000000017e+01,1.198958548074118946e+00
5.510000000000000000e+02,1.153999999999999737e+01,1.230573849876552606e+00
5.520000000000000000e+02,1.162800000000000189e+01,1.291341782798032245e+00
5.530000000000000000e+02,1.159199999999999875e+01,1.314960683822903986e+00
5.540000000000000000e+02,1.135600000000000165e+01,1.318245197222428722e+00
5.550000000000000000e+02,1.159600000000000009e+01,1.346579518632301076e+00
5.560000000000000000e+02,1.167900000000000027e+01,1.342816778268725475e+00
5.570000000000000000e+02,1.190600000000000058e+01,1.384538334608327315e+00
5.580000000000000000e+02,1.186899999999999800e+01,1.349506168937363526e+00
5.590000000000000000e+02,1.215000000000000036e+01,1.329939096349904259e+00
5.600000000000000000e+02,1.210399999999999920e+01,1.356245700454014269e+00
5.610000000000000000e+02,1.223099999999999987e+01,1.385741281769435895e+00
5.620000000000000000e+02,1.223700000000000188e+01,1.325278121754071448e+00
5.630000000000000000e+02,1.214999999999999680e+01,1.410164529407827549e+00
5.640000000000000000e+02,1.218900000000000183e+01,1.391932074492142624e+00
5.650000000000000000e+02,1.203599999999999959e+01,1.284900930033129107e+00
5.660000000000000000e+02,1.211899999999999977e+01,1.291874955249152412e+00
5.670000000000000000e+02,1.211700000000000088e+01,1.317238057452031263e+00
5.680000000000000000e+02,1.214599999999999724e+01,1.356859019942749933e+00
5.690000000000000000e+02,1.211099999999999888e+01,1.339831668531536124e+00
5.700000000000000000e+02,1.228800000000000026e+01,1.367267201391154652e+00
5.710000000000000000e+02,1.219300000000000139e+01,1.401212367915727341e+00
5.720000000000000000e+02,1.229799999999999827e+01,1.346950481643627517e+00
5.730000000000000000e+02,1.218899999999999828e+01,1.343173443751773721e+00
5.740000000000000000e+02,1.228300000000000125e+01,1.385978390884937239e+00
5.750000000000000000e+02,1.222199999999999953e+01,1.313792829939332441e+00
5.760000000000000000e+02,1.204799999999999827e+01,1.274875523335513350e+00
5.770000000000000000e+02,1.208900000000000041e+01,1.300598669844006849e+00
5.780000000000000000e+02,1.204599999999999937e+01,1.234163036231437305e+00
5.790000000000000000e+02,1.210099999999999909e+01,1.254563230769975890e+00
5.800000000000000000e+02,1.188599999999999923e+01,1.250388099751432947e+00
5.810000000000000000e+02,1.196899999999999942e+01,1.256429424997679511e+00
5.820000000000000000e+02,1.215499999999999936e+01,1.279323454017786688e+00
5.830000000000000000e+02,1.218599999999999994e+01,1.283216427575644580e+00
5.840000000000000000e+02,1.209500000000000064e+01,1.238487182008760179e+00
5.850000000000000000e+02,1.226400000000000112e+01,1.254158841614569697e+00
5.860000000000000000e+02,1.245399999999999885e+01,1.336791831213820503e+00
5.870000000000000000e+02,1.235300000000000153e+01,1.372892603228671904e+00
5.880000000000000000e+02,1.226099999999999923e+01,1.403760983928531658e+00
5.890000000000000000e+02,1.218399999999999928e+01,1.391463402321454934e+00
5.900000000000000000e+02,1.220499999999999829e+01,1.324437427740548179e+00
5.910000000000000000e+02,1.230499999999999972e+01,1.365994326488950028e+00
5.920000000000000000e+02,1.231699999999999839e+01,1.382054304287642754e+00
5.930000000000000000e+02,1.234999999999999787e+01,1.365894578655322045e+00
5.940000000000000000e+02,1.244000000000000128e+01,1.372627407565505386e+00
5.950000000000000000e+02,1.245299999999999940e+01,1.415678671168001834e+00
5.960000000000000000e+02,1.264900000000000091e+01,1.479846917758725677e+00
5.970000000000000000e+02,1.261499999999999844e+01,1.470279735288492651e+00
5.980000000000000000e+02,1.255100000000000016e+01,1.492410432823356947e+00
5.990000000000000000e+02,1.256499999999999950e+01,1.444200990167227250e+00
6.000000000000000000e+02,1.267800000000000082e+01,1.489366845340663659e+00
6.010000000000000000e+02,1.251600000000000001e+01,1.510627816505441867e+00
6.020000000000000000e+02,1.261299999999999955e+01,1.462857511858212334e+00
6.030000000000000000e+02,1.252800000000000047e+01,1.486338992289443883e+00
6.040000000000000000e+02,1.272200000000000308e+01,1.464882793946328254e+00
6.050000000000000000e+02,1.265600000000000058e+01,1.499936131973625075e+00
6.060000000000000000e+02,1.268700000000000117e+01,1.450983838641905832e+00
6.070000000000000000e+02,1.274200000000000088e+01,1.469293571754807237e+00
6.080000000000000000e+02,1.272499999999999964e+01,1.482101379798291374e+00
6.090000000000000000e+02,1.298999999999999844e+01,1.537521381965141876e+00
6.100000000000000000e+02,1.300399999999999956e+01,1.550637417322308975e+00
6.110000000000000000e+02,1.295200000000000173e+01,1.548059947159669658e+00
6.120000000000000000e+02,1.291600000000000037e+01,1.477607661052148025e+00
6.130000000000000000e+02,1.279800000000000182e+01,1.493620969322538627e+00
6.140000000000000000e+02,1.282100000000000151e+01,1.517008536561347043e+00
6.150000000000000000e+02,1.287300000000000111e+01,1.553285582241720419e+00
6.160000000000000000e+02,1.292800000000000082e+01,1.589937608838786876e+00
6.170000000000000000e+02,1.291699999999999804e+01,1.563017626260177151e+00
6.180000000000000000e+02,1.291400000000000148e+01,1.491193615866162281e+00
6.190000000000000000e+02,1.274200000000000088e+01,1.539205509345649370e+00
6.200000000000000000e+02,1.282499999999999929e+01,1.543524052290731197e+00
6.210000000000000000e+02,1.285699999999999932e+01,1.557317597665935249e+00
6.220000000000000000e+02,1.289499999999999957e+01,1.532237090009245017e+00
6.230000000000000000e+02,1.290099999999999980e+01,1.586588446951508580e+00
6.240000000000000000e+02,1.280600000000000094e+01,1.563400908276568746e+00
6.250000000000000000e+02,1.304000000000000092e+01,1.622624417417659837e+00
6.260000000000000000e+02,1.301600000000000001e+01,1.587878584779075286e+00
6.270000000000000000e+02,1.316600000000000037e+01,1.567831751177402255e+00
6.280000000000000000e+02,1.308000000000000185e+01,1.564769631607157541e+00
6.290000000000000000e+02,1.306599999999999895e+01,1.600344462920404887e+00
6.300000000000000000e+02,1.306599999999999895e+01,1.581092154176978681e+00
6.310000000000000000e+02,1.310800000000000054e+01,1.550486246311137073e+00
6.320000000000000000e+02,1.311399999999999899e+01,1.562407245246898002e+00
6.330000000000000000e+02,1.304900000000000126e+01,1.542284312310800987e+00
6.340000000000000000e+02,1.308300000000000196e+01,1.539799370047929550e+00
6.350000000000000000e+02,1.309599999999999831e+01,1.568925874603386061e+00
6.360000000000000000e+02,1.316600000000000037e+01,1.555013311840126811e+00
6.370000000000000000e+02,1.317200000000000237e+01,1.546178385568754532e+00
6.380000000000000000e+02,1.321799999999999820e+01,1.520246558950224758e+00
6.390000000000000000e+02,1.330100000000000193e+01,1.507544659371655049e+00
6.400000000000000000e+02,1.329500000000000171e+01,1.490932091008842608e+00
6.410000000000000000e+02,1.326100000000000101e+01,1.441358699283422640e+00
6.420000000000000000e+02,1.326900000000000013e+01,1.466457943481503268e+00
6.430000000000000000e+02,1.297599999999999909e+01,1.447206412368325701e+00
6.440000000000000000e+02,1.312500000000000000e+01,1.562818767483932891e+00
6.450000000000000000e+02,1.317599999999999838e+01,1.556658087057013473e+00
6.460000000000000000e+02,1.307900000000000240e+01,1.553805296682952974e+00
6.470000000000000000e+02,1.307400000000000162e+01,1.536031379887793813e+00
6.480000000000000000e+02,1.321299999999999919e+01,1.575230808484902489e+00
6.490000000000000000e+02,1.332599999999999874e+01,1.619487079293934872e+00
6.500000000000000000e+02,1.329300000000000104e+01,1.621860690688321727e+00
6.510000000000000000e+02,1.348700000000000010e+01,1.634519531850261886e+00
6.520000000000000000e+02,1.337500000000000000e+01,1.629124458106255169e+00
6.530000000000000000e+02,1.355099999999999838e+01,1.643629794083813600e+00
6.540000000000000000e+02,1.341400000000000148e+01,1.629110923172513825e+00
6.550000000000000000e+02,1.330000000000000071e+01,1.638315598411978602e+00
6.560000000000000000e+02,1.333799999999999919e+01,1.661688177727698834e+00
6.570000000000000000e+02,1.345299999999999940e+01,1.763181811385315045e+00
6.580000000000000000e+02,1.347199999999999953e+01,1.802234058051283894e+00
6.590000000000000000e+02,1.350600000000000023e+01,1.746826379466488000e+00
6.600000000000000000e+02,1.336299999999999955e+01,1.702605679539452188e+00
6.610000000000000000e+02,1.323199999999999932e+01,1.656170764142393503e+00
6.620000000000000000e+02,1.334899999999999842e+01,1.694383339153215262e+00
6.630000000000000000e+02,1.323900000000000077e+01,1.668780662639641310e+00
6.640000000000000000e+02,1.316900000000000048e+01,1.679796684125789863e+00
6.650000000000000000e+02,1.309199999999999875e+01,1.629602896413724356e+00
6.660000000000000000e+02,1.320699999999999896e+01,1.630487687779334172e+00
6.670000000000000000e+02,1.328999999999999737e+01,1.655122351972807992e+00
6.680000000000000000e+02,1.350099999999999945e+01,1.704950703099652465e+00
6.690000000000000000e+02,1.360999999999999943e+01,1.758290078456907990e+00
6.700000000000000000e+02,1.354599999999999760e+01,1.707722577001311137e+00
6.710000000000000000e+02,1.360200000000000031e+01,1.757757548696633920e+00
6.720000000000000000e+02,1.367599999999999838e+01,1.774445378139321461e+00
6.730000000000000000e+02,1.378400000000000070e+01,1.810915348656584767e+00
6.740000000000000000e+02,1.368700000000000117e+01,1.786706495202835310e+00
6.750000000000000000e+02,1.394600000000000328e+01,1.863566043906144776e+00
6.760000000000000000e+02,1.390000000000000036e+01,1.833576286932179888e+00
6.770000000000000000e+02,1.381100000000000172e+01,1.784097783194631859e+00
6.780000000000000000e+02,1.374399999999999977e+01,1.769886550036470441e+00
6.790000000000000000e+02,1.364799999999999969e+01,1.741212106551065508e+00
6.800000000000000000e+02,1.362000000000000099e+01,1.695385501884453472e+00
6.810000000000000000e+02,1.372199999999999953e+01,1.743184327602792738e+00
6.820000000000000000e+02,1.353700000000000081e+01,1.705223181873856797e+00
6.830000000000000000e+02,1.354100000000000037e+01,1.680348446007553509e+00
6.840000000000000000e+02,1.337100000000000044e+01,1.684368397946244711e+00
6.850000000000000000e+02,1.327099999999999724e+01,1.691779211362995916e+00
6.860000000000000000e+02,1.328000000000000114e+01,1.720775987745063906e+00
6.870000000000000000e+02,1.332700000000000173e+01,1.704243556537621052e+00
6.880000000000000000e+02,1.349499999999999922e+01,1.716203513572909456e+00
6.890000000000000000e+02,1.326999999999999957e+01,1.723646715542370034e+00
6.900000000000000000e+02,1.348499999999999943e+01,1.726819185670578571e+00
6.910000000000000000e+02,1.349800000000000111e+01,1.758007849811826118e+00
6.920000000000000000e+02,1.355099999999999838e+01,1.773187215158060770e+00
6.930000000000000000e+02,1.354600000000000115e+01,1.790316843466541075e+00
6.940000000000000000e+02,1.373799999999999599e+01,1.795861798691647859e+00
6.950000000000000000e+02,1.353700000000000081e+01,1.754902304973128269e+00
6.960000000000000000e+02,1.346899999999999942e+01,1.767588441917405273e+00
6.970000000000000000e+02,1.343499999999999872e+01,1.702657481703234277e+00
6.980000000000000000e+02,1.346199999999999974e+01,1.701254125637906789e+00
6.990000000000000000e+02,1.346499999999999808e+01,1.779302250883755709e+00
7.000000000000000000e+02,1.335800000000000054e+01,1.737099191180515145e+00
7.010000000000000000e+02,1.336699999999999910e+01,1.761540263519400629e+00
7.020000000000000000e+02,1.351099999999999923e+01,1.794937575516207362e+00
7.030000000000000000e+02,1.357799999999999940e+01,1.735254332943733102e+00
7.040000000000000000e+02,1.345699999999999896e+01,1.659496941847137030e+00
7.050000000000000000e+02,1.340900000000000070e+01,1.657066957005660424e+00
7.060000000000000000e+02,1.330800000000000161e+01,1.704282136267349479e+00
7.070000000000000000e+02,1.339600000000000080e+01,1.703538787348265915e+00
7.080000000000000000e+02,1.341300000000000026e+01,1.691149934216360506e+00
7.090000000000000000e+02,1.326600000000000001e+01,1.714341389572100693e+00
7.100000000000000000e+02,1.324499999999999922e+01,1.718686853385456015e+00
7.110000000000000000e+02,1.313799999999999990e+01,1.698545730912182306e+00
7.120000000000000000e+02,1.325400000000000134e+01,1.694363715381086433e+00
7.130000000000000000e+02,1.326699999999999946e+01,1.666018637350735077e+00
7.140000000000000000e+02,1.342600000000000193e+01,1.633821410069044022e+00
7.150000000000000000e+02,1.336699999999999910e+01,1.566038345635252904e+00
7.160000000000000000e+02,1.336899999999999977e+01,1.596451345954520429e+00
7.170000000000000000e+02,1.341500000000000092e+01,1.574317788758038406e+00
7.180000000000000000e+02,1.341900000000000048e+01,1.595442540488374972e+00
7.190000000000000000e+02,1.337100000000000044e+01,1.542793213622616122e+00
7.200000000000000000e+02,1.341600000000000037e+01,1.601759782239521757e+00
7.210000000000000000e+02,1.345699999999999896e+01,1.640045151817473457e+00
7.220000000000000000e+02,1.351099999999999923e+01,1.620013857965418635e+00
7.230000000000000000e+02,1.320299999999999763e+01,1.603948908163847831e+00
7.240000000000000000e+02,1.306400000000000183e+01,1.581272399050840161e+00
7.250000000000000000e+02,1.325399999999999956e+01,1.577457574706844223e+00
7.260000000000000000e+02,1.323700000000000010e+01,1.547253082078041908e+00
7.270000000000000000e+02,1.311500000000000021e+01,1.523462667740827614e+00
7.280000000000000000e+02,1.309700000000000308e+01,1.484672388104527174e+00
7.290000000000000000e+02,1.307799999999999940e+01,1.459566236934795924e+00
7.300000000000000000e+02,1.314400000000000190e+01,1.442649784251188061e+00
7.310000000000000000e+02,1.323899999999999899e+01,1.426330571782011392e+00
7.320000000000000000e+02,1.318100000000000094e+01,1.418373328852456705e+00
7.330000000000000000e+02,1.317500000000000249e+01,1.444113742057737015e+00
7.340000000000000000e+02,1.324499999999999922e+01,1.421995253156634220e+00
7.350000000000000000e+02,1.315900000000000070e+01,1.445525821284421086e+00
7.360000000000000000e+02,1.313799999999999990e+01,1.446639416025984115e+00
7.370000000000000000e+02,1.301400000000000112e+01,1.386199264175248302e+00
7.380000000000000000e+02,1.317700000000000315e+01,1.499251846755574213e+00
7.390000000000000000e+02,1.308099999999999774e+01,1.389747063317638309e+00
7.400000000000000000e+02,1.339900000000000091e+01,1.429410682764053808e+00
7.410000000000000000e+02,1.330699999999999861e+01,1.463169197324765802e+00
7.420000000000000000e+02,1.332599999999999874e+01,1.468886789374865387e+00
7.430000000000000000e+02,1.338600000000000101e+01,1.363118630200614412e+00
7.440000000000000000e+02,1.353400000000000070e+01,1.358993156715661899e+00
7.450000000000000000e+02,1.360999999999999943e+01,1.378153111958174026e+00
7.460000000000000000e+02,1.372100000000000009e+01,1.482249945184684226e+00
7.470000000000000000e+02,1.380800000000000161e+01,1.529609623400689733e+00
7.480000000000000000e+02,1.370800000000000196e+01,1.585439245130509267e+00
7.490000000000000000e+02,1.388900000000000112e+01,1.614347205529219176e+00
7.500000000000000000e+02,1.379300000000000104e+01,1.553991666644322533e+00
7.510000000000000000e+02,1.363599999999999923e+01,1.571166572964178165e+00
7.520000000000000000e+02,1.362099999999999866e+01,1.614462418268074462e+00
7.530000000000000000e+02,1.366200000000000259e+01,1.647823898358073746e+00
7.540000000000000000e+02,1.348499999999999943e+01,1.627013368107342872e+00
7.550000000000000000e+02,1.364200000000000124e+01,1.650711846446859532e+00
7.560000000000000000e+02,1.353600000000000136e+01,1.624386776602173788e+00
7.570000000000000000e+02,1.337099999999999866e+01,1.582155144099338884e+00
7.580000000000000000e+02,1.324800000000000111e+01,1.551229705749603172e+00
7.590000000000000000e+02,1.337400000000000055e+01,1.578960544155553203e+00
7.600000000000000000e+02,1.332199999999999918e+01,1.564564348309138486e+00
7.610000000000000000e+02,1.340900000000000070e+01,1.581260541466838365e+00
7.620000000000000000e+02,1.349800000000000111e+01,1.577602484785061376e+00
7.630000000000000000e+02,1.343500000000000227e+01,1.549045673955419256e+00
7.640000000000000000e+02,1.353400000000000070e+01,1.618413544184550856e+00
7.650000000000000000e+02,1.339700000000000024e+01,1.642411671902023196e+00
7.660000000000000000e+02,1.332199999999999918e+01,1.649671967392305483e+00
7.670000000000000000e+02,1.334900000000000020e+01,1.576318781211465403e+00
7.680000000000000000e+02,1.330699999999999861e+01,1.577904338038272458e+00
7.690000000000000000e+02,1.327200000000000024e+01,1.603798491082965905e+00
