# kon = 1.000000
#              p = 0.500000
#              R = 1.000000
#              tmax  = 2000
#              L  = 200
#              M  = 10
#              columns: time,dx2,dx2_err
#              
3.840000000000000000e+02,6.834000000000000519e+00,4.435948602046693168e-01
3.850000000000000000e+02,6.848999999999999311e+00,5.166109754931653697e-01
3.860000000000000000e+02,6.810000000000000497e+00,5.199884614104431924e-01
3.870000000000000000e+02,6.762000000000000455e+00,5.429968692359100624e-01
3.880000000000000000e+02,6.825000000000000178e+00,5.803778941345025810e-01
3.890000000000000000e+02,6.803999999999999382e+00,5.696546322114830474e-01
3.900000000000000000e+02,6.755000000000000782e+00,5.476408494624921408e-01
3.910000000000000000e+02,6.763999999999998458e+00,5.028284001525767932e-01
3.920000000000000000e+02,6.731999999999999318e+00,5.160616242271847121e-01
3.930000000000000000e+02,6.636000000000000121e+00,4.946497750934492621e-01
3.940000000000000000e+02,6.697000000000000064e+00,5.103862263031790913e-01
3.950000000000000000e+02,6.743000000000000327e+00,5.202269696968814250e-01
3.960000000000000000e+02,6.813000000000000611e+00,5.195672237545397865e-01
3.970000000000000000e+02,6.790999999999999481e+00,5.040862029454882265e-01
3.980000000000000000e+02,6.723999999999999311e+00,4.912966517288714363e-01
3.990000000000000000e+02,6.709999999999999076e+00,4.828270912034658968e-01
4.000000000000000000e+02,6.617000000000001769e+00,4.402046115160538897e-01
4.010000000000000000e+02,6.583000000000000185e+00,4.602109299006271748e-01
4.020000000000000000e+02,6.692000000000001947e+00,4.608726505228966652e-01
4.030000000000000000e+02,6.793000000000001037e+00,4.919106626207649380e-01
4.040000000000000000e+02,6.768000000000000682e+00,4.930959338708847395e-01
4.050000000000000000e+02,6.736999999999999211e+00,4.935383470410378837e-01
4.060000000000000000e+02,6.842999999999999083e+00,5.331773626102294106e-01
4.070000000000000000e+02,6.836000000000000298e+00,5.241129649226395903e-01
4.080000000000000000e+02,6.737999999999999545e+00,5.090457739732253684e-01
4.090000000000000000e+02,6.787000000000000810e+00,5.103000097981579275e-01
4.100000000000000000e+02,6.842000000000000526e+00,5.211924788405910558e-01
4.110000000000000000e+02,6.845000000000000639e+00,5.293415721441118160e-01
4.120000000000000000e+02,7.021000000000000796e+00,4.798759214630382020e-01
4.130000000000000000e+02,7.001999999999999780e+00,4.827272521828449570e-01
4.140000000000000000e+02,6.992999999999999439e+00,4.839401822539640685e-01
4.150000000000000000e+02,7.056999999999999496e+00,4.894732883416622049e-01
4.160000000000000000e+02,7.026999999999999247e+00,5.324904693982793757e-01
4.170000000000000000e+02,7.078999999999998849e+00,5.486883450557337172e-01
4.180000000000000000e+02,7.083000000000001073e+00,5.343913360076115726e-01
4.190000000000000000e+02,7.065999999999999837e+00,5.535218152882503961e-01
4.200000000000000000e+02,7.067000000000001947e+00,5.047198232683158814e-01
4.210000000000000000e+02,7.094000000000001194e+00,4.743104468594382950e-01
4.220000000000000000e+02,7.079000000000000625e+00,5.174445864051532284e-01
4.230000000000000000e+02,6.979999999999998650e+00,5.077597857254944058e-01
4.240000000000000000e+02,6.873000000000000220e+00,5.282178527842465998e-01
4.250000000000000000e+02,7.051000000000000156e+00,5.292172521753235603e-01
4.260000000000000000e+02,7.118000000000000327e+00,5.235967914340192708e-01
4.270000000000000000e+02,7.058999999999999275e+00,5.273754829341233963e-01
4.280000000000000000e+02,7.000999999999999446e+00,5.679673406103558086e-01
4.290000000000000000e+02,6.988999999999999879e+00,5.627600732106001757e-01
4.300000000000000000e+02,6.907999999999999474e+00,5.228628883368947600e-01
4.310000000000000000e+02,7.052999999999999936e+00,5.438714002409025250e-01
4.320000000000000000e+02,7.018000000000000682e+00,5.312396822527473139e-01
4.330000000000000000e+02,6.974000000000001087e+00,5.006539723202043657e-01
4.340000000000000000e+02,6.991999999999999993e+00,5.141046586056189360e-01
4.350000000000000000e+02,7.037999999999999368e+00,5.008728381535575425e-01
4.360000000000000000e+02,7.083000000000000185e+00,5.212831284436509893e-01
4.370000000000000000e+02,7.051000000000000156e+00,5.058368313992169796e-01
4.380000000000000000e+02,7.088000000000000966e+00,5.102877619539782916e-01
4.390000000000000000e+02,7.298000000000000043e+00,5.592473513571610821e-01
4.400000000000000000e+02,7.199000000000000732e+00,5.657746017629282642e-01
4.410000000000000000e+02,7.326000000000000512e+00,5.709697014728539743e-01
4.420000000000000000e+02,7.341999999999998749e+00,5.331393814003988485e-01
4.430000000000000000e+02,7.255000000000000782e+00,5.293661303861439960e-01
4.440000000000000000e+02,7.262999999999999901e+00,5.117246329814503225e-01
4.450000000000000000e+02,7.274000000000000909e+00,5.664065677585315983e-01
4.460000000000000000e+02,7.240999999999999659e+00,5.545258334829856750e-01
4.470000000000000000e+02,7.265000000000000568e+00,4.966935675041503906e-01
4.480000000000000000e+02,7.241999999999999105e+00,5.161371910645462524e-01
4.490000000000000000e+02,7.120999999999999552e+00,5.511414518977864052e-01
4.500000000000000000e+02,7.182000000000000384e+00,5.555642177102482204e-01
4.510000000000000000e+02,7.264000000000000234e+00,5.691892479659116377e-01
4.520000000000000000e+02,7.208000000000001073e+00,5.605475894159209771e-01
4.530000000000000000e+02,7.053000000000001712e+00,5.103921041709010842e-01
4.540000000000000000e+02,7.195000000000000284e+00,5.420521192652972831e-01
4.550000000000000000e+02,7.298999999999999488e+00,5.118993065047070523e-01
4.560000000000000000e+02,7.206000000000000405e+00,4.970758493429348057e-01
4.570000000000000000e+02,7.343000000000000860e+00,4.969568391721759237e-01
4.580000000000000000e+02,7.298999999999999488e+00,4.652793784383744136e-01
4.590000000000000000e+02,7.511999999999998678e+00,4.683242466496903567e-01
4.600000000000000000e+02,7.365999999999999659e+00,4.430331816015590229e-01
4.610000000000000000e+02,7.319999999999998508e+00,4.722393460947531540e-01
4.620000000000000000e+02,7.366000000000001435e+00,4.701046691961269786e-01
4.630000000000000000e+02,7.352000000000001201e+00,4.877105699080141465e-01
4.640000000000000000e+02,7.310000000000000497e+00,4.494730247745686302e-01
4.650000000000000000e+02,7.297000000000001485e+00,4.656308623792027035e-01
4.660000000000000000e+02,7.264000000000000234e+00,4.630922154387828171e-01
4.670000000000000000e+02,7.182000000000000384e+00,4.279270965947353234e-01
4.680000000000000000e+02,7.242999999999999439e+00,4.164782107145583168e-01
4.690000000000000000e+02,7.217999999999999083e+00,4.194062469730272524e-01
4.700000000000000000e+02,7.218999999999999417e+00,4.412084541347774391e-01
4.710000000000000000e+02,7.231999999999999318e+00,4.918410312285870778e-01
4.720000000000000000e+02,7.176999999999999602e+00,4.905711976869411295e-01
4.730000000000000000e+02,7.214999999999998970e+00,5.259529446633034455e-01
4.740000000000000000e+02,7.048999999999999488e+00,5.172764251345696174e-01
4.750000000000000000e+02,7.070999999999999730e+00,5.300291501417634388e-01
4.760000000000000000e+02,7.000999999999999446e+00,5.116374693081029434e-01
4.770000000000000000e+02,7.098000000000000753e+00,5.216335878756273026e-01
4.780000000000000000e+02,7.113000000000001322e+00,5.467102523275011450e-01
4.790000000000000000e+02,7.214000000000000412e+00,6.142673684968134040e-01
4.800000000000000000e+02,7.211000000000000298e+00,5.839665230130919316e-01
4.810000000000000000e+02,7.072000000000000064e+00,5.145324090861526090e-01
4.820000000000000000e+02,7.070999999999999730e+00,5.480719843232273458e-01
4.830000000000000000e+02,6.965000000000000746e+00,5.093510577195260458e-01
4.840000000000000000e+02,7.143000000000000682e+00,5.483193412601820027e-01
4.850000000000000000e+02,7.084999999999999076e+00,4.994642129322179325e-01
4.860000000000000000e+02,7.226999999999999424e+00,5.360672532434713755e-01
4.870000000000000000e+02,7.190000000000000391e+00,5.294147712332929467e-01
4.880000000000000000e+02,7.192000000000000171e+00,6.178297500120886188e-01
4.890000000000000000e+02,7.223000000000000753e+00,6.322215592654207850e-01
4.900000000000000000e+02,7.289999999999999147e+00,6.625390554525822928e-01
4.910000000000000000e+02,7.246999999999999886e+00,6.397781646789768573e-01
4.920000000000000000e+02,7.135000000000000675e+00,6.922835401769998898e-01
4.930000000000000000e+02,7.170999999999999375e+00,6.968334808259430968e-01
4.940000000000000000e+02,7.202999999999998515e+00,7.148035394428317035e-01
4.950000000000000000e+02,7.212999999999999190e+00,6.911729884768357257e-01
4.960000000000000000e+02,7.279999999999999361e+00,7.046034345644363039e-01
4.970000000000000000e+02,7.296999999999998820e+00,7.178566012791133266e-01
4.980000000000000000e+02,7.298999999999999488e+00,7.550039072746578261e-01
4.990000000000000000e+02,7.303999999999999382e+00,7.443536793756042602e-01
5.000000000000000000e+02,7.243000000000000327e+00,7.791380493853446998e-01
5.010000000000000000e+02,7.253000000000001890e+00,8.014437597236626631e-01
5.020000000000000000e+02,7.233999999999999986e+00,8.233118485725806623e-01
5.030000000000000000e+02,7.086000000000000298e+00,7.895773552983897936e-01
5.040000000000000000e+02,7.129999999999998117e+00,8.079579196963168064e-01
5.050000000000000000e+02,6.959000000000000519e+00,7.619257837873713024e-01
5.060000000000000000e+02,6.892000000000000348e+00,8.046127018634491312e-01
5.070000000000000000e+02,6.906000000000000583e+00,8.036904876878908643e-01
5.080000000000000000e+02,6.956000000000000405e+00,8.356664406328638828e-01
5.090000000000000000e+02,6.982999999999999652e+00,8.039254318654186493e-01
5.100000000000000000e+02,7.083000000000000185e+00,8.064701482386066322e-01
5.110000000000000000e+02,7.140000000000000568e+00,8.054812226240908313e-01
5.120000000000000000e+02,7.197000000000000064e+00,8.364568727675085746e-01
5.130000000000000000e+02,7.220999999999999197e+00,8.537639603543827338e-01
5.140000000000000000e+02,7.215000000000000746e+00,8.781722496184901638e-01
5.150000000000000000e+02,7.253000000000000114e+00,9.061523602573686720e-01
5.160000000000000000e+02,7.260000000000000675e+00,8.982772400545390168e-01
5.170000000000000000e+02,7.208999999999998742e+00,8.774901139044245513e-01
5.180000000000000000e+02,7.218999999999999417e+00,8.680834637291509059e-01
5.190000000000000000e+02,7.234000000000001762e+00,8.522760116300351907e-01
5.200000000000000000e+02,7.287999999999999368e+00,8.167800193442540380e-01
5.210000000000000000e+02,7.213000000000000966e+00,8.100173454932925177e-01
5.220000000000000000e+02,7.244000000000001549e+00,8.532165024189346525e-01
5.230000000000000000e+02,7.287000000000000810e+00,8.154766091066008027e-01
5.240000000000000000e+02,7.326999999999999957e+00,8.439704378709007582e-01
5.250000000000000000e+02,7.317000000000000171e+00,8.657390484435827371e-01
5.260000000000000000e+02,7.227999999999999758e+00,8.548354227569187058e-01
5.270000000000000000e+02,7.217999999999999083e+00,8.346266231076024944e-01
5.280000000000000000e+02,7.162000000000000810e+00,8.255904553711845839e-01
5.290000000000000000e+02,7.098000000000000753e+00,8.007231731378827710e-01
5.300000000000000000e+02,7.102999999999998870e+00,8.040025497472005345e-01
5.310000000000000000e+02,7.049000000000001265e+00,8.142191965312535196e-01
5.320000000000000000e+02,7.153000000000000469e+00,8.070353771675685683e-01
5.330000000000000000e+02,7.134000000000000341e+00,8.056838089474058773e-01
5.340000000000000000e+02,7.065999999999999837e+00,7.560730123473525799e-01
5.350000000000000000e+02,7.104999999999999538e+00,7.241343107462868689e-01
5.360000000000000000e+02,7.081000000000000405e+00,7.412347131644604348e-01
5.370000000000000000e+02,7.127000000000000668e+00,7.588215205171765509e-01
5.380000000000000000e+02,7.376999999999998003e+00,7.782570911980178918e-01
5.390000000000000000e+02,7.243999999999997996e+00,7.682801572343255225e-01
5.400000000000000000e+02,7.201000000000000512e+00,7.699044745940888390e-01
5.410000000000000000e+02,7.118999999999999773e+00,7.442801219970877069e-01
5.420000000000000000e+02,6.953999999999998849e+00,7.831898875751652778e-01
5.430000000000000000e+02,6.920999999999999375e+00,7.532216805164332341e-01
5.440000000000000000e+02,6.871999999999999886e+00,7.525048837050825057e-01
5.450000000000000000e+02,6.911000000000001364e+00,7.276832415275205079e-01
5.460000000000000000e+02,7.020000000000000462e+00,7.165221559728630618e-01
5.470000000000000000e+02,7.023999999999999133e+00,7.313155269786085766e-01
5.480000000000000000e+02,7.089000000000001300e+00,7.142806871251664580e-01
5.490000000000000000e+02,7.061999999999999389e+00,7.047351275479318833e-01
5.500000000000000000e+02,7.032000000000000917e+00,7.046187621685927605e-01
5.510000000000000000e+02,7.083000000000000185e+00,7.031871017019580838e-01
5.520000000000000000e+02,7.086000000000001187e+00,7.111584914771108545e-01
5.530000000000000000e+02,7.048999999999999488e+00,6.955752295762118731e-01
5.540000000000000000e+02,6.998999999999999666e+00,6.320956414973923909e-01
5.550000000000000000e+02,7.025000000000000355e+00,6.441385720479716470e-01
5.560000000000000000e+02,7.020000000000000462e+00,6.297650355489735619e-01
5.570000000000000000e+02,6.994999999999999218e+00,6.206017241355359371e-01
5.580000000000000000e+02,6.955000000000000959e+00,6.321570216330748559e-01
5.590000000000000000e+02,7.061000000000001720e+00,6.308319110507965011e-01
5.600000000000000000e+02,7.052999999999999936e+00,6.177589335655130354e-01
5.610000000000000000e+02,7.116999999999999105e+00,6.137703968097516505e-01
5.620000000000000000e+02,7.189000000000001833e+00,5.878800047628767178e-01
5.630000000000000000e+02,7.054999999999999716e+00,5.998003834610311502e-01
5.640000000000000000e+02,7.149999999999998579e+00,5.998666518485588073e-01
5.650000000000000000e+02,7.154999999999999361e+00,5.965555296868849666e-01
5.660000000000000000e+02,7.142000000000000348e+00,5.568048131975871229e-01
5.670000000000000000e+02,7.104999999999999538e+00,5.843256797369082989e-01
5.680000000000000000e+02,7.056000000000000050e+00,5.813160930165274243e-01
5.690000000000000000e+02,7.116999999999999993e+00,5.877296147039043905e-01
5.700000000000000000e+02,7.141000000000000014e+00,5.723311104596707777e-01
5.710000000000000000e+02,7.112000000000000099e+00,5.387184793563333240e-01
5.720000000000000000e+02,7.184999999999999609e+00,5.465093777786433904e-01
5.730000000000000000e+02,7.088000000000000966e+00,5.350173828951727550e-01
5.740000000000000000e+02,7.086000000000000298e+00,5.541718145124306938e-01
5.750000000000000000e+02,7.229000000000000981e+00,5.660290628580832983e-01
5.760000000000000000e+02,7.328999999999998849e+00,5.939317300835172952e-01
5.770000000000000000e+02,7.471999999999999531e+00,6.395464017567450421e-01
5.780000000000000000e+02,7.485000000000001208e+00,6.247035296842815555e-01
5.790000000000000000e+02,7.427999999999999936e+00,6.206622269801828073e-01
5.800000000000000000e+02,7.461000000000001187e+00,6.034524836306500717e-01
5.810000000000000000e+02,7.483999999999999986e+00,5.644026931190176954e-01
5.820000000000000000e+02,7.587000000000000632e+00,5.290879889016570914e-01
5.830000000000000000e+02,7.470999999999999197e+00,5.372344925635359481e-01
5.840000000000000000e+02,7.516000000000000014e+00,5.685458644647765070e-01
5.850000000000000000e+02,7.574000000000000732e+00,5.403391527550081008e-01
5.860000000000000000e+02,7.562999999999999723e+00,5.077441284741754934e-01
5.870000000000000000e+02,7.608999999999999986e+00,5.388143465053616410e-01
5.880000000000000000e+02,7.720999999999999197e+00,5.326020090086029946e-01
5.890000000000000000e+02,7.774999999999998579e+00,5.634434310558602554e-01
5.900000000000000000e+02,7.779999999999999361e+00,5.592083690360865056e-01
5.910000000000000000e+02,7.759000000000000341e+00,5.531445561514638509e-01
5.920000000000000000e+02,7.796999999999999709e+00,5.534113298442669970e-01
5.930000000000000000e+02,7.744000000000001549e+00,5.265267324647440184e-01
5.940000000000000000e+02,7.822999999999998622e+00,5.534420475533097239e-01
5.950000000000000000e+02,7.786000000000001364e+00,5.079354289671079714e-01
5.960000000000000000e+02,7.692000000000001947e+00,4.930310335060056337e-01
5.970000000000000000e+02,7.657000000000000917e+00,5.119004786088795500e-01
5.980000000000000000e+02,7.792999999999999261e+00,5.280455472778838866e-01
5.990000000000000000e+02,7.781000000000000583e+00,5.036217826901453476e-01
6.000000000000000000e+02,7.885000000000000675e+00,5.506872978378927197e-01
6.010000000000000000e+02,7.897000000000000242e+00,5.676901443569369876e-01
6.020000000000000000e+02,7.935000000000000497e+00,6.063089146631444049e-01
6.030000000000000000e+02,7.896999999999998465e+00,5.458773671805783323e-01
6.040000000000000000e+02,7.949999999999998401e+00,5.206034959544547647e-01
6.050000000000000000e+02,7.794999999999999041e+00,5.287858734875583444e-01
6.060000000000000000e+02,7.819999999999998508e+00,5.217892294787234153e-01
6.070000000000000000e+02,7.960999999999998522e+00,5.074494063451054915e-01
6.080000000000000000e+02,8.046000000000001151e+00,5.386356839274575314e-01
6.090000000000000000e+02,7.987999999999999545e+00,4.851511104800234619e-01
6.100000000000000000e+02,7.991999999999999105e+00,4.974511031247191295e-01
6.110000000000000000e+02,8.105999999999999872e+00,5.374201336012635055e-01
6.120000000000000000e+02,7.977000000000001201e+00,5.042421045489953180e-01
6.130000000000000000e+02,8.061000000000001720e+00,5.053324648189546631e-01
6.140000000000000000e+02,8.027000000000001023e+00,5.040179560293462924e-01
6.150000000000000000e+02,8.075999999999998735e+00,5.856316248291241200e-01
6.160000000000000000e+02,8.077999999999999403e+00,6.451430849044264004e-01
6.170000000000000000e+02,8.150999999999999801e+00,6.639630260790129190e-01
6.180000000000000000e+02,8.111000000000000654e+00,6.901165843536871680e-01
6.190000000000000000e+02,8.148999999999997357e+00,6.857207157436617795e-01
6.200000000000000000e+02,8.139000000000001123e+00,6.750191849125475319e-01
6.210000000000000000e+02,8.172000000000000597e+00,6.836648301616807810e-01
6.220000000000000000e+02,8.169999999999999929e+00,6.447790319171365914e-01
6.230000000000000000e+02,8.099000000000000199e+00,6.303672738967338596e-01
6.240000000000000000e+02,8.205999999999999517e+00,6.474692270679741624e-01
6.250000000000000000e+02,8.179999999999999716e+00,6.390868485581594483e-01
6.260000000000000000e+02,8.330999999999999517e+00,6.548487611655074980e-01
6.270000000000000000e+02,8.165000000000000924e+00,5.884152445339940751e-01
6.280000000000000000e+02,8.232999999999998764e+00,6.312765637975165101e-01
6.290000000000000000e+02,8.123999999999998778e+00,6.365928054887205478e-01
6.300000000000000000e+02,8.041999999999998039e+00,6.307500297265152822e-01
6.310000000000000000e+02,8.089000000000000412e+00,6.296561760198974289e-01
6.320000000000000000e+02,8.160000000000000142e+00,6.345849036968970180e-01
6.330000000000000000e+02,8.150000000000000355e+00,6.068393527120665709e-01
6.340000000000000000e+02,8.125000000000000000e+00,5.964264413991049452e-01
6.350000000000000000e+02,8.144999999999999574e+00,6.033328268874484923e-01
6.360000000000000000e+02,8.217999999999999972e+00,5.943009338710482092e-01
6.370000000000000000e+02,8.242000000000000881e+00,6.232861301200275372e-01
6.380000000000000000e+02,8.233000000000000540e+00,6.540765245749153856e-01
6.390000000000000000e+02,8.300999999999998380e+00,6.189482207745652387e-01
6.400000000000000000e+02,8.359000000000001762e+00,6.583395020808031628e-01
6.410000000000000000e+02,8.414999999999999147e+00,7.029214038567896949e-01
6.420000000000000000e+02,8.402000000000001023e+00,7.134490871814189727e-01
6.430000000000000000e+02,8.480999999999998096e+00,6.891319902602113245e-01
6.440000000000000000e+02,8.542999999999997485e+00,6.839430531849854944e-01
6.450000000000000000e+02,8.460000000000000853e+00,6.704684929211812694e-01
6.460000000000000000e+02,8.605000000000000426e+00,6.905798288395049722e-01
6.470000000000000000e+02,8.471000000000000085e+00,6.376228509079642226e-01
6.480000000000000000e+02,8.455999999999999517e+00,6.799605870931050289e-01
6.490000000000000000e+02,8.424999999999998934e+00,6.772787461599545367e-01
6.500000000000000000e+02,8.529999999999999361e+00,6.945041396564888281e-01
6.510000000000000000e+02,8.650999999999999801e+00,6.893148047155230884e-01
6.520000000000000000e+02,8.591000000000001080e+00,6.540098623109591447e-01
6.530000000000000000e+02,8.666000000000000369e+00,6.439195601936628099e-01
6.540000000000000000e+02,8.605000000000000426e+00,6.166331972899284919e-01
6.550000000000000000e+02,8.592999999999999972e+00,5.919494066218834449e-01
6.560000000000000000e+02,8.662000000000000810e+00,5.913709495739539745e-01
6.570000000000000000e+02,8.704000000000000625e+00,5.800175859402885159e-01
6.580000000000000000e+02,8.675000000000000711e+00,5.711921743161402221e-01
6.590000000000000000e+02,8.751999999999998892e+00,5.822676360575091969e-01
6.600000000000000000e+02,8.631999999999999673e+00,5.777764273488490421e-01
6.610000000000000000e+02,8.714999999999999858e+00,6.161302622011030072e-01
6.620000000000000000e+02,8.708000000000001961e+00,6.210842132915631586e-01
6.630000000000000000e+02,8.657999999999997698e+00,6.592523037502409089e-01
6.640000000000000000e+02,8.773999999999999133e+00,6.584317732309096227e-01
6.650000000000000000e+02,8.766000000000000014e+00,6.767188485626802752e-01
6.660000000000000000e+02,8.870000000000000995e+00,6.259728428614134144e-01
6.670000000000000000e+02,8.772999999999999687e+00,6.462477079263027058e-01
6.680000000000000000e+02,8.718999999999999417e+00,6.612812563501251351e-01
6.690000000000000000e+02,8.781000000000000583e+00,6.635200825898187604e-01
6.700000000000000000e+02,8.742000000000000881e+00,6.751396892495655777e-01
6.710000000000000000e+02,8.676999999999999602e+00,6.291359948373642652e-01
6.720000000000000000e+02,8.767000000000001236e+00,6.380533676738960880e-01
6.730000000000000000e+02,8.619999999999999218e+00,5.867350338951986544e-01
6.740000000000000000e+02,8.763999999999999346e+00,6.033227991713887572e-01
6.750000000000000000e+02,8.728999999999999204e+00,5.973432011833733624e-01
6.760000000000000000e+02,8.843999999999999417e+00,6.288341593774944283e-01
6.770000000000000000e+02,8.824999999999999289e+00,6.121964553964682754e-01
6.780000000000000000e+02,8.703999999999998849e+00,6.256232092881465201e-01
6.790000000000000000e+02,8.638999999999999346e+00,6.529937978265949461e-01
6.800000000000000000e+02,8.621999999999999886e+00,6.736702457434200486e-01
6.810000000000000000e+02,8.672000000000000597e+00,6.636276064179368328e-01
6.820000000000000000e+02,8.693999999999999062e+00,6.516029465863393266e-01
6.830000000000000000e+02,8.769999999999999574e+00,6.777669215888304510e-01
6.840000000000000000e+02,8.708000000000000185e+00,6.853025609174389077e-01
6.850000000000000000e+02,8.693000000000001393e+00,6.852270426654218927e-01
6.860000000000000000e+02,8.598000000000000753e+00,6.943512079632324641e-01
6.870000000000000000e+02,8.640999999999998238e+00,7.193753540398780677e-01
6.880000000000000000e+02,8.535000000000000142e+00,6.921968650608004703e-01
6.890000000000000000e+02,8.673999999999999488e+00,7.490863768618408747e-01
6.900000000000000000e+02,8.642000000000001236e+00,7.612290062786624123e-01
6.910000000000000000e+02,8.756999999999999673e+00,8.192716887577649043e-01
6.920000000000000000e+02,8.775999999999999801e+00,7.439102096355445504e-01
6.930000000000000000e+02,8.759000000000002117e+00,7.578910871622650536e-01
6.940000000000000000e+02,8.753000000000000114e+00,7.541393107377440952e-01
6.950000000000000000e+02,8.704999999999998295e+00,7.455484558363729697e-01
6.960000000000000000e+02,8.737999999999999545e+00,7.146562810190643100e-01
6.970000000000000000e+02,8.830000000000001847e+00,7.224859860232584197e-01
6.980000000000000000e+02,8.911999999999999034e+00,7.737826568229607682e-01
6.990000000000000000e+02,8.772000000000000242e+00,6.836458147315757072e-01
7.000000000000000000e+02,8.762000000000000455e+00,6.293326624290209725e-01
7.010000000000000000e+02,8.798000000000000043e+00,5.949248692061880339e-01
7.020000000000000000e+02,8.818999999999999062e+00,6.065087798210343495e-01
7.030000000000000000e+02,8.729000000000000981e+00,6.388559305508558772e-01
7.040000000000000000e+02,8.751000000000001222e+00,6.803770278308932662e-01
7.050000000000000000e+02,8.846999999999999531e+00,7.102239787559977424e-01
7.060000000000000000e+02,8.766999999999999460e+00,7.166492168418240327e-01
7.070000000000000000e+02,9.009999999999999787e+00,7.227433846117167215e-01
7.080000000000000000e+02,9.018000000000002458e+00,7.116358619406416564e-01
7.090000000000000000e+02,9.053000000000000824e+00,7.115785972048342956e-01
7.100000000000000000e+02,9.109999999999999432e+00,7.216300991505274487e-01
7.110000000000000000e+02,9.080000000000001847e+00,7.314984620626346912e-01
7.120000000000000000e+02,9.046000000000001151e+00,7.176506113701847100e-01
7.130000000000000000e+02,9.082999999999998408e+00,7.441143057353487578e-01
7.140000000000000000e+02,9.048999999999999488e+00,7.623049914568315044e-01
7.150000000000000000e+02,9.041999999999998039e+00,7.307199189840112297e-01
7.160000000000000000e+02,9.121000000000002217e+00,7.667104407793073895e-01
7.170000000000000000e+02,9.153999999999999915e+00,7.289584350290488901e-01
7.180000000000000000e+02,9.105000000000000426e+00,7.439344729208344775e-01
7.190000000000000000e+02,9.177999999999999048e+00,7.956655076098245738e-01
7.200000000000000000e+02,9.260000000000001563e+00,7.877893119356214058e-01
7.210000000000000000e+02,9.268999999999998352e+00,7.997142614709331632e-01
7.220000000000000000e+02,9.221000000000000085e+00,8.074632499377294437e-01
7.230000000000000000e+02,9.361000000000000654e+00,8.045687664830146746e-01
7.240000000000000000e+02,9.461000000000000298e+00,8.155825525353026517e-01
7.250000000000000000e+02,9.373999999999998778e+00,8.108615171532066457e-01
7.260000000000000000e+02,9.303000000000000824e+00,7.701455057325206077e-01
7.270000000000000000e+02,9.322999999999998622e+00,7.689643034627809959e-01
7.280000000000000000e+02,9.389999999999998792e+00,7.799025580160638960e-01
7.290000000000000000e+02,9.495000000000000995e+00,7.815487828664311465e-01
7.300000000000000000e+02,9.381000000000000227e+00,7.463463673121212283e-01
7.310000000000000000e+02,9.350999999999999091e+00,7.689050006340184540e-01
7.320000000000000000e+02,9.558999999999999275e+00,8.272647097513589065e-01
7.330000000000000000e+02,9.423999999999999488e+00,8.880295040143654228e-01
7.340000000000000000e+02,9.549000000000001265e+00,8.730228519345869520e-01
7.350000000000000000e+02,9.707000000000000739e+00,8.710017795619018344e-01
7.360000000000000000e+02,9.575999999999998735e+00,8.361557271226454091e-01
7.370000000000000000e+02,9.662999999999998479e+00,8.583496373856052131e-01
7.380000000000000000e+02,9.838999999999998636e+00,9.097773903543657781e-01
7.390000000000000000e+02,9.699999999999999289e+00,9.266531174069397858e-01
7.400000000000000000e+02,9.778000000000000469e+00,9.789563830937514366e-01
7.410000000000000000e+02,9.811999999999999389e+00,1.017255916669939975e+00
7.420000000000000000e+02,9.810000000000000497e+00,1.028948978326913899e+00
7.430000000000000000e+02,9.823000000000000398e+00,1.084512839942432416e+00
7.440000000000000000e+02,9.746999999999999886e+00,1.080643373180995237e+00
7.450000000000000000e+02,9.682999999999998053e+00,1.019110445437588330e+00
7.460000000000000000e+02,9.794999999999999929e+00,1.029812847074651705e+00
7.470000000000000000e+02,9.649000000000000909e+00,1.004209589677373948e+00
7.480000000000000000e+02,9.753000000000000114e+00,1.019162450250203911e+00
7.490000000000000000e+02,9.818000000000001393e+00,9.994176304228378216e-01
7.500000000000000000e+02,9.985000000000001208e+00,9.959851906529533228e-01
7.510000000000000000e+02,9.864000000000000767e+00,9.447276856322143201e-01
7.520000000000000000e+02,9.727000000000000313e+00,9.523623785093572325e-01
7.530000000000000000e+02,9.592999999999999972e+00,9.500516301759606153e-01
7.540000000000000000e+02,9.653999999999999915e+00,9.749596914744731446e-01
7.550000000000000000e+02,9.620000000000000995e+00,9.596926591362464620e-01
7.560000000000000000e+02,9.673999999999999488e+00,9.788903922298961557e-01
7.570000000000000000e+02,9.610999999999998877e+00,9.303240833172062851e-01
7.580000000000000000e+02,9.782999999999999474e+00,9.435698702268952021e-01
7.590000000000000000e+02,9.800999999999998380e+00,9.150228958884033537e-01
7.600000000000000000e+02,9.751000000000001222e+00,9.198646096029566843e-01
7.610000000000000000e+02,9.846000000000000085e+00,9.213275204833512033e-01
7.620000000000000000e+02,9.727999999999999758e+00,9.549898428779228787e-01
7.630000000000000000e+02,9.727000000000000313e+00,9.896030012080601068e-01
7.640000000000000000e+02,9.573000000000000398e+00,9.318283640241908916e-01
7.650000000000000000e+02,9.592999999999999972e+00,9.812777894154131042e-01
7.660000000000000000e+02,9.615999999999999659e+00,9.668962715824277465e-01
7.670000000000000000e+02,9.513999999999999346e+00,9.663872929628161135e-01
7.680000000000000000e+02,9.483000000000000540e+00,9.030238645794473884e-01
7.690000000000000000e+02,9.321999999999999176e+00,9.109816683117174518e-01
