# kon = 100.000000
#              p = 0.100000
#              R = 1.000000
#              tmax  = 10000
#              teq = 0 
#              L  = 200
#              M  = 100
#              run time 429.307486 seconds
#              columns: time,dx2,dx2_err
#              
1.314000000000000000e+03,1.656150000000000091e+02,6.723537815019706265e+00
1.315000000000000000e+03,1.660745000000000005e+02,6.763839941002447453e+00
1.316000000000000000e+03,1.664569999999999936e+02,6.714051571890105485e+00
1.317000000000000000e+03,1.661815000000000282e+02,6.703319985462426800e+00
1.318000000000000000e+03,1.662739999999999725e+02,6.709562373210341768e+00
1.319000000000000000e+03,1.668814999999999316e+02,6.723962546556903064e+00
1.320000000000000000e+03,1.674149999999999920e+02,6.734827967364867440e+00
1.321000000000000000e+03,1.670669999999999220e+02,6.733378320724300536e+00
1.322000000000000000e+03,1.670745000000000857e+02,6.740212218283635259e+00
1.323000000000000000e+03,1.670369999999999777e+02,6.746198841569970739e+00
1.324000000000000000e+03,1.669325000000000330e+02,6.696585561874049297e+00
1.325000000000000000e+03,1.662155000000000200e+02,6.692618982692799534e+00
1.326000000000000000e+03,1.658039999999999452e+02,6.707521102464008678e+00
1.327000000000000000e+03,1.660145000000000550e+02,6.713970594774750111e+00
1.328000000000000000e+03,1.663754999999999882e+02,6.722730862343068381e+00
1.329000000000000000e+03,1.663220000000000027e+02,6.684277048417428091e+00
1.330000000000000000e+03,1.663285000000000196e+02,6.703976926235649003e+00
1.331000000000000000e+03,1.668189999999999884e+02,6.754724597642749018e+00
1.332000000000000000e+03,1.660474999999999568e+02,6.789681191889643586e+00
1.333000000000000000e+03,1.664630000000000223e+02,6.819597884772973018e+00
1.334000000000000000e+03,1.666400000000000432e+02,6.852496917182814506e+00
1.335000000000000000e+03,1.669920000000000471e+02,6.852562539663540342e+00
1.336000000000000000e+03,1.670055000000000405e+02,6.809213203263648317e+00
1.337000000000000000e+03,1.673029999999999973e+02,6.864267215806796330e+00
1.338000000000000000e+03,1.677865000000000180e+02,6.883098243342163691e+00
1.339000000000000000e+03,1.679839999999999804e+02,6.864163054590122215e+00
1.340000000000000000e+03,1.678105000000000189e+02,6.889741987005028712e+00
1.341000000000000000e+03,1.679650000000000318e+02,6.897128514824123258e+00
1.342000000000000000e+03,1.679110000000000298e+02,6.947311731166236015e+00
1.343000000000000000e+03,1.678854999999999507e+02,6.912644439539763042e+00
1.344000000000000000e+03,1.689095000000000937e+02,6.976354481210082170e+00
1.345000000000000000e+03,1.692760000000000105e+02,6.990109494135266388e+00
1.346000000000000000e+03,1.689254999999999995e+02,6.909661008146491312e+00
1.347000000000000000e+03,1.688130000000001019e+02,6.887429550274906553e+00
1.348000000000000000e+03,1.686129999999999995e+02,6.884412851507382136e+00
1.349000000000000000e+03,1.686184999999999832e+02,6.880000060138081963e+00
1.350000000000000000e+03,1.680160000000000196e+02,6.791437619532406877e+00
1.351000000000000000e+03,1.677979999999999450e+02,6.713811768287818893e+00
1.352000000000000000e+03,1.678414999999999111e+02,6.756996561157923686e+00
1.353000000000000000e+03,1.671994999999999720e+02,6.789299061574766370e+00
1.354000000000000000e+03,1.677270000000000039e+02,6.823612768174935006e+00
1.355000000000000000e+03,1.676160000000000991e+02,6.763061469482591015e+00
1.356000000000000000e+03,1.679384999999999479e+02,6.836584010125233313e+00
1.357000000000000000e+03,1.677179999999999609e+02,6.810970471232423051e+00
1.358000000000000000e+03,1.676484999999999843e+02,6.815917819890437102e+00
1.359000000000000000e+03,1.682990000000000066e+02,6.887768324355865168e+00
1.360000000000000000e+03,1.681179999999999666e+02,6.877436787059549417e+00
1.361000000000000000e+03,1.683924999999999557e+02,6.854041266836668811e+00
1.362000000000000000e+03,1.680794999999999675e+02,6.822595257488164755e+00
1.363000000000000000e+03,1.684960000000000093e+02,6.843513705692420679e+00
1.364000000000000000e+03,1.687665000000000077e+02,6.941156497839536144e+00
1.365000000000000000e+03,1.688269999999999982e+02,6.961146903348614856e+00
1.366000000000000000e+03,1.685394999999999754e+02,6.958402161954998277e+00
1.367000000000000000e+03,1.693464999999999918e+02,6.925694992381631998e+00
1.368000000000000000e+03,1.690220000000000198e+02,6.958407049030691738e+00
1.369000000000000000e+03,1.689715000000000202e+02,6.865494237671458500e+00
1.370000000000000000e+03,1.692265000000000441e+02,6.859819256183067537e+00
1.371000000000000000e+03,1.690889999999999702e+02,6.796026654597521421e+00
1.372000000000000000e+03,1.694690000000000225e+02,6.836949092248675086e+00
1.373000000000000000e+03,1.702895000000000323e+02,6.880394476154693351e+00
1.374000000000000000e+03,1.703575000000000443e+02,6.832546025274912616e+00
1.375000000000000000e+03,1.698760000000000616e+02,6.836386014554766355e+00
1.376000000000000000e+03,1.700019999999999811e+02,6.841680200067817630e+00
1.377000000000000000e+03,1.693784999999999457e+02,6.779784039886521896e+00
1.378000000000000000e+03,1.693670000000000471e+02,6.837954380514686292e+00
1.379000000000000000e+03,1.702205000000000155e+02,6.870773104061870029e+00
1.380000000000000000e+03,1.702530000000000427e+02,6.870410716252704830e+00
1.381000000000000000e+03,1.706145000000000493e+02,6.892807022360337044e+00
1.382000000000000000e+03,1.709844999999999970e+02,6.922150846918896150e+00
1.383000000000000000e+03,1.711220000000000709e+02,6.969219121250242566e+00
1.384000000000000000e+03,1.707249999999999943e+02,6.926018174247019488e+00
1.385000000000000000e+03,1.703754999999999598e+02,6.933829911924576095e+00
1.386000000000000000e+03,1.702644999999999413e+02,6.877642775508190809e+00
1.387000000000000000e+03,1.697724999999999227e+02,6.910539898408806891e+00
1.388000000000000000e+03,1.699350000000000307e+02,6.894291569842403433e+00
1.389000000000000000e+03,1.699619999999999607e+02,6.941671632971411654e+00
1.390000000000000000e+03,1.701170000000000186e+02,6.908760967785758211e+00
1.391000000000000000e+03,1.709824999999999875e+02,6.906869782144440251e+00
1.392000000000000000e+03,1.709045000000000130e+02,6.887183390000591210e+00
1.393000000000000000e+03,1.702580000000000382e+02,6.905863549187747807e+00
1.394000000000000000e+03,1.704505000000000337e+02,6.934496935430861875e+00
1.395000000000000000e+03,1.700724999999999909e+02,6.844681014298622301e+00
1.396000000000000000e+03,1.703824999999999932e+02,6.927215940585365495e+00
1.397000000000000000e+03,1.708679999999998813e+02,7.001518425313183691e+00
1.398000000000000000e+03,1.714550000000000693e+02,6.938281757755301093e+00
1.399000000000000000e+03,1.713825000000000500e+02,6.953180868314875696e+00
1.400000000000000000e+03,1.704249999999999261e+02,6.922800499075502323e+00
1.401000000000000000e+03,1.704109999999999729e+02,6.886580522291161799e+00
1.402000000000000000e+03,1.703619999999999663e+02,6.840358657263520215e+00
1.403000000000000000e+03,1.704600000000000648e+02,6.843199726736024502e+00
1.404000000000000000e+03,1.704494999999999436e+02,6.834738637833929431e+00
1.405000000000000000e+03,1.710994999999999777e+02,6.861026726919232210e+00
1.406000000000000000e+03,1.703040000000000020e+02,6.778713066652104935e+00
1.407000000000000000e+03,1.697485000000000355e+02,6.764506761582843808e+00
1.408000000000000000e+03,1.695270000000000437e+02,6.760348712159751194e+00
1.409000000000000000e+03,1.694840000000000089e+02,6.771804223395712086e+00
1.410000000000000000e+03,1.692009999999999081e+02,6.814158604699481536e+00
1.411000000000000000e+03,1.697035000000000196e+02,6.861370572086893382e+00
1.412000000000000000e+03,1.685134999999999934e+02,6.743376411524126368e+00
1.413000000000000000e+03,1.682035000000000196e+02,6.746296474918667130e+00
1.414000000000000000e+03,1.679550000000000409e+02,6.757792224536056658e+00
1.415000000000000000e+03,1.680625000000000000e+02,6.792200504070828870e+00
1.416000000000000000e+03,1.682130000000000223e+02,6.839443311410660087e+00
1.417000000000000000e+03,1.682500000000000853e+02,6.896101326111732988e+00
1.418000000000000000e+03,1.691154999999999688e+02,6.980638892501173309e+00
1.419000000000000000e+03,1.693999999999999204e+02,6.978659685068474339e+00
1.420000000000000000e+03,1.695539999999999736e+02,6.970131658727831692e+00
1.421000000000000000e+03,1.689560000000000173e+02,6.939374585652513971e+00
1.422000000000000000e+03,1.687559999999999150e+02,6.925798050766424296e+00
1.423000000000000000e+03,1.690990000000000464e+02,6.897214255770225400e+00
1.424000000000000000e+03,1.697994999999999948e+02,6.882832102230882931e+00
1.425000000000000000e+03,1.693335000000000150e+02,6.881335410187473300e+00
1.426000000000000000e+03,1.694099999999999966e+02,6.836881452826280459e+00
1.427000000000000000e+03,1.695554999999999950e+02,6.850413779291001148e+00
1.428000000000000000e+03,1.699745000000001198e+02,6.917362990873039408e+00
1.429000000000000000e+03,1.703214999999999861e+02,6.947798977194144854e+00
1.430000000000000000e+03,1.704430000000000405e+02,7.029947760118846922e+00
1.431000000000000000e+03,1.709185000000000230e+02,6.998465390891063009e+00
1.432000000000000000e+03,1.706899999999999693e+02,7.020453439771536353e+00
1.433000000000000000e+03,1.714305000000000234e+02,7.127538561628410818e+00
1.434000000000000000e+03,1.718625000000000114e+02,7.139586975974171246e+00
1.435000000000000000e+03,1.722395000000000209e+02,7.186186759853934625e+00
1.436000000000000000e+03,1.725564999999999714e+02,7.249168043817166840e+00
1.437000000000000000e+03,1.723680000000000234e+02,7.264228917097808491e+00
1.438000000000000000e+03,1.714795000000000300e+02,7.264481953140223602e+00
1.439000000000000000e+03,1.711984999999999957e+02,7.236363881639729989e+00
1.440000000000000000e+03,1.706469999999999629e+02,7.245690057544555529e+00
1.441000000000000000e+03,1.707734999999999559e+02,7.289738796932303089e+00
1.442000000000000000e+03,1.715279999999999916e+02,7.353017554718607407e+00
1.443000000000000000e+03,1.714085000000000321e+02,7.344757213652469474e+00
1.444000000000000000e+03,1.708094999999999573e+02,7.289060560010460321e+00
1.445000000000000000e+03,1.705009999999999764e+02,7.284781327534821216e+00
1.446000000000000000e+03,1.709190000000000111e+02,7.291664034361427404e+00
1.447000000000000000e+03,1.711529999999999632e+02,7.263648594886731757e+00
1.448000000000000000e+03,1.709329999999999643e+02,7.249712726032664811e+00
1.449000000000000000e+03,1.715289999999999679e+02,7.225283703080454423e+00
1.450000000000000000e+03,1.719725000000000819e+02,7.207974104247324654e+00
1.451000000000000000e+03,1.720324999999999136e+02,7.254741531405514365e+00
1.452000000000000000e+03,1.730050000000000239e+02,7.297871761685046366e+00
1.453000000000000000e+03,1.731219999999999573e+02,7.331809371498961170e+00
1.454000000000000000e+03,1.729590000000000032e+02,7.283357514910275832e+00
1.455000000000000000e+03,1.725635000000000332e+02,7.240414140606875826e+00
1.456000000000000000e+03,1.721034999999999968e+02,7.157592131960301529e+00
1.457000000000000000e+03,1.721315000000000452e+02,7.185304887581317246e+00
1.458000000000000000e+03,1.719769999999999754e+02,7.200768897138694058e+00
1.459000000000000000e+03,1.720975000000000250e+02,7.229219403746161454e+00
1.460000000000000000e+03,1.726439999999999770e+02,7.289422449001017768e+00
1.461000000000000000e+03,1.726385000000000218e+02,7.324139330153407457e+00
1.462000000000000000e+03,1.720319999999999823e+02,7.274678189445907606e+00
1.463000000000000000e+03,1.722195000000000391e+02,7.307614005097697429e+00
1.464000000000000000e+03,1.721740000000000066e+02,7.355831070654085480e+00
1.465000000000000000e+03,1.720365000000000464e+02,7.373452002115426396e+00
1.466000000000000000e+03,1.719574999999999534e+02,7.308499516829701115e+00
1.467000000000000000e+03,1.725029999999999575e+02,7.315751424836685501e+00
1.468000000000000000e+03,1.732415000000000589e+02,7.343487422710002654e+00
1.469000000000000000e+03,1.732299999999999613e+02,7.326334349454711514e+00
1.470000000000000000e+03,1.731964999999999861e+02,7.361177699763809201e+00
1.471000000000000000e+03,1.728005000000000564e+02,7.418832674181295772e+00
1.472000000000000000e+03,1.737594999999999743e+02,7.522586712527813191e+00
1.473000000000000000e+03,1.738950000000000102e+02,7.588070258636250287e+00
1.474000000000000000e+03,1.749250000000000682e+02,7.597916902019925089e+00
1.475000000000000000e+03,1.751284999999999172e+02,7.603923337823704109e+00
1.476000000000000000e+03,1.753024999999999523e+02,7.573685145786034134e+00
1.477000000000000000e+03,1.758720000000000141e+02,7.577280162432957766e+00
1.478000000000000000e+03,1.757534999999999741e+02,7.590625937793269884e+00
1.479000000000000000e+03,1.754820000000000562e+02,7.573913107502621145e+00
1.480000000000000000e+03,1.751200000000000045e+02,7.640359873723224560e+00
1.481000000000000000e+03,1.750964999999998213e+02,7.695122944274508825e+00
1.482000000000000000e+03,1.752059999999999889e+02,7.673749255741941333e+00
1.483000000000000000e+03,1.750735000000000241e+02,7.713399070934940482e+00
1.484000000000000000e+03,1.752484999999999502e+02,7.751617910313950865e+00
1.485000000000000000e+03,1.757215000000000771e+02,7.710015637305803970e+00
1.486000000000000000e+03,1.758999999999999773e+02,7.678533160701983995e+00
1.487000000000000000e+03,1.765864999999999441e+02,7.764556164231154689e+00
1.488000000000000000e+03,1.773470000000000084e+02,7.796743096319128874e+00
1.489000000000000000e+03,1.771390000000000100e+02,7.735803047518727382e+00
1.490000000000000000e+03,1.773495000000000346e+02,7.778299444447995370e+00
1.491000000000000000e+03,1.774984999999999786e+02,7.704258382706281161e+00
1.492000000000000000e+03,1.777864999999999895e+02,7.714539709373464227e+00
1.493000000000000000e+03,1.778969999999999345e+02,7.701715906861275940e+00
1.494000000000000000e+03,1.782685000000001310e+02,7.649075749886387499e+00
1.495000000000000000e+03,1.785414999999999850e+02,7.724182741720963641e+00
1.496000000000000000e+03,1.782410000000000139e+02,7.715056395775728326e+00
1.497000000000000000e+03,1.776865000000000236e+02,7.657327433739529177e+00
1.498000000000000000e+03,1.783260000000001071e+02,7.748169283127465334e+00
1.499000000000000000e+03,1.779775000000000489e+02,7.768454105386730646e+00
1.500000000000000000e+03,1.783920000000000812e+02,7.801614407287765118e+00
1.501000000000000000e+03,1.777379999999999995e+02,7.729794923540988627e+00
1.502000000000000000e+03,1.778910000000000196e+02,7.784778332746540741e+00
1.503000000000000000e+03,1.782214999999999918e+02,7.792899179862398107e+00
1.504000000000000000e+03,1.775554999999999950e+02,7.843301214890322726e+00
1.505000000000000000e+03,1.764100000000000250e+02,7.763791599469939797e+00
1.506000000000000000e+03,1.765889999999999702e+02,7.777039461774639229e+00
1.507000000000000000e+03,1.758834999999999980e+02,7.758842215659498720e+00
1.508000000000000000e+03,1.760934999999999491e+02,7.765130251805180350e+00
1.509000000000000000e+03,1.760844999999999629e+02,7.788378800976486716e+00
1.510000000000000000e+03,1.759725000000000250e+02,7.758431232375525788e+00
1.511000000000000000e+03,1.763750000000000000e+02,7.780278642182425486e+00
1.512000000000000000e+03,1.760554999999999666e+02,7.771812333522984950e+00
1.513000000000000000e+03,1.761765000000000043e+02,7.732308919559538474e+00
1.514000000000000000e+03,1.764419999999999220e+02,7.747890348991783860e+00
1.515000000000000000e+03,1.772420000000000186e+02,7.821827622749047748e+00
1.516000000000000000e+03,1.772990000000000066e+02,7.849158457439881609e+00
1.517000000000000000e+03,1.783015000000000043e+02,7.856235722500950480e+00
1.518000000000000000e+03,1.785564999999999714e+02,7.914856020642446310e+00
1.519000000000000000e+03,1.786370000000000005e+02,7.943065674536502918e+00
1.520000000000000000e+03,1.780084999999999127e+02,7.899756896734229095e+00
1.521000000000000000e+03,1.779434999999999718e+02,7.839104402130386617e+00
1.522000000000000000e+03,1.781045000000000016e+02,7.830497496806957614e+00
1.523000000000000000e+03,1.775415000000000134e+02,7.812493553757340337e+00
1.524000000000000000e+03,1.773294999999999959e+02,7.807773853506515316e+00
1.525000000000000000e+03,1.778160000000000309e+02,7.830967145889452752e+00
1.526000000000000000e+03,1.782960000000000207e+02,7.846133305010821068e+00
1.527000000000000000e+03,1.781285000000000593e+02,7.833392504368715592e+00
1.528000000000000000e+03,1.776135000000000446e+02,7.765997902877646020e+00
1.529000000000000000e+03,1.772414999999999452e+02,7.742472410509448011e+00
1.530000000000000000e+03,1.780794999999999959e+02,7.741324276084808886e+00
1.531000000000000000e+03,1.782110000000000127e+02,7.735237603978302623e+00
1.532000000000000000e+03,1.780814999999999770e+02,7.736263654213189511e+00
1.533000000000000000e+03,1.778745000000000118e+02,7.725202667082593067e+00
1.534000000000000000e+03,1.789659999999999798e+02,7.778313470155336695e+00
1.535000000000000000e+03,1.787389999999999475e+02,7.771084820666930959e+00
1.536000000000000000e+03,1.779509999999999934e+02,7.717340344315521072e+00
1.537000000000000000e+03,1.775409999999999968e+02,7.722788012758085685e+00
1.538000000000000000e+03,1.777665000000000077e+02,7.795801564143356011e+00
1.539000000000000000e+03,1.779174999999999898e+02,7.761413156603632402e+00
1.540000000000000000e+03,1.779984999999999786e+02,7.742631834686446446e+00
1.541000000000000000e+03,1.787729999999999961e+02,7.741209705853471235e+00
1.542000000000000000e+03,1.790955000000000155e+02,7.757501501611197448e+00
1.543000000000000000e+03,1.786805000000000518e+02,7.712406754541670573e+00
1.544000000000000000e+03,1.777879999999999256e+02,7.670290904522461872e+00
1.545000000000000000e+03,1.778804999999999268e+02,7.757208772973688049e+00
1.546000000000000000e+03,1.775764999999999816e+02,7.773155647965632298e+00
1.547000000000000000e+03,1.774264999999999759e+02,7.704419525668368074e+00
1.548000000000000000e+03,1.778400000000000034e+02,7.766441205597321762e+00
1.549000000000000000e+03,1.776979999999999507e+02,7.726030931856278983e+00
1.550000000000000000e+03,1.781204999999999075e+02,7.754226947123743052e+00
1.551000000000000000e+03,1.783779999999999859e+02,7.749241747422776605e+00
1.552000000000000000e+03,1.784615000000000862e+02,7.775271083859392363e+00
1.553000000000000000e+03,1.788600000000000136e+02,7.831463400923228235e+00
1.554000000000000000e+03,1.796084999999999923e+02,7.851145969060821628e+00
1.555000000000000000e+03,1.793229999999999791e+02,7.801169477072010139e+00
1.556000000000000000e+03,1.792355000000000018e+02,7.845681273637109321e+00
1.557000000000000000e+03,1.793970000000000482e+02,7.898361723167660386e+00
1.558000000000000000e+03,1.793690000000000566e+02,7.891934103247441712e+00
1.559000000000000000e+03,1.792009999999999934e+02,7.867953227491888413e+00
1.560000000000000000e+03,1.793149999999999977e+02,7.847190627861668766e+00
1.561000000000000000e+03,1.791755000000000564e+02,7.849141274528061096e+00
1.562000000000000000e+03,1.793314999999999486e+02,7.829461752093815896e+00
1.563000000000000000e+03,1.790884999999999252e+02,7.814541472632927643e+00
1.564000000000000000e+03,1.792519999999999811e+02,7.798407687470565008e+00
1.565000000000000000e+03,1.794420000000000357e+02,7.860835729106672609e+00
1.566000000000000000e+03,1.794239999999999782e+02,7.850027563008938003e+00
1.567000000000000000e+03,1.801220000000000141e+02,7.815230397115621841e+00
1.568000000000000000e+03,1.803269999999999413e+02,7.744149773215907473e+00
1.569000000000000000e+03,1.797044999999999675e+02,7.684596706887096396e+00
1.570000000000000000e+03,1.787949999999999307e+02,7.668009862408889710e+00
1.571000000000000000e+03,1.779790000000000134e+02,7.742814222877879793e+00
1.572000000000000000e+03,1.787299999999999898e+02,7.715120251817206842e+00
1.573000000000000000e+03,1.786974999999999909e+02,7.722150004208673479e+00
1.574000000000000000e+03,1.785969999999999231e+02,7.731975873604365113e+00
1.575000000000000000e+03,1.782280000000000939e+02,7.740079628789357180e+00
1.576000000000000000e+03,1.782869999999999777e+02,7.728050970975798961e+00
1.577000000000000000e+03,1.782150000000000034e+02,7.732320883796790945e+00
1.578000000000000000e+03,1.782000000000000739e+02,7.762973173984308417e+00
1.579000000000000000e+03,1.779474999999999909e+02,7.746488700533937788e+00
1.580000000000000000e+03,1.785419999999999732e+02,7.772877289652784683e+00
1.581000000000000000e+03,1.791305000000000405e+02,7.790688156222143945e+00
1.582000000000000000e+03,1.789329999999999927e+02,7.806882515447507664e+00
1.583000000000000000e+03,1.792245000000000061e+02,7.815167512440154951e+00
1.584000000000000000e+03,1.792030000000000030e+02,7.837747725590560322e+00
1.585000000000000000e+03,1.797785000000000650e+02,7.841058737664193146e+00
1.586000000000000000e+03,1.802890000000000157e+02,7.879338886607174963e+00
1.587000000000000000e+03,1.800929999999999325e+02,7.861813977066617554e+00
1.588000000000000000e+03,1.803735000000000639e+02,7.862095345866774387e+00
1.589000000000000000e+03,1.802609999999999957e+02,7.891377749797561236e+00
1.590000000000000000e+03,1.799819999999999993e+02,7.933478446431928788e+00
1.591000000000000000e+03,1.796075000000000443e+02,7.937349411957368872e+00
1.592000000000000000e+03,1.800084999999999980e+02,8.000034595393945125e+00
1.593000000000000000e+03,1.796595000000000084e+02,7.893442680320167604e+00
1.594000000000000000e+03,1.795930000000000177e+02,7.875250949017434721e+00
1.595000000000000000e+03,1.797970000000000539e+02,7.932712897237614413e+00
1.596000000000000000e+03,1.800730000000000359e+02,7.995135846875898622e+00
1.597000000000000000e+03,1.802970000000000539e+02,7.977239554507562502e+00
1.598000000000000000e+03,1.804670000000000414e+02,8.013545164906727081e+00
1.599000000000000000e+03,1.801754999999999143e+02,8.034716936364342033e+00
1.600000000000000000e+03,1.804735000000000866e+02,8.036930460536535037e+00
1.601000000000000000e+03,1.810999999999999659e+02,8.104628060558978220e+00
1.602000000000000000e+03,1.814855000000001155e+02,8.061537920738199858e+00
1.603000000000000000e+03,1.814859999999999900e+02,8.056089717722858978e+00
1.604000000000000000e+03,1.816540000000000532e+02,8.040555785516321663e+00
1.605000000000000000e+03,1.818129999999999598e+02,8.090407888975684969e+00
1.606000000000000000e+03,1.817190000000000225e+02,8.094296812571183608e+00
1.607000000000000000e+03,1.821924999999999386e+02,8.138341058686345164e+00
1.608000000000000000e+03,1.819510000000000218e+02,8.099641719854030697e+00
1.609000000000000000e+03,1.808989999999999156e+02,7.999249307903836481e+00
1.610000000000000000e+03,1.806770000000000209e+02,8.001824461333802319e+00
1.611000000000000000e+03,1.810255000000000223e+02,8.048174031884496316e+00
1.612000000000000000e+03,1.815034999999999457e+02,8.071051426394209471e+00
1.613000000000000000e+03,1.817764999999999702e+02,8.056899821116061844e+00
1.614000000000000000e+03,1.830540000000000020e+02,8.129596782128865939e+00
1.615000000000000000e+03,1.830875000000000057e+02,8.133455150641701437e+00
1.616000000000000000e+03,1.836075000000000728e+02,8.126257145051466679e+00
1.617000000000000000e+03,1.836760000000000446e+02,8.127002844837695861e+00
1.618000000000000000e+03,1.837559999999999718e+02,8.156270633077351562e+00
1.619000000000000000e+03,1.840205000000000553e+02,8.123889988638447690e+00
1.620000000000000000e+03,1.848464999999999918e+02,8.122451608196875839e+00
1.621000000000000000e+03,1.853969999999999345e+02,8.091503686583850552e+00
1.622000000000000000e+03,1.850780000000000314e+02,8.089335674825221645e+00
1.623000000000000000e+03,1.853595000000000823e+02,8.047305657640945853e+00
1.624000000000000000e+03,1.855520000000000493e+02,8.106366877954632955e+00
1.625000000000000000e+03,1.862324999999999591e+02,8.145425107844278756e+00
1.626000000000000000e+03,1.857870000000000061e+02,8.056399742440785161e+00
1.627000000000000000e+03,1.855959999999999468e+02,7.984410331389538484e+00
1.628000000000000000e+03,1.856200000000000045e+02,8.002221472816158254e+00
1.629000000000000000e+03,1.858625000000000398e+02,7.972883900289781778e+00
1.630000000000000000e+03,1.855625000000000000e+02,7.843792430164123530e+00
1.631000000000000000e+03,1.849819999999999709e+02,7.783162741456715494e+00
1.632000000000000000e+03,1.846994999999999720e+02,7.768417776323566670e+00
1.633000000000000000e+03,1.848065000000000282e+02,7.760952958722272754e+00
1.634000000000000000e+03,1.850124999999999602e+02,7.732150359861090116e+00
1.635000000000000000e+03,1.856104999999999166e+02,7.741266411091920929e+00
1.636000000000000000e+03,1.857355000000000018e+02,7.805744272489330449e+00
1.637000000000000000e+03,1.856234999999999786e+02,7.847932289941091710e+00
1.638000000000000000e+03,1.858825000000000500e+02,7.894145310766708334e+00
1.639000000000000000e+03,1.854904999999999688e+02,7.872305942193813522e+00
1.640000000000000000e+03,1.846829999999999927e+02,7.886419758673765656e+00
1.641000000000000000e+03,1.848534999999999968e+02,7.885116906393967895e+00
1.642000000000000000e+03,1.844009999999999820e+02,7.859981519698377106e+00
1.643000000000000000e+03,1.844669999999999845e+02,7.946032885031373283e+00
1.644000000000000000e+03,1.847804999999999893e+02,7.982700824125879890e+00
1.645000000000000000e+03,1.839839999999999520e+02,7.948398702883492817e+00
1.646000000000000000e+03,1.835965000000000202e+02,7.946710207847017315e+00
1.647000000000000000e+03,1.837694999999999652e+02,7.940645625356919979e+00
1.648000000000000000e+03,1.832239999999999327e+02,7.904276041485394089e+00
1.649000000000000000e+03,1.832214999999999350e+02,7.955684862254159384e+00
1.650000000000000000e+03,1.828485000000000298e+02,7.953949724979407776e+00
1.651000000000000000e+03,1.833350000000000080e+02,7.979672095393392617e+00
1.652000000000000000e+03,1.831839999999999407e+02,8.088236206986046284e+00
1.653000000000000000e+03,1.830900000000000318e+02,8.066804261911901364e+00
1.654000000000000000e+03,1.825620000000000402e+02,8.029133892270074568e+00
1.655000000000000000e+03,1.822324999999999875e+02,7.991780726940649338e+00
1.656000000000000000e+03,1.814154999999999234e+02,7.909131042503974918e+00
1.657000000000000000e+03,1.814440000000000168e+02,7.893699648453822881e+00
1.658000000000000000e+03,1.819910000000000707e+02,7.971166865020454573e+00
1.659000000000000000e+03,1.820060000000000286e+02,8.000852838291679703e+00
1.660000000000000000e+03,1.820545000000000186e+02,7.961412314878559826e+00
1.661000000000000000e+03,1.817614999999999554e+02,8.037204826772800459e+00
1.662000000000000000e+03,1.817725000000000364e+02,8.048845425742751303e+00
1.663000000000000000e+03,1.820989999999999895e+02,8.001065178462178906e+00
1.664000000000000000e+03,1.823464999999999918e+02,7.991709118048528460e+00
1.665000000000000000e+03,1.829599999999999511e+02,7.955009459453835419e+00
1.666000000000000000e+03,1.825970000000000368e+02,7.919274266623173908e+00
1.667000000000000000e+03,1.827865000000000180e+02,7.899784929192692928e+00
1.668000000000000000e+03,1.832099999999999227e+02,7.954832242102907180e+00
1.669000000000000000e+03,1.831315000000000452e+02,7.981681704221235130e+00
1.670000000000000000e+03,1.829099999999999966e+02,7.996346321914776567e+00
1.671000000000000000e+03,1.831599999999999966e+02,8.031044328105780394e+00
1.672000000000000000e+03,1.838174999999999955e+02,7.980558952072216883e+00
1.673000000000000000e+03,1.839975000000000023e+02,7.989920224101115132e+00
1.674000000000000000e+03,1.844920000000000186e+02,8.051969005156440318e+00
1.675000000000000000e+03,1.844679999999999893e+02,7.941935170976909042e+00
1.676000000000000000e+03,1.843500000000000227e+02,7.942072997649920474e+00
1.677000000000000000e+03,1.840040000000000191e+02,7.876173426226722896e+00
1.678000000000000000e+03,1.836680000000000348e+02,7.875911519310003328e+00
1.679000000000000000e+03,1.837344999999999686e+02,7.930970738030749700e+00
1.680000000000000000e+03,1.842554999999999836e+02,8.007696981498487077e+00
1.681000000000000000e+03,1.836484999999999843e+02,8.012579748589091722e+00
1.682000000000000000e+03,1.834524999999999864e+02,7.968360915991444138e+00
1.683000000000000000e+03,1.834254999999999143e+02,7.976207102846567309e+00
1.684000000000000000e+03,1.833810000000000855e+02,7.964082740027254026e+00
1.685000000000000000e+03,1.829954999999998790e+02,7.912549149768362433e+00
1.686000000000000000e+03,1.830035000000000309e+02,7.903078427264908612e+00
1.687000000000000000e+03,1.836205000000000211e+02,7.913408655408868064e+00
1.688000000000000000e+03,1.825915000000000248e+02,7.896997975655051683e+00
1.689000000000000000e+03,1.826204999999999927e+02,7.878525150527858401e+00
1.690000000000000000e+03,1.827790000000000248e+02,7.880633609678858065e+00
1.691000000000000000e+03,1.824635000000000673e+02,7.861042419902082301e+00
1.692000000000000000e+03,1.823455000000000155e+02,7.825543594377324830e+00
1.693000000000000000e+03,1.831699999999999591e+02,7.868354370514841101e+00
1.694000000000000000e+03,1.823319999999999652e+02,7.766092631433131999e+00
1.695000000000000000e+03,1.830720000000000312e+02,7.795021530438515533e+00
1.696000000000000000e+03,1.825449999999999875e+02,7.757093221690714024e+00
1.697000000000000000e+03,1.829745000000000914e+02,7.770481146460622490e+00
1.698000000000000000e+03,1.834050000000000011e+02,7.823195047421481085e+00
1.699000000000000000e+03,1.837100000000000080e+02,7.784259951980021519e+00
