# kon = 0.010000
#              p = 0.900000
#              R = 1.000000
#              tmax  = 10000
#              teq = 0 
#              L  = 200
#              M  = 100
#              run time 827.979514 seconds
#              columns: time,dx2,dx2_err
#              
2.523000000000000000e+03,9.802222222222224390e-01,3.388427290967424566e-02
2.524000000000000000e+03,9.857222222222224994e-01,3.423982727183269570e-02
2.525000000000000000e+03,9.902777777777774793e-01,3.438699285744215017e-02
2.526000000000000000e+03,9.901666666666666394e-01,3.453159717857984257e-02
2.527000000000000000e+03,9.873888888888889825e-01,3.436728409475182933e-02
2.528000000000000000e+03,9.819444444444442865e-01,3.366862618059858481e-02
2.529000000000000000e+03,9.817222222222221628e-01,3.408398260723606576e-02
2.530000000000000000e+03,9.888333333333331199e-01,3.480789386487843917e-02
2.531000000000000000e+03,9.890555555555554657e-01,3.465762480018103053e-02
2.532000000000000000e+03,9.920555555555552463e-01,3.456647335565075918e-02
2.533000000000000000e+03,9.886666666666664716e-01,3.467298019431780398e-02
2.534000000000000000e+03,9.913333333333333997e-01,3.459129270299387410e-02
2.535000000000000000e+03,9.889444444444441817e-01,3.490626734556417921e-02
2.536000000000000000e+03,9.887777777777774224e-01,3.473532908178290912e-02
2.537000000000000000e+03,9.918333333333327895e-01,3.486645200344655471e-02
2.538000000000000000e+03,9.973333333333331829e-01,3.493949620503604414e-02
2.539000000000000000e+03,9.946111111111115566e-01,3.517754395584535981e-02
2.540000000000000000e+03,9.914999999999999369e-01,3.493233803713603758e-02
2.541000000000000000e+03,9.965555555555557499e-01,3.528847431886346364e-02
2.542000000000000000e+03,9.957777777777779837e-01,3.500177420547227747e-02
2.543000000000000000e+03,9.956666666666669219e-01,3.516570825444920168e-02
2.544000000000000000e+03,9.912222222222223378e-01,3.499057897897590169e-02
2.545000000000000000e+03,9.958888888888887125e-01,3.579309713435170626e-02
2.546000000000000000e+03,9.975000000000000533e-01,3.545840677626549420e-02
2.547000000000000000e+03,1.001277777777777711e+00,3.605738353524013534e-02
2.548000000000000000e+03,9.983888888888889923e-01,3.573775323342025939e-02
2.549000000000000000e+03,9.966666666666662566e-01,3.609606524160113156e-02
2.550000000000000000e+03,9.952777777777778168e-01,3.599343004178456179e-02
2.551000000000000000e+03,9.972222222222222321e-01,3.571384038523060800e-02
2.552000000000000000e+03,9.962222222222220092e-01,3.577647340617457622e-02
2.553000000000000000e+03,9.933888888888893209e-01,3.517545923081553255e-02
2.554000000000000000e+03,9.937222222222225065e-01,3.600948563303224548e-02
2.555000000000000000e+03,9.907777777777778683e-01,3.560597293491606780e-02
2.556000000000000000e+03,9.875000000000000444e-01,3.503942884914184458e-02
2.557000000000000000e+03,9.890000000000001013e-01,3.567324100017813665e-02
2.558000000000000000e+03,9.910555555555555785e-01,3.535489340465221980e-02
2.559000000000000000e+03,9.892222222222224470e-01,3.527176851705890459e-02
2.560000000000000000e+03,9.890555555555556877e-01,3.512292830321230713e-02
2.561000000000000000e+03,9.929444444444444073e-01,3.534580972947286293e-02
2.562000000000000000e+03,9.983888888888885482e-01,3.466722711441555527e-02
2.563000000000000000e+03,1.002722222222222070e+00,3.486636702300248414e-02
2.564000000000000000e+03,1.006055555555555259e+00,3.503200432690790206e-02
2.565000000000000000e+03,1.005444444444444807e+00,3.479578695939289368e-02
2.566000000000000000e+03,1.002444444444444249e+00,3.502876419441107447e-02
2.567000000000000000e+03,9.968888888888891575e-01,3.531134186345133430e-02
2.568000000000000000e+03,9.946111111111111125e-01,3.489750910846372428e-02
2.569000000000000000e+03,9.939999999999998836e-01,3.497906604997330637e-02
2.570000000000000000e+03,9.958333333333326820e-01,3.527225459825958365e-02
2.571000000000000000e+03,9.932777777777778150e-01,3.502241742401891039e-02
2.572000000000000000e+03,9.957222222222219532e-01,3.492353684731724223e-02
2.573000000000000000e+03,9.965555555555555278e-01,3.522045035851742445e-02
2.574000000000000000e+03,9.955555555555555269e-01,3.460143435262848927e-02
2.575000000000000000e+03,9.983333333333332948e-01,3.441365110993091503e-02
2.576000000000000000e+03,9.932777777777775929e-01,3.502761652971960599e-02
2.577000000000000000e+03,9.904444444444441276e-01,3.548239695718372055e-02
2.578000000000000000e+03,9.915555555555554124e-01,3.568651922394487641e-02
2.579000000000000000e+03,9.923333333333329564e-01,3.575290543317537206e-02
2.580000000000000000e+03,9.908333333333336768e-01,3.550989907193155548e-02
2.581000000000000000e+03,9.964444444444441329e-01,3.580058969098445093e-02
2.582000000000000000e+03,9.960000000000001075e-01,3.543034202209271316e-02
2.583000000000000000e+03,9.955555555555553049e-01,3.560560713229392327e-02
2.584000000000000000e+03,9.975555555555554177e-01,3.544185988487010691e-02
2.585000000000000000e+03,1.001111111111110841e+00,3.503049817614840161e-02
2.586000000000000000e+03,1.008388888888888779e+00,3.514910874658151024e-02
2.587000000000000000e+03,1.007277777777777272e+00,3.524400789627354924e-02
2.588000000000000000e+03,1.002166666666666650e+00,3.546271690273401778e-02
2.589000000000000000e+03,1.003555555555555756e+00,3.526290325085291305e-02
2.590000000000000000e+03,1.000333333333333519e+00,3.509588453239369937e-02
2.591000000000000000e+03,9.969999999999995532e-01,3.496615824225221547e-02
2.592000000000000000e+03,9.938333333333332353e-01,3.456849480861633184e-02
2.593000000000000000e+03,9.956111111111108913e-01,3.487263377520766205e-02
2.594000000000000000e+03,9.929444444444448514e-01,3.515221354742757015e-02
2.595000000000000000e+03,9.926111111111111107e-01,3.553819498045920205e-02
2.596000000000000000e+03,9.941666666666665320e-01,3.564168171268917995e-02
2.597000000000000000e+03,9.957777777777776507e-01,3.580572752307638329e-02
2.598000000000000000e+03,9.985555555555559737e-01,3.581766410206554258e-02
2.599000000000000000e+03,9.972222222222216770e-01,3.585511827023917658e-02
2.600000000000000000e+03,9.894999999999997131e-01,3.561859819022973606e-02
2.601000000000000000e+03,9.941111111111113896e-01,3.585927742966633913e-02
2.602000000000000000e+03,9.996666666666668144e-01,3.607646372038009891e-02
2.603000000000000000e+03,1.000666666666666815e+00,3.632995906859689400e-02
2.604000000000000000e+03,9.946666666666668100e-01,3.644934926344221837e-02
2.605000000000000000e+03,9.986666666666667025e-01,3.698257180462102139e-02
2.606000000000000000e+03,9.984999999999998321e-01,3.738867054583761007e-02
2.607000000000000000e+03,9.931111111111110556e-01,3.702452640555386337e-02
2.608000000000000000e+03,9.954444444444443540e-01,3.674204205431412518e-02
2.609000000000000000e+03,1.000166666666666648e+00,3.709492785866426445e-02
2.610000000000000000e+03,9.991111111111112830e-01,3.759766869578518023e-02
2.611000000000000000e+03,1.005666666666667153e+00,3.803815336094946292e-02
2.612000000000000000e+03,1.011444444444444590e+00,3.804747034955148488e-02
2.613000000000000000e+03,1.013666666666667382e+00,3.834825957388000861e-02
2.614000000000000000e+03,1.008333333333332638e+00,3.833756015343853935e-02
2.615000000000000000e+03,1.011388888888888671e+00,3.834479498535799114e-02
2.616000000000000000e+03,1.008833333333333249e+00,3.848737928461136437e-02
2.617000000000000000e+03,1.015722222222222637e+00,3.844444885998690026e-02
2.618000000000000000e+03,1.017000000000000126e+00,3.885655957778844094e-02
2.619000000000000000e+03,1.015444444444444594e+00,3.844617690380303793e-02
2.620000000000000000e+03,1.012944444444443981e+00,3.817358460674600412e-02
2.621000000000000000e+03,1.007611111111111013e+00,3.828528832945020388e-02
2.622000000000000000e+03,1.005888888888888166e+00,3.822059266552134404e-02
2.623000000000000000e+03,1.011388888888888893e+00,3.870387537619200680e-02
2.624000000000000000e+03,1.011611111111111461e+00,3.935875630061072550e-02
2.625000000000000000e+03,1.009277777777777718e+00,3.926108045216795961e-02
2.626000000000000000e+03,1.007388888888888889e+00,3.831199526886430728e-02
2.627000000000000000e+03,1.009222222222222021e+00,3.830838318465322467e-02
2.628000000000000000e+03,1.006666666666666599e+00,3.823941796654015124e-02
2.629000000000000000e+03,1.009055555555555372e+00,3.872614000585503785e-02
2.630000000000000000e+03,1.008777777777777995e+00,3.863338126734634781e-02
2.631000000000000000e+03,1.014444444444444482e+00,3.893719222378014266e-02
2.632000000000000000e+03,1.017000000000000126e+00,3.929280869083825317e-02
2.633000000000000000e+03,1.012166666666666659e+00,3.896450545285011502e-02
2.634000000000000000e+03,1.007444444444444143e+00,3.888731901593260598e-02
2.635000000000000000e+03,1.005222222222222461e+00,3.868763958669647895e-02
2.636000000000000000e+03,1.008555555555555205e+00,3.872628067365642413e-02
2.637000000000000000e+03,1.012388888888889449e+00,3.888855991924351080e-02
2.638000000000000000e+03,1.014000000000000012e+00,3.916611347127061521e-02
2.639000000000000000e+03,1.017611111111111244e+00,3.879345870467860308e-02
2.640000000000000000e+03,1.011444444444444368e+00,3.855690199378088157e-02
2.641000000000000000e+03,1.009611111111111015e+00,3.811717274437718961e-02
2.642000000000000000e+03,1.018722222222222529e+00,3.853975460722583457e-02
2.643000000000000000e+03,1.016611111111111354e+00,3.883849870272384347e-02
2.644000000000000000e+03,1.018055555555555491e+00,3.890708899511853558e-02
2.645000000000000000e+03,1.020499999999999519e+00,3.808281221784641513e-02
2.646000000000000000e+03,1.025888888888888850e+00,3.802697385726007406e-02
2.647000000000000000e+03,1.019888888888889067e+00,3.845601784691148051e-02
2.648000000000000000e+03,1.016888888888888509e+00,3.850460289945144970e-02
2.649000000000000000e+03,1.014944444444444871e+00,3.875554082249974691e-02
2.650000000000000000e+03,1.015222222222222470e+00,3.898556396322699902e-02
2.651000000000000000e+03,1.012555555555555653e+00,3.907041917257846747e-02
2.652000000000000000e+03,1.010499999999999954e+00,3.908070906454556848e-02
2.653000000000000000e+03,1.012611111111111128e+00,3.870439211686189929e-02
2.654000000000000000e+03,1.016166666666666885e+00,3.832641604255043050e-02
2.655000000000000000e+03,1.017111111111111299e+00,3.870142754249719652e-02
2.656000000000000000e+03,1.016611111111110910e+00,3.887265494494986096e-02
2.657000000000000000e+03,1.014333333333332865e+00,3.905055128363177364e-02
2.658000000000000000e+03,1.014444444444444704e+00,3.924440669433191392e-02
2.659000000000000000e+03,1.015277777777778390e+00,3.871575547787001192e-02
2.660000000000000000e+03,1.021166666666666778e+00,3.899190284731332556e-02
2.661000000000000000e+03,1.015388888888888896e+00,3.845366419632148536e-02
2.662000000000000000e+03,1.020722222222222308e+00,3.876049081407701574e-02
2.663000000000000000e+03,1.016111111111111187e+00,3.862997141285538782e-02
2.664000000000000000e+03,1.009777777777777663e+00,3.856661064690702911e-02
2.665000000000000000e+03,1.013777777777777889e+00,3.878473990350735090e-02
2.666000000000000000e+03,1.013944444444444315e+00,3.933486304307266812e-02
2.667000000000000000e+03,1.017166666666666330e+00,3.908625275363433044e-02
2.668000000000000000e+03,1.016055555555555268e+00,3.908023520848636495e-02
2.669000000000000000e+03,1.017055555555555602e+00,3.865407322059617040e-02
2.670000000000000000e+03,1.011444444444444368e+00,3.799592408290105444e-02
2.671000000000000000e+03,1.012277777777777610e+00,3.746342207843753047e-02
2.672000000000000000e+03,1.012722222222222079e+00,3.782466820332148344e-02
2.673000000000000000e+03,1.016777777777778002e+00,3.752233738014111586e-02
2.674000000000000000e+03,1.020055555555555715e+00,3.815861106965808686e-02
2.675000000000000000e+03,1.021500000000000075e+00,3.796893263813209962e-02
2.676000000000000000e+03,1.018888888888888955e+00,3.794863324853871289e-02
2.677000000000000000e+03,1.019277777777777727e+00,3.732626049073522329e-02
2.678000000000000000e+03,1.014722222222221859e+00,3.801602772775623806e-02
2.679000000000000000e+03,1.026666666666666394e+00,3.857812339834936627e-02
2.680000000000000000e+03,1.022722222222221866e+00,3.807311800752355424e-02
2.681000000000000000e+03,1.020888888888889401e+00,3.756756218328603097e-02
2.682000000000000000e+03,1.016277777777777391e+00,3.738845591626470399e-02
2.683000000000000000e+03,1.015333333333333421e+00,3.660273213846201162e-02
2.684000000000000000e+03,1.014388888888889229e+00,3.709290097133326192e-02
2.685000000000000000e+03,1.010777777777777775e+00,3.782993295210149154e-02
2.686000000000000000e+03,1.008444444444444699e+00,3.788982403538052046e-02
2.687000000000000000e+03,1.008333333333333304e+00,3.809057593826381538e-02
2.688000000000000000e+03,1.012222222222222134e+00,3.825466968994008232e-02
2.689000000000000000e+03,1.015444444444444594e+00,3.835559578985915652e-02
2.690000000000000000e+03,1.015444444444444372e+00,3.806594181057294801e-02
2.691000000000000000e+03,1.020222222222221919e+00,3.776736130903128597e-02
2.692000000000000000e+03,1.019222222222222252e+00,3.758442512990825546e-02
2.693000000000000000e+03,1.022166666666666446e+00,3.808822563599890965e-02
2.694000000000000000e+03,1.022777777777778008e+00,3.766801865813530770e-02
2.695000000000000000e+03,1.020277777777777617e+00,3.704338255826570420e-02
2.696000000000000000e+03,1.021500000000000075e+00,3.730071781323672508e-02
2.697000000000000000e+03,1.020777777777777784e+00,3.752864091449208822e-02
2.698000000000000000e+03,1.019277777777777727e+00,3.730425909884258623e-02
2.699000000000000000e+03,1.022055555555555273e+00,3.685695195492171700e-02
2.700000000000000000e+03,1.025333333333333874e+00,3.620963653197555032e-02
2.701000000000000000e+03,1.026722222222222092e+00,3.624723871986409302e-02
2.702000000000000000e+03,1.029333333333333211e+00,3.624335443554778380e-02
2.703000000000000000e+03,1.034611111111111148e+00,3.648793602423468230e-02
2.704000000000000000e+03,1.037222222222221824e+00,3.700896621424211441e-02
2.705000000000000000e+03,1.033222222222222042e+00,3.619937759508586733e-02
2.706000000000000000e+03,1.041666666666666963e+00,3.663310753814415927e-02
2.707000000000000000e+03,1.036722222222222545e+00,3.587064336690318905e-02
2.708000000000000000e+03,1.030388888888888799e+00,3.657011319386836712e-02
2.709000000000000000e+03,1.027444444444444382e+00,3.711733314440958387e-02
2.710000000000000000e+03,1.026388888888888795e+00,3.738697989182995784e-02
2.711000000000000000e+03,1.030111111111110977e+00,3.736351128184611792e-02
2.712000000000000000e+03,1.030444444444444496e+00,3.687796692395670789e-02
2.713000000000000000e+03,1.024555555555555664e+00,3.727443932724534142e-02
2.714000000000000000e+03,1.035944444444444779e+00,3.831041625755533808e-02
2.715000000000000000e+03,1.033444444444444166e+00,3.829313351077545668e-02
2.716000000000000000e+03,1.034222222222222376e+00,3.879876223047951100e-02
2.717000000000000000e+03,1.034999999999999698e+00,3.898484194189540814e-02
2.718000000000000000e+03,1.041833333333333611e+00,3.878298715406786751e-02
2.719000000000000000e+03,1.040944444444444450e+00,3.868299902515633798e-02
2.720000000000000000e+03,1.034777777777777796e+00,3.842465932763027697e-02
2.721000000000000000e+03,1.037833333333333607e+00,3.856473593873931127e-02
2.722000000000000000e+03,1.032166666666666011e+00,3.845803348464625626e-02
2.723000000000000000e+03,1.037666666666666515e+00,3.931838856072748106e-02
2.724000000000000000e+03,1.035888888888889081e+00,3.883745964407221696e-02
2.725000000000000000e+03,1.037388888888888694e+00,3.911109966855893377e-02
2.726000000000000000e+03,1.039777777777778134e+00,3.919441255215648512e-02
2.727000000000000000e+03,1.042333333333332446e+00,3.940348264359947589e-02
2.728000000000000000e+03,1.037666666666666737e+00,3.886130609116361656e-02
2.729000000000000000e+03,1.042222222222222605e+00,3.883392941841030954e-02
2.730000000000000000e+03,1.037222222222222268e+00,3.893287195312616217e-02
2.731000000000000000e+03,1.042999999999999927e+00,3.862662518056043937e-02
2.732000000000000000e+03,1.046111111111110992e+00,3.897320225266536625e-02
2.733000000000000000e+03,1.043833333333333835e+00,3.954337320206167961e-02
2.734000000000000000e+03,1.042333333333332446e+00,3.921945064176671214e-02
2.735000000000000000e+03,1.042333333333333112e+00,3.910501688631539546e-02
2.736000000000000000e+03,1.050222222222222168e+00,3.954353125604150032e-02
2.737000000000000000e+03,1.051611111111111052e+00,3.961249763819245373e-02
2.738000000000000000e+03,1.053388888888888708e+00,3.951018738765241234e-02
2.739000000000000000e+03,1.056777777777777816e+00,3.981884751325621280e-02
2.740000000000000000e+03,1.050722222222222335e+00,3.968227634039604712e-02
2.741000000000000000e+03,1.051555555555554911e+00,3.995646396198841016e-02
2.742000000000000000e+03,1.057888888888888879e+00,4.050188076718182206e-02
2.743000000000000000e+03,1.056777777777777594e+00,3.976416433715285192e-02
2.744000000000000000e+03,1.052666666666666861e+00,3.904614870118514047e-02
2.745000000000000000e+03,1.052666666666666417e+00,3.872556816406481223e-02
2.746000000000000000e+03,1.055166666666666142e+00,3.843539191750035278e-02
2.747000000000000000e+03,1.053666666666666529e+00,3.853843840333831539e-02
2.748000000000000000e+03,1.050333333333333563e+00,3.884249772645458065e-02
2.749000000000000000e+03,1.050222222222222168e+00,3.900577038665932472e-02
2.750000000000000000e+03,1.056444444444444297e+00,3.954601320605943826e-02
2.751000000000000000e+03,1.055277777777778203e+00,3.918564355084432071e-02
2.752000000000000000e+03,1.054166666666666696e+00,3.935462190686245948e-02
2.753000000000000000e+03,1.048999999999999710e+00,3.906423801071799706e-02
2.754000000000000000e+03,1.048277777777777420e+00,3.882881828783397993e-02
2.755000000000000000e+03,1.043222222222222273e+00,3.852292727618093771e-02
2.756000000000000000e+03,1.040055555555555511e+00,3.797581223377342885e-02
2.757000000000000000e+03,1.043166666666666575e+00,3.831246251483474280e-02
2.758000000000000000e+03,1.045111111111111102e+00,3.900176317635137280e-02
2.759000000000000000e+03,1.050666666666666416e+00,3.891826509525690703e-02
2.760000000000000000e+03,1.051666666666666972e+00,3.872493215449666903e-02
2.761000000000000000e+03,1.053388888888888930e+00,3.810851100621896054e-02
2.762000000000000000e+03,1.058333333333333570e+00,3.842191857729769511e-02
2.763000000000000000e+03,1.057111111111111335e+00,3.820494441532114316e-02
2.764000000000000000e+03,1.057277777777777761e+00,3.835850180199727039e-02
2.765000000000000000e+03,1.057055555555555637e+00,3.801411815381681991e-02
2.766000000000000000e+03,1.057222222222221619e+00,3.849021841429647872e-02
2.767000000000000000e+03,1.052777777777777812e+00,3.867133592497449396e-02
2.768000000000000000e+03,1.055166666666666586e+00,3.871120160405292637e-02
2.769000000000000000e+03,1.047833333333333394e+00,3.858811425463021250e-02
2.770000000000000000e+03,1.049611111111111050e+00,3.875216083182721205e-02
2.771000000000000000e+03,1.043111111111111100e+00,3.772881794734236904e-02
2.772000000000000000e+03,1.043444444444444397e+00,3.818428188032412657e-02
2.773000000000000000e+03,1.043833333333333835e+00,3.806523761668663408e-02
2.774000000000000000e+03,1.043111111111111100e+00,3.795205877725341126e-02
2.775000000000000000e+03,1.045166666666666577e+00,3.801328999244057982e-02
2.776000000000000000e+03,1.053055555555555634e+00,3.832233135192734952e-02
2.777000000000000000e+03,1.058055555555555749e+00,3.884039635339589513e-02
2.778000000000000000e+03,1.052277777777777867e+00,3.893933989371192034e-02
2.779000000000000000e+03,1.049333333333333673e+00,3.901276144488564912e-02
2.780000000000000000e+03,1.057333333333333014e+00,3.926090946916128976e-02
2.781000000000000000e+03,1.054499999999999993e+00,3.887711686904499198e-02
2.782000000000000000e+03,1.061722222222221790e+00,3.847493131255951687e-02
2.783000000000000000e+03,1.058111111111111002e+00,3.799686634252687906e-02
2.784000000000000000e+03,1.057499999999999885e+00,3.829848456209574564e-02
2.785000000000000000e+03,1.060444444444444745e+00,3.816786186063277075e-02
2.786000000000000000e+03,1.057388888888888712e+00,3.809102604856030166e-02
2.787000000000000000e+03,1.061722222222222012e+00,3.854273682197977002e-02
2.788000000000000000e+03,1.062777777777778043e+00,3.908502128551154253e-02
2.789000000000000000e+03,1.065055555555555422e+00,3.896661241006266901e-02
2.790000000000000000e+03,1.069000000000000172e+00,3.879919656798305749e-02
2.791000000000000000e+03,1.066222222222221960e+00,3.838295339224316594e-02
2.792000000000000000e+03,1.065666666666666540e+00,3.923192986570574192e-02
2.793000000000000000e+03,1.067388888888888721e+00,3.934107386171089432e-02
2.794000000000000000e+03,1.067666666666666320e+00,3.923224454891254681e-02
2.795000000000000000e+03,1.066833333333333300e+00,3.856191550170316035e-02
2.796000000000000000e+03,1.062333333333333352e+00,3.799395500976373435e-02
2.797000000000000000e+03,1.058611111111110947e+00,3.855590577810837083e-02
2.798000000000000000e+03,1.058277777777777873e+00,3.842914716529437918e-02
2.799000000000000000e+03,1.059555555555555362e+00,3.893474122264169862e-02
2.800000000000000000e+03,1.064444444444444526e+00,3.873573014831985933e-02
2.801000000000000000e+03,1.069888888888889333e+00,3.855605026900030957e-02
2.802000000000000000e+03,1.066222222222222404e+00,3.813666781587984195e-02
2.803000000000000000e+03,1.071277777777777329e+00,3.846764353018562038e-02
2.804000000000000000e+03,1.068999999999999950e+00,3.828839394791992701e-02
2.805000000000000000e+03,1.065555555555555811e+00,3.816654536613427184e-02
2.806000000000000000e+03,1.066888888888888776e+00,3.849474230573814160e-02
2.807000000000000000e+03,1.064333333333332687e+00,3.862659002280841719e-02
2.808000000000000000e+03,1.062166666666666259e+00,3.843044823901813067e-02
2.809000000000000000e+03,1.066611111111110954e+00,3.830510192302499783e-02
2.810000000000000000e+03,1.065222222222221848e+00,3.835149489255701427e-02
2.811000000000000000e+03,1.062833333333333075e+00,3.778183760865028162e-02
2.812000000000000000e+03,1.061555555555556030e+00,3.832533571966058317e-02
2.813000000000000000e+03,1.066777777777777381e+00,3.846202070922738470e-02
2.814000000000000000e+03,1.072000000000000064e+00,3.931825825362518512e-02
2.815000000000000000e+03,1.071055555555555650e+00,3.908160937522946882e-02
2.816000000000000000e+03,1.071499999999999897e+00,3.881442513763964930e-02
2.817000000000000000e+03,1.074666666666666215e+00,3.983998239872682534e-02
2.818000000000000000e+03,1.074111111111111239e+00,3.951388410466678131e-02
2.819000000000000000e+03,1.072166666666666046e+00,3.991963338546120760e-02
2.820000000000000000e+03,1.067055555555555424e+00,3.963313670013209750e-02
2.821000000000000000e+03,1.063166666666666593e+00,3.934985960098565105e-02
2.822000000000000000e+03,1.064277777777777878e+00,3.948622630615939572e-02
2.823000000000000000e+03,1.065166666666666151e+00,3.951580829159731523e-02
2.824000000000000000e+03,1.064333333333333576e+00,3.941228579523063658e-02
2.825000000000000000e+03,1.066444444444444972e+00,3.923315239581928737e-02
2.826000000000000000e+03,1.070166666666666710e+00,3.949360434235670708e-02
2.827000000000000000e+03,1.078166666666666718e+00,3.938189524184313589e-02
2.828000000000000000e+03,1.077111111111111130e+00,3.964987817769650286e-02
2.829000000000000000e+03,1.077222222222222081e+00,3.997001190707669127e-02
2.830000000000000000e+03,1.073555555555554930e+00,3.986080100537524318e-02
2.831000000000000000e+03,1.072888888888888559e+00,3.909518930968994277e-02
2.832000000000000000e+03,1.074000000000000288e+00,3.846770972332541616e-02
2.833000000000000000e+03,1.063777777777777933e+00,3.829260960834719729e-02
2.834000000000000000e+03,1.067611111111111288e+00,3.851751685841484085e-02
2.835000000000000000e+03,1.066888888888888554e+00,3.927490324229147844e-02
2.836000000000000000e+03,1.065444444444444416e+00,3.921778224790949119e-02
2.837000000000000000e+03,1.069388888888889166e+00,3.900367939275523749e-02
2.838000000000000000e+03,1.071111111111111347e+00,3.856371991687473910e-02
2.839000000000000000e+03,1.074388888888888616e+00,3.886109284409068609e-02
2.840000000000000000e+03,1.070111111111111235e+00,3.879741463958712860e-02
2.841000000000000000e+03,1.069888888888889777e+00,3.907638767944235370e-02
2.842000000000000000e+03,1.069277777777777771e+00,3.863571997549277576e-02
2.843000000000000000e+03,1.068333333333333135e+00,3.912913883760847644e-02
2.844000000000000000e+03,1.069722222222222463e+00,3.936473754171865985e-02
2.845000000000000000e+03,1.071666666666667211e+00,3.988250490542017551e-02
2.846000000000000000e+03,1.071611111111110626e+00,3.989096984667885037e-02
2.847000000000000000e+03,1.074833333333333529e+00,3.960152252653618282e-02
2.848000000000000000e+03,1.074777777777777832e+00,3.970434096365314108e-02
2.849000000000000000e+03,1.071499999999999675e+00,3.914019239214119178e-02
2.850000000000000000e+03,1.078388888888888841e+00,3.993180104337770708e-02
2.851000000000000000e+03,1.071222222222222298e+00,3.991367072960231438e-02
2.852000000000000000e+03,1.075777777777777722e+00,3.987801770770828952e-02
2.853000000000000000e+03,1.074999999999999956e+00,4.037253222210234610e-02
2.854000000000000000e+03,1.075333333333333696e+00,4.032371480045758572e-02
2.855000000000000000e+03,1.073500000000000343e+00,3.953689127390946911e-02
2.856000000000000000e+03,1.075888888888888673e+00,4.001845407642163482e-02
2.857000000000000000e+03,1.082166666666666499e+00,4.032547329289883076e-02
2.858000000000000000e+03,1.082000000000000073e+00,4.005529511396298953e-02
2.859000000000000000e+03,1.073777777777778164e+00,3.947589356606773237e-02
2.860000000000000000e+03,1.069722222222222019e+00,3.920800615835469405e-02
2.861000000000000000e+03,1.071722222222222021e+00,3.961372868085002996e-02
2.862000000000000000e+03,1.072333333333333361e+00,3.984049834831356052e-02
2.863000000000000000e+03,1.073222222222222300e+00,4.014352183950746500e-02
2.864000000000000000e+03,1.076333333333333586e+00,4.085382101294840473e-02
2.865000000000000000e+03,1.081277777777777338e+00,4.093322287052292979e-02
2.866000000000000000e+03,1.081944444444444819e+00,4.032708667574544381e-02
2.867000000000000000e+03,1.085222222222222310e+00,4.066068717424094203e-02
2.868000000000000000e+03,1.082999999999999519e+00,4.092795687938732829e-02
2.869000000000000000e+03,1.078333333333333366e+00,4.026252584791869399e-02
2.870000000000000000e+03,1.082055555555555548e+00,4.044054124938500222e-02
2.871000000000000000e+03,1.079277777777777558e+00,4.046259170098343710e-02
2.872000000000000000e+03,1.082833333333333536e+00,4.013188866293636997e-02
2.873000000000000000e+03,1.086500000000000021e+00,4.077461802774665772e-02
2.874000000000000000e+03,1.085722222222222477e+00,3.984919527666186401e-02
2.875000000000000000e+03,1.091722222222222261e+00,4.056533329620377881e-02
2.876000000000000000e+03,1.086444444444444102e+00,4.062667432447143040e-02
2.877000000000000000e+03,1.080055555555555769e+00,4.030448118638550736e-02
2.878000000000000000e+03,1.084666666666666668e+00,4.027246095176095081e-02
2.879000000000000000e+03,1.087111111111111361e+00,4.021077799131306252e-02
2.880000000000000000e+03,1.083333333333333037e+00,4.059488199815888820e-02
2.881000000000000000e+03,1.086888888888889015e+00,4.059157608892163815e-02
2.882000000000000000e+03,1.089611111111111530e+00,4.046181365432759830e-02
2.883000000000000000e+03,1.090333333333333377e+00,4.141394618086526036e-02
2.884000000000000000e+03,1.090444444444444549e+00,4.122627113987833297e-02
2.885000000000000000e+03,1.092222222222222650e+00,4.126981379730465527e-02
2.886000000000000000e+03,1.089444444444444882e+00,4.105705906132868510e-02
2.887000000000000000e+03,1.086888888888889015e+00,4.148973694306747062e-02
2.888000000000000000e+03,1.089166666666666394e+00,4.133522807783834158e-02
2.889000000000000000e+03,1.082833333333332870e+00,4.082914528787335434e-02
2.890000000000000000e+03,1.083999999999999853e+00,4.118868656845673520e-02
2.891000000000000000e+03,1.090111111111111253e+00,4.148274816187722674e-02
2.892000000000000000e+03,1.088555555555555721e+00,4.113864093255608506e-02
2.893000000000000000e+03,1.090444444444444549e+00,4.099481147537130388e-02
2.894000000000000000e+03,1.095722222222222486e+00,4.207267778558174132e-02
2.895000000000000000e+03,1.098666666666666458e+00,4.172071457551221330e-02
2.896000000000000000e+03,1.097555555555555173e+00,4.128419420744486312e-02
2.897000000000000000e+03,1.094666666666666455e+00,4.028784701723275852e-02
2.898000000000000000e+03,1.097333333333333050e+00,4.107644784911707730e-02
2.899000000000000000e+03,1.092277777777778347e+00,4.057905673717678019e-02
2.900000000000000000e+03,1.091055555555555223e+00,4.019196951606436585e-02
2.901000000000000000e+03,1.094000000000000083e+00,3.985906343946888503e-02
2.902000000000000000e+03,1.096777777777778073e+00,3.930383231401107097e-02
2.903000000000000000e+03,1.096444444444444555e+00,3.936710101055587024e-02
2.904000000000000000e+03,1.096388888888888857e+00,4.002563800279596712e-02
2.905000000000000000e+03,1.098944444444444057e+00,3.975951590422437121e-02
2.906000000000000000e+03,1.100777777777777633e+00,4.078519611602011291e-02
2.907000000000000000e+03,1.097666666666667012e+00,4.092293117918480855e-02
2.908000000000000000e+03,1.106722222222222163e+00,4.107523171564376324e-02
