# kon = 10.000000
#              p = 0.900000
#              R = 1.000000
#              tmax  = 10000
#              teq = 0 
#              L  = 200
#              M  = 100
#              run time 4009.059645 seconds
#              columns: time,dx2,dx2_err
#              
1.683000000000000000e+03,2.236722222222223166e+00,1.083957340227049010e-01
1.684000000000000000e+03,2.230222222222222772e+00,1.078928171844632383e-01
1.685000000000000000e+03,2.230055555555555458e+00,1.078294290609244505e-01
1.686000000000000000e+03,2.238777777777776645e+00,1.078193213175761000e-01
1.687000000000000000e+03,2.247888888888887493e+00,1.082298018107766824e-01
1.688000000000000000e+03,2.240722222222221838e+00,1.085289702178326710e-01
1.689000000000000000e+03,2.250555555555555642e+00,1.089564274672208261e-01
1.690000000000000000e+03,2.246777777777777541e+00,1.082786522967933845e-01
1.691000000000000000e+03,2.241055555555556023e+00,1.081737255871656062e-01
1.692000000000000000e+03,2.240277777777778478e+00,1.083072440095225603e-01
1.693000000000000000e+03,2.247055555555555806e+00,1.088126562798035490e-01
1.694000000000000000e+03,2.246944444444445299e+00,1.086221328593467705e-01
1.695000000000000000e+03,2.252722222222223181e+00,1.083384185416178258e-01
1.696000000000000000e+03,2.253277777777778379e+00,1.088189144495353977e-01
1.697000000000000000e+03,2.256499999999999950e+00,1.085438426240979276e-01
1.698000000000000000e+03,2.264333333333333087e+00,1.088484669870554422e-01
1.699000000000000000e+03,2.262333333333333307e+00,1.081682668374477074e-01
1.700000000000000000e+03,2.267666666666667830e+00,1.085376813443374583e-01
1.701000000000000000e+03,2.272944444444443768e+00,1.080469906631277704e-01
1.702000000000000000e+03,2.279944444444444773e+00,1.087046313765703820e-01
1.703000000000000000e+03,2.278777777777777569e+00,1.082744392621400459e-01
1.704000000000000000e+03,2.270166666666666444e+00,1.081041066304623544e-01
1.705000000000000000e+03,2.270555555555555216e+00,1.079666586623669461e-01
1.706000000000000000e+03,2.274944444444445324e+00,1.089988247473168831e-01
1.707000000000000000e+03,2.282500000000000195e+00,1.102893046032866337e-01
1.708000000000000000e+03,2.285611111111110816e+00,1.105128084582656933e-01
1.709000000000000000e+03,2.286055555555556396e+00,1.107141379386850089e-01
1.710000000000000000e+03,2.287944444444445224e+00,1.122446637352396970e-01
1.711000000000000000e+03,2.292222222222223049e+00,1.133101011046485362e-01
1.712000000000000000e+03,2.291944444444444340e+00,1.128735875183351223e-01
1.713000000000000000e+03,2.293499999999999428e+00,1.126660654980674164e-01
1.714000000000000000e+03,2.292500000000001315e+00,1.138003280333313716e-01
1.715000000000000000e+03,2.293944444444445452e+00,1.146410149763809894e-01
1.716000000000000000e+03,2.287055555555555397e+00,1.145027644013696388e-01
1.717000000000000000e+03,2.287222222222221824e+00,1.145021025199165904e-01
1.718000000000000000e+03,2.283444444444444610e+00,1.142917530481303567e-01
1.719000000000000000e+03,2.277666666666667172e+00,1.143432934869032802e-01
1.720000000000000000e+03,2.280388888888889021e+00,1.145972403681694562e-01
1.721000000000000000e+03,2.280277777777777626e+00,1.148625419768460193e-01
1.722000000000000000e+03,2.278055555555554168e+00,1.150437215599807300e-01
1.723000000000000000e+03,2.276722222222221870e+00,1.149793780490362821e-01
1.724000000000000000e+03,2.280166666666666231e+00,1.147363928563165797e-01
1.725000000000000000e+03,2.276499999999999968e+00,1.139308284567417395e-01
1.726000000000000000e+03,2.286055555555555951e+00,1.154791279040566776e-01
1.727000000000000000e+03,2.286555555555554786e+00,1.165119656865686304e-01
1.728000000000000000e+03,2.289833333333333165e+00,1.175046638160312240e-01
1.729000000000000000e+03,2.288666666666665961e+00,1.170715703857798246e-01
1.730000000000000000e+03,2.295611111111111047e+00,1.175150448734328668e-01
1.731000000000000000e+03,2.304666666666666419e+00,1.188981491720674660e-01
1.732000000000000000e+03,2.309722222222221788e+00,1.195853271223646513e-01
1.733000000000000000e+03,2.311722222222222900e+00,1.197664882073899151e-01
1.734000000000000000e+03,2.302777777777777146e+00,1.186479776169513806e-01
1.735000000000000000e+03,2.308222222222221731e+00,1.189008166394615873e-01
1.736000000000000000e+03,2.321611111111112624e+00,1.201237503628427711e-01
1.737000000000000000e+03,2.318555555555555703e+00,1.182589286165356135e-01
1.738000000000000000e+03,2.324222222222221745e+00,1.188016949207770512e-01
1.739000000000000000e+03,2.323333333333332362e+00,1.195813427373358939e-01
1.740000000000000000e+03,2.322944444444444922e+00,1.203292718869332367e-01
1.741000000000000000e+03,2.314944444444444915e+00,1.197913745890159254e-01
1.742000000000000000e+03,2.324222222222221745e+00,1.215230639085782827e-01
1.743000000000000000e+03,2.313277777777777988e+00,1.216072126424525279e-01
1.744000000000000000e+03,2.316555555555555923e+00,1.223009337456657797e-01
1.745000000000000000e+03,2.313444444444446191e+00,1.217584935055487094e-01
1.746000000000000000e+03,2.313111111111110674e+00,1.207091832197544623e-01
1.747000000000000000e+03,2.312722222222221458e+00,1.202281343535008540e-01
1.748000000000000000e+03,2.315277777777777768e+00,1.196145655433461796e-01
1.749000000000000000e+03,2.312722222222222790e+00,1.201184933233497010e-01
1.750000000000000000e+03,2.305666666666666309e+00,1.208141103483332951e-01
1.751000000000000000e+03,2.310666666666666202e+00,1.218709771099271977e-01
1.752000000000000000e+03,2.307111111111110446e+00,1.207465225836727163e-01
1.753000000000000000e+03,2.306722222222222562e+00,1.205471654786551827e-01
1.754000000000000000e+03,2.310111111111110560e+00,1.213453489166507193e-01
1.755000000000000000e+03,2.316944444444444695e+00,1.224565525118456594e-01
1.756000000000000000e+03,2.312000000000000277e+00,1.213191821214489041e-01
1.757000000000000000e+03,2.320111111111111235e+00,1.218402308429028524e-01
1.758000000000000000e+03,2.327722222222221138e+00,1.219033338700873104e-01
1.759000000000000000e+03,2.330055555555555102e+00,1.218853462211794969e-01
1.760000000000000000e+03,2.323222222222221411e+00,1.215074650960758229e-01
1.761000000000000000e+03,2.330833333333334423e+00,1.221002769180184327e-01
1.762000000000000000e+03,2.328111111111111686e+00,1.212921129615057297e-01
1.763000000000000000e+03,2.328555555555555934e+00,1.222773113222462432e-01
1.764000000000000000e+03,2.336611111111110528e+00,1.233138146466812024e-01
1.765000000000000000e+03,2.337944444444443270e+00,1.225623815717662018e-01
1.766000000000000000e+03,2.338444444444444770e+00,1.230237776876616784e-01
1.767000000000000000e+03,2.337388888888888960e+00,1.218623959611115082e-01
1.768000000000000000e+03,2.336666666666666448e+00,1.212268050870142222e-01
1.769000000000000000e+03,2.341055555555555667e+00,1.213474476680723030e-01
1.770000000000000000e+03,2.341055555555556111e+00,1.206345336538279522e-01
1.771000000000000000e+03,2.346555555555556172e+00,1.210544408698870783e-01
1.772000000000000000e+03,2.342499999999998916e+00,1.207973860961168294e-01
1.773000000000000000e+03,2.345277777777777573e+00,1.214337032710584435e-01
1.774000000000000000e+03,2.342833333333333101e+00,1.211751944372839729e-01
1.775000000000000000e+03,2.342666666666666675e+00,1.203626177560392918e-01
1.776000000000000000e+03,2.347499999999999254e+00,1.206180681498320445e-01
1.777000000000000000e+03,2.347055555555555006e+00,1.205175939975693111e-01
1.778000000000000000e+03,2.345055555555556115e+00,1.194205375299852434e-01
1.779000000000000000e+03,2.337944444444444603e+00,1.180300509704997197e-01
1.780000000000000000e+03,2.344555555555555060e+00,1.192306349936443494e-01
1.781000000000000000e+03,2.344333333333333158e+00,1.196640869421719822e-01
1.782000000000000000e+03,2.348166666666667179e+00,1.199673066318229508e-01
1.783000000000000000e+03,2.346944444444445388e+00,1.202694088697393998e-01
1.784000000000000000e+03,2.349722222222223156e+00,1.202500834167211374e-01
1.785000000000000000e+03,2.354111111111111043e+00,1.205494524824860525e-01
1.786000000000000000e+03,2.356555555555554626e+00,1.197216777507598556e-01
1.787000000000000000e+03,2.363388888888887873e+00,1.204624600866322226e-01
1.788000000000000000e+03,2.362222222222222001e+00,1.202513314522936083e-01
1.789000000000000000e+03,2.361944444444443292e+00,1.198445591764496082e-01
1.790000000000000000e+03,2.363388888888889205e+00,1.199571449968799275e-01
1.791000000000000000e+03,2.363277777777777366e+00,1.201663942823234243e-01
1.792000000000000000e+03,2.360055555555555795e+00,1.203456876545106191e-01
1.793000000000000000e+03,2.360833333333332451e+00,1.215656702830121699e-01
1.794000000000000000e+03,2.351666666666667016e+00,1.208580562192128616e-01
1.795000000000000000e+03,2.352666666666664685e+00,1.207715801333294897e-01
1.796000000000000000e+03,2.355500000000000149e+00,1.207114326364151780e-01
1.797000000000000000e+03,2.359277777777778251e+00,1.204443689780411442e-01
1.798000000000000000e+03,2.356611111111110546e+00,1.192784297192761300e-01
1.799000000000000000e+03,2.356499999999999151e+00,1.194341095012043941e-01
1.800000000000000000e+03,2.358055555555556904e+00,1.192961450175544086e-01
1.801000000000000000e+03,2.361444444444444013e+00,1.197934389884995066e-01
1.802000000000000000e+03,2.361722222222220946e+00,1.188456540026123359e-01
1.803000000000000000e+03,2.364666666666666028e+00,1.192035431157900949e-01
1.804000000000000000e+03,2.363277777777776478e+00,1.185963143255512053e-01
1.805000000000000000e+03,2.358833333333334004e+00,1.177156831858067465e-01
1.806000000000000000e+03,2.369333333333333069e+00,1.185940133396285318e-01
1.807000000000000000e+03,2.367833333333335233e+00,1.190376352718379299e-01
1.808000000000000000e+03,2.364111111111110386e+00,1.188255132225086996e-01
1.809000000000000000e+03,2.362499999999999822e+00,1.180875479527010857e-01
1.810000000000000000e+03,2.357777777777777306e+00,1.181460176285323849e-01
1.811000000000000000e+03,2.361722222222221834e+00,1.189900113818045391e-01
1.812000000000000000e+03,2.365777777777779090e+00,1.196785230895205110e-01
1.813000000000000000e+03,2.362222222222222445e+00,1.194332036054329277e-01
1.814000000000000000e+03,2.357444444444444009e+00,1.190183671892496575e-01
1.815000000000000000e+03,2.360944444444444734e+00,1.192626123723463660e-01
1.816000000000000000e+03,2.361166666666665748e+00,1.191168503747890295e-01
1.817000000000000000e+03,2.365999999999999215e+00,1.208977805145046158e-01
1.818000000000000000e+03,2.368888888888889266e+00,1.208384800947319704e-01
1.819000000000000000e+03,2.364111111111112606e+00,1.205818307260035221e-01
1.820000000000000000e+03,2.359500000000000597e+00,1.203395477773589323e-01
1.821000000000000000e+03,2.360111111111111271e+00,1.195876242616400881e-01
1.822000000000000000e+03,2.355555555555555625e+00,1.187143058765584708e-01
1.823000000000000000e+03,2.355611111111110656e+00,1.188227878287974326e-01
1.824000000000000000e+03,2.352333333333333609e+00,1.187113986643216490e-01
1.825000000000000000e+03,2.347777777777778851e+00,1.181269457348406160e-01
1.826000000000000000e+03,2.348500000000000032e+00,1.173204131933222316e-01
1.827000000000000000e+03,2.353833333333332778e+00,1.180329441090991888e-01
1.828000000000000000e+03,2.356499999999999595e+00,1.168813119375672754e-01
1.829000000000000000e+03,2.361777777777777754e+00,1.186751266231148849e-01
1.830000000000000000e+03,2.366500000000000270e+00,1.207497272700955859e-01
1.831000000000000000e+03,2.373999999999999666e+00,1.202853058973323286e-01
1.832000000000000000e+03,2.376555555555555532e+00,1.210596368696534031e-01
1.833000000000000000e+03,2.384055555555555816e+00,1.204997990623804804e-01
1.834000000000000000e+03,2.390777777777778557e+00,1.204327900265548257e-01
1.835000000000000000e+03,2.384444444444445921e+00,1.198826844239457151e-01
1.836000000000000000e+03,2.381666666666665932e+00,1.194810150733703891e-01
1.837000000000000000e+03,2.385000000000000675e+00,1.197678696169911516e-01
1.838000000000000000e+03,2.385500000000000842e+00,1.200725576680128359e-01
1.839000000000000000e+03,2.385222222222222577e+00,1.203754471294081474e-01
1.840000000000000000e+03,2.385611111111110461e+00,1.202222503337408155e-01
1.841000000000000000e+03,2.390888888888887731e+00,1.215277116190296020e-01
1.842000000000000000e+03,2.390166666666666995e+00,1.213631641951411766e-01
1.843000000000000000e+03,2.393499999999999073e+00,1.216511926993943671e-01
1.844000000000000000e+03,2.391944444444443540e+00,1.213971996900776729e-01
1.845000000000000000e+03,2.391388888888889230e+00,1.222426340278794238e-01
1.846000000000000000e+03,2.378166666666666540e+00,1.212634682605107372e-01
1.847000000000000000e+03,2.388388888888888673e+00,1.212260946270171946e-01
1.848000000000000000e+03,2.386555555555554875e+00,1.217130094388708672e-01
1.849000000000000000e+03,2.389833333333333698e+00,1.213855213110303921e-01
1.850000000000000000e+03,2.389611111111110908e+00,1.207720957213969520e-01
1.851000000000000000e+03,2.389444444444444038e+00,1.201867245806794715e-01
1.852000000000000000e+03,2.387611111111109796e+00,1.204727533101300763e-01
1.853000000000000000e+03,2.384999999999998455e+00,1.195465842358916370e-01
1.854000000000000000e+03,2.379277777777778269e+00,1.192591548625032000e-01
1.855000000000000000e+03,2.388222222222221802e+00,1.203396243353999778e-01
1.856000000000000000e+03,2.389555555555554545e+00,1.205465762144949660e-01
1.857000000000000000e+03,2.382833333333332693e+00,1.209500482292862333e-01
1.858000000000000000e+03,2.385999999999999677e+00,1.214817590331066094e-01
1.859000000000000000e+03,2.386722222222222189e+00,1.209043825600305544e-01
1.860000000000000000e+03,2.386111111111111072e+00,1.207791704918168146e-01
1.861000000000000000e+03,2.395000000000000462e+00,1.216964829015912269e-01
1.862000000000000000e+03,2.407666666666665733e+00,1.225997648679596902e-01
1.863000000000000000e+03,2.404666666666666508e+00,1.228429620830323865e-01
1.864000000000000000e+03,2.399555555555555664e+00,1.232850676328425543e-01
1.865000000000000000e+03,2.401999999999999691e+00,1.233303683327282296e-01
1.866000000000000000e+03,2.400499999999999634e+00,1.239404002278594180e-01
1.867000000000000000e+03,2.404666666666666508e+00,1.244969066004711217e-01
1.868000000000000000e+03,2.395388888888888790e+00,1.237813448269184241e-01
1.869000000000000000e+03,2.395833333333333481e+00,1.242780478564591284e-01
1.870000000000000000e+03,2.406388888888889355e+00,1.240864487333700056e-01
1.871000000000000000e+03,2.404500000000000082e+00,1.233626765644123130e-01
1.872000000000000000e+03,2.401888888888889184e+00,1.243813138480531766e-01
1.873000000000000000e+03,2.405833333333333712e+00,1.244379803628704179e-01
1.874000000000000000e+03,2.407222222222221486e+00,1.255931974056234135e-01
1.875000000000000000e+03,2.415833333333333499e+00,1.258262415220114672e-01
1.876000000000000000e+03,2.420555555555555571e+00,1.259174357159641433e-01
1.877000000000000000e+03,2.422166666666667023e+00,1.257241860454468285e-01
1.878000000000000000e+03,2.421388888888891255e+00,1.256613216026060409e-01
1.879000000000000000e+03,2.420222222222223163e+00,1.262777293835758152e-01
1.880000000000000000e+03,2.423277777777777864e+00,1.258569316846966935e-01
1.881000000000000000e+03,2.427277777777777867e+00,1.263424968581264018e-01
1.882000000000000000e+03,2.422444444444444844e+00,1.263661620592326229e-01
1.883000000000000000e+03,2.426611111111110830e+00,1.261200754278474501e-01
1.884000000000000000e+03,2.434111111111109782e+00,1.267322447203230451e-01
1.885000000000000000e+03,2.436000000000000831e+00,1.261881184365940822e-01
1.886000000000000000e+03,2.433111111111110780e+00,1.267775323787672659e-01
1.887000000000000000e+03,2.435611111111111171e+00,1.268644434275137678e-01
1.888000000000000000e+03,2.429055555555555301e+00,1.258768959424197420e-01
1.889000000000000000e+03,2.431277777777776983e+00,1.259312877262638852e-01
1.890000000000000000e+03,2.427555555555555244e+00,1.262488459793241480e-01
1.891000000000000000e+03,2.429166666666666696e+00,1.253055124510382146e-01
1.892000000000000000e+03,2.430000000000000160e+00,1.242279366604532170e-01
1.893000000000000000e+03,2.434333333333333460e+00,1.240783896983010254e-01
1.894000000000000000e+03,2.425611111111111828e+00,1.244546844745279823e-01
1.895000000000000000e+03,2.424888888888888427e+00,1.248366458542849305e-01
1.896000000000000000e+03,2.418666666666665854e+00,1.242519473479312825e-01
1.897000000000000000e+03,2.419611111111111157e+00,1.235056217793793348e-01
1.898000000000000000e+03,2.408944444444444777e+00,1.222501456738761955e-01
1.899000000000000000e+03,2.410111111111111093e+00,1.214437170863651022e-01
1.900000000000000000e+03,2.404500000000000082e+00,1.215513836121361740e-01
1.901000000000000000e+03,2.407444444444444276e+00,1.211927915185114502e-01
1.902000000000000000e+03,2.413555555555555898e+00,1.207925811228528490e-01
1.903000000000000000e+03,2.417277777777778081e+00,1.213319061525750531e-01
1.904000000000000000e+03,2.428444444444444184e+00,1.215364417229115174e-01
1.905000000000000000e+03,2.424388888888888705e+00,1.218745533705017092e-01
1.906000000000000000e+03,2.427111111111111441e+00,1.220561821659938290e-01
1.907000000000000000e+03,2.428611111111111054e+00,1.222601298537338010e-01
1.908000000000000000e+03,2.428166666666666362e+00,1.212257422597186746e-01
1.909000000000000000e+03,2.425111111111110773e+00,1.210761794680022818e-01
1.910000000000000000e+03,2.424111111111109107e+00,1.209997250277459191e-01
1.911000000000000000e+03,2.420777777777777917e+00,1.212003906402863984e-01
1.912000000000000000e+03,2.424555555555555575e+00,1.224854282086517560e-01
1.913000000000000000e+03,2.428166666666667695e+00,1.219716941206715755e-01
1.914000000000000000e+03,2.427888888888887653e+00,1.212062821783845418e-01
1.915000000000000000e+03,2.430277777777777537e+00,1.217660774742160140e-01
1.916000000000000000e+03,2.430666666666667197e+00,1.209774614250088420e-01
1.917000000000000000e+03,2.435944444444444468e+00,1.206279469031702883e-01
1.918000000000000000e+03,2.433555555555555916e+00,1.209937484355858295e-01
1.919000000000000000e+03,2.432055555555554971e+00,1.230074738018430980e-01
1.920000000000000000e+03,2.434222222222221177e+00,1.236386041835010746e-01
1.921000000000000000e+03,2.419388888888888367e+00,1.229764981813121494e-01
1.922000000000000000e+03,2.419666666666666188e+00,1.226995582915369198e-01
1.923000000000000000e+03,2.421888888888888758e+00,1.233079258113655846e-01
1.924000000000000000e+03,2.417944444444444230e+00,1.229898082448247776e-01
1.925000000000000000e+03,2.418944444444444564e+00,1.227692328600167998e-01
1.926000000000000000e+03,2.416666666666666075e+00,1.227248000332853833e-01
1.927000000000000000e+03,2.416111111111112209e+00,1.225592449328834627e-01
1.928000000000000000e+03,2.414944444444444560e+00,1.218643927324523368e-01
1.929000000000000000e+03,2.420388888888888257e+00,1.235519597548304926e-01
1.930000000000000000e+03,2.418666666666666298e+00,1.231494254458960907e-01
1.931000000000000000e+03,2.413277777777777633e+00,1.225239431123666956e-01
1.932000000000000000e+03,2.418555555555556236e+00,1.231812430606839814e-01
1.933000000000000000e+03,2.422166666666665247e+00,1.234285292020756708e-01
1.934000000000000000e+03,2.423166666666666913e+00,1.224071594523179207e-01
1.935000000000000000e+03,2.423499999999999321e+00,1.230715654245503748e-01
1.936000000000000000e+03,2.428555555555555578e+00,1.233865005522019054e-01
1.937000000000000000e+03,2.426277777777777978e+00,1.230465097001240543e-01
1.938000000000000000e+03,2.420555555555554683e+00,1.233297922414571535e-01
1.939000000000000000e+03,2.425555555555555465e+00,1.240003235758423000e-01
1.940000000000000000e+03,2.422611111111112159e+00,1.232398858945781273e-01
1.941000000000000000e+03,2.422111111111111104e+00,1.237764557080801575e-01
1.942000000000000000e+03,2.411888888888889859e+00,1.240230469422498177e-01
1.943000000000000000e+03,2.409777777777778240e+00,1.234082385148306676e-01
1.944000000000000000e+03,2.417444444444443619e+00,1.239700785285319240e-01
1.945000000000000000e+03,2.412277777777777743e+00,1.239784503128479043e-01
1.946000000000000000e+03,2.411888888888888971e+00,1.229450599974548919e-01
1.947000000000000000e+03,2.399833333333333929e+00,1.214215301906015065e-01
1.948000000000000000e+03,2.403222222222222371e+00,1.219260345506018861e-01
1.949000000000000000e+03,2.406388888888889355e+00,1.223424251087147779e-01
1.950000000000000000e+03,2.403666666666666618e+00,1.220242138488590866e-01
1.951000000000000000e+03,2.407111111111110535e+00,1.218839531057774456e-01
1.952000000000000000e+03,2.408833333333333826e+00,1.221861839545810013e-01
1.953000000000000000e+03,2.408499999999999641e+00,1.217893459377733245e-01
1.954000000000000000e+03,2.406888888888887745e+00,1.215974973345450294e-01
1.955000000000000000e+03,2.408222222222222708e+00,1.216966092023850365e-01
1.956000000000000000e+03,2.403388888888889241e+00,1.219645489628183033e-01
1.957000000000000000e+03,2.406000000000000583e+00,1.223374880715405039e-01
1.958000000000000000e+03,2.405388888888889909e+00,1.226419674962776485e-01
1.959000000000000000e+03,2.410777777777777686e+00,1.234924354158516008e-01
1.960000000000000000e+03,2.411666666666666625e+00,1.232322784194321841e-01
1.961000000000000000e+03,2.417444444444444063e+00,1.241174031032168390e-01
1.962000000000000000e+03,2.417444444444443619e+00,1.252447485407553462e-01
1.963000000000000000e+03,2.414444444444444837e+00,1.236368637343817217e-01
1.964000000000000000e+03,2.418666666666666298e+00,1.235520463130746760e-01
1.965000000000000000e+03,2.408666666666666956e+00,1.228274489771004757e-01
1.966000000000000000e+03,2.410000000000001030e+00,1.232658724410044399e-01
1.967000000000000000e+03,2.411166666666666902e+00,1.239637913831054261e-01
1.968000000000000000e+03,2.404999999999999361e+00,1.239363760509479134e-01
1.969000000000000000e+03,2.409055555555554395e+00,1.240802123827094150e-01
1.970000000000000000e+03,2.406833333333333158e+00,1.238523577181543656e-01
1.971000000000000000e+03,2.407222222222221930e+00,1.239667045103664267e-01
1.972000000000000000e+03,2.406777777777778127e+00,1.240854340294283292e-01
1.973000000000000000e+03,2.415222222222222381e+00,1.249127997078930408e-01
1.974000000000000000e+03,2.428555555555555134e+00,1.265179687623583793e-01
1.975000000000000000e+03,2.435333333333332906e+00,1.263403819005048945e-01
1.976000000000000000e+03,2.439777777777776269e+00,1.272815417261966009e-01
1.977000000000000000e+03,2.437555555555554587e+00,1.277433315889017762e-01
1.978000000000000000e+03,2.441111111111110787e+00,1.275851930338371132e-01
1.979000000000000000e+03,2.433000000000000274e+00,1.280265891557851310e-01
1.980000000000000000e+03,2.434388888888888491e+00,1.272917009456218940e-01
1.981000000000000000e+03,2.432777777777777484e+00,1.262949589915079163e-01
1.982000000000000000e+03,2.429166666666667584e+00,1.266268059844642691e-01
1.983000000000000000e+03,2.422055555555556516e+00,1.248649506269142034e-01
1.984000000000000000e+03,2.421722222222221443e+00,1.243300837376949131e-01
1.985000000000000000e+03,2.420166666666666799e+00,1.242567447308640521e-01
1.986000000000000000e+03,2.427888888888888097e+00,1.245984656981015820e-01
1.987000000000000000e+03,2.424611111111110606e+00,1.237242616955088748e-01
1.988000000000000000e+03,2.433777777777777818e+00,1.249135177375941819e-01
1.989000000000000000e+03,2.438444444444444414e+00,1.248200353892270770e-01
1.990000000000000000e+03,2.431277777777777871e+00,1.251743636978454866e-01
1.991000000000000000e+03,2.430611111111110834e+00,1.252219632995450471e-01
1.992000000000000000e+03,2.430555555555555802e+00,1.244884966672387960e-01
1.993000000000000000e+03,2.428277777777777757e+00,1.248293426400644418e-01
1.994000000000000000e+03,2.416277777777777747e+00,1.235208598117822909e-01
1.995000000000000000e+03,2.419555555555554793e+00,1.231294982257839232e-01
1.996000000000000000e+03,2.421166666666666689e+00,1.235629168220799545e-01
1.997000000000000000e+03,2.434222222222222065e+00,1.250114246630934789e-01
1.998000000000000000e+03,2.433555555555555028e+00,1.259140143603788009e-01
1.999000000000000000e+03,2.429888888888889653e+00,1.260585739808049444e-01
2.000000000000000000e+03,2.421611111111110493e+00,1.244273027628562678e-01
2.001000000000000000e+03,2.423722222222222111e+00,1.238883621065033636e-01
2.002000000000000000e+03,2.427166666666666917e+00,1.239548129285351630e-01
2.003000000000000000e+03,2.431222222222222396e+00,1.234653392657226456e-01
2.004000000000000000e+03,2.424333333333333229e+00,1.231701818773671409e-01
2.005000000000000000e+03,2.425555555555555465e+00,1.232450384647302277e-01
2.006000000000000000e+03,2.420055555555555404e+00,1.236780940861805095e-01
2.007000000000000000e+03,2.413222222222221269e+00,1.249076394583683303e-01
2.008000000000000000e+03,2.420722222222221554e+00,1.255937959219087796e-01
2.009000000000000000e+03,2.421944444444445566e+00,1.262291511938154198e-01
2.010000000000000000e+03,2.422666666666665858e+00,1.268966888048290997e-01
2.011000000000000000e+03,2.428388888888887820e+00,1.272373570570538015e-01
2.012000000000000000e+03,2.424444444444445068e+00,1.276146301454519350e-01
2.013000000000000000e+03,2.423833333333333062e+00,1.276535941232858351e-01
2.014000000000000000e+03,2.423444444444444290e+00,1.257085984664337297e-01
2.015000000000000000e+03,2.422277777777776642e+00,1.254029430168365766e-01
2.016000000000000000e+03,2.422055555555555628e+00,1.245138312263607966e-01
2.017000000000000000e+03,2.423500000000000210e+00,1.243930661548600936e-01
2.018000000000000000e+03,2.430277777777777537e+00,1.254469140343466294e-01
2.019000000000000000e+03,2.430666666666667641e+00,1.265392019479719410e-01
2.020000000000000000e+03,2.434055555555555195e+00,1.265534009913172331e-01
2.021000000000000000e+03,2.442166666666666153e+00,1.268824452294619598e-01
2.022000000000000000e+03,2.448166666666667712e+00,1.266262619524456401e-01
2.023000000000000000e+03,2.447722222222222577e+00,1.259930209462432615e-01
2.024000000000000000e+03,2.454500000000001236e+00,1.257612546812902354e-01
2.025000000000000000e+03,2.442222222222222516e+00,1.248543101596100158e-01
2.026000000000000000e+03,2.445277777777776773e+00,1.253766270526971705e-01
2.027000000000000000e+03,2.439499999999999780e+00,1.258679470420988322e-01
2.028000000000000000e+03,2.440444444444444638e+00,1.259705550545076047e-01
2.029000000000000000e+03,2.435777777777778041e+00,1.253923304800173277e-01
2.030000000000000000e+03,2.435777777777778041e+00,1.246876175701045197e-01
2.031000000000000000e+03,2.421777777777777363e+00,1.243012489632632639e-01
2.032000000000000000e+03,2.423499999999998877e+00,1.223314374411571814e-01
2.033000000000000000e+03,2.426333333333334341e+00,1.226226677330717052e-01
2.034000000000000000e+03,2.429444444444444073e+00,1.228530312363134563e-01
2.035000000000000000e+03,2.430944444444444130e+00,1.222660844275082204e-01
2.036000000000000000e+03,2.432666666666666533e+00,1.225146572234028924e-01
2.037000000000000000e+03,2.440722222222222459e+00,1.232519765448904375e-01
2.038000000000000000e+03,2.441277777777777658e+00,1.231053010813140808e-01
2.039000000000000000e+03,2.442888888888889110e+00,1.225418819812482407e-01
2.040000000000000000e+03,2.441333333333334021e+00,1.215556906357161127e-01
2.041000000000000000e+03,2.435833333333333517e+00,1.213311552256676612e-01
2.042000000000000000e+03,2.437277777777777210e+00,1.220555756587249074e-01
2.043000000000000000e+03,2.437500000000000444e+00,1.212242176992292253e-01
2.044000000000000000e+03,2.440333333333333243e+00,1.211510031141118937e-01
2.045000000000000000e+03,2.441499999999999559e+00,1.217206489831897109e-01
2.046000000000000000e+03,2.450166666666666604e+00,1.222698002092498515e-01
2.047000000000000000e+03,2.441222222222222626e+00,1.214343083093402526e-01
2.048000000000000000e+03,2.448499999999998789e+00,1.226432106952098089e-01
2.049000000000000000e+03,2.447277777777776997e+00,1.221498900865168463e-01
2.050000000000000000e+03,2.458833333333333648e+00,1.226357422523212531e-01
2.051000000000000000e+03,2.458888888888888680e+00,1.218459865750384508e-01
2.052000000000000000e+03,2.462888888888890015e+00,1.220085728621224941e-01
2.053000000000000000e+03,2.466833333333333655e+00,1.218275561025744802e-01
2.054000000000000000e+03,2.474555555555554509e+00,1.226277912431973649e-01
2.055000000000000000e+03,2.475000000000000089e+00,1.233633972366916520e-01
2.056000000000000000e+03,2.475277777777778354e+00,1.244432880650637729e-01
2.057000000000000000e+03,2.478000000000000203e+00,1.241474611047903298e-01
2.058000000000000000e+03,2.480555555555554736e+00,1.252381311988199353e-01
2.059000000000000000e+03,2.481444444444445452e+00,1.249917335538239527e-01
2.060000000000000000e+03,2.486055555555556129e+00,1.257666243337090262e-01
2.061000000000000000e+03,2.483388888888889312e+00,1.253816271958200224e-01
2.062000000000000000e+03,2.485500000000000487e+00,1.254133140932487400e-01
2.063000000000000000e+03,2.481000000000000316e+00,1.248179953985347479e-01
2.064000000000000000e+03,2.478666666666666352e+00,1.251407533465743183e-01
2.065000000000000000e+03,2.472166666666666845e+00,1.255269508959513114e-01
2.066000000000000000e+03,2.473888888888890136e+00,1.257541570871172076e-01
2.067000000000000000e+03,2.465055555555555777e+00,1.245722631028588906e-01
2.068000000000000000e+03,2.473555555555555951e+00,1.250498942397901825e-01
