# kon = 1000.000000
#              p = 0.500000
#              R = 1.000000
#              tmax  = 10000
#              teq = 0 
#              L  = 200
#              M  = 100
#              run time 1729.112400 seconds
#              columns: time,dx2,dx2_err
#              
2.097000000000000000e+03,2.472929999999999495e+01,1.142094700583100142e+00
2.098000000000000000e+03,2.471680000000000277e+01,1.147125467244102248e+00
2.099000000000000000e+03,2.481609999999999161e+01,1.152142776699137894e+00
2.100000000000000000e+03,2.480549999999999855e+01,1.151186026452718725e+00
2.101000000000000000e+03,2.477899999999999636e+01,1.143300743461666880e+00
2.102000000000000000e+03,2.470279999999998921e+01,1.142612988548615593e+00
2.103000000000000000e+03,2.464780000000000371e+01,1.134425851080624881e+00
2.104000000000000000e+03,2.460620000000000829e+01,1.129958386667402781e+00
2.105000000000000000e+03,2.461770000000000280e+01,1.131392052782765445e+00
2.106000000000000000e+03,2.459939999999999927e+01,1.119632054024892520e+00
2.107000000000000000e+03,2.457360000000000966e+01,1.114228518033890669e+00
2.108000000000000000e+03,2.453769999999999385e+01,1.105568458802981491e+00
2.109000000000000000e+03,2.450800000000000267e+01,1.098894817532597212e+00
2.110000000000000000e+03,2.449240000000001061e+01,1.096593271181252494e+00
2.111000000000000000e+03,2.453770000000000095e+01,1.104530414746465627e+00
2.112000000000000000e+03,2.445149999999999579e+01,1.105913851753381527e+00
2.113000000000000000e+03,2.443379999999999086e+01,1.106991380092907651e+00
2.114000000000000000e+03,2.445110000000000028e+01,1.110098030761247356e+00
2.115000000000000000e+03,2.444620000000000459e+01,1.108050042010738867e+00
2.116000000000000000e+03,2.436609999999999232e+01,1.101372624455501992e+00
2.117000000000000000e+03,2.435309999999999420e+01,1.100431585288244696e+00
2.118000000000000000e+03,2.442619999999999081e+01,1.095552726070269989e+00
2.119000000000000000e+03,2.442849999999999966e+01,1.094973537351473958e+00
2.120000000000000000e+03,2.445160000000000267e+01,1.089370439474103058e+00
2.121000000000000000e+03,2.445739999999999270e+01,1.088995019456012070e+00
2.122000000000000000e+03,2.449409999999999243e+01,1.097132745796970843e+00
2.123000000000000000e+03,2.450939999999999586e+01,1.100886977123446409e+00
2.124000000000000000e+03,2.450410000000000466e+01,1.095381395633502564e+00
2.125000000000000000e+03,2.447599999999999554e+01,1.096661123592880926e+00
2.126000000000000000e+03,2.449959999999999027e+01,1.103346680966594384e+00
2.127000000000000000e+03,2.448869999999999791e+01,1.105440008820017583e+00
2.128000000000000000e+03,2.451340000000001496e+01,1.109119562716301299e+00
2.129000000000000000e+03,2.446429999999999794e+01,1.111227026804153972e+00
2.130000000000000000e+03,2.443429999999999680e+01,1.110100448202773871e+00
2.131000000000000000e+03,2.444400000000000261e+01,1.115367688253519507e+00
2.132000000000000000e+03,2.443250000000000099e+01,1.108802312181932592e+00
2.133000000000000000e+03,2.449290000000000589e+01,1.113053253847272384e+00
2.134000000000000000e+03,2.455169999999999320e+01,1.111418238603272268e+00
2.135000000000000000e+03,2.456409999999999982e+01,1.107227701017274857e+00
2.136000000000000000e+03,2.459980000000000544e+01,1.108937915124196705e+00
2.137000000000000000e+03,2.461599999999999611e+01,1.115763487482898331e+00
2.138000000000000000e+03,2.459600000000000009e+01,1.120106146755743826e+00
2.139000000000000000e+03,2.464890000000001180e+01,1.124376991004351733e+00
2.140000000000000000e+03,2.466839999999999833e+01,1.108305532964624529e+00
2.141000000000000000e+03,2.467209999999998260e+01,1.107538823653600124e+00
2.142000000000000000e+03,2.464770000000000039e+01,1.101582959699359154e+00
2.143000000000000000e+03,2.462370000000001369e+01,1.107495513805812237e+00
2.144000000000000000e+03,2.460840000000000316e+01,1.112874455812514318e+00
2.145000000000000000e+03,2.461429999999999296e+01,1.116774106567662184e+00
2.146000000000000000e+03,2.464069999999999183e+01,1.113451923120167608e+00
2.147000000000000000e+03,2.465590000000000970e+01,1.119770182626774524e+00
2.148000000000000000e+03,2.465480000000002292e+01,1.114455476723946958e+00
2.149000000000000000e+03,2.466730000000000445e+01,1.118385361626304420e+00
2.150000000000000000e+03,2.465029999999999788e+01,1.117992141788125338e+00
2.151000000000000000e+03,2.468789999999999552e+01,1.118485112060057629e+00
2.152000000000000000e+03,2.472380000000000067e+01,1.118063001623790464e+00
2.153000000000000000e+03,2.466920000000000357e+01,1.123177943871762396e+00
2.154000000000000000e+03,2.472990000000000066e+01,1.121584437258292155e+00
2.155000000000000000e+03,2.468969999999998777e+01,1.112468133970587303e+00
2.156000000000000000e+03,2.459319999999999595e+01,1.114824002970872474e+00
2.157000000000000000e+03,2.462219999999999231e+01,1.117027954708385895e+00
2.158000000000000000e+03,2.463439999999999941e+01,1.135046715514387961e+00
2.159000000000000000e+03,2.469590000000000884e+01,1.137923337444135763e+00
2.160000000000000000e+03,2.471490000000000364e+01,1.142334403710226987e+00
2.161000000000000000e+03,2.474150000000000205e+01,1.147321126581394291e+00
2.162000000000000000e+03,2.467359999999999687e+01,1.146073047584664106e+00
2.163000000000000000e+03,2.474169999999999092e+01,1.153927077895306130e+00
2.164000000000000000e+03,2.481329999999999458e+01,1.160501564453921608e+00
2.165000000000000000e+03,2.473980000000000956e+01,1.153669718593671067e+00
2.166000000000000000e+03,2.465200000000001168e+01,1.156104355151385210e+00
2.167000000000000000e+03,2.473920000000001096e+01,1.165815806034555369e+00
2.168000000000000000e+03,2.475799999999999557e+01,1.166375196924214652e+00
2.169000000000000000e+03,2.474330000000000496e+01,1.168172171000490867e+00
2.170000000000000000e+03,2.483010000000000161e+01,1.180950206359269172e+00
2.171000000000000000e+03,2.481630000000000180e+01,1.177436534637854582e+00
2.172000000000000000e+03,2.483049999999999713e+01,1.178676057065723093e+00
2.173000000000000000e+03,2.479630000000000578e+01,1.185995663187686233e+00
2.174000000000000000e+03,2.481279999999999220e+01,1.192837072529186582e+00
2.175000000000000000e+03,2.483320000000000149e+01,1.187599603233345791e+00
2.176000000000000000e+03,2.498900000000000077e+01,1.199555055009981386e+00
2.177000000000000000e+03,2.492000000000001236e+01,1.194377436156594197e+00
2.178000000000000000e+03,2.493710000000000448e+01,1.202905485023657794e+00
2.179000000000000000e+03,2.493390000000000839e+01,1.200125217591897941e+00
2.180000000000000000e+03,2.484119999999999351e+01,1.197394097864191265e+00
2.181000000000000000e+03,2.489370000000000971e+01,1.192615299709004928e+00
2.182000000000000000e+03,2.487530000000000285e+01,1.186345931463500536e+00
2.183000000000000000e+03,2.483729999999999905e+01,1.193996238310657709e+00
2.184000000000000000e+03,2.485440000000000182e+01,1.197812041348725209e+00
2.185000000000000000e+03,2.485790000000000433e+01,1.211137467796286282e+00
2.186000000000000000e+03,2.492909999999999471e+01,1.212382951834938716e+00
2.187000000000000000e+03,2.486019999999999897e+01,1.201897358179973896e+00
2.188000000000000000e+03,2.484619999999998896e+01,1.201019839802823341e+00
2.189000000000000000e+03,2.496510000000000318e+01,1.216723686750611488e+00
2.190000000000000000e+03,2.497060000000000457e+01,1.222996523461943097e+00
2.191000000000000000e+03,2.500519999999998078e+01,1.227496692296969005e+00
2.192000000000000000e+03,2.500990000000000535e+01,1.226282695751677254e+00
2.193000000000000000e+03,2.500410000000000466e+01,1.220153769776580299e+00
2.194000000000000000e+03,2.505660000000000309e+01,1.224487951921128470e+00
2.195000000000000000e+03,2.502949999999999875e+01,1.220218065552219233e+00
2.196000000000000000e+03,2.501699999999999946e+01,1.219603119871378816e+00
2.197000000000000000e+03,2.500000000000000000e+01,1.217762513793227530e+00
2.198000000000000000e+03,2.496619999999999351e+01,1.223521996369497655e+00
2.199000000000000000e+03,2.490459999999999496e+01,1.220245740988264993e+00
2.200000000000000000e+03,2.493880000000000408e+01,1.228674059952435060e+00
2.201000000000000000e+03,2.489099999999999469e+01,1.237500121212115278e+00
2.202000000000000000e+03,2.497400000000000020e+01,1.240208853379139331e+00
2.203000000000000000e+03,2.501150000000000517e+01,1.251823504931905306e+00
2.204000000000000000e+03,2.501079999999999615e+01,1.258095399244429258e+00
2.205000000000000000e+03,2.500810000000000244e+01,1.265063679780587425e+00
2.206000000000000000e+03,2.498230000000000572e+01,1.276781076418349814e+00
2.207000000000000000e+03,2.505439999999999756e+01,1.278382222341972296e+00
2.208000000000000000e+03,2.507729999999999393e+01,1.282919824891641358e+00
2.209000000000000000e+03,2.508680000000000732e+01,1.285726797418487388e+00
2.210000000000000000e+03,2.504499999999999460e+01,1.279925673623277138e+00
2.211000000000000000e+03,2.506800000000000139e+01,1.273598649496771262e+00
2.212000000000000000e+03,2.509119999999998996e+01,1.268417401961988489e+00
2.213000000000000000e+03,2.499480000000000146e+01,1.261422613401234294e+00
2.214000000000000000e+03,2.496500000000001052e+01,1.261298786965245444e+00
2.215000000000000000e+03,2.490359999999998664e+01,1.270790938903799461e+00
2.216000000000000000e+03,2.497759999999999891e+01,1.272346447474114628e+00
2.217000000000000000e+03,2.493829999999999458e+01,1.272186559078502421e+00
2.218000000000000000e+03,2.490279999999998850e+01,1.268814660066630795e+00
2.219000000000000000e+03,2.491800000000000281e+01,1.276254496564066976e+00
2.220000000000000000e+03,2.480840000000001666e+01,1.262282707795682413e+00
2.221000000000000000e+03,2.474479999999999080e+01,1.270038782714921544e+00
2.222000000000000000e+03,2.477129999999999299e+01,1.271008258470416319e+00
2.223000000000000000e+03,2.485879999999999157e+01,1.278712198111834564e+00
2.224000000000000000e+03,2.493489999999998830e+01,1.277178503538170418e+00
2.225000000000000000e+03,2.496719999999999828e+01,1.280771627418408887e+00
2.226000000000000000e+03,2.502260000000001128e+01,1.286870946287933304e+00
2.227000000000000000e+03,2.503400000000000603e+01,1.298927434462757269e+00
2.228000000000000000e+03,2.499459999999997706e+01,1.295628962473438728e+00
2.229000000000000000e+03,2.484890000000000754e+01,1.290240186128148725e+00
2.230000000000000000e+03,2.484350000000000236e+01,1.300544973270820748e+00
2.231000000000000000e+03,2.488509999999998357e+01,1.292697215089442686e+00
2.232000000000000000e+03,2.490600000000000946e+01,1.298089950658274150e+00
2.233000000000000000e+03,2.504290000000000305e+01,1.309688957691863331e+00
2.234000000000000000e+03,2.506760000000001298e+01,1.292010194387025690e+00
2.235000000000000000e+03,2.497659999999999769e+01,1.281638398457224826e+00
2.236000000000000000e+03,2.499359999999999360e+01,1.279664108428457903e+00
2.237000000000000000e+03,2.499199999999999733e+01,1.280239407298493948e+00
2.238000000000000000e+03,2.505619999999999337e+01,1.276365823578804681e+00
2.239000000000000000e+03,2.508329999999999416e+01,1.279770667385371485e+00
2.240000000000000000e+03,2.513649999999999807e+01,1.278390271982699389e+00
2.241000000000000000e+03,2.524869999999999592e+01,1.288962068138546968e+00
2.242000000000000000e+03,2.529239999999999711e+01,1.281995819961984084e+00
2.243000000000000000e+03,2.525330000000001007e+01,1.282011162626909062e+00
2.244000000000000000e+03,2.527819999999999823e+01,1.281885099219114865e+00
2.245000000000000000e+03,2.526559999999999917e+01,1.283325113289691455e+00
2.246000000000000000e+03,2.520300000000000296e+01,1.283901394188821543e+00
2.247000000000000000e+03,2.510589999999999122e+01,1.268446948792104623e+00
2.248000000000000000e+03,2.509480000000000643e+01,1.271205030512387424e+00
2.249000000000000000e+03,2.504309999999999548e+01,1.268339321278024512e+00
2.250000000000000000e+03,2.507029999999998893e+01,1.268280524608021986e+00
2.251000000000000000e+03,2.506549999999999656e+01,1.261624717378349247e+00
2.252000000000000000e+03,2.506660000000000466e+01,1.257641071371318864e+00
2.253000000000000000e+03,2.513320000000001642e+01,1.271167100581193754e+00
2.254000000000000000e+03,2.519740000000000180e+01,1.280609961073237768e+00
2.255000000000000000e+03,2.517869999999999919e+01,1.271015984596574500e+00
2.256000000000000000e+03,2.523860000000000170e+01,1.277392015162142735e+00
2.257000000000000000e+03,2.533109999999999573e+01,1.276786700236182792e+00
2.258000000000000000e+03,2.528889999999999461e+01,1.270476704981243987e+00
2.259000000000000000e+03,2.520439999999999614e+01,1.269408274118299929e+00
2.260000000000000000e+03,2.529770000000000962e+01,1.286776848214172819e+00
2.261000000000000000e+03,2.526210000000000022e+01,1.293720961374592582e+00
2.262000000000000000e+03,2.524699999999998923e+01,1.299873343830082684e+00
2.263000000000000000e+03,2.517819999999999681e+01,1.290916886402838637e+00
2.264000000000000000e+03,2.517000000000001236e+01,1.291775746791988810e+00
2.265000000000000000e+03,2.519400000000000972e+01,1.294164209055403969e+00
2.266000000000000000e+03,2.510690000000000666e+01,1.281176972123680091e+00
2.267000000000000000e+03,2.516290000000000404e+01,1.285865858439362963e+00
2.268000000000000000e+03,2.512109999999998777e+01,1.284620238786545077e+00
2.269000000000000000e+03,2.515130000000000265e+01,1.276440477695689690e+00
2.270000000000000000e+03,2.516050000000000253e+01,1.271465142070359766e+00
2.271000000000000000e+03,2.512370000000001369e+01,1.277431467085416550e+00
2.272000000000000000e+03,2.517370000000000729e+01,1.275656581176924487e+00
2.273000000000000000e+03,2.516810000000000258e+01,1.276726648073110315e+00
2.274000000000000000e+03,2.513379999999999370e+01,1.274366476175515128e+00
2.275000000000000000e+03,2.515000000000000568e+01,1.277238317621265384e+00
2.276000000000000000e+03,2.514019999999998589e+01,1.279040491774987132e+00
2.277000000000000000e+03,2.514099999999999469e+01,1.274314509844410193e+00
2.278000000000000000e+03,2.510949999999998994e+01,1.268772354482867959e+00
2.279000000000000000e+03,2.515600000000000236e+01,1.273815897215920145e+00
2.280000000000000000e+03,2.520040000000000546e+01,1.276110621537177137e+00
2.281000000000000000e+03,2.512660000000000693e+01,1.283504485539493256e+00
2.282000000000000000e+03,2.516299999999999315e+01,1.289094833594487621e+00
2.283000000000000000e+03,2.521599999999998687e+01,1.288103644898189071e+00
2.284000000000000000e+03,2.524919999999999121e+01,1.289954353300922119e+00
2.285000000000000000e+03,2.523420000000000130e+01,1.281025801301441280e+00
2.286000000000000000e+03,2.518690000000000140e+01,1.285878809958387770e+00
2.287000000000000000e+03,2.520479999999999876e+01,1.284369537788871529e+00
2.288000000000000000e+03,2.528590000000000160e+01,1.289873079764052077e+00
2.289000000000000000e+03,2.530220000000000624e+01,1.292257533001839764e+00
2.290000000000000000e+03,2.534299999999999287e+01,1.287892320809469027e+00
2.291000000000000000e+03,2.534980000000001255e+01,1.289923765034197700e+00
2.292000000000000000e+03,2.533389999999999986e+01,1.283555272631451416e+00
2.293000000000000000e+03,2.530369999999999919e+01,1.277582307759464797e+00
2.294000000000000000e+03,2.529329999999999856e+01,1.277687826153164785e+00
2.295000000000000000e+03,2.535909999999999798e+01,1.276817818602168142e+00
2.296000000000000000e+03,2.539229999999999876e+01,1.287145157742513701e+00
2.297000000000000000e+03,2.528109999999999502e+01,1.286859066836768983e+00
2.298000000000000000e+03,2.534169999999999234e+01,1.294897409488488860e+00
2.299000000000000000e+03,2.534050000000000935e+01,1.288184578195221031e+00
2.300000000000000000e+03,2.523199999999999932e+01,1.288683397891041471e+00
2.301000000000000000e+03,2.524120000000000630e+01,1.288893682814839625e+00
2.302000000000000000e+03,2.527710000000000434e+01,1.286826828248463173e+00
2.303000000000000000e+03,2.523719999999999786e+01,1.289762660957433749e+00
2.304000000000000000e+03,2.524369999999999337e+01,1.293642451800341764e+00
2.305000000000000000e+03,2.521339999999999293e+01,1.301597497078109678e+00
2.306000000000000000e+03,2.517880000000000251e+01,1.306899516259762306e+00
2.307000000000000000e+03,2.517609999999999104e+01,1.305905340329076125e+00
2.308000000000000000e+03,2.512369999999999948e+01,1.308804329569550173e+00
2.309000000000000000e+03,2.508989999999999299e+01,1.304808924670581627e+00
2.310000000000000000e+03,2.504160000000000252e+01,1.309536625833733536e+00
2.311000000000000000e+03,2.504080000000001860e+01,1.300112661887422583e+00
2.312000000000000000e+03,2.506679999999999708e+01,1.312299499961803395e+00
2.313000000000000000e+03,2.509260000000000801e+01,1.304650563331040125e+00
2.314000000000000000e+03,2.508729999999999549e+01,1.297121365601538567e+00
2.315000000000000000e+03,2.509290000000000376e+01,1.294329110350223466e+00
2.316000000000000000e+03,2.511179999999999879e+01,1.290062792115174606e+00
2.317000000000000000e+03,2.509789999999999210e+01,1.304552730210626343e+00
2.318000000000000000e+03,2.514440000000000097e+01,1.302204310544240018e+00
2.319000000000000000e+03,2.518890000000000029e+01,1.301208414474791519e+00
2.320000000000000000e+03,2.526010000000000133e+01,1.308430957253763349e+00
2.321000000000000000e+03,2.525009999999999266e+01,1.302208566205890428e+00
2.322000000000000000e+03,2.539049999999999230e+01,1.312336423140042285e+00
2.323000000000000000e+03,2.536140000000001393e+01,1.313765298826240047e+00
2.324000000000000000e+03,2.537180000000000391e+01,1.309690882460437633e+00
2.325000000000000000e+03,2.541320000000001045e+01,1.312187859111644483e+00
2.326000000000000000e+03,2.534099999999999753e+01,1.310188814637035515e+00
2.327000000000000000e+03,2.532599999999999341e+01,1.312404000298688533e+00
2.328000000000000000e+03,2.535889999999999134e+01,1.311379265468231914e+00
2.329000000000000000e+03,2.535829999999998563e+01,1.314656518296699605e+00
2.330000000000000000e+03,2.528860000000000241e+01,1.313353737726435710e+00
2.331000000000000000e+03,2.527130000000001786e+01,1.314673112640552866e+00
2.332000000000000000e+03,2.518459999999999255e+01,1.317619872497375777e+00
2.333000000000000000e+03,2.527980000000000516e+01,1.326407961224599807e+00
2.334000000000000000e+03,2.521069999999998856e+01,1.317910150617256360e+00
2.335000000000000000e+03,2.524709999999999255e+01,1.319127168206310596e+00
2.336000000000000000e+03,2.526730000000000942e+01,1.318494777046917310e+00
2.337000000000000000e+03,2.524179999999999779e+01,1.318218330778327729e+00
2.338000000000000000e+03,2.533570000000000633e+01,1.313607279631168634e+00
2.339000000000000000e+03,2.533729999999999905e+01,1.317691662377811657e+00
2.340000000000000000e+03,2.532890000000000796e+01,1.315909334984747270e+00
2.341000000000000000e+03,2.529909999999999570e+01,1.321364030803018341e+00
2.342000000000000000e+03,2.532640000000001379e+01,1.316531355646343826e+00
2.343000000000000000e+03,2.540219999999998990e+01,1.325128964138962973e+00
2.344000000000000000e+03,2.539330000000000709e+01,1.322613806483207810e+00
2.345000000000000000e+03,2.536579999999998947e+01,1.318448354544082601e+00
2.346000000000000000e+03,2.535319999999999396e+01,1.315383821399670250e+00
2.347000000000000000e+03,2.536269999999999669e+01,1.309381410094095033e+00
2.348000000000000000e+03,2.544770000000000465e+01,1.305972464143100087e+00
2.349000000000000000e+03,2.550180000000000646e+01,1.309596856899098993e+00
2.350000000000000000e+03,2.543230000000000501e+01,1.302989630465261950e+00
2.351000000000000000e+03,2.546959999999999624e+01,1.303892709696622410e+00
2.352000000000000000e+03,2.550180000000000291e+01,1.299949594253561713e+00
2.353000000000000000e+03,2.547129999999999583e+01,1.300225770049186380e+00
2.354000000000000000e+03,2.540460000000000207e+01,1.294780301209436990e+00
2.355000000000000000e+03,2.541390000000000171e+01,1.305998238092226593e+00
2.356000000000000000e+03,2.540500000000000824e+01,1.299500200076937562e+00
2.357000000000000000e+03,2.542399999999999238e+01,1.305552664583087275e+00
2.358000000000000000e+03,2.545650000000000546e+01,1.306410145207085760e+00
2.359000000000000000e+03,2.548720000000000141e+01,1.305125251307321932e+00
2.360000000000000000e+03,2.550009999999999266e+01,1.302272532882422507e+00
2.361000000000000000e+03,2.542830000000000723e+01,1.298590005005429315e+00
2.362000000000000000e+03,2.546319999999999695e+01,1.295441375593662681e+00
2.363000000000000000e+03,2.543789999999999907e+01,1.287894982481102790e+00
2.364000000000000000e+03,2.540430000000001343e+01,1.286108100083348083e+00
2.365000000000000000e+03,2.542440000000001987e+01,1.294952009303820040e+00
2.366000000000000000e+03,2.552369999999999450e+01,1.310269397147013848e+00
2.367000000000000000e+03,2.559199999999999875e+01,1.314064237394808599e+00
2.368000000000000000e+03,2.559169999999998169e+01,1.317827606745282321e+00
2.369000000000000000e+03,2.555520000000000280e+01,1.314166956516560791e+00
2.370000000000000000e+03,2.559320000000000661e+01,1.310906975189315427e+00
2.371000000000000000e+03,2.562359999999999971e+01,1.306606639505554668e+00
2.372000000000000000e+03,2.563599999999999923e+01,1.301587215671696995e+00
2.373000000000000000e+03,2.555300000000000082e+01,1.297820191706077875e+00
2.374000000000000000e+03,2.559680000000000177e+01,1.300945962597986005e+00
2.375000000000000000e+03,2.558440000000000936e+01,1.302437356036750149e+00
2.376000000000000000e+03,2.557420000000000471e+01,1.294804689364384531e+00
2.377000000000000000e+03,2.563419999999999277e+01,1.305662959419466418e+00
2.378000000000000000e+03,2.566350000000001330e+01,1.307072686387409366e+00
2.379000000000000000e+03,2.565580000000001348e+01,1.316436129707780456e+00
2.380000000000000000e+03,2.564280000000000825e+01,1.315115113440644468e+00
2.381000000000000000e+03,2.573060000000000258e+01,1.319962058697143226e+00
2.382000000000000000e+03,2.570880000000000010e+01,1.312601228705809309e+00
2.383000000000000000e+03,2.572129999999999939e+01,1.322527607689155449e+00
2.384000000000000000e+03,2.574429999999998842e+01,1.320994067019227725e+00
2.385000000000000000e+03,2.576839999999999620e+01,1.321578818837530145e+00
2.386000000000000000e+03,2.574150000000000560e+01,1.322202445732120202e+00
2.387000000000000000e+03,2.572780000000000555e+01,1.308340174266616529e+00
2.388000000000000000e+03,2.572700000000000742e+01,1.312938890428644312e+00
2.389000000000000000e+03,2.575220000000000198e+01,1.321763856216381816e+00
2.390000000000000000e+03,2.572699999999999321e+01,1.318781274510674617e+00
2.391000000000000000e+03,2.582819999999998473e+01,1.330922517504305791e+00
2.392000000000000000e+03,2.585389999999998878e+01,1.329841726635166088e+00
2.393000000000000000e+03,2.580349999999999966e+01,1.339566596888710048e+00
2.394000000000000000e+03,2.580949999999998923e+01,1.336208242565506854e+00
2.395000000000000000e+03,2.574609999999999843e+01,1.324420521548952845e+00
2.396000000000000000e+03,2.571539999999999893e+01,1.328705124698478679e+00
2.397000000000000000e+03,2.578969999999998919e+01,1.327749226736735677e+00
2.398000000000000000e+03,2.575519999999999499e+01,1.335442619358840011e+00
2.399000000000000000e+03,2.579810000000000869e+01,1.339933376664676157e+00
2.400000000000000000e+03,2.584809999999999164e+01,1.344854629281544423e+00
2.401000000000000000e+03,2.587770000000000081e+01,1.345760988103014144e+00
2.402000000000000000e+03,2.595229999999998327e+01,1.356237138962062438e+00
2.403000000000000000e+03,2.587359999999999260e+01,1.356399871129454038e+00
2.404000000000000000e+03,2.584750000000000014e+01,1.355913753710021208e+00
2.405000000000000000e+03,2.589600000000000080e+01,1.352905029926343428e+00
2.406000000000000000e+03,2.582640000000000668e+01,1.356736706365682110e+00
2.407000000000000000e+03,2.578810000000000358e+01,1.362924001512923811e+00
2.408000000000000000e+03,2.587709999999997734e+01,1.351187161684124005e+00
2.409000000000000000e+03,2.593919999999999959e+01,1.361185826255915776e+00
2.410000000000000000e+03,2.592749999999999844e+01,1.359835941391460690e+00
2.411000000000000000e+03,2.596849999999999881e+01,1.362466229856725608e+00
2.412000000000000000e+03,2.590459999999998075e+01,1.360809828153809242e+00
2.413000000000000000e+03,2.587780000000000769e+01,1.355511973978836160e+00
2.414000000000000000e+03,2.588019999999999854e+01,1.346365076641547365e+00
2.415000000000000000e+03,2.591370000000000928e+01,1.351740608659812271e+00
2.416000000000000000e+03,2.600469999999999260e+01,1.358846116784384161e+00
2.417000000000000000e+03,2.595900000000001384e+01,1.360029091600617246e+00
2.418000000000000000e+03,2.598249999999999460e+01,1.361428252791898164e+00
2.419000000000000000e+03,2.604269999999999641e+01,1.368286189764407634e+00
2.420000000000000000e+03,2.603270000000000906e+01,1.354406614388751207e+00
2.421000000000000000e+03,2.608270000000000977e+01,1.341554708947794161e+00
2.422000000000000000e+03,2.608100000000000307e+01,1.338238405516745111e+00
2.423000000000000000e+03,2.612489999999999668e+01,1.332638484323486860e+00
2.424000000000000000e+03,2.611630000000000962e+01,1.332039501328695419e+00
2.425000000000000000e+03,2.614120000000000843e+01,1.337213193772780695e+00
2.426000000000000000e+03,2.616129999999999356e+01,1.338101891897623963e+00
2.427000000000000000e+03,2.619220000000001036e+01,1.337679188594933288e+00
2.428000000000000000e+03,2.622719999999999274e+01,1.345804444040812564e+00
2.429000000000000000e+03,2.622309999999999519e+01,1.333363129046247320e+00
2.430000000000000000e+03,2.620789999999999509e+01,1.336027853714135682e+00
2.431000000000000000e+03,2.619430000000000902e+01,1.326239339297398789e+00
2.432000000000000000e+03,2.616950000000000287e+01,1.328117429860778298e+00
2.433000000000000000e+03,2.617600000000000193e+01,1.323429212311712622e+00
2.434000000000000000e+03,2.607730000000000459e+01,1.314836186412588370e+00
2.435000000000000000e+03,2.610540000000001015e+01,1.308533411266215918e+00
2.436000000000000000e+03,2.615720000000001022e+01,1.308432024065445898e+00
2.437000000000000000e+03,2.612409999999999499e+01,1.306743326709572273e+00
2.438000000000000000e+03,2.614929999999999666e+01,1.310562217180092137e+00
2.439000000000000000e+03,2.615149999999998798e+01,1.314308307628008210e+00
2.440000000000000000e+03,2.613350000000001572e+01,1.310119432532774963e+00
2.441000000000000000e+03,2.616980000000000572e+01,1.317474826932188758e+00
2.442000000000000000e+03,2.620989999999999398e+01,1.327073189353172200e+00
2.443000000000000000e+03,2.626499999999998636e+01,1.331170466168777100e+00
2.444000000000000000e+03,2.624439999999998818e+01,1.320259120930433294e+00
2.445000000000000000e+03,2.629510000000000502e+01,1.313679036104329567e+00
2.446000000000000000e+03,2.632349999999998857e+01,1.306093146563444884e+00
2.447000000000000000e+03,2.627279999999999305e+01,1.303094402412964037e+00
2.448000000000000000e+03,2.633170000000000144e+01,1.297458123062166679e+00
2.449000000000000000e+03,2.633819999999999695e+01,1.302458409163225639e+00
2.450000000000000000e+03,2.638039999999999097e+01,1.302417443986374268e+00
2.451000000000000000e+03,2.645349999999999113e+01,1.308166376077599669e+00
2.452000000000000000e+03,2.649370000000000758e+01,1.312282390760464823e+00
2.453000000000000000e+03,2.654660000000000863e+01,1.328784062366794361e+00
2.454000000000000000e+03,2.658920000000000172e+01,1.333720560537326350e+00
2.455000000000000000e+03,2.660319999999999752e+01,1.320525144629969061e+00
2.456000000000000000e+03,2.661839999999999407e+01,1.317564121551584755e+00
2.457000000000000000e+03,2.659029999999999205e+01,1.311189066877847864e+00
2.458000000000000000e+03,2.657190000000001007e+01,1.313542254326064418e+00
2.459000000000000000e+03,2.660590000000000899e+01,1.313569998858073351e+00
2.460000000000000000e+03,2.657909999999999684e+01,1.315501555263238753e+00
2.461000000000000000e+03,2.668640000000000256e+01,1.323852903611272946e+00
2.462000000000000000e+03,2.665510000000001156e+01,1.319874118959834641e+00
2.463000000000000000e+03,2.667769999999999087e+01,1.320508605462304086e+00
2.464000000000000000e+03,2.670759999999999934e+01,1.320289408576770906e+00
2.465000000000000000e+03,2.670420000000000016e+01,1.319408361198306512e+00
2.466000000000000000e+03,2.673220000000001662e+01,1.311401323622940263e+00
2.467000000000000000e+03,2.677910000000000323e+01,1.312053863947665544e+00
2.468000000000000000e+03,2.673889999999999745e+01,1.310263232293419788e+00
2.469000000000000000e+03,2.669199999999999307e+01,1.312856503963780508e+00
2.470000000000000000e+03,2.678110000000000923e+01,1.325842931081959053e+00
2.471000000000000000e+03,2.678010000000000801e+01,1.334950167571808732e+00
2.472000000000000000e+03,2.684099999999998687e+01,1.337562764882455957e+00
2.473000000000000000e+03,2.681670000000000087e+01,1.330074990780595323e+00
2.474000000000000000e+03,2.689339999999999975e+01,1.330263005724807934e+00
2.475000000000000000e+03,2.687899999999999068e+01,1.324706771327149202e+00
2.476000000000000000e+03,2.692729999999999180e+01,1.334303412683936374e+00
2.477000000000000000e+03,2.695160000000002043e+01,1.341399364246159021e+00
2.478000000000000000e+03,2.692550000000001020e+01,1.336115169998454588e+00
2.479000000000000000e+03,2.691010000000002123e+01,1.343770616548821462e+00
2.480000000000000000e+03,2.697590000000001353e+01,1.346446479404213026e+00
2.481000000000000000e+03,2.697309999999999519e+01,1.336712898830560547e+00
2.482000000000000000e+03,2.697369999999999735e+01,1.342141569693749092e+00
