# kon = 1.000000
#              p = 0.500000
#              R = 1.000000
#              tmax  = 10000
#              teq = 0 
#              L  = 200
#              M  = 100
#              run time 1326.415610 seconds
#              columns: time,dx2,dx2_err
#              
2.635000000000000000e+03,2.576550000000001006e+01,1.351478837237194419e+00
2.636000000000000000e+03,2.570480000000000942e+01,1.358249303184066115e+00
2.637000000000000000e+03,2.568070000000000519e+01,1.357821477625096529e+00
2.638000000000000000e+03,2.576010000000000844e+01,1.370267218428580680e+00
2.639000000000000000e+03,2.574159999999999116e+01,1.361049063920915625e+00
2.640000000000000000e+03,2.573649999999999238e+01,1.373972258635522747e+00
2.641000000000000000e+03,2.568169999999999575e+01,1.367451125671407919e+00
2.642000000000000000e+03,2.566760000000000375e+01,1.363304948424966412e+00
2.643000000000000000e+03,2.570159999999999911e+01,1.375585102565450191e+00
2.644000000000000000e+03,2.575769999999998205e+01,1.373699463893030881e+00
2.645000000000000000e+03,2.575240000000000151e+01,1.378755374386624322e+00
2.646000000000000000e+03,2.577480000000000615e+01,1.376788062702462900e+00
2.647000000000000000e+03,2.584030000000000626e+01,1.385227096580196271e+00
2.648000000000000000e+03,2.586129999999999995e+01,1.385076637987948889e+00
2.649000000000000000e+03,2.586579999999999302e+01,1.386089983947651483e+00
2.650000000000000000e+03,2.591820000000000590e+01,1.384925444780331860e+00
2.651000000000000000e+03,2.586889999999998224e+01,1.382896401723570756e+00
2.652000000000000000e+03,2.586219999999999786e+01,1.379050945976978859e+00
2.653000000000000000e+03,2.580860000000000554e+01,1.377046709592670393e+00
2.654000000000000000e+03,2.589899999999999025e+01,1.389592130806734271e+00
2.655000000000000000e+03,2.592509999999998982e+01,1.386112618043714217e+00
2.656000000000000000e+03,2.591750000000000753e+01,1.395787558154893748e+00
2.657000000000000000e+03,2.588000000000000966e+01,1.386164961323146594e+00
2.658000000000000000e+03,2.589970000000002059e+01,1.394665009634930231e+00
2.659000000000000000e+03,2.588669999999999050e+01,1.391678986368623416e+00
2.660000000000000000e+03,2.588369999999999749e+01,1.396133150204521112e+00
2.661000000000000000e+03,2.579379999999999740e+01,1.392050220214773759e+00
2.662000000000000000e+03,2.575060000000000571e+01,1.391174854718126408e+00
2.663000000000000000e+03,2.582289999999998997e+01,1.395287735881026059e+00
2.664000000000000000e+03,2.574859999999999616e+01,1.384611815780871336e+00
2.665000000000000000e+03,2.578150000000000119e+01,1.380019777937983028e+00
2.666000000000000000e+03,2.579389999999999716e+01,1.385945813479011468e+00
2.667000000000000000e+03,2.578969999999998919e+01,1.384211656178346184e+00
2.668000000000000000e+03,2.579599999999999582e+01,1.386516368457292980e+00
2.669000000000000000e+03,2.570890000000001763e+01,1.376628496690374570e+00
2.670000000000000000e+03,2.572720000000001050e+01,1.374727238982337063e+00
2.671000000000000000e+03,2.576780000000000115e+01,1.371864946559973930e+00
2.672000000000000000e+03,2.571460000000001500e+01,1.371342272519884053e+00
2.673000000000000000e+03,2.568120000000000758e+01,1.371674737538021827e+00
2.674000000000000000e+03,2.565660000000000451e+01,1.367798824535245483e+00
2.675000000000000000e+03,2.561409999999998632e+01,1.371991990464958899e+00
2.676000000000000000e+03,2.561070000000000491e+01,1.358586178753486085e+00
2.677000000000000000e+03,2.560810000000000031e+01,1.364320407345723130e+00
2.678000000000000000e+03,2.560280000000000200e+01,1.358332654985515919e+00
2.679000000000000000e+03,2.560379999999999967e+01,1.358655260027355149e+00
2.680000000000000000e+03,2.559439999999999671e+01,1.372419231284668584e+00
2.681000000000000000e+03,2.564169999999999661e+01,1.369164826125766066e+00
2.682000000000000000e+03,2.578119999999999834e+01,1.373583439620615021e+00
2.683000000000000000e+03,2.573999999999999488e+01,1.372483311373948744e+00
2.684000000000000000e+03,2.578359999999999630e+01,1.363961161617148088e+00
2.685000000000000000e+03,2.579819999999999780e+01,1.366613920461810627e+00
2.686000000000000000e+03,2.583469999999999445e+01,1.373239894956448826e+00
2.687000000000000000e+03,2.586779999999999902e+01,1.370848201516126963e+00
2.688000000000000000e+03,2.592689999999999273e+01,1.361991356029839340e+00
2.689000000000000000e+03,2.591750000000000043e+01,1.371200732022850310e+00
2.690000000000000000e+03,2.587839999999999563e+01,1.363464885649791514e+00
2.691000000000000000e+03,2.581479999999999464e+01,1.358854329794036753e+00
2.692000000000000000e+03,2.580099999999999838e+01,1.359465928223285713e+00
2.693000000000000000e+03,2.583460000000000534e+01,1.350981986704485882e+00
2.694000000000000000e+03,2.580180000000000717e+01,1.342097689290910001e+00
2.695000000000000000e+03,2.584630000000001004e+01,1.341467313466861766e+00
2.696000000000000000e+03,2.581499999999999417e+01,1.342799735627021596e+00
2.697000000000000000e+03,2.592839999999998213e+01,1.349388140751207388e+00
2.698000000000000000e+03,2.584859999999999047e+01,1.348994588721541543e+00
2.699000000000000000e+03,2.589809999999998880e+01,1.348849685435705270e+00
2.700000000000000000e+03,2.592150000000000887e+01,1.345965797299470523e+00
2.701000000000000000e+03,2.591780000000000328e+01,1.348042785522773901e+00
2.702000000000000000e+03,2.587359999999999616e+01,1.346138377136615327e+00
2.703000000000000000e+03,2.578479999999998995e+01,1.332443593402737214e+00
2.704000000000000000e+03,2.576879999999999526e+01,1.330064541892610475e+00
2.705000000000000000e+03,2.580870000000000886e+01,1.334053759448996290e+00
2.706000000000000000e+03,2.576219999999999644e+01,1.337401006280464877e+00
2.707000000000000000e+03,2.578040000000000020e+01,1.341867429517535903e+00
2.708000000000000000e+03,2.572170000000000201e+01,1.339802963536056657e+00
2.709000000000000000e+03,2.576919999999998723e+01,1.339788772008483342e+00
2.710000000000000000e+03,2.582820000000000604e+01,1.341801254880915728e+00
2.711000000000000000e+03,2.576749999999999474e+01,1.350250001851508452e+00
2.712000000000000000e+03,2.581330000000000879e+01,1.360505737253614233e+00
2.713000000000000000e+03,2.580689999999999529e+01,1.364458454442640800e+00
2.714000000000000000e+03,2.581419999999999604e+01,1.355059564594855548e+00
2.715000000000000000e+03,2.580200000000000671e+01,1.361976497594580504e+00
2.716000000000000000e+03,2.579729999999998213e+01,1.362741544497708235e+00
2.717000000000000000e+03,2.581179999999999808e+01,1.369694165717296297e+00
2.718000000000000000e+03,2.579970000000001207e+01,1.373908748461847074e+00
2.719000000000000000e+03,2.583680000000000376e+01,1.380696193085213297e+00
2.720000000000000000e+03,2.589860000000000895e+01,1.377355756658387609e+00
2.721000000000000000e+03,2.584180000000001698e+01,1.378676839437001700e+00
2.722000000000000000e+03,2.584790000000000276e+01,1.370708147601086058e+00
2.723000000000000000e+03,2.588149999999999196e+01,1.363658897048671603e+00
2.724000000000000000e+03,2.592640000000001166e+01,1.375431565146008950e+00
2.725000000000000000e+03,2.591989999999999483e+01,1.369865748860084276e+00
2.726000000000000000e+03,2.588549999999999329e+01,1.373329518906515112e+00
2.727000000000000000e+03,2.586700000000000443e+01,1.372775928547700142e+00
2.728000000000000000e+03,2.587259999999999849e+01,1.378531853966385778e+00
2.729000000000000000e+03,2.583900000000000574e+01,1.382342356292391106e+00
2.730000000000000000e+03,2.590960000000000107e+01,1.393712810589039730e+00
2.731000000000000000e+03,2.593739999999999668e+01,1.396957362413040915e+00
2.732000000000000000e+03,2.590390000000000015e+01,1.408571914351553600e+00
2.733000000000000000e+03,2.596770000000000067e+01,1.403273956538779510e+00
2.734000000000000000e+03,2.600740000000000407e+01,1.413139431337190777e+00
2.735000000000000000e+03,2.607450000000000401e+01,1.413230741068138396e+00
2.736000000000000000e+03,2.610159999999999414e+01,1.403025706963347163e+00
2.737000000000000000e+03,2.619989999999998886e+01,1.425470915136468175e+00
2.738000000000000000e+03,2.622170000000000201e+01,1.439919734256045469e+00
2.739000000000000000e+03,2.624689999999999657e+01,1.432453271105204706e+00
2.740000000000000000e+03,2.632549999999999812e+01,1.440407070067347473e+00
2.741000000000000000e+03,2.626770000000000493e+01,1.428817244121864505e+00
2.742000000000000000e+03,2.627800000000000225e+01,1.430163333329448783e+00
2.743000000000000000e+03,2.623030000000000328e+01,1.433054677637946916e+00
2.744000000000000000e+03,2.623730000000000473e+01,1.427171383226275125e+00
2.745000000000000000e+03,2.630349999999999966e+01,1.436013366058965346e+00
2.746000000000000000e+03,2.635890000000001265e+01,1.442918583254093168e+00
2.747000000000000000e+03,2.630909999999999727e+01,1.443461056592798997e+00
2.748000000000000000e+03,2.630800000000000338e+01,1.445349521742059551e+00
2.749000000000000000e+03,2.627079999999998705e+01,1.441443871123673004e+00
2.750000000000000000e+03,2.624380000000000024e+01,1.431228414894002876e+00
2.751000000000000000e+03,2.630110000000000170e+01,1.421642858772905749e+00
2.752000000000000000e+03,2.629619999999999891e+01,1.422695137968777335e+00
2.753000000000000000e+03,2.621799999999999642e+01,1.407522092188964624e+00
2.754000000000000000e+03,2.610099999999998843e+01,1.407948397491896930e+00
2.755000000000000000e+03,2.610700000000001353e+01,1.398093476846237193e+00
2.756000000000000000e+03,2.603960000000000363e+01,1.385628968519350801e+00
2.757000000000000000e+03,2.598829999999999174e+01,1.387421947750575590e+00
2.758000000000000000e+03,2.594369999999998910e+01,1.394378346468418295e+00
2.759000000000000000e+03,2.596800000000000352e+01,1.395407130553660169e+00
2.760000000000000000e+03,2.596890000000001208e+01,1.392729147357805619e+00
2.761000000000000000e+03,2.580039999999999623e+01,1.388770383612784043e+00
2.762000000000000000e+03,2.573050000000000637e+01,1.375778000805362167e+00
2.763000000000000000e+03,2.575230000000000175e+01,1.384762043493394046e+00
2.764000000000000000e+03,2.580640000000000711e+01,1.387431731798000500e+00
2.765000000000000000e+03,2.580739999999999768e+01,1.390135961839704448e+00
2.766000000000000000e+03,2.582959999999999923e+01,1.391649366183881797e+00
2.767000000000000000e+03,2.584639999999998849e+01,1.394368032622664400e+00
2.768000000000000000e+03,2.582629999999999981e+01,1.387779381998450079e+00
2.769000000000000000e+03,2.584650000000000603e+01,1.399403389841542555e+00
2.770000000000000000e+03,2.586499999999999844e+01,1.403228844486885674e+00
2.771000000000000000e+03,2.573970000000000269e+01,1.399448644681183129e+00
2.772000000000000000e+03,2.577030000000000598e+01,1.398330157402035034e+00
2.773000000000000000e+03,2.583819999999999339e+01,1.402683252769490796e+00
2.774000000000000000e+03,2.583320000000000505e+01,1.399441552048530824e+00
2.775000000000000000e+03,2.589990000000001658e+01,1.399565879085368447e+00
2.776000000000000000e+03,2.590430000000000277e+01,1.406842118043101664e+00
2.777000000000000000e+03,2.590809999999999391e+01,1.415125935703250404e+00
2.778000000000000000e+03,2.593039999999999168e+01,1.417437066821662928e+00
2.779000000000000000e+03,2.593160000000000309e+01,1.427567474552429383e+00
2.780000000000000000e+03,2.599729999999999919e+01,1.424683739326030096e+00
2.781000000000000000e+03,2.598849999999999838e+01,1.429258943473854515e+00
2.782000000000000000e+03,2.598770000000000380e+01,1.425927346360956971e+00
2.783000000000000000e+03,2.596140000000000470e+01,1.424894269902156507e+00
2.784000000000000000e+03,2.597320000000000917e+01,1.436584211802427014e+00
2.785000000000000000e+03,2.596970000000001022e+01,1.451742514738753709e+00
2.786000000000000000e+03,2.595179999999999509e+01,1.442466175547974627e+00
2.787000000000000000e+03,2.595929999999999538e+01,1.438350425000806343e+00
2.788000000000000000e+03,2.596350000000000335e+01,1.438023785443064195e+00
2.789000000000000000e+03,2.599179999999999069e+01,1.440409867919544507e+00
2.790000000000000000e+03,2.609179999999999211e+01,1.451423703678563992e+00
2.791000000000000000e+03,2.609760000000000346e+01,1.458648717957822694e+00
2.792000000000000000e+03,2.598889999999999034e+01,1.451344934155902155e+00
2.793000000000000000e+03,2.593629999999999569e+01,1.436645910828412642e+00
2.794000000000000000e+03,2.596220000000000283e+01,1.439864150397529574e+00
2.795000000000000000e+03,2.598090000000000899e+01,1.435163928580982962e+00
2.796000000000000000e+03,2.604409999999999314e+01,1.438931354130557505e+00
2.797000000000000000e+03,2.607950000000000657e+01,1.441504647061534694e+00
2.798000000000000000e+03,2.619660000000000011e+01,1.452369444872756876e+00
2.799000000000000000e+03,2.622769999999999868e+01,1.451712911391229488e+00
2.800000000000000000e+03,2.626220000000000354e+01,1.451652917056966308e+00
2.801000000000000000e+03,2.618520000000000536e+01,1.453564298405818800e+00
2.802000000000000000e+03,2.620530000000001536e+01,1.455077987291403030e+00
2.803000000000000000e+03,2.623390000000000200e+01,1.455330126775365107e+00
2.804000000000000000e+03,2.619020000000000081e+01,1.452454928595031891e+00
2.805000000000000000e+03,2.615670000000000428e+01,1.446036376133049028e+00
2.806000000000000000e+03,2.612679999999999936e+01,1.459530636060784925e+00
2.807000000000000000e+03,2.608489999999999753e+01,1.457771206294047106e+00
2.808000000000000000e+03,2.598930000000000717e+01,1.447282337728198920e+00
2.809000000000000000e+03,2.601169999999999760e+01,1.446574111858773382e+00
2.810000000000000000e+03,2.603539999999999921e+01,1.459696669996886742e+00
2.811000000000000000e+03,2.594489999999999696e+01,1.461221355544737532e+00
2.812000000000000000e+03,2.595589999999999975e+01,1.448749136979898378e+00
2.813000000000000000e+03,2.587670000000000670e+01,1.441897611170779303e+00
2.814000000000000000e+03,2.592990000000001061e+01,1.440227374375310010e+00
2.815000000000000000e+03,2.584499999999999176e+01,1.434540334044323906e+00
2.816000000000000000e+03,2.586199999999999832e+01,1.440383310094920599e+00
2.817000000000000000e+03,2.594629999999998660e+01,1.440553356561290466e+00
2.818000000000000000e+03,2.596579999999999444e+01,1.453882885104573752e+00
2.819000000000000000e+03,2.596809999999999974e+01,1.465378433681893799e+00
2.820000000000000000e+03,2.595999999999999019e+01,1.462396286920888189e+00
2.821000000000000000e+03,2.587449999999999761e+01,1.465591432664642868e+00
2.822000000000000000e+03,2.593619999999999592e+01,1.474247704966841876e+00
2.823000000000000000e+03,2.583879999999999200e+01,1.468871310088123439e+00
2.824000000000000000e+03,2.578739999999999455e+01,1.459227628713217761e+00
2.825000000000000000e+03,2.579200000000001225e+01,1.458810049321020985e+00
2.826000000000000000e+03,2.582279999999999731e+01,1.459880338109942333e+00
2.827000000000000000e+03,2.585360000000000014e+01,1.459319975330975794e+00
2.828000000000000000e+03,2.574340000000000117e+01,1.447434870520950101e+00
2.829000000000000000e+03,2.572330000000000538e+01,1.438332806098783223e+00
2.830000000000000000e+03,2.583649999999999736e+01,1.437770742329944396e+00
2.831000000000000000e+03,2.588799999999999102e+01,1.449879601898033554e+00
2.832000000000000000e+03,2.589450000000000784e+01,1.438890151297172570e+00
2.833000000000000000e+03,2.592210000000000036e+01,1.448659195911861319e+00
2.834000000000000000e+03,2.592860000000001008e+01,1.464548469802211761e+00
2.835000000000000000e+03,2.599439999999999173e+01,1.471231248444648809e+00
2.836000000000000000e+03,2.603600000000000492e+01,1.469540254637484056e+00
2.837000000000000000e+03,2.604340000000000188e+01,1.458154684661404410e+00
2.838000000000000000e+03,2.603449999999999065e+01,1.463390996111428644e+00
2.839000000000000000e+03,2.602049999999999841e+01,1.473800301092383247e+00
2.840000000000000000e+03,2.604480000000000572e+01,1.483574645779577761e+00
2.841000000000000000e+03,2.601910000000000878e+01,1.487803946056065474e+00
2.842000000000000000e+03,2.597029999999999816e+01,1.499350315670090472e+00
2.843000000000000000e+03,2.600179999999998515e+01,1.499511776412576491e+00
2.844000000000000000e+03,2.596349999999999625e+01,1.499587125678265132e+00
2.845000000000000000e+03,2.589410000000000167e+01,1.504812979044239940e+00
2.846000000000000000e+03,2.585630000000000095e+01,1.504889781047104025e+00
2.847000000000000000e+03,2.577410000000000423e+01,1.495888265178920262e+00
2.848000000000000000e+03,2.585630000000000450e+01,1.504797724978344187e+00
2.849000000000000000e+03,2.587330000000001817e+01,1.514427548976840177e+00
2.850000000000000000e+03,2.587110000000000554e+01,1.523686364676142713e+00
2.851000000000000000e+03,2.593539999999999068e+01,1.533936826730488701e+00
2.852000000000000000e+03,2.594569999999999155e+01,1.541329985791491719e+00
2.853000000000000000e+03,2.601959999999999695e+01,1.558838316952723790e+00
2.854000000000000000e+03,2.609560000000001878e+01,1.555665660223944480e+00
2.855000000000000000e+03,2.612140000000000484e+01,1.562130391612684743e+00
2.856000000000000000e+03,2.614460000000001472e+01,1.564719082902743086e+00
2.857000000000000000e+03,2.612639999999998608e+01,1.562749503407375284e+00
2.858000000000000000e+03,2.613510000000001199e+01,1.568635773498743280e+00
2.859000000000000000e+03,2.612479999999999691e+01,1.576010954784262008e+00
2.860000000000000000e+03,2.621169999999998623e+01,1.583947455283792216e+00
2.861000000000000000e+03,2.617870000000000275e+01,1.587592042402581338e+00
2.862000000000000000e+03,2.616360000000000241e+01,1.595829599424700262e+00
2.863000000000000000e+03,2.617670000000001096e+01,1.595866736635612515e+00
2.864000000000000000e+03,2.625699999999999790e+01,1.597019120110964696e+00
2.865000000000000000e+03,2.628590000000000515e+01,1.598415128150381559e+00
2.866000000000000000e+03,2.618649999999999523e+01,1.594160414607011633e+00
2.867000000000000000e+03,2.625650000000000617e+01,1.599717414889267664e+00
2.868000000000000000e+03,2.630150000000001143e+01,1.608536442701874236e+00
2.869000000000000000e+03,2.626020000000000820e+01,1.603606915550066958e+00
2.870000000000000000e+03,2.624460000000001969e+01,1.604455841835480401e+00
2.871000000000000000e+03,2.616910000000001091e+01,1.598625572765555614e+00
2.872000000000000000e+03,2.608050000000000068e+01,1.597711396811076323e+00
2.873000000000000000e+03,2.598789999999998912e+01,1.580792233628442567e+00
2.874000000000000000e+03,2.598620000000000019e+01,1.591412383890486559e+00
2.875000000000000000e+03,2.607439999999999714e+01,1.599668486405855683e+00
2.876000000000000000e+03,2.611070000000000491e+01,1.606285723369288876e+00
2.877000000000000000e+03,2.613400000000000389e+01,1.617764661500553203e+00
2.878000000000000000e+03,2.607779999999999632e+01,1.612225688791740108e+00
2.879000000000000000e+03,2.599429999999998486e+01,1.614847226551168635e+00
2.880000000000000000e+03,2.595919999999998851e+01,1.611219207184422686e+00
2.881000000000000000e+03,2.602839999999999065e+01,1.621399689897589536e+00
2.882000000000000000e+03,2.605609999999999715e+01,1.622342497101028069e+00
2.883000000000000000e+03,2.610839999999999606e+01,1.650866146724197403e+00
2.884000000000000000e+03,2.615010000000000545e+01,1.646008617808545793e+00
2.885000000000000000e+03,2.622760000000000602e+01,1.646568517371810092e+00
2.886000000000000000e+03,2.619749999999999446e+01,1.634534535425911539e+00
2.887000000000000000e+03,2.625740000000001118e+01,1.646020331709180384e+00
2.888000000000000000e+03,2.621790000000000020e+01,1.629569877575061110e+00
2.889000000000000000e+03,2.618830000000000879e+01,1.630708361755712321e+00
2.890000000000000000e+03,2.623910000000001830e+01,1.627830704311722609e+00
2.891000000000000000e+03,2.625709999999999411e+01,1.617751595857658486e+00
2.892000000000000000e+03,2.618779999999999220e+01,1.618721536151291884e+00
2.893000000000000000e+03,2.620400000000001128e+01,1.614964135824693781e+00
2.894000000000000000e+03,2.621730000000000516e+01,1.619601629136004473e+00
2.895000000000000000e+03,2.626309999999999789e+01,1.622761730476781405e+00
2.896000000000000000e+03,2.625700000000000145e+01,1.630460293904760771e+00
2.897000000000000000e+03,2.624270000000000280e+01,1.633439437842737929e+00
2.898000000000000000e+03,2.613980000000000459e+01,1.634949601547398768e+00
2.899000000000000000e+03,2.618039999999999878e+01,1.622909066583830606e+00
2.900000000000000000e+03,2.623279999999999390e+01,1.634468531847584671e+00
2.901000000000000000e+03,2.621939999999999671e+01,1.635176992377277427e+00
2.902000000000000000e+03,2.613650000000000517e+01,1.618216063293155926e+00
2.903000000000000000e+03,2.616590000000000060e+01,1.623742523277628136e+00
2.904000000000000000e+03,2.615030000000000143e+01,1.620278664026654436e+00
2.905000000000000000e+03,2.616799999999999571e+01,1.620504310392293146e+00
2.906000000000000000e+03,2.618229999999999436e+01,1.630799876471665799e+00
2.907000000000000000e+03,2.621470000000000411e+01,1.632425419153965107e+00
2.908000000000000000e+03,2.620789999999999509e+01,1.638898894349496205e+00
2.909000000000000000e+03,2.624589999999998824e+01,1.641587908672575535e+00
2.910000000000000000e+03,2.619109999999998450e+01,1.638262572941224349e+00
2.911000000000000000e+03,2.621629999999999328e+01,1.638853804675694636e+00
2.912000000000000000e+03,2.626460000000000150e+01,1.644219264088582433e+00
2.913000000000000000e+03,2.616389999999999105e+01,1.632995871978860647e+00
2.914000000000000000e+03,2.620420000000000016e+01,1.636117417424556297e+00
2.915000000000000000e+03,2.623649999999998883e+01,1.641576336178125928e+00
2.916000000000000000e+03,2.631360000000001165e+01,1.645882313654290385e+00
2.917000000000000000e+03,2.636030000000000229e+01,1.656528185422753152e+00
2.918000000000000000e+03,2.634629999999999583e+01,1.649056127941071370e+00
2.919000000000000000e+03,2.637949999999998951e+01,1.647386168298131448e+00
2.920000000000000000e+03,2.638140000000000285e+01,1.648095379642816827e+00
2.921000000000000000e+03,2.634409999999999386e+01,1.641690562164502154e+00
2.922000000000000000e+03,2.632030000000000314e+01,1.635623565830475856e+00
2.923000000000000000e+03,2.639780000000000371e+01,1.637317254413450440e+00
2.924000000000000000e+03,2.635949999999999349e+01,1.634588592735187307e+00
2.925000000000000000e+03,2.633270000000000266e+01,1.628269233603582888e+00
2.926000000000000000e+03,2.630970000000000653e+01,1.621959842012125508e+00
2.927000000000000000e+03,2.636789999999999168e+01,1.628195407775123282e+00
2.928000000000000000e+03,2.633760000000001256e+01,1.631754718822654882e+00
2.929000000000000000e+03,2.630289999999999040e+01,1.630622330860215019e+00
2.930000000000000000e+03,2.630869999999999109e+01,1.639848307954122841e+00
2.931000000000000000e+03,2.634860000000001179e+01,1.639171540870570709e+00
2.932000000000000000e+03,2.633119999999999905e+01,1.632637530378375335e+00
2.933000000000000000e+03,2.636029999999999873e+01,1.628344431961493699e+00
2.934000000000000000e+03,2.643029999999999191e+01,1.642211067159151439e+00
2.935000000000000000e+03,2.644559999999999178e+01,1.636630876648733190e+00
2.936000000000000000e+03,2.652820000000000533e+01,1.638357277152941105e+00
2.937000000000000000e+03,2.660250000000000981e+01,1.642880460502224693e+00
2.938000000000000000e+03,2.653579999999999472e+01,1.641604222582288442e+00
2.939000000000000000e+03,2.650409999999999400e+01,1.652016695405951641e+00
2.940000000000000000e+03,2.649450000000000571e+01,1.647797890367626694e+00
2.941000000000000000e+03,2.649660000000000792e+01,1.655417501538509084e+00
2.942000000000000000e+03,2.656469999999998421e+01,1.666491376845376848e+00
2.943000000000000000e+03,2.656959999999999411e+01,1.667449830849492498e+00
2.944000000000000000e+03,2.667269999999999541e+01,1.670432404229515555e+00
2.945000000000000000e+03,2.667659999999999698e+01,1.678267560432483929e+00
2.946000000000000000e+03,2.679340000000000899e+01,1.690511403215015473e+00
2.947000000000000000e+03,2.675700000000000855e+01,1.695155175787750768e+00
2.948000000000000000e+03,2.682369999999999877e+01,1.698484387063949441e+00
2.949000000000000000e+03,2.690019999999999811e+01,1.693922589612642415e+00
2.950000000000000000e+03,2.686689999999999046e+01,1.695606102224217038e+00
2.951000000000000000e+03,2.689059999999999917e+01,1.700584498459279725e+00
2.952000000000000000e+03,2.698390000000000200e+01,1.717933828149384556e+00
2.953000000000000000e+03,2.703079999999999572e+01,1.716135558048955456e+00
2.954000000000000000e+03,2.697019999999999129e+01,1.723958995916086590e+00
2.955000000000000000e+03,2.706049999999999400e+01,1.735319160125883275e+00
2.956000000000000000e+03,2.707080000000000908e+01,1.730653782129747409e+00
2.957000000000000000e+03,2.719570000000000576e+01,1.743512003141934219e+00
2.958000000000000000e+03,2.721140000000000470e+01,1.744624635960412062e+00
2.959000000000000000e+03,2.716919999999999646e+01,1.740513106414312672e+00
2.960000000000000000e+03,2.717249999999999943e+01,1.738966896608443280e+00
2.961000000000000000e+03,2.717749999999999488e+01,1.742084391612530370e+00
2.962000000000000000e+03,2.719519999999999982e+01,1.747017770258791458e+00
2.963000000000000000e+03,2.716210000000000946e+01,1.747977947772797025e+00
2.964000000000000000e+03,2.716929999999999268e+01,1.752830814739403165e+00
2.965000000000000000e+03,2.714859999999999118e+01,1.752400993037837917e+00
2.966000000000000000e+03,2.721239999999999881e+01,1.757642017704401427e+00
2.967000000000000000e+03,2.715340000000000131e+01,1.751930924551536206e+00
2.968000000000000000e+03,2.721689999999998832e+01,1.754721622907747802e+00
2.969000000000000000e+03,2.716209999999999525e+01,1.745900021736640273e+00
2.970000000000000000e+03,2.708240000000000336e+01,1.758986316717671583e+00
2.971000000000000000e+03,2.713230000000000430e+01,1.754764177061977737e+00
2.972000000000000000e+03,2.715139999999999532e+01,1.753104132788466440e+00
2.973000000000000000e+03,2.710659999999999314e+01,1.752056661298372564e+00
2.974000000000000000e+03,2.713060000000000116e+01,1.755666567546355195e+00
2.975000000000000000e+03,2.719770000000000465e+01,1.766004529184452609e+00
2.976000000000000000e+03,2.719860000000000610e+01,1.763430974095668402e+00
2.977000000000000000e+03,2.723620000000000019e+01,1.764592852643351195e+00
2.978000000000000000e+03,2.722959999999999425e+01,1.760874594739784360e+00
2.979000000000000000e+03,2.724489999999999412e+01,1.753304317538744161e+00
2.980000000000000000e+03,2.715560000000001395e+01,1.753736076609020200e+00
2.981000000000000000e+03,2.711570000000001102e+01,1.753870190493013625e+00
2.982000000000000000e+03,2.717330000000000467e+01,1.758460360969220204e+00
2.983000000000000000e+03,2.713339999999998753e+01,1.747786246770468122e+00
2.984000000000000000e+03,2.729599999999999937e+01,1.745550921629043017e+00
2.985000000000000000e+03,2.731779999999999120e+01,1.742990445068474559e+00
2.986000000000000000e+03,2.725850000000000506e+01,1.736632415769094440e+00
2.987000000000000000e+03,2.730450000000000799e+01,1.720778773549929808e+00
2.988000000000000000e+03,2.739960000000001017e+01,1.725151650841165729e+00
2.989000000000000000e+03,2.740320000000000178e+01,1.725840270013421662e+00
2.990000000000000000e+03,2.734550000000000480e+01,1.726063280271032951e+00
2.991000000000000000e+03,2.734140000000000370e+01,1.727287908948592188e+00
2.992000000000000000e+03,2.740050000000001162e+01,1.739024941598020346e+00
2.993000000000000000e+03,2.734130000000000038e+01,1.737367403026774726e+00
2.994000000000000000e+03,2.736570000000001102e+01,1.746249720143141504e+00
2.995000000000000000e+03,2.741279999999999006e+01,1.741607068658140189e+00
2.996000000000000000e+03,2.742080000000001405e+01,1.748527698836938482e+00
2.997000000000000000e+03,2.743169999999999575e+01,1.757402452797878878e+00
2.998000000000000000e+03,2.737920000000000442e+01,1.751980334821141128e+00
2.999000000000000000e+03,2.739510000000000645e+01,1.749017378387076160e+00
3.000000000000000000e+03,2.734900000000000020e+01,1.725624527526193885e+00
3.001000000000000000e+03,2.749280000000000612e+01,1.735600910808702935e+00
3.002000000000000000e+03,2.740919999999998780e+01,1.721580016612646702e+00
3.003000000000000000e+03,2.738180000000000902e+01,1.728598920397672600e+00
3.004000000000000000e+03,2.744059999999999633e+01,1.739023914844186169e+00
3.005000000000000000e+03,2.738480000000000913e+01,1.734413517474999278e+00
3.006000000000000000e+03,2.734370000000000189e+01,1.733584804126985901e+00
3.007000000000000000e+03,2.729200000000001225e+01,1.740902903668093860e+00
3.008000000000000000e+03,2.732939999999999259e+01,1.739316795871298726e+00
3.009000000000000000e+03,2.731030000000000513e+01,1.731870938927032366e+00
3.010000000000000000e+03,2.731320000000000547e+01,1.736501534004504688e+00
3.011000000000000000e+03,2.732120000000000459e+01,1.734181162854677272e+00
3.012000000000000000e+03,2.735579999999999146e+01,1.735658809674297753e+00
3.013000000000000000e+03,2.726689999999999969e+01,1.737301641598256952e+00
3.014000000000000000e+03,2.734529999999999816e+01,1.742301153388816415e+00
3.015000000000000000e+03,2.733360000000001122e+01,1.719818720214429941e+00
3.016000000000000000e+03,2.736259999999998271e+01,1.715415953172873653e+00
3.017000000000000000e+03,2.748709999999999098e+01,1.705491297515176141e+00
3.018000000000000000e+03,2.744510000000000360e+01,1.699386868814749763e+00
3.019000000000000000e+03,2.746159999999999712e+01,1.690237307125836752e+00
3.020000000000000000e+03,2.747770000000000579e+01,1.692043922922806587e+00
