# kon = 0.100000
#              p = 0.900000
#              R = 1.000000
#              tmax  = 10000
#              teq = 0 
#              L  = 200
#              M  = 100
#              run time 1173.774429 seconds
#              columns: time,dx2,dx2_err
#              
2.332000000000000000e+03,1.899944444444444880e+00,7.820077416654463986e-02
2.333000000000000000e+03,1.903388888888890129e+00,7.947966954114976668e-02
2.334000000000000000e+03,1.904166666666666341e+00,7.969317608688221422e-02
2.335000000000000000e+03,1.902333333333332988e+00,7.989851510540971202e-02
2.336000000000000000e+03,1.900111111111111528e+00,7.992558189951018410e-02
2.337000000000000000e+03,1.899499999999999966e+00,8.096116638835536283e-02
2.338000000000000000e+03,1.894611111111111024e+00,8.086932970944125942e-02
2.339000000000000000e+03,1.895944444444444654e+00,8.017168518210324168e-02
2.340000000000000000e+03,1.889111111111110963e+00,8.006609615240659061e-02
2.341000000000000000e+03,1.891277777777778279e+00,8.011208409795941843e-02
2.342000000000000000e+03,1.889722222222222525e+00,7.963176730550147742e-02
2.343000000000000000e+03,1.887666666666666604e+00,7.951211492441316586e-02
2.344000000000000000e+03,1.886555555555555319e+00,7.880806422983831216e-02
2.345000000000000000e+03,1.888611111111111240e+00,7.874503217722748916e-02
2.346000000000000000e+03,1.897777777777778230e+00,7.936950622574465153e-02
2.347000000000000000e+03,1.891055555555556156e+00,7.937937875547364242e-02
2.348000000000000000e+03,1.892888888888888399e+00,8.008421801646464777e-02
2.349000000000000000e+03,1.896277777777777063e+00,7.990001680340991230e-02
2.350000000000000000e+03,1.899222222222222145e+00,7.985662383528600861e-02
2.351000000000000000e+03,1.902666666666665840e+00,8.037974992204729996e-02
2.352000000000000000e+03,1.909999999999999476e+00,8.034005658050050180e-02
2.353000000000000000e+03,1.911611111111111150e+00,8.094248434292673766e-02
2.354000000000000000e+03,1.912944444444444780e+00,8.031054905878466654e-02
2.355000000000000000e+03,1.908777777777777906e+00,8.041471135600211650e-02
2.356000000000000000e+03,1.907333333333333991e+00,8.084499266810638018e-02
2.357000000000000000e+03,1.908722222222221987e+00,8.095347143289802205e-02
2.358000000000000000e+03,1.915999999999999925e+00,8.122789461876707418e-02
2.359000000000000000e+03,1.913055555555555509e+00,8.124905982362026768e-02
2.360000000000000000e+03,1.907555555555554783e+00,8.023770703123082881e-02
2.361000000000000000e+03,1.906388888888889133e+00,8.025308636040343058e-02
2.362000000000000000e+03,1.913999999999999480e+00,8.063258692410950335e-02
2.363000000000000000e+03,1.914944444444445226e+00,8.096812720729551494e-02
2.364000000000000000e+03,1.915166666666666906e+00,8.099702231228497751e-02
2.365000000000000000e+03,1.920833333333333171e+00,8.048469584605572047e-02
2.366000000000000000e+03,1.917611111111110933e+00,7.982268370164793958e-02
2.367000000000000000e+03,1.912555555555556674e+00,7.974920642818913996e-02
2.368000000000000000e+03,1.907666666666666178e+00,7.897725020145177077e-02
2.369000000000000000e+03,1.902722222222221538e+00,7.870438106462328276e-02
2.370000000000000000e+03,1.902888888888889518e+00,7.843080932804308292e-02
2.371000000000000000e+03,1.905222222222222594e+00,7.949442173146334389e-02
2.372000000000000000e+03,1.909277777777777851e+00,7.975661491974687933e-02
2.373000000000000000e+03,1.908944444444444555e+00,7.930955506552385403e-02
2.374000000000000000e+03,1.917833333333332835e+00,8.005026565142803197e-02
2.375000000000000000e+03,1.912555555555555564e+00,8.040532428166373424e-02
2.376000000000000000e+03,1.912499999999999645e+00,7.938868964285704377e-02
2.377000000000000000e+03,1.910611111111110816e+00,7.881377860203674091e-02
2.378000000000000000e+03,1.904944444444444107e+00,7.901597334216592383e-02
2.379000000000000000e+03,1.909055555555555062e+00,7.926205384048753966e-02
2.380000000000000000e+03,1.898777777777777676e+00,7.908924401281453020e-02
2.381000000000000000e+03,1.893000000000000016e+00,7.849347775059221932e-02
2.382000000000000000e+03,1.893833333333333480e+00,7.787307237572285712e-02
2.383000000000000000e+03,1.901611111111110919e+00,7.719736990178541203e-02
2.384000000000000000e+03,1.898166666666667224e+00,7.730120081957427003e-02
2.385000000000000000e+03,1.902555555555555555e+00,7.652468414799643015e-02
2.386000000000000000e+03,1.905444444444444496e+00,7.696584058713287768e-02
2.387000000000000000e+03,1.905444444444444274e+00,7.644726981212862649e-02
2.388000000000000000e+03,1.912166666666666348e+00,7.674559926258207876e-02
2.389000000000000000e+03,1.909166666666666234e+00,7.640161005187337540e-02
2.390000000000000000e+03,1.908333333333332549e+00,7.618838332112330691e-02
2.391000000000000000e+03,1.903222222222222815e+00,7.601961978721409607e-02
2.392000000000000000e+03,1.905055555555556168e+00,7.672671139010678321e-02
2.393000000000000000e+03,1.907555555555555893e+00,7.620264244794520969e-02
2.394000000000000000e+03,1.908888888888888857e+00,7.656232835707643680e-02
2.395000000000000000e+03,1.910888888888889303e+00,7.676048687755318567e-02
2.396000000000000000e+03,1.910166666666665902e+00,7.622287232473005936e-02
2.397000000000000000e+03,1.913111111111110541e+00,7.648103613895987363e-02
2.398000000000000000e+03,1.911222222222222822e+00,7.622481288114410503e-02
2.399000000000000000e+03,1.908833333333332938e+00,7.594857320322045968e-02
2.400000000000000000e+03,1.906722222222223095e+00,7.589512317812141529e-02
2.401000000000000000e+03,1.907055555555555504e+00,7.569170147935314064e-02
2.402000000000000000e+03,1.904833333333332712e+00,7.531455251800713013e-02
2.403000000000000000e+03,1.897388888888889014e+00,7.492809124770691276e-02
2.404000000000000000e+03,1.906444444444444164e+00,7.585552056376647367e-02
2.405000000000000000e+03,1.906055555555555614e+00,7.625894381871334282e-02
2.406000000000000000e+03,1.908222222222222042e+00,7.655630059305260082e-02
2.407000000000000000e+03,1.910055555555554729e+00,7.573767654310599451e-02
2.408000000000000000e+03,1.907777777777777795e+00,7.661225927751338927e-02
2.409000000000000000e+03,1.907055555555555504e+00,7.659416277762254310e-02
2.410000000000000000e+03,1.911388888888889914e+00,7.622600310512625543e-02
2.411000000000000000e+03,1.914999999999999813e+00,7.716650667929977891e-02
2.412000000000000000e+03,1.917777777777778914e+00,7.825938195639889350e-02
2.413000000000000000e+03,1.908833333333334492e+00,7.753796740235642526e-02
2.414000000000000000e+03,1.904277777777777958e+00,7.710690250282555003e-02
2.415000000000000000e+03,1.896166666666666778e+00,7.624905160308795282e-02
2.416000000000000000e+03,1.895388888888889234e+00,7.606280117259830997e-02
2.417000000000000000e+03,1.895944444444443766e+00,7.629312603535728932e-02
2.418000000000000000e+03,1.899888888888889626e+00,7.730295460151219433e-02
2.419000000000000000e+03,1.913722222222222547e+00,7.767423484823818280e-02
2.420000000000000000e+03,1.914055555555554733e+00,7.746968562836706318e-02
2.421000000000000000e+03,1.911944444444444891e+00,7.652351268614869528e-02
2.422000000000000000e+03,1.906555555555555337e+00,7.596305063468947183e-02
2.423000000000000000e+03,1.903888888888888520e+00,7.527351361436407373e-02
2.424000000000000000e+03,1.902055555555554944e+00,7.518440929630668124e-02
2.425000000000000000e+03,1.902500000000000302e+00,7.466192837974863772e-02
2.426000000000000000e+03,1.899111111111110306e+00,7.423622289774352290e-02
2.427000000000000000e+03,1.903444444444444050e+00,7.515185367714564968e-02
2.428000000000000000e+03,1.900722222222221980e+00,7.549076695240106161e-02
2.429000000000000000e+03,1.901722222222222536e+00,7.505153352986988768e-02
2.430000000000000000e+03,1.904111111111110866e+00,7.518075420258257813e-02
2.431000000000000000e+03,1.898222222222222255e+00,7.489106821754801246e-02
2.432000000000000000e+03,1.896000000000000574e+00,7.402093797878583903e-02
2.433000000000000000e+03,1.900944444444444548e+00,7.392722710481849924e-02
2.434000000000000000e+03,1.906944444444444553e+00,7.367895720331485432e-02
2.435000000000000000e+03,1.903666666666666396e+00,7.509316107014121777e-02
2.436000000000000000e+03,1.904944444444444107e+00,7.449985065027700526e-02
2.437000000000000000e+03,1.908833333333332938e+00,7.437235709589953836e-02
2.438000000000000000e+03,1.906388888888888911e+00,7.394356268778888575e-02
2.439000000000000000e+03,1.900000000000000799e+00,7.368430323488087130e-02
2.440000000000000000e+03,1.901333333333334430e+00,7.280118877064957472e-02
2.441000000000000000e+03,1.896222222222222920e+00,7.260849183408060736e-02
2.442000000000000000e+03,1.892333333333332535e+00,7.312292120079907920e-02
2.443000000000000000e+03,1.891666666666666385e+00,7.290931708992012816e-02
2.444000000000000000e+03,1.892777777777777892e+00,7.335864462175362144e-02
2.445000000000000000e+03,1.893611111111110246e+00,7.349113388198101615e-02
2.446000000000000000e+03,1.889555555555555877e+00,7.299062513792228812e-02
2.447000000000000000e+03,1.889777777777777557e+00,7.245985350778988421e-02
2.448000000000000000e+03,1.894833333333333147e+00,7.281611606821157545e-02
2.449000000000000000e+03,1.893666666666666831e+00,7.364399768522704448e-02
2.450000000000000000e+03,1.896722222222221976e+00,7.351879305387681862e-02
2.451000000000000000e+03,1.894388888888889566e+00,7.396864930662797044e-02
2.452000000000000000e+03,1.903388888888889019e+00,7.418815315062933513e-02
2.453000000000000000e+03,1.898222222222222033e+00,7.384914887880195122e-02
2.454000000000000000e+03,1.890111111111110631e+00,7.305061580257761478e-02
2.455000000000000000e+03,1.890000000000000568e+00,7.349804734115705784e-02
2.456000000000000000e+03,1.893388888888888566e+00,7.383526437571751033e-02
2.457000000000000000e+03,1.890111111111110409e+00,7.360331531046246378e-02
2.458000000000000000e+03,1.892777777777777448e+00,7.381042199487637678e-02
2.459000000000000000e+03,1.898666666666667391e+00,7.413884705048566504e-02
2.460000000000000000e+03,1.900555555555555109e+00,7.392361339439482149e-02
2.461000000000000000e+03,1.897277777777777619e+00,7.451130890221287217e-02
2.462000000000000000e+03,1.887722222222222745e+00,7.440763165259427214e-02
2.463000000000000000e+03,1.898000000000000131e+00,7.537763037197327265e-02
2.464000000000000000e+03,1.889666666666666162e+00,7.463805751511508324e-02
2.465000000000000000e+03,1.894944444444444986e+00,7.434284505660992970e-02
2.466000000000000000e+03,1.887222222222221912e+00,7.501170690525252316e-02
2.467000000000000000e+03,1.892166666666666996e+00,7.524663541963394486e-02
2.468000000000000000e+03,1.893111111111110523e+00,7.485484389350487155e-02
2.469000000000000000e+03,1.895388888888889234e+00,7.404811811448212822e-02
2.470000000000000000e+03,1.889722222222222747e+00,7.407921915001899893e-02
2.471000000000000000e+03,1.886166666666667213e+00,7.448653432867108348e-02
2.472000000000000000e+03,1.888499999999999845e+00,7.498194247637801624e-02
2.473000000000000000e+03,1.887277777777776944e+00,7.515076595389291736e-02
2.474000000000000000e+03,1.885055555555554818e+00,7.393698079871553752e-02
2.475000000000000000e+03,1.891888888888888509e+00,7.506254264706181678e-02
2.476000000000000000e+03,1.891833333333333478e+00,7.615649316123532242e-02
2.477000000000000000e+03,1.900000000000000799e+00,7.551976276380398256e-02
2.478000000000000000e+03,1.901888888888889184e+00,7.609895361133911518e-02
2.479000000000000000e+03,1.897833333333333261e+00,7.540552485734944299e-02
2.480000000000000000e+03,1.891444444444443818e+00,7.472841444809279199e-02
2.481000000000000000e+03,1.896888888888889513e+00,7.418700595017871380e-02
2.482000000000000000e+03,1.894722222222222641e+00,7.415467547674745030e-02
2.483000000000000000e+03,1.899055555555555275e+00,7.442906370962462659e-02
2.484000000000000000e+03,1.902944444444444549e+00,7.485860972939105407e-02
2.485000000000000000e+03,1.894611111111111024e+00,7.483745575546123241e-02
2.486000000000000000e+03,1.892444444444445928e+00,7.392849899032823136e-02
2.487000000000000000e+03,1.897611111111110027e+00,7.376126216582994111e-02
2.488000000000000000e+03,1.907777777777777350e+00,7.468518288931129401e-02
2.489000000000000000e+03,1.910722222222222211e+00,7.560248767054765506e-02
2.490000000000000000e+03,1.912666666666666293e+00,7.550648242958274414e-02
2.491000000000000000e+03,1.911388888888889692e+00,7.536980332392025084e-02
2.492000000000000000e+03,1.907722222222222319e+00,7.596087747918271738e-02
2.493000000000000000e+03,1.904222222222222483e+00,7.534288369485726833e-02
2.494000000000000000e+03,1.906055555555555836e+00,7.542967843553946561e-02
2.495000000000000000e+03,1.902222222222223369e+00,7.442458275676470947e-02
2.496000000000000000e+03,1.903388888888888131e+00,7.492423724777244609e-02
2.497000000000000000e+03,1.912500000000000089e+00,7.638435845151402004e-02
2.498000000000000000e+03,1.908611111111112368e+00,7.756850317741850742e-02
2.499000000000000000e+03,1.909777777777776686e+00,7.726530053437097312e-02
2.500000000000000000e+03,1.910111111111111093e+00,7.792935151251095816e-02
2.501000000000000000e+03,1.905222222222222372e+00,7.734641571974332219e-02
2.502000000000000000e+03,1.902499999999999636e+00,7.748681190059709956e-02
2.503000000000000000e+03,1.912055555555555175e+00,7.769650734162004968e-02
2.504000000000000000e+03,1.911333333333333773e+00,7.735515815915032511e-02
2.505000000000000000e+03,1.910111111111110649e+00,7.740595169639535866e-02
2.506000000000000000e+03,1.911777777777777132e+00,7.734212434069072384e-02
2.507000000000000000e+03,1.911055555555555063e+00,7.778946320948457172e-02
2.508000000000000000e+03,1.915444444444445171e+00,7.750366697816127304e-02
2.509000000000000000e+03,1.914555555555555566e+00,7.692925160877635282e-02
2.510000000000000000e+03,1.911666666666665959e+00,7.824279637886918937e-02
2.511000000000000000e+03,1.917444444444443619e+00,7.792569347592424867e-02
2.512000000000000000e+03,1.926333333333332787e+00,7.888629181953629721e-02
2.513000000000000000e+03,1.918000000000002148e+00,7.838367649415749205e-02
2.514000000000000000e+03,1.915611111111110931e+00,7.744136352073494045e-02
2.515000000000000000e+03,1.916611111111110599e+00,7.677719468342660003e-02
2.516000000000000000e+03,1.921166666666667133e+00,7.768378030336976769e-02
2.517000000000000000e+03,1.916666666666666963e+00,7.676563660234288211e-02
2.518000000000000000e+03,1.915055555555555511e+00,7.616633418356801022e-02
2.519000000000000000e+03,1.919333333333333558e+00,7.644712850585119734e-02
2.520000000000000000e+03,1.926888888888888651e+00,7.777534599373021884e-02
2.521000000000000000e+03,1.927611111111111164e+00,7.757650365769963585e-02
2.522000000000000000e+03,1.935833333333333961e+00,7.877595104448413543e-02
2.523000000000000000e+03,1.934166666666665924e+00,7.853305410093097683e-02
2.524000000000000000e+03,1.932222222222222063e+00,7.908863600846209596e-02
2.525000000000000000e+03,1.929777777777778258e+00,7.990536532303325890e-02
2.526000000000000000e+03,1.927888888888889873e+00,7.949147714234280904e-02
2.527000000000000000e+03,1.928222222222221394e+00,7.947593315348541743e-02
2.528000000000000000e+03,1.934277777777777541e+00,7.941833506467159409e-02
2.529000000000000000e+03,1.927611111111111164e+00,7.908986352463684422e-02
2.530000000000000000e+03,1.934722222222223120e+00,8.038304804857954178e-02
2.531000000000000000e+03,1.938611111111110619e+00,8.098343737845183077e-02
2.532000000000000000e+03,1.928611111111111942e+00,8.072875537529639045e-02
2.533000000000000000e+03,1.924555555555554243e+00,8.070829121970640729e-02
2.534000000000000000e+03,1.922888888888889092e+00,8.023342796467666793e-02
2.535000000000000000e+03,1.928055555555555411e+00,7.952592461069021845e-02
2.536000000000000000e+03,1.917833333333333057e+00,7.821698589638984012e-02
2.537000000000000000e+03,1.913055555555554843e+00,7.834327655569099658e-02
2.538000000000000000e+03,1.917777777777777359e+00,8.011558008801725195e-02
2.539000000000000000e+03,1.917222222222222383e+00,7.941683669485509467e-02
2.540000000000000000e+03,1.924055555555555630e+00,7.967050413041869283e-02
2.541000000000000000e+03,1.925833333333333730e+00,7.990987882964094291e-02
2.542000000000000000e+03,1.922166666666667023e+00,7.960409347220069598e-02
2.543000000000000000e+03,1.925666666666666638e+00,7.952322356657678948e-02
2.544000000000000000e+03,1.927444444444443628e+00,7.933433783989016219e-02
2.545000000000000000e+03,1.932611111111110613e+00,7.875421427093345916e-02
2.546000000000000000e+03,1.929722222222222339e+00,7.816342388440601641e-02
2.547000000000000000e+03,1.926666666666666528e+00,7.808985011740016136e-02
2.548000000000000000e+03,1.925055555555555076e+00,7.808433613332904644e-02
2.549000000000000000e+03,1.935611111111111393e+00,7.857139141814097061e-02
2.550000000000000000e+03,1.939944444444443805e+00,7.941148092353608745e-02
2.551000000000000000e+03,1.938611111111109953e+00,7.804159127757327730e-02
2.552000000000000000e+03,1.935999999999999055e+00,7.772901169614379602e-02
2.553000000000000000e+03,1.931111111111111223e+00,7.801463933530219941e-02
2.554000000000000000e+03,1.931222222222221951e+00,7.794881115510246539e-02
2.555000000000000000e+03,1.932055555555555415e+00,7.822197975814695892e-02
2.556000000000000000e+03,1.934111111111112447e+00,7.824514421095148109e-02
2.557000000000000000e+03,1.932666666666666533e+00,7.780532369357336109e-02
2.558000000000000000e+03,1.927222222222222392e+00,7.776478066008489509e-02
2.559000000000000000e+03,1.921000000000000041e+00,7.794527915922731809e-02
2.560000000000000000e+03,1.921499999999999986e+00,7.747666534408606531e-02
2.561000000000000000e+03,1.926055555555554966e+00,7.767567484716797477e-02
2.562000000000000000e+03,1.920333333333333670e+00,7.714081320370166917e-02
2.563000000000000000e+03,1.926333333333334119e+00,7.785585842669789924e-02
2.564000000000000000e+03,1.920277777777777750e+00,7.722723305085685275e-02
2.565000000000000000e+03,1.921833333333333282e+00,7.762080409526211922e-02
2.566000000000000000e+03,1.922388888888888037e+00,7.744043728673344340e-02
2.567000000000000000e+03,1.920055555555555848e+00,7.662047299981937509e-02
2.568000000000000000e+03,1.922444444444443734e+00,7.717588217910734127e-02
2.569000000000000000e+03,1.926222222222222724e+00,7.755145961804259247e-02
2.570000000000000000e+03,1.931444444444443853e+00,7.779052355882146164e-02
2.571000000000000000e+03,1.926222222222222280e+00,7.665600086839777227e-02
2.572000000000000000e+03,1.927222222222222392e+00,7.666044660758293550e-02
2.573000000000000000e+03,1.931333333333332902e+00,7.706580961973784338e-02
2.574000000000000000e+03,1.928499999999999881e+00,7.703933799537372729e-02
2.575000000000000000e+03,1.935555555555555474e+00,7.839134967395131048e-02
2.576000000000000000e+03,1.936000000000000609e+00,7.814731577580233401e-02
2.577000000000000000e+03,1.932000000000000162e+00,7.770981633973636504e-02
2.578000000000000000e+03,1.932611111111110169e+00,7.654743768441488183e-02
2.579000000000000000e+03,1.929722222222223227e+00,7.670507793804451357e-02
2.580000000000000000e+03,1.930222222222221173e+00,7.604617343316597000e-02
2.581000000000000000e+03,1.930611111111111056e+00,7.582360519612788008e-02
2.582000000000000000e+03,1.925888888888888095e+00,7.517782293820693407e-02
2.583000000000000000e+03,1.927055555555555300e+00,7.568406779028166720e-02
2.584000000000000000e+03,1.925722222222222779e+00,7.585140830581399429e-02
2.585000000000000000e+03,1.930888888888888655e+00,7.604191177027977422e-02
2.586000000000000000e+03,1.931999999999999273e+00,7.582924775319097033e-02
2.587000000000000000e+03,1.936722222222221346e+00,7.670944438610341476e-02
2.588000000000000000e+03,1.938833333333332298e+00,7.756850795217042072e-02
2.589000000000000000e+03,1.933388888888888379e+00,7.660260991427779442e-02
2.590000000000000000e+03,1.938944444444443915e+00,7.712990064867239481e-02
2.591000000000000000e+03,1.941333333333333577e+00,7.819113649999272220e-02
2.592000000000000000e+03,1.948833333333332307e+00,7.927115112848158451e-02
2.593000000000000000e+03,1.952277777777778445e+00,7.941223492356548619e-02
2.594000000000000000e+03,1.946722222222221577e+00,7.943224828683395633e-02
2.595000000000000000e+03,1.955055555555555546e+00,7.990225877151485578e-02
2.596000000000000000e+03,1.949555555555556374e+00,8.033293683627371062e-02
2.597000000000000000e+03,1.953777777777777835e+00,8.099572767272708584e-02
2.598000000000000000e+03,1.954166666666666385e+00,8.083749034748055617e-02
2.599000000000000000e+03,1.959388888888889291e+00,8.193443234503858252e-02
2.600000000000000000e+03,1.958055555555554550e+00,8.256229877499990377e-02
2.601000000000000000e+03,1.960166666666666169e+00,8.274097075053409023e-02
2.602000000000000000e+03,1.964888888888887353e+00,8.165006936408868154e-02
2.603000000000000000e+03,1.968833333333332991e+00,8.183274477422805560e-02
2.604000000000000000e+03,1.965444444444444327e+00,8.208744885339815112e-02
2.605000000000000000e+03,1.968388888888889410e+00,8.239099401671111378e-02
2.606000000000000000e+03,1.965000000000000302e+00,8.289039691806625310e-02
2.607000000000000000e+03,1.970277777777777795e+00,8.298617968383964483e-02
2.608000000000000000e+03,1.967111111111110588e+00,8.328886517253308863e-02
2.609000000000000000e+03,1.963666666666666449e+00,8.325531236526009793e-02
2.610000000000000000e+03,1.961277777777777676e+00,8.290938289243827974e-02
2.611000000000000000e+03,1.962444444444443548e+00,8.285708803136299094e-02
2.612000000000000000e+03,1.968277777777777571e+00,8.202740790826043571e-02
2.613000000000000000e+03,1.971166666666666067e+00,8.219900929834635106e-02
2.614000000000000000e+03,1.965888888888888797e+00,8.237710712192906903e-02
2.615000000000000000e+03,1.973277777777778130e+00,8.297157385455113110e-02
2.616000000000000000e+03,1.972777777777777741e+00,8.356019121301457020e-02
2.617000000000000000e+03,1.970722222222222264e+00,8.376211373604933175e-02
2.618000000000000000e+03,1.971055555555556005e+00,8.237693009035425284e-02
2.619000000000000000e+03,1.963555555555555276e+00,8.204734857024574557e-02
2.620000000000000000e+03,1.967111111111111033e+00,8.264204681174450173e-02
2.621000000000000000e+03,1.963055555555555776e+00,8.184411466280436254e-02
2.622000000000000000e+03,1.967444444444444107e+00,8.241119500242910512e-02
2.623000000000000000e+03,1.974111111111110928e+00,8.116768270715497835e-02
2.624000000000000000e+03,1.977833333333334220e+00,8.155652039241569062e-02
2.625000000000000000e+03,1.982666666666666133e+00,8.196413247479458764e-02
2.626000000000000000e+03,1.991777777777777425e+00,8.177590879506788091e-02
2.627000000000000000e+03,1.984722222222221166e+00,8.116396204331022268e-02
2.628000000000000000e+03,1.989833333333332899e+00,8.120812520164120973e-02
2.629000000000000000e+03,1.983500000000000485e+00,8.088718919917547989e-02
2.630000000000000000e+03,1.988166666666667304e+00,8.107117186403195452e-02
2.631000000000000000e+03,1.989277777777777478e+00,8.123340305320794763e-02
2.632000000000000000e+03,1.992555555555555635e+00,8.130555916182657938e-02
2.633000000000000000e+03,1.993222222222222006e+00,8.143154286171609690e-02
2.634000000000000000e+03,1.985944444444444734e+00,8.108022452264161684e-02
2.635000000000000000e+03,1.991888888888888376e+00,8.201168314843627904e-02
2.636000000000000000e+03,1.985555555555555518e+00,8.108694464950935710e-02
2.637000000000000000e+03,1.974555555555556063e+00,8.076651228184142384e-02
2.638000000000000000e+03,1.976277777777777134e+00,8.126001761606357898e-02
2.639000000000000000e+03,1.974833333333333663e+00,8.138843211855138760e-02
2.640000000000000000e+03,1.977833333333332444e+00,8.149965897830645234e-02
2.641000000000000000e+03,1.976611111111111541e+00,8.147067544086107616e-02
2.642000000000000000e+03,1.976055555555555010e+00,8.160775255928676142e-02
2.643000000000000000e+03,1.971833333333333327e+00,8.151403934974091325e-02
2.644000000000000000e+03,1.973777777777778519e+00,8.125372090245364110e-02
2.645000000000000000e+03,1.976333333333333497e+00,8.115762060777810538e-02
2.646000000000000000e+03,1.980222222222221218e+00,8.132359231285020418e-02
2.647000000000000000e+03,1.979555555555555735e+00,8.141582337786860968e-02
2.648000000000000000e+03,1.989611111111110997e+00,8.196136002432510836e-02
2.649000000000000000e+03,1.989166666666667194e+00,8.229577697189209562e-02
2.650000000000000000e+03,1.992055555555555246e+00,8.247125406415001247e-02
2.651000000000000000e+03,1.993055555555554248e+00,8.137030030425682070e-02
2.652000000000000000e+03,2.001055555555554921e+00,8.137569840021932621e-02
2.653000000000000000e+03,1.999999999999999334e+00,8.116341540373962771e-02
2.654000000000000000e+03,2.004388888888888776e+00,8.152414983410032068e-02
2.655000000000000000e+03,2.001277777777777267e+00,8.236398645908353522e-02
2.656000000000000000e+03,2.004333333333333744e+00,8.251485388165644141e-02
2.657000000000000000e+03,2.004555555555556090e+00,8.339761890789314236e-02
2.658000000000000000e+03,2.010611111111110461e+00,8.373341350403099015e-02
2.659000000000000000e+03,2.006777777777778216e+00,8.405218029501482224e-02
2.660000000000000000e+03,2.003055555555555145e+00,8.340427998462120185e-02
2.661000000000000000e+03,2.007166666666666988e+00,8.341852293786913841e-02
2.662000000000000000e+03,2.011388888888888449e+00,8.341393786930453857e-02
2.663000000000000000e+03,2.012611111111111128e+00,8.335043731879618334e-02
2.664000000000000000e+03,2.015055555555555600e+00,8.328807270885521530e-02
2.665000000000000000e+03,2.008055555555555927e+00,8.285467625030715211e-02
2.666000000000000000e+03,2.017277777777777725e+00,8.335532654223702653e-02
2.667000000000000000e+03,2.014611111111110020e+00,8.320655745615067322e-02
2.668000000000000000e+03,2.012833333333332586e+00,8.325958570105372603e-02
2.669000000000000000e+03,2.010777777777779107e+00,8.363858241945403005e-02
2.670000000000000000e+03,2.006555555555554093e+00,8.401169745125958155e-02
2.671000000000000000e+03,2.008500000000000174e+00,8.505156224750219651e-02
2.672000000000000000e+03,2.008611111111110681e+00,8.421527291031018214e-02
2.673000000000000000e+03,2.006277777777778049e+00,8.426573395961781121e-02
2.674000000000000000e+03,2.008055555555555927e+00,8.439561362277919754e-02
2.675000000000000000e+03,2.010388888888887671e+00,8.467139294915738967e-02
2.676000000000000000e+03,2.012611111111111573e+00,8.483582019930549500e-02
2.677000000000000000e+03,2.013166666666666771e+00,8.457229557610662640e-02
2.678000000000000000e+03,2.014444444444443594e+00,8.455088321154222153e-02
2.679000000000000000e+03,2.014611111111111796e+00,8.449339425564288131e-02
2.680000000000000000e+03,2.011611111111111239e+00,8.427179334938227073e-02
2.681000000000000000e+03,2.008444444444444699e+00,8.403741377255877221e-02
2.682000000000000000e+03,1.997444444444444578e+00,8.405885724586958929e-02
2.683000000000000000e+03,1.998166666666665758e+00,8.390268668721719003e-02
2.684000000000000000e+03,1.993666666666667364e+00,8.441991675948876117e-02
2.685000000000000000e+03,1.994333333333333957e+00,8.409063232277687316e-02
2.686000000000000000e+03,1.985666666666666913e+00,8.381388037318089623e-02
2.687000000000000000e+03,1.987888888888888594e+00,8.288339198335614721e-02
2.688000000000000000e+03,1.990277777777778034e+00,8.355084114211870638e-02
2.689000000000000000e+03,1.988444444444444903e+00,8.385281343513557861e-02
2.690000000000000000e+03,1.985000000000000542e+00,8.418690625735801569e-02
2.691000000000000000e+03,1.979444444444444784e+00,8.452691513781895871e-02
2.692000000000000000e+03,1.981888888888889033e+00,8.387084500573074863e-02
2.693000000000000000e+03,1.974611111111111095e+00,8.448680425127107207e-02
2.694000000000000000e+03,1.983111111111111269e+00,8.413433262304945148e-02
2.695000000000000000e+03,1.983888888888887703e+00,8.392230754515574154e-02
2.696000000000000000e+03,1.983999999999999986e+00,8.309734288809558778e-02
2.697000000000000000e+03,1.994333333333332847e+00,8.391040857168237388e-02
2.698000000000000000e+03,2.001999999999999336e+00,8.351423032433855087e-02
2.699000000000000000e+03,2.005888888888888832e+00,8.369598202666246600e-02
2.700000000000000000e+03,2.007555555555555760e+00,8.355358005938907928e-02
2.701000000000000000e+03,2.009055555555556261e+00,8.407744280655118918e-02
2.702000000000000000e+03,2.008277777777778272e+00,8.343980217150417933e-02
2.703000000000000000e+03,2.009166666666665879e+00,8.312623803960628166e-02
2.704000000000000000e+03,2.008277777777778272e+00,8.362646573666100702e-02
2.705000000000000000e+03,2.009222222222222243e+00,8.411746710169616670e-02
2.706000000000000000e+03,2.010999999999999233e+00,8.419282615109582868e-02
2.707000000000000000e+03,2.008388888888888779e+00,8.378707931712280066e-02
2.708000000000000000e+03,2.000777777777778432e+00,8.295938393404359013e-02
2.709000000000000000e+03,2.000888888888888495e+00,8.294233159473135553e-02
2.710000000000000000e+03,2.004944444444444862e+00,8.393037587087978646e-02
2.711000000000000000e+03,2.011222222222221578e+00,8.474595223226348562e-02
2.712000000000000000e+03,2.012444444444443370e+00,8.431137614905918898e-02
2.713000000000000000e+03,2.007722222222222186e+00,8.453488924698487894e-02
2.714000000000000000e+03,2.018222222222222140e+00,8.486551016057591879e-02
2.715000000000000000e+03,2.023555555555555330e+00,8.598051458841640682e-02
2.716000000000000000e+03,2.029833333333334267e+00,8.670888056673203836e-02
2.717000000000000000e+03,2.025388888888889571e+00,8.610169321258481778e-02
