# kon = 1000.000000
#              p = 0.900000
#              R = 1.000000
#              tmax  = 10000
#              teq = 0 
#              L  = 200
#              M  = 100
#              run time 2947.728524 seconds
#              columns: time,dx2,dx2_err
#              
2.697000000000000000e+03,2.683277777777778539e+00,1.202462364340074197e-01
2.698000000000000000e+03,2.676277777777777533e+00,1.199980929632417509e-01
2.699000000000000000e+03,2.678277777777777313e+00,1.202617026722540283e-01
2.700000000000000000e+03,2.673777777777778919e+00,1.197938579187669966e-01
2.701000000000000000e+03,2.672833333333333616e+00,1.196236612861610038e-01
2.702000000000000000e+03,2.678222222222222726e+00,1.193537298935654356e-01
2.703000000000000000e+03,2.679000000000000270e+00,1.196055394274378597e-01
2.704000000000000000e+03,2.672555555555555795e+00,1.195420226748116627e-01
2.705000000000000000e+03,2.676666666666666750e+00,1.204699644960477711e-01
2.706000000000000000e+03,2.682166666666666366e+00,1.208551141289068986e-01
2.707000000000000000e+03,2.681722222222222118e+00,1.219593459637318411e-01
2.708000000000000000e+03,2.685777777777778041e+00,1.228708877713854397e-01
2.709000000000000000e+03,2.677388888888890595e+00,1.231394686303619868e-01
2.710000000000000000e+03,2.676166666666666583e+00,1.235892313969301493e-01
2.711000000000000000e+03,2.676388888888889817e+00,1.232841086702470834e-01
2.712000000000000000e+03,2.679333333333333567e+00,1.243007871214512478e-01
2.713000000000000000e+03,2.672333333333333005e+00,1.247752295178597287e-01
2.714000000000000000e+03,2.674166666666665915e+00,1.249784271507943523e-01
2.715000000000000000e+03,2.672888888888889536e+00,1.252980712807131303e-01
2.716000000000000000e+03,2.669944444444444009e+00,1.255093842096731693e-01
2.717000000000000000e+03,2.660222222222222044e+00,1.258135432070847659e-01
2.718000000000000000e+03,2.667611111111111377e+00,1.261430712071822113e-01
2.719000000000000000e+03,2.670777777777778361e+00,1.264734300891634800e-01
2.720000000000000000e+03,2.678277777777778201e+00,1.263987687225152645e-01
2.721000000000000000e+03,2.670944444444445676e+00,1.267713226275593297e-01
2.722000000000000000e+03,2.672833333333332284e+00,1.263418079586943743e-01
2.723000000000000000e+03,2.670111111111111324e+00,1.266767486241074658e-01
2.724000000000000000e+03,2.668333333333334334e+00,1.269889297206844847e-01
2.725000000000000000e+03,2.672222222222221166e+00,1.264213755562359764e-01
2.726000000000000000e+03,2.682555555555556914e+00,1.264135878186565254e-01
2.727000000000000000e+03,2.683222222222221731e+00,1.266617927912218611e-01
2.728000000000000000e+03,2.680611111111111278e+00,1.264442856618804012e-01
2.729000000000000000e+03,2.673777777777776699e+00,1.267112514126819967e-01
2.730000000000000000e+03,2.679944444444443352e+00,1.270918520520678274e-01
2.731000000000000000e+03,2.676277777777778422e+00,1.267783098391795926e-01
2.732000000000000000e+03,2.673000000000000487e+00,1.273830138684990676e-01
2.733000000000000000e+03,2.673833333333333062e+00,1.273640474640302667e-01
2.734000000000000000e+03,2.672388888888888037e+00,1.279511494118066584e-01
2.735000000000000000e+03,2.677277777777776979e+00,1.281930954545611179e-01
2.736000000000000000e+03,2.680666666666665865e+00,1.286401690235975948e-01
2.737000000000000000e+03,2.678833333333332511e+00,1.284112725091041685e-01
2.738000000000000000e+03,2.682055555555554083e+00,1.282937614554779115e-01
2.739000000000000000e+03,2.685833333333333517e+00,1.280488760610331567e-01
2.740000000000000000e+03,2.690333333333333687e+00,1.288398283064079997e-01
2.741000000000000000e+03,2.698500000000001009e+00,1.302793497891414909e-01
2.742000000000000000e+03,2.711388888888888626e+00,1.309175448493544169e-01
2.743000000000000000e+03,2.719666666666666455e+00,1.317370280820895079e-01
2.744000000000000000e+03,2.712944444444444603e+00,1.328727706455025970e-01
2.745000000000000000e+03,2.709999999999999520e+00,1.322392612737314788e-01
2.746000000000000000e+03,2.703500000000000014e+00,1.315859024448372272e-01
2.747000000000000000e+03,2.719111111111110368e+00,1.328277758026963074e-01
2.748000000000000000e+03,2.723333333333333606e+00,1.326081203405241049e-01
2.749000000000000000e+03,2.719222222222222207e+00,1.328338891200789296e-01
2.750000000000000000e+03,2.717555555555556612e+00,1.324168670021559913e-01
2.751000000000000000e+03,2.714722222222223369e+00,1.321855312070644994e-01
2.752000000000000000e+03,2.712666666666666337e+00,1.312520447812500213e-01
2.753000000000000000e+03,2.713166666666666504e+00,1.301217534076318239e-01
2.754000000000000000e+03,2.700666666666667215e+00,1.289449897063486561e-01
2.755000000000000000e+03,2.700277777777778443e+00,1.294821207687201770e-01
2.756000000000000000e+03,2.709722222222221699e+00,1.301410767040100114e-01
2.757000000000000000e+03,2.718555555555554282e+00,1.304638264041032558e-01
2.758000000000000000e+03,2.722722222222222044e+00,1.306106525583896893e-01
2.759000000000000000e+03,2.731166666666666298e+00,1.306187765367239351e-01
2.760000000000000000e+03,2.730111111111110489e+00,1.318813107436258292e-01
2.761000000000000000e+03,2.731555555555554626e+00,1.312580128065556351e-01
2.762000000000000000e+03,2.734388888888889202e+00,1.315582229224707966e-01
2.763000000000000000e+03,2.728888888888889586e+00,1.314566538896067283e-01
2.764000000000000000e+03,2.730111111111111821e+00,1.310554538174915074e-01
2.765000000000000000e+03,2.728388888888888530e+00,1.324877794271262510e-01
2.766000000000000000e+03,2.728333333333334387e+00,1.337063647524255050e-01
2.767000000000000000e+03,2.729055555555555568e+00,1.330854374935120654e-01
2.768000000000000000e+03,2.729444444444443896e+00,1.338730857432506860e-01
2.769000000000000000e+03,2.732000000000000650e+00,1.341616198728741161e-01
2.770000000000000000e+03,2.740222222222222559e+00,1.343347605842753201e-01
2.771000000000000000e+03,2.725055555555555120e+00,1.332770134524885741e-01
2.772000000000000000e+03,2.732333333333333503e+00,1.337677271049142191e-01
2.773000000000000000e+03,2.736722222222221390e+00,1.323435693167830940e-01
2.774000000000000000e+03,2.736555555555556296e+00,1.324879957292194876e-01
2.775000000000000000e+03,2.742777777777776649e+00,1.324618160680630929e-01
2.776000000000000000e+03,2.736833333333332785e+00,1.321818485278781208e-01
2.777000000000000000e+03,2.739555555555557298e+00,1.336599074674134635e-01
2.778000000000000000e+03,2.739333333333332732e+00,1.331601579088917409e-01
2.779000000000000000e+03,2.743055555555554914e+00,1.338537615284256799e-01
2.780000000000000000e+03,2.742944444444444407e+00,1.340804037154342265e-01
2.781000000000000000e+03,2.746333333333333293e+00,1.347198561075153012e-01
2.782000000000000000e+03,2.734166666666665524e+00,1.344982990162760239e-01
2.783000000000000000e+03,2.731777777777777416e+00,1.346442518932807475e-01
2.784000000000000000e+03,2.727888888888887919e+00,1.340596186702942005e-01
2.785000000000000000e+03,2.728722222222220495e+00,1.350867360825336316e-01
2.786000000000000000e+03,2.737055555555556463e+00,1.354600997013921948e-01
2.787000000000000000e+03,2.749333333333332074e+00,1.356375498830305892e-01
2.788000000000000000e+03,2.747166666666665868e+00,1.357580567374761793e-01
2.789000000000000000e+03,2.753111111111111509e+00,1.356901044455506300e-01
2.790000000000000000e+03,2.754833333333332135e+00,1.353733213819299785e-01
2.791000000000000000e+03,2.756555555555555870e+00,1.355783764943344627e-01
2.792000000000000000e+03,2.759277777777776830e+00,1.364994020472590219e-01
2.793000000000000000e+03,2.760333333333333528e+00,1.375295258983581237e-01
2.794000000000000000e+03,2.758111111111110958e+00,1.367793668108797378e-01
2.795000000000000000e+03,2.753222222222222459e+00,1.359010665025967568e-01
2.796000000000000000e+03,2.746999999999999886e+00,1.341947962230031210e-01
2.797000000000000000e+03,2.749555555555555753e+00,1.346809370876769774e-01
2.798000000000000000e+03,2.760166666666665769e+00,1.358597464662603671e-01
2.799000000000000000e+03,2.761944444444444091e+00,1.360690949889471202e-01
2.800000000000000000e+03,2.756500000000000838e+00,1.352848174075260146e-01
2.801000000000000000e+03,2.758888888888888946e+00,1.362283168837802871e-01
2.802000000000000000e+03,2.765111111111111075e+00,1.364388815369787789e-01
2.803000000000000000e+03,2.765500000000000735e+00,1.362880549415577958e-01
2.804000000000000000e+03,2.774277777777778731e+00,1.380234962775952756e-01
2.805000000000000000e+03,2.775500000000000522e+00,1.385490307427413859e-01
2.806000000000000000e+03,2.774999999999999467e+00,1.387068251144598086e-01
2.807000000000000000e+03,2.778888888888888076e+00,1.381941289778643722e-01
2.808000000000000000e+03,2.779111111111110866e+00,1.391020391078096607e-01
2.809000000000000000e+03,2.778777777777777569e+00,1.392324945221631582e-01
2.810000000000000000e+03,2.776055555555556165e+00,1.396085067405313518e-01
2.811000000000000000e+03,2.765222222222222026e+00,1.375415452387629134e-01
2.812000000000000000e+03,2.765166666666666995e+00,1.389134834890469461e-01
2.813000000000000000e+03,2.766222222222221472e+00,1.381615774427951415e-01
2.814000000000000000e+03,2.763222222222221358e+00,1.375639420347794240e-01
2.815000000000000000e+03,2.758777777777778439e+00,1.361215909797714729e-01
2.816000000000000000e+03,2.762333333333332863e+00,1.356986853653215919e-01
2.817000000000000000e+03,2.763666666666667382e+00,1.360736778457506679e-01
2.818000000000000000e+03,2.760555555555555429e+00,1.359019140664088909e-01
2.819000000000000000e+03,2.770055555555555493e+00,1.359434544530996603e-01
2.820000000000000000e+03,2.772944444444444212e+00,1.360344830784450398e-01
2.821000000000000000e+03,2.785944444444444557e+00,1.361587094778246576e-01
2.822000000000000000e+03,2.785000000000000586e+00,1.353517023658488416e-01
2.823000000000000000e+03,2.783611111111111036e+00,1.349957332430442303e-01
2.824000000000000000e+03,2.787666666666666071e+00,1.351239389926481016e-01
2.825000000000000000e+03,2.785944444444444557e+00,1.352177588736583891e-01
2.826000000000000000e+03,2.789722222222221326e+00,1.348115368318414942e-01
2.827000000000000000e+03,2.789666666666667183e+00,1.336148421747476167e-01
2.828000000000000000e+03,2.786999999999999478e+00,1.329178763441992983e-01
2.829000000000000000e+03,2.790277777777777857e+00,1.325637832735716282e-01
2.830000000000000000e+03,2.792277777777778525e+00,1.328738354303634905e-01
2.831000000000000000e+03,2.785722222222220879e+00,1.311607546081628439e-01
2.832000000000000000e+03,2.799888888888889760e+00,1.316211590367324935e-01
2.833000000000000000e+03,2.799611111111111050e+00,1.314560729100724135e-01
2.834000000000000000e+03,2.805777777777778592e+00,1.327474842243770436e-01
2.835000000000000000e+03,2.789888888888890417e+00,1.315671771330730877e-01
2.836000000000000000e+03,2.798000000000000487e+00,1.312273618336783909e-01
2.837000000000000000e+03,2.792722222222222328e+00,1.304355404636688143e-01
2.838000000000000000e+03,2.795611111111110159e+00,1.312751397440307943e-01
2.839000000000000000e+03,2.795944444444443899e+00,1.322620354391936537e-01
2.840000000000000000e+03,2.799111111111111327e+00,1.321184401293862831e-01
2.841000000000000000e+03,2.807944444444444798e+00,1.335128942540710906e-01
2.842000000000000000e+03,2.803777777777777924e+00,1.330784341267571003e-01
2.843000000000000000e+03,2.807777777777777928e+00,1.323102181509821784e-01
2.844000000000000000e+03,2.809722222222222676e+00,1.330699568870672145e-01
2.845000000000000000e+03,2.805500000000000327e+00,1.335609283213997078e-01
2.846000000000000000e+03,2.808111111111110780e+00,1.348198482475094773e-01
2.847000000000000000e+03,2.804833333333331957e+00,1.345499506815036606e-01
2.848000000000000000e+03,2.803444444444442851e+00,1.354348911953135448e-01
2.849000000000000000e+03,2.800666666666665972e+00,1.366845354172235016e-01
2.850000000000000000e+03,2.805555555555555358e+00,1.380928744552326615e-01
2.851000000000000000e+03,2.812444444444444080e+00,1.383594156580410517e-01
2.852000000000000000e+03,2.814944444444444471e+00,1.385364794629028729e-01
2.853000000000000000e+03,2.820999999999999730e+00,1.390896677651231872e-01
2.854000000000000000e+03,2.823388888888889170e+00,1.395658014418244552e-01
2.855000000000000000e+03,2.819222222222224072e+00,1.397836162885910116e-01
2.856000000000000000e+03,2.824222222222222634e+00,1.398058291937185615e-01
2.857000000000000000e+03,2.823444444444445089e+00,1.403547661120574941e-01
2.858000000000000000e+03,2.821666666666666323e+00,1.405009226277865175e-01
2.859000000000000000e+03,2.825611111111112628e+00,1.408031612430963309e-01
2.860000000000000000e+03,2.827277777777777779e+00,1.411714458721367582e-01
2.861000000000000000e+03,2.829777777777778613e+00,1.410451184270436475e-01
2.862000000000000000e+03,2.836277777777779008e+00,1.398845744414539127e-01
2.863000000000000000e+03,2.828777777777778724e+00,1.410634517066961802e-01
2.864000000000000000e+03,2.835277777777778230e+00,1.418693620732176253e-01
2.865000000000000000e+03,2.834444444444444766e+00,1.417741640082808563e-01
2.866000000000000000e+03,2.820999999999999730e+00,1.430104153161191882e-01
2.867000000000000000e+03,2.826499999999998458e+00,1.436823454321681237e-01
2.868000000000000000e+03,2.825555555555555376e+00,1.434603657572706692e-01
2.869000000000000000e+03,2.824833333333333307e+00,1.435467286372947293e-01
2.870000000000000000e+03,2.825277777777778443e+00,1.426933899989159260e-01
2.871000000000000000e+03,2.831555555555555603e+00,1.435492533876374377e-01
2.872000000000000000e+03,2.825666666666667215e+00,1.425418669274416683e-01
2.873000000000000000e+03,2.831000000000001293e+00,1.429120462486034027e-01
2.874000000000000000e+03,2.827999999999998959e+00,1.439390071446158825e-01
2.875000000000000000e+03,2.835277777777778230e+00,1.448383597772460452e-01
2.876000000000000000e+03,2.839333333333333265e+00,1.444667863063306690e-01
2.877000000000000000e+03,2.841388888888888964e+00,1.449129874088347369e-01
2.878000000000000000e+03,2.833277777777778006e+00,1.450102485735336733e-01
2.879000000000000000e+03,2.828055555555556655e+00,1.445132394934418862e-01
2.880000000000000000e+03,2.840222222222222204e+00,1.456519850216286549e-01
2.881000000000000000e+03,2.841388888888888964e+00,1.443149927402888610e-01
2.882000000000000000e+03,2.840055555555555333e+00,1.438621660084470899e-01
2.883000000000000000e+03,2.843333333333333268e+00,1.443667526103543652e-01
2.884000000000000000e+03,2.852222222222221770e+00,1.452413274859347125e-01
2.885000000000000000e+03,2.849999999999998757e+00,1.465169058631245469e-01
2.886000000000000000e+03,2.850000000000000533e+00,1.472149474093604193e-01
2.887000000000000000e+03,2.861555555555554964e+00,1.490546896069599170e-01
2.888000000000000000e+03,2.866888888888888154e+00,1.494368630873343928e-01
2.889000000000000000e+03,2.867166666666666863e+00,1.497043402019749836e-01
2.890000000000000000e+03,2.865055555555557021e+00,1.494404025682248005e-01
2.891000000000000000e+03,2.875055555555555475e+00,1.497858861760041349e-01
2.892000000000000000e+03,2.877222222222222126e+00,1.498725487345749230e-01
2.893000000000000000e+03,2.869888888888888712e+00,1.503297646780175634e-01
2.894000000000000000e+03,2.872000000000000330e+00,1.513838209141515345e-01
2.895000000000000000e+03,2.867944444444444851e+00,1.508844880515154696e-01
2.896000000000000000e+03,2.862555555555555298e+00,1.501759589347619606e-01
2.897000000000000000e+03,2.869888888888888712e+00,1.511528165487407704e-01
2.898000000000000000e+03,2.882888888888889944e+00,1.514689733131614480e-01
2.899000000000000000e+03,2.880111111111110844e+00,1.511358676616082197e-01
2.900000000000000000e+03,2.880944444444446084e+00,1.518042163202082961e-01
2.901000000000000000e+03,2.882500000000000728e+00,1.507871194805265047e-01
2.902000000000000000e+03,2.887888888888888950e+00,1.515475800280086383e-01
2.903000000000000000e+03,2.886277777777777498e+00,1.520711629833582379e-01
2.904000000000000000e+03,2.885111111111111182e+00,1.517433033891670280e-01
2.905000000000000000e+03,2.881611111111112677e+00,1.518544969394740318e-01
2.906000000000000000e+03,2.882111111111109736e+00,1.519866705493983505e-01
2.907000000000000000e+03,2.884999999999998899e+00,1.533990700472399049e-01
2.908000000000000000e+03,2.893333333333332646e+00,1.542594415542918318e-01
2.909000000000000000e+03,2.900777777777777455e+00,1.559774639467485791e-01
2.910000000000000000e+03,2.896888888888889291e+00,1.540757653931385807e-01
2.911000000000000000e+03,2.905166666666666675e+00,1.545197708992782082e-01
2.912000000000000000e+03,2.900222222222221813e+00,1.541104285813613417e-01
2.913000000000000000e+03,2.905111111111111200e+00,1.550272911059672742e-01
2.914000000000000000e+03,2.909388888888889912e+00,1.560528498440334477e-01
2.915000000000000000e+03,2.916666666666666963e+00,1.579121102635932805e-01
2.916000000000000000e+03,2.910555555555555785e+00,1.592744254191255648e-01
2.917000000000000000e+03,2.906277777777777960e+00,1.591699273468607512e-01
2.918000000000000000e+03,2.905777777777776905e+00,1.586365696633909861e-01
2.919000000000000000e+03,2.907888888888887191e+00,1.597046498546150217e-01
2.920000000000000000e+03,2.908055555555555394e+00,1.605483346127065114e-01
2.921000000000000000e+03,2.921611111111111381e+00,1.622596588271898455e-01
2.922000000000000000e+03,2.923444444444444290e+00,1.617805742279674330e-01
2.923000000000000000e+03,2.922555555555555351e+00,1.618310126850433517e-01
2.924000000000000000e+03,2.927222222222222836e+00,1.619750114091295934e-01
2.925000000000000000e+03,2.927277777777778756e+00,1.613925529322072228e-01
2.926000000000000000e+03,2.939055555555553756e+00,1.629670961070984192e-01
2.927000000000000000e+03,2.946333333333335691e+00,1.633503245130492887e-01
2.928000000000000000e+03,2.954888888888887788e+00,1.628985952845481422e-01
2.929000000000000000e+03,2.958888888888890456e+00,1.637434571306176367e-01
2.930000000000000000e+03,2.957055555555555326e+00,1.632322411076839175e-01
2.931000000000000000e+03,2.954944444444444152e+00,1.631707977194297721e-01
2.932000000000000000e+03,2.963888888888888573e+00,1.632504041172469500e-01
2.933000000000000000e+03,2.961555555555556385e+00,1.635855701626280356e-01
2.934000000000000000e+03,2.966999999999999194e+00,1.632331858506810007e-01
2.935000000000000000e+03,2.960499999999998799e+00,1.641620867005428308e-01
2.936000000000000000e+03,2.958777777777779061e+00,1.640208165801064766e-01
2.937000000000000000e+03,2.959888888888888125e+00,1.652664063314998322e-01
2.938000000000000000e+03,2.952944444444443484e+00,1.650652406560493834e-01
2.939000000000000000e+03,2.938944444444443693e+00,1.645934290386953658e-01
2.940000000000000000e+03,2.939166666666666483e+00,1.648685292724006712e-01
2.941000000000000000e+03,2.937055555555554420e+00,1.639415556618867842e-01
2.942000000000000000e+03,2.942944444444444585e+00,1.641963002959086482e-01
2.943000000000000000e+03,2.947222222222222854e+00,1.647771315638785761e-01
2.944000000000000000e+03,2.947555555555555706e+00,1.650236107312084699e-01
2.945000000000000000e+03,2.951722222222221692e+00,1.658239936882357490e-01
2.946000000000000000e+03,2.957666666666666000e+00,1.652884642670295057e-01
2.947000000000000000e+03,2.956111111111111356e+00,1.643713332220226309e-01
2.948000000000000000e+03,2.957444444444443654e+00,1.630596577186050888e-01
2.949000000000000000e+03,2.955111111111111022e+00,1.615867247939311024e-01
2.950000000000000000e+03,2.957111111111111690e+00,1.611177600160596524e-01
2.951000000000000000e+03,2.966222222222222538e+00,1.624113562592693349e-01
2.952000000000000000e+03,2.970777777777777295e+00,1.623941178311974487e-01
2.953000000000000000e+03,2.970888888888889134e+00,1.619109288741463482e-01
2.954000000000000000e+03,2.973888888888887472e+00,1.622855945471774475e-01
2.955000000000000000e+03,2.963777777777777178e+00,1.618084426065754811e-01
2.956000000000000000e+03,2.960333333333332817e+00,1.615963959535768601e-01
2.957000000000000000e+03,2.962333333333333041e+00,1.618828752791411363e-01
2.958000000000000000e+03,2.964388888888888296e+00,1.612382658186248818e-01
2.959000000000000000e+03,2.959055555555556438e+00,1.609987089703624474e-01
2.960000000000000000e+03,2.960666666666667002e+00,1.614597698621877409e-01
2.961000000000000000e+03,2.964000000000002188e+00,1.610937822098253980e-01
2.962000000000000000e+03,2.964666666666667449e+00,1.610508032720355809e-01
2.963000000000000000e+03,2.964722222222222481e+00,1.611500216422840914e-01
2.964000000000000000e+03,2.964944444444443938e+00,1.612989076945556821e-01
2.965000000000000000e+03,2.969500000000000917e+00,1.613522428273995168e-01
2.966000000000000000e+03,2.969944444444443388e+00,1.601996265273617492e-01
2.967000000000000000e+03,2.965611111111111864e+00,1.598983993581047369e-01
2.968000000000000000e+03,2.967055555555555557e+00,1.599488586284479319e-01
2.969000000000000000e+03,2.972777777777777519e+00,1.594489449616482146e-01
2.970000000000000000e+03,2.973055555555554896e+00,1.593361493436261100e-01
2.971000000000000000e+03,2.975666666666667126e+00,1.590196583080061843e-01
2.972000000000000000e+03,2.979833333333333556e+00,1.606528281845784889e-01
2.973000000000000000e+03,2.978999999999999648e+00,1.604705191954715615e-01
2.974000000000000000e+03,2.979277777777778802e+00,1.617764204575233289e-01
2.975000000000000000e+03,2.977722222222222381e+00,1.618807573455394722e-01
2.976000000000000000e+03,2.974333333333333496e+00,1.610375460399465219e-01
2.977000000000000000e+03,2.979944444444445395e+00,1.618882577391799749e-01
2.978000000000000000e+03,2.975777777777778521e+00,1.619468652382436147e-01
2.979000000000000000e+03,2.987888888888887262e+00,1.631857492719020752e-01
2.980000000000000000e+03,2.984777777777777086e+00,1.624668365019857064e-01
2.981000000000000000e+03,2.984611111111111548e+00,1.622515737335460950e-01
2.982000000000000000e+03,2.992111111111110500e+00,1.627818767022792268e-01
2.983000000000000000e+03,2.995611111111110336e+00,1.636432866871652958e-01
2.984000000000000000e+03,2.988388888888888317e+00,1.638432722768022320e-01
2.985000000000000000e+03,2.994277777777776706e+00,1.632808202620016913e-01
2.986000000000000000e+03,2.986444444444445789e+00,1.629536274262037843e-01
2.987000000000000000e+03,2.988555555555555188e+00,1.626000322688379851e-01
2.988000000000000000e+03,3.000388888888889660e+00,1.639181377854864730e-01
2.989000000000000000e+03,2.995055555555555138e+00,1.629827093571054875e-01
2.990000000000000000e+03,3.000666666666668370e+00,1.638952217232207687e-01
2.991000000000000000e+03,2.991388888888887543e+00,1.633779110558941094e-01
2.992000000000000000e+03,3.007611111111110791e+00,1.652675842794957828e-01
2.993000000000000000e+03,3.005833333333333801e+00,1.648260657312563549e-01
2.994000000000000000e+03,3.001166666666665428e+00,1.645836740737213477e-01
2.995000000000000000e+03,3.002222222222223458e+00,1.639366408775726480e-01
2.996000000000000000e+03,2.997166666666666313e+00,1.635749062941373178e-01
2.997000000000000000e+03,3.003666666666665819e+00,1.631121370691318850e-01
2.998000000000000000e+03,3.002222222222223902e+00,1.650824709720030425e-01
2.999000000000000000e+03,3.000055555555553699e+00,1.646770782246047560e-01
3.000000000000000000e+03,3.004611111111112010e+00,1.644772312472623788e-01
3.001000000000000000e+03,3.004500000000001059e+00,1.634843348670250440e-01
3.002000000000000000e+03,3.004055555555555479e+00,1.629232352564229935e-01
3.003000000000000000e+03,3.002722222222220516e+00,1.625064195313185300e-01
3.004000000000000000e+03,3.004499999999997506e+00,1.623007552487695515e-01
3.005000000000000000e+03,3.002777777777778212e+00,1.625386468763508063e-01
3.006000000000000000e+03,3.006333333333332636e+00,1.627915811363993548e-01
3.007000000000000000e+03,3.010000000000000675e+00,1.625431756507091374e-01
3.008000000000000000e+03,3.007500000000000728e+00,1.616650128781391693e-01
3.009000000000000000e+03,3.015888888888888619e+00,1.627311654915007955e-01
3.010000000000000000e+03,3.022500000000000409e+00,1.629040726400541594e-01
3.011000000000000000e+03,3.021999999999999797e+00,1.633455384706652969e-01
3.012000000000000000e+03,3.028388888888887909e+00,1.638350550943777351e-01
3.013000000000000000e+03,3.025944444444442549e+00,1.619330385729900457e-01
3.014000000000000000e+03,3.035000000000000586e+00,1.615914009599444534e-01
3.015000000000000000e+03,3.024833333333332153e+00,1.609869340415512329e-01
3.016000000000000000e+03,3.029111111111110866e+00,1.611761768996894939e-01
3.017000000000000000e+03,3.016777777777779335e+00,1.595439677779168786e-01
3.018000000000000000e+03,3.025555555555555998e+00,1.619654741443830592e-01
3.019000000000000000e+03,3.029111111111110421e+00,1.622195418347814888e-01
3.020000000000000000e+03,3.032500000000000195e+00,1.624010881303629972e-01
3.021000000000000000e+03,3.019055555555555159e+00,1.621352745490210467e-01
3.022000000000000000e+03,3.021166666666665446e+00,1.615490158962196998e-01
3.023000000000000000e+03,3.032722222222221209e+00,1.628394440454677683e-01
3.024000000000000000e+03,3.043777777777776361e+00,1.633000018900304662e-01
3.025000000000000000e+03,3.047888888888889980e+00,1.642520229313387536e-01
3.026000000000000000e+03,3.063111111111110230e+00,1.653552203254825548e-01
3.027000000000000000e+03,3.062277777777778098e+00,1.650951707386820178e-01
3.028000000000000000e+03,3.060666666666667091e+00,1.642033081876034806e-01
3.029000000000000000e+03,3.058555555555555472e+00,1.636958075437713045e-01
3.030000000000000000e+03,3.056888888888888545e+00,1.640626408523792601e-01
3.031000000000000000e+03,3.063388888888888939e+00,1.629721269624553326e-01
3.032000000000000000e+03,3.066499999999999559e+00,1.628436623396732896e-01
3.033000000000000000e+03,3.063000000000000611e+00,1.626898932264222997e-01
3.034000000000000000e+03,3.062500000000000000e+00,1.624928179799393912e-01
3.035000000000000000e+03,3.064277777777778766e+00,1.636579777243978850e-01
3.036000000000000000e+03,3.067888888888889110e+00,1.644994198646380079e-01
3.037000000000000000e+03,3.077277777777777779e+00,1.657223822958961423e-01
3.038000000000000000e+03,3.079777777777778613e+00,1.662940560766371922e-01
3.039000000000000000e+03,3.082666666666666000e+00,1.661035167346102404e-01
3.040000000000000000e+03,3.077833333333333421e+00,1.666784531943444336e-01
3.041000000000000000e+03,3.080777777777777171e+00,1.667941997244760388e-01
3.042000000000000000e+03,3.078722222222221028e+00,1.663587165186374839e-01
3.043000000000000000e+03,3.074666666666665993e+00,1.655622355102772114e-01
3.044000000000000000e+03,3.068333333333333357e+00,1.656759908695803474e-01
3.045000000000000000e+03,3.071888888888888225e+00,1.657516143339816950e-01
3.046000000000000000e+03,3.073055555555555429e+00,1.656244333789515522e-01
3.047000000000000000e+03,3.079999999999998295e+00,1.655429898288703905e-01
3.048000000000000000e+03,3.073277777777778219e+00,1.657908599060728405e-01
3.049000000000000000e+03,3.075722222222221802e+00,1.650694514327115670e-01
3.050000000000000000e+03,3.082111111111111246e+00,1.669794949339440948e-01
3.051000000000000000e+03,3.087722222222223145e+00,1.657720116475606964e-01
3.052000000000000000e+03,3.085444444444444656e+00,1.663765768028720726e-01
3.053000000000000000e+03,3.090666666666667339e+00,1.661851912108229246e-01
3.054000000000000000e+03,3.094500000000000028e+00,1.666639165513846832e-01
3.055000000000000000e+03,3.107944444444444621e+00,1.690554232847183980e-01
3.056000000000000000e+03,3.113111111111111384e+00,1.692607842544154029e-01
3.057000000000000000e+03,3.108222222222221554e+00,1.691925537572903371e-01
3.058000000000000000e+03,3.122777777777776098e+00,1.697531704825830101e-01
3.059000000000000000e+03,3.131611111111110901e+00,1.699626809982084930e-01
3.060000000000000000e+03,3.132999999999999563e+00,1.699140999388358553e-01
3.061000000000000000e+03,3.134777777777777441e+00,1.691904767042383129e-01
3.062000000000000000e+03,3.137388888888889227e+00,1.690723574919958117e-01
3.063000000000000000e+03,3.137166666666665105e+00,1.688132633129588167e-01
3.064000000000000000e+03,3.131500000000000394e+00,1.676667044952464825e-01
3.065000000000000000e+03,3.127999999999999670e+00,1.675286951650483691e-01
3.066000000000000000e+03,3.123444444444443580e+00,1.681248723896895392e-01
3.067000000000000000e+03,3.121166666666665979e+00,1.686868618966611000e-01
3.068000000000000000e+03,3.131944444444444642e+00,1.687254028712750487e-01
3.069000000000000000e+03,3.127499999999999059e+00,1.676825221683546085e-01
3.070000000000000000e+03,3.120944444444443189e+00,1.662354023109441914e-01
3.071000000000000000e+03,3.128111111111113729e+00,1.669611808952186360e-01
3.072000000000000000e+03,3.135666666666666824e+00,1.660461444863006453e-01
3.073000000000000000e+03,3.139388888888887674e+00,1.666656313856734462e-01
3.074000000000000000e+03,3.139944444444445093e+00,1.665018943836175380e-01
3.075000000000000000e+03,3.141055555555555490e+00,1.664823776497117158e-01
3.076000000000000000e+03,3.141444444444445150e+00,1.672003939241623605e-01
3.077000000000000000e+03,3.133666666666666156e+00,1.669437478262411623e-01
3.078000000000000000e+03,3.135388888888888559e+00,1.673795062274299472e-01
3.079000000000000000e+03,3.121888888888889380e+00,1.661630134447405482e-01
3.080000000000000000e+03,3.119722222222222285e+00,1.667140557628206954e-01
3.081000000000000000e+03,3.127166666666666206e+00,1.671146367646701714e-01
3.082000000000000000e+03,3.132055555555554704e+00,1.690497380055736021e-01
