# kon = 1.000000
#              p = 0.900000
#              R = 1.000000
#              tmax  = 10000
#              teq = 0 
#              L  = 200
#              M  = 100
#              run time 2412.765110 seconds
#              columns: time,dx2,dx2_err
#              
2.832000000000000000e+03,2.732555555555554072e+00,1.345998647111018021e-01
2.833000000000000000e+03,2.730277777777778248e+00,1.333125996610787789e-01
2.834000000000000000e+03,2.732388888888888090e+00,1.327636220952556068e-01
2.835000000000000000e+03,2.741444444444445239e+00,1.336097925552864052e-01
2.836000000000000000e+03,2.732222222222221220e+00,1.334046568495110829e-01
2.837000000000000000e+03,2.741555555555555745e+00,1.324135981976712340e-01
2.838000000000000000e+03,2.745611111111110336e+00,1.328897783089893481e-01
2.839000000000000000e+03,2.750666666666667926e+00,1.322357434729803383e-01
2.840000000000000000e+03,2.746777777777777541e+00,1.327433981525500406e-01
2.841000000000000000e+03,2.749722222222221735e+00,1.330558774062449434e-01
2.842000000000000000e+03,2.756388888888888999e+00,1.339254992592965876e-01
2.843000000000000000e+03,2.752333333333333076e+00,1.331408606154853846e-01
2.844000000000000000e+03,2.746222222222223230e+00,1.322131854988491395e-01
2.845000000000000000e+03,2.749166666666666980e+00,1.325884604544415590e-01
2.846000000000000000e+03,2.746388888888889213e+00,1.315017808404035649e-01
2.847000000000000000e+03,2.749944444444445413e+00,1.323513024230831836e-01
2.848000000000000000e+03,2.750277777777776489e+00,1.322771215392746780e-01
2.849000000000000000e+03,2.755388888888889554e+00,1.335577152487610331e-01
2.850000000000000000e+03,2.757722222222221298e+00,1.340549890626700491e-01
2.851000000000000000e+03,2.748999999999999666e+00,1.340733257089815889e-01
2.852000000000000000e+03,2.745444444444444798e+00,1.331192582370418764e-01
2.853000000000000000e+03,2.755999999999999783e+00,1.328800089935406881e-01
2.854000000000000000e+03,2.756888888888888278e+00,1.341617118937873943e-01
2.855000000000000000e+03,2.760611111111110905e+00,1.348765346484162853e-01
2.856000000000000000e+03,2.771166666666666778e+00,1.358419718907248885e-01
2.857000000000000000e+03,2.776500000000000412e+00,1.362343173667892871e-01
2.858000000000000000e+03,2.778111111111110088e+00,1.362369898647478872e-01
2.859000000000000000e+03,2.781944444444445885e+00,1.362977943129231040e-01
2.860000000000000000e+03,2.784555555555555895e+00,1.366480244738012828e-01
2.861000000000000000e+03,2.788666666666667737e+00,1.362723969585899197e-01
2.862000000000000000e+03,2.781611111111112589e+00,1.363689778405776099e-01
2.863000000000000000e+03,2.776611111111110475e+00,1.354602646626276719e-01
2.864000000000000000e+03,2.779166666666666341e+00,1.341451989956414792e-01
2.865000000000000000e+03,2.773722222222221312e+00,1.328787123333080300e-01
2.866000000000000000e+03,2.772388888888888125e+00,1.322324331958271426e-01
2.867000000000000000e+03,2.772722222222221866e+00,1.320154801762764563e-01
2.868000000000000000e+03,2.772611111111110027e+00,1.325484131213484351e-01
2.869000000000000000e+03,2.769277777777777949e+00,1.312662325059125723e-01
2.870000000000000000e+03,2.773111111111111970e+00,1.309367654374045120e-01
2.871000000000000000e+03,2.767777777777777892e+00,1.301532572407251842e-01
2.872000000000000000e+03,2.778833333333333044e+00,1.314366179458260619e-01
2.873000000000000000e+03,2.780277777777777182e+00,1.300371830726945732e-01
2.874000000000000000e+03,2.780055555555556612e+00,1.305125720021534375e-01
2.875000000000000000e+03,2.783555555555555561e+00,1.307129528753088188e-01
2.876000000000000000e+03,2.781833333333334490e+00,1.302133542439360969e-01
2.877000000000000000e+03,2.783166666666665900e+00,1.306678111958566590e-01
2.878000000000000000e+03,2.780444444444444052e+00,1.307058822483555816e-01
2.879000000000000000e+03,2.786944444444444446e+00,1.313465958475542039e-01
2.880000000000000000e+03,2.777777777777777235e+00,1.307515550033821750e-01
2.881000000000000000e+03,2.776500000000000856e+00,1.308877536028863198e-01
2.882000000000000000e+03,2.775722222222221980e+00,1.316923944624717457e-01
2.883000000000000000e+03,2.769333333333332092e+00,1.309705338644564787e-01
2.884000000000000000e+03,2.776888888888889184e+00,1.309288686347488129e-01
2.885000000000000000e+03,2.772444444444445377e+00,1.307373419975815243e-01
2.886000000000000000e+03,2.775222222222222257e+00,1.320043587944759456e-01
2.887000000000000000e+03,2.778999999999999027e+00,1.329598143132812438e-01
2.888000000000000000e+03,2.784722222222222321e+00,1.328461556848631875e-01
2.889000000000000000e+03,2.788666666666667293e+00,1.331592595167971071e-01
2.890000000000000000e+03,2.790555555555554790e+00,1.322438007602101950e-01
2.891000000000000000e+03,2.778722222222222094e+00,1.320568072441030139e-01
2.892000000000000000e+03,2.779277777777778180e+00,1.334624803937027870e-01
2.893000000000000000e+03,2.780444444444444940e+00,1.329039957968360941e-01
2.894000000000000000e+03,2.782888888888888523e+00,1.327589173029698755e-01
2.895000000000000000e+03,2.782500000000000639e+00,1.336501184685844890e-01
2.896000000000000000e+03,2.787722222222220658e+00,1.339609371614919608e-01
2.897000000000000000e+03,2.792944444444444230e+00,1.333123792562527221e-01
2.898000000000000000e+03,2.794333333333333336e+00,1.331648236093660453e-01
2.899000000000000000e+03,2.802333333333332899e+00,1.331380324288005401e-01
2.900000000000000000e+03,2.798944444444444013e+00,1.332597643099769913e-01
2.901000000000000000e+03,2.800444444444444070e+00,1.333238579966507797e-01
2.902000000000000000e+03,2.809222222222221621e+00,1.329358942321773041e-01
2.903000000000000000e+03,2.820833333333331971e+00,1.332657786039371239e-01
2.904000000000000000e+03,2.816499999999999115e+00,1.332197538229296097e-01
2.905000000000000000e+03,2.818166666666666487e+00,1.331229093037012978e-01
2.906000000000000000e+03,2.810388888888890158e+00,1.337715865815428395e-01
2.907000000000000000e+03,2.813555555555556253e+00,1.344019978907941559e-01
2.908000000000000000e+03,2.817722222222221795e+00,1.350746865877915925e-01
2.909000000000000000e+03,2.826166666666666938e+00,1.353457459870465174e-01
2.910000000000000000e+03,2.822500000000000675e+00,1.357055949018106111e-01
2.911000000000000000e+03,2.820944444444443366e+00,1.348798471937611154e-01
2.912000000000000000e+03,2.826055555555555987e+00,1.349283690850468509e-01
2.913000000000000000e+03,2.831999999999999851e+00,1.353130599666228229e-01
2.914000000000000000e+03,2.831500000000001016e+00,1.355846520457620608e-01
2.915000000000000000e+03,2.836999999999999300e+00,1.362068647315545777e-01
2.916000000000000000e+03,2.838888888888888573e+00,1.355720618365645613e-01
2.917000000000000000e+03,2.837944444444443715e+00,1.364238370024429825e-01
2.918000000000000000e+03,2.839722222222222481e+00,1.366252732029392125e-01
2.919000000000000000e+03,2.839333333333332821e+00,1.357000750566129121e-01
2.920000000000000000e+03,2.838222222222221980e+00,1.360453873066169439e-01
2.921000000000000000e+03,2.838000000000000078e+00,1.353067324705310714e-01
2.922000000000000000e+03,2.840666666666667339e+00,1.362733020055878763e-01
2.923000000000000000e+03,2.833888888888886903e+00,1.359335236043933692e-01
2.924000000000000000e+03,2.836666666666666448e+00,1.363121644345783035e-01
2.925000000000000000e+03,2.834722222222223031e+00,1.367487642980258766e-01
2.926000000000000000e+03,2.831999999999999851e+00,1.368302571044111293e-01
2.927000000000000000e+03,2.829722222222222694e+00,1.361021850814696232e-01
2.928000000000000000e+03,2.825666666666666771e+00,1.373453738878563368e-01
2.929000000000000000e+03,2.826611111111111185e+00,1.377909781982822879e-01
2.930000000000000000e+03,2.823611111111111072e+00,1.381282141685134524e-01
2.931000000000000000e+03,2.822222222222221077e+00,1.386042639146019828e-01
2.932000000000000000e+03,2.816888888888888776e+00,1.391549655759522497e-01
2.933000000000000000e+03,2.813388888888888495e+00,1.380842267344083996e-01
2.934000000000000000e+03,2.819388888888888278e+00,1.383307785350876284e-01
2.935000000000000000e+03,2.811277777777776432e+00,1.376103250998051974e-01
2.936000000000000000e+03,2.817388888888889387e+00,1.365302086366616818e-01
2.937000000000000000e+03,2.809166666666667922e+00,1.362863129772695636e-01
2.938000000000000000e+03,2.812444444444443192e+00,1.350780780159897831e-01
2.939000000000000000e+03,2.817055555555555646e+00,1.355715212592350227e-01
2.940000000000000000e+03,2.821388888888888946e+00,1.357364770564777612e-01
2.941000000000000000e+03,2.822333333333333361e+00,1.360473769149265766e-01
2.942000000000000000e+03,2.829222222222222083e+00,1.361913509517916343e-01
2.943000000000000000e+03,2.832888888888888790e+00,1.357483301400148612e-01
2.944000000000000000e+03,2.830000000000000515e+00,1.359177084003042046e-01
2.945000000000000000e+03,2.838166666666667393e+00,1.357829298667909690e-01
2.946000000000000000e+03,2.838555555555556165e+00,1.352833291126533388e-01
2.947000000000000000e+03,2.846055555555555117e+00,1.359985996432988009e-01
2.948000000000000000e+03,2.842444444444444773e+00,1.358421724004336417e-01
2.949000000000000000e+03,2.844722222222222818e+00,1.358996628553490738e-01
2.950000000000000000e+03,2.841333333333333044e+00,1.355536957978071833e-01
2.951000000000000000e+03,2.844944444444444276e+00,1.344093410324971594e-01
2.952000000000000000e+03,2.845444444444444443e+00,1.319900244079448282e-01
2.953000000000000000e+03,2.852555555555555511e+00,1.332933370566725118e-01
2.954000000000000000e+03,2.852166666666666295e+00,1.326950205834956098e-01
2.955000000000000000e+03,2.861277777777776699e+00,1.333898365230811733e-01
2.956000000000000000e+03,2.862999999999999545e+00,1.335561152696720377e-01
2.957000000000000000e+03,2.854777777777777636e+00,1.338257347596141789e-01
2.958000000000000000e+03,2.853944444444444617e+00,1.341341298251515768e-01
2.959000000000000000e+03,2.866500000000000270e+00,1.349743106559060379e-01
2.960000000000000000e+03,2.866555555555555745e+00,1.340317812873563497e-01
2.961000000000000000e+03,2.869888888888889156e+00,1.334968483467625644e-01
2.962000000000000000e+03,2.867722222222221617e+00,1.333473996052471633e-01
2.963000000000000000e+03,2.871944444444445743e+00,1.343748758253804354e-01
2.964000000000000000e+03,2.871388888888887880e+00,1.343295279076839877e-01
2.965000000000000000e+03,2.874111111111111505e+00,1.343178058299158151e-01
2.966000000000000000e+03,2.870777777777778539e+00,1.332027049923684980e-01
2.967000000000000000e+03,2.868222222222222673e+00,1.339835552835487165e-01
2.968000000000000000e+03,2.871833333333333016e+00,1.344114343083931962e-01
2.969000000000000000e+03,2.868388888888887767e+00,1.341046830596102635e-01
2.970000000000000000e+03,2.865999999999999215e+00,1.336855366748751495e-01
2.971000000000000000e+03,2.867833333333334345e+00,1.336462830814290903e-01
2.972000000000000000e+03,2.865833333333334121e+00,1.334651749787140740e-01
2.973000000000000000e+03,2.873055555555556140e+00,1.345645096341766545e-01
2.974000000000000000e+03,2.875333333333332853e+00,1.343367640403754504e-01
2.975000000000000000e+03,2.880333333333333190e+00,1.328673203418162807e-01
2.976000000000000000e+03,2.872888888888888381e+00,1.320215162037640666e-01
2.977000000000000000e+03,2.866666666666665808e+00,1.314729235608215752e-01
2.978000000000000000e+03,2.869333333333332625e+00,1.314461463212826531e-01
2.979000000000000000e+03,2.870055555555556026e+00,1.309466222182549267e-01
2.980000000000000000e+03,2.868111111111111722e+00,1.311967145214946451e-01
2.981000000000000000e+03,2.872999999999999332e+00,1.300058645400845314e-01
2.982000000000000000e+03,2.866166666666667417e+00,1.314162901894604940e-01
2.983000000000000000e+03,2.874499999999998945e+00,1.323377668582821354e-01
2.984000000000000000e+03,2.870388888888888435e+00,1.320813221017572425e-01
2.985000000000000000e+03,2.878888888888890385e+00,1.323321904979106178e-01
2.986000000000000000e+03,2.865222222222222559e+00,1.322007830424503927e-01
2.987000000000000000e+03,2.869111111111111612e+00,1.323108554470713571e-01
2.988000000000000000e+03,2.871611111111112002e+00,1.328176810100556160e-01
2.989000000000000000e+03,2.871777777777777985e+00,1.336004195306490505e-01
2.990000000000000000e+03,2.873166666666667979e+00,1.347279621915818404e-01
2.991000000000000000e+03,2.881222222222220797e+00,1.350781159455794467e-01
2.992000000000000000e+03,2.885222222222221244e+00,1.352389796062447025e-01
2.993000000000000000e+03,2.880500000000000060e+00,1.362701224239271647e-01
2.994000000000000000e+03,2.883499999999999730e+00,1.369931163225112103e-01
2.995000000000000000e+03,2.877444444444444471e+00,1.373195296011333055e-01
2.996000000000000000e+03,2.882722222222223074e+00,1.378602776073489244e-01
2.997000000000000000e+03,2.889888888888888729e+00,1.385706438367569071e-01
2.998000000000000000e+03,2.895666666666666611e+00,1.383251130980208132e-01
2.999000000000000000e+03,2.900666666666666060e+00,1.381799077781580010e-01
3.000000000000000000e+03,2.893555555555556325e+00,1.379825476529192019e-01
3.001000000000000000e+03,2.896222222222221365e+00,1.371782403649705051e-01
3.002000000000000000e+03,2.896777777777777896e+00,1.380997398554687783e-01
3.003000000000000000e+03,2.895777777777778006e+00,1.370799109107845859e-01
3.004000000000000000e+03,2.893333333333334423e+00,1.378228868807650220e-01
3.005000000000000000e+03,2.897166666666665780e+00,1.366694555948496648e-01
3.006000000000000000e+03,2.906444444444443498e+00,1.370167990060947028e-01
3.007000000000000000e+03,2.908111111111110869e+00,1.369354723227218240e-01
3.008000000000000000e+03,2.906055555555555170e+00,1.372407341314461071e-01
3.009000000000000000e+03,2.909833333333334604e+00,1.374243193520808815e-01
3.010000000000000000e+03,2.904666666666665620e+00,1.375775812558046596e-01
3.011000000000000000e+03,2.902611111111109921e+00,1.372579003325626323e-01
3.012000000000000000e+03,2.905444444444444052e+00,1.376752302062563271e-01
3.013000000000000000e+03,2.903777777777777569e+00,1.370689175128633752e-01
3.014000000000000000e+03,2.905777777777776905e+00,1.360079409446374732e-01
3.015000000000000000e+03,2.905888888888889188e+00,1.368136702613096389e-01
3.016000000000000000e+03,2.902722222222223092e+00,1.366672650167570224e-01
3.017000000000000000e+03,2.903777777777778457e+00,1.359883319250335121e-01
3.018000000000000000e+03,2.916222222222223159e+00,1.356183524854368549e-01
3.019000000000000000e+03,2.912055555555554065e+00,1.351072517495217340e-01
3.020000000000000000e+03,2.905055555555556612e+00,1.361420621272019515e-01
3.021000000000000000e+03,2.901277777777776290e+00,1.347981539740615575e-01
3.022000000000000000e+03,2.888499999999998735e+00,1.334147495640364833e-01
3.023000000000000000e+03,2.893333333333334867e+00,1.332809619368603149e-01
3.024000000000000000e+03,2.887555555555554765e+00,1.328924451400780582e-01
3.025000000000000000e+03,2.874777777777778542e+00,1.322049106314198974e-01
3.026000000000000000e+03,2.882944444444445420e+00,1.314849485588782674e-01
3.027000000000000000e+03,2.880333333333334522e+00,1.322265970331346630e-01
3.028000000000000000e+03,2.876777777777776990e+00,1.326266545841100486e-01
3.029000000000000000e+03,2.882833333333334025e+00,1.335823622339416539e-01
3.030000000000000000e+03,2.873499999999999055e+00,1.322960311032761460e-01
3.031000000000000000e+03,2.881555555555554093e+00,1.329598444904083743e-01
3.032000000000000000e+03,2.883888888888888946e+00,1.326771701593061348e-01
3.033000000000000000e+03,2.880055555555555813e+00,1.322214074438014253e-01
3.034000000000000000e+03,2.879444444444443807e+00,1.321546162364091725e-01
3.035000000000000000e+03,2.877888888888888719e+00,1.325040642283739079e-01
3.036000000000000000e+03,2.870722222222223063e+00,1.329366751455949569e-01
3.037000000000000000e+03,2.877777777777778212e+00,1.324551170196582028e-01
3.038000000000000000e+03,2.890222222222222026e+00,1.336557703141603715e-01
3.039000000000000000e+03,2.890000000000001013e+00,1.338478729245248522e-01
3.040000000000000000e+03,2.889333333333333531e+00,1.336204011554308069e-01
3.041000000000000000e+03,2.891666666666666163e+00,1.350836617767387227e-01
3.042000000000000000e+03,2.884999999999999343e+00,1.357928364990011183e-01
3.043000000000000000e+03,2.891333333333333311e+00,1.354595133354849490e-01
3.044000000000000000e+03,2.899555555555555220e+00,1.370384662588132740e-01
3.045000000000000000e+03,2.898166666666667890e+00,1.364715421653454608e-01
3.046000000000000000e+03,2.910777777777775466e+00,1.374612362867491389e-01
3.047000000000000000e+03,2.895666666666666167e+00,1.373677496429759060e-01
3.048000000000000000e+03,2.886000000000001009e+00,1.375440777835720829e-01
3.049000000000000000e+03,2.886611111111110795e+00,1.381203423883733405e-01
3.050000000000000000e+03,2.890444444444444372e+00,1.396004014992988096e-01
3.051000000000000000e+03,2.880222222222222239e+00,1.382796263436099626e-01
3.052000000000000000e+03,2.881444444444444475e+00,1.383128324835755651e-01
3.053000000000000000e+03,2.885277777777777164e+00,1.379270780449752543e-01
3.054000000000000000e+03,2.887833333333333474e+00,1.388573007412134408e-01
3.055000000000000000e+03,2.886555555555554431e+00,1.391491379513095927e-01
3.056000000000000000e+03,2.893777777777777782e+00,1.391801231019237917e-01
3.057000000000000000e+03,2.899833333333332153e+00,1.405284658787045449e-01
3.058000000000000000e+03,2.905222222222222594e+00,1.405391035606447514e-01
3.059000000000000000e+03,2.904055555555554946e+00,1.394902725711557046e-01
3.060000000000000000e+03,2.898444444444443047e+00,1.402560946938329334e-01
3.061000000000000000e+03,2.902555555555555333e+00,1.405462539741733352e-01
3.062000000000000000e+03,2.898944444444443214e+00,1.409453684330068679e-01
3.063000000000000000e+03,2.902777777777779011e+00,1.416443228566922341e-01
3.064000000000000000e+03,2.904166666666665897e+00,1.411798689659207739e-01
3.065000000000000000e+03,2.909722222222222321e+00,1.408118299384582273e-01
3.066000000000000000e+03,2.914944444444443672e+00,1.408770520570908624e-01
3.067000000000000000e+03,2.913666666666667737e+00,1.415299213663856470e-01
3.068000000000000000e+03,2.905722222222222317e+00,1.397587748741415947e-01
3.069000000000000000e+03,2.909333333333332217e+00,1.400903562035394345e-01
3.070000000000000000e+03,2.914055555555556065e+00,1.402092451954278229e-01
3.071000000000000000e+03,2.914666666666667183e+00,1.406702544741679495e-01
3.072000000000000000e+03,2.920333333333333670e+00,1.410295306612005806e-01
3.073000000000000000e+03,2.922999999999999154e+00,1.407903401393121867e-01
3.074000000000000000e+03,2.924444444444443292e+00,1.396006650378583958e-01
3.075000000000000000e+03,2.924111111111111327e+00,1.396939825670100166e-01
3.076000000000000000e+03,2.930111111111110667e+00,1.401841861601469119e-01
3.077000000000000000e+03,2.925333333333331343e+00,1.391421761551298597e-01
3.078000000000000000e+03,2.922722222222223554e+00,1.395306085053618084e-01
3.079000000000000000e+03,2.920055555555555404e+00,1.400639821829234022e-01
3.080000000000000000e+03,2.919000000000000483e+00,1.404952918678666618e-01
3.081000000000000000e+03,2.911666666666666181e+00,1.407420041366296004e-01
3.082000000000000000e+03,2.908611111111111480e+00,1.409437409652658235e-01
3.083000000000000000e+03,2.908888888888887969e+00,1.405734727271396867e-01
3.084000000000000000e+03,2.913833333333332831e+00,1.411011040852412635e-01
3.085000000000000000e+03,2.907833333333332604e+00,1.408882994861488380e-01
3.086000000000000000e+03,2.910388888888890246e+00,1.419250292223083743e-01
3.087000000000000000e+03,2.910499999999998977e+00,1.431050053692337065e-01
3.088000000000000000e+03,2.897555555555555440e+00,1.408023375928288412e-01
3.089000000000000000e+03,2.901166666666666671e+00,1.413608091523161081e-01
3.090000000000000000e+03,2.908055555555554506e+00,1.420128096943509832e-01
3.091000000000000000e+03,2.910944444444445001e+00,1.419907938025961047e-01
3.092000000000000000e+03,2.905000000000001137e+00,1.423369654320165156e-01
3.093000000000000000e+03,2.906611111111112589e+00,1.429994106652796027e-01
3.094000000000000000e+03,2.910611111111111704e+00,1.432276116346561934e-01
3.095000000000000000e+03,2.911999999999999922e+00,1.427636335406478330e-01
3.096000000000000000e+03,2.911722222222222545e+00,1.432938984296278362e-01
3.097000000000000000e+03,2.913277777777777633e+00,1.432731763295403415e-01
3.098000000000000000e+03,2.916888888888887532e+00,1.425195442521030864e-01
3.099000000000000000e+03,2.911277777777777409e+00,1.433472528770866061e-01
3.100000000000000000e+03,2.910833333333332718e+00,1.425559317350193478e-01
3.101000000000000000e+03,2.913888888888889639e+00,1.436056951482508059e-01
3.102000000000000000e+03,2.908611111111111480e+00,1.426928708844088234e-01
3.103000000000000000e+03,2.902833333333331822e+00,1.423103133219014993e-01
3.104000000000000000e+03,2.909555555555556783e+00,1.424130681338922899e-01
3.105000000000000000e+03,2.912222222222221824e+00,1.425054471560150415e-01
3.106000000000000000e+03,2.909833333333332384e+00,1.410707259576636230e-01
3.107000000000000000e+03,2.905777777777778237e+00,1.400524134690956102e-01
3.108000000000000000e+03,2.914166666666666128e+00,1.398896252517906336e-01
3.109000000000000000e+03,2.904833333333333378e+00,1.394167226760419931e-01
3.110000000000000000e+03,2.909999999999999254e+00,1.401853270707242582e-01
3.111000000000000000e+03,2.914499999999999869e+00,1.407251040412030030e-01
3.112000000000000000e+03,2.913388888888887696e+00,1.421538267615858886e-01
3.113000000000000000e+03,2.910833333333333162e+00,1.411708179677337582e-01
3.114000000000000000e+03,2.911055555555556840e+00,1.416294830286510820e-01
3.115000000000000000e+03,2.922277777777777530e+00,1.439079029693541012e-01
3.116000000000000000e+03,2.934166666666667478e+00,1.454279630548114821e-01
3.117000000000000000e+03,2.920388888888889589e+00,1.446882142810942962e-01
3.118000000000000000e+03,2.923111111111110105e+00,1.451953924038522914e-01
3.119000000000000000e+03,2.918888888888889088e+00,1.453676692365233614e-01
3.120000000000000000e+03,2.925888888888888317e+00,1.455226896737294162e-01
3.121000000000000000e+03,2.921500000000001318e+00,1.447009614368222896e-01
3.122000000000000000e+03,2.930444444444443519e+00,1.454397860216546379e-01
3.123000000000000000e+03,2.920388888888888257e+00,1.448414427896336509e-01
3.124000000000000000e+03,2.922777777777778141e+00,1.453853861081888521e-01
3.125000000000000000e+03,2.928888888888888431e+00,1.450223907786672983e-01
3.126000000000000000e+03,2.925111111111111661e+00,1.447042850901686106e-01
3.127000000000000000e+03,2.919444444444442954e+00,1.440542486121456633e-01
3.128000000000000000e+03,2.916166666666666796e+00,1.434586036346029991e-01
3.129000000000000000e+03,2.915888888888888086e+00,1.448209200664354324e-01
3.130000000000000000e+03,2.911833333333332607e+00,1.448752689363602686e-01
3.131000000000000000e+03,2.912388888888888694e+00,1.447862378145582662e-01
3.132000000000000000e+03,2.911333333333332885e+00,1.458756218051427411e-01
3.133000000000000000e+03,2.909944444444445999e+00,1.462467324737864449e-01
3.134000000000000000e+03,2.905833333333332380e+00,1.449238066096188993e-01
3.135000000000000000e+03,2.917333333333333556e+00,1.455652091794491509e-01
3.136000000000000000e+03,2.925055555555555298e+00,1.457366874465768902e-01
3.137000000000000000e+03,2.928166666666665918e+00,1.454767652527202138e-01
3.138000000000000000e+03,2.921555555555556349e+00,1.445057621987510255e-01
3.139000000000000000e+03,2.914888888888888641e+00,1.435117081299305264e-01
3.140000000000000000e+03,2.920944444444444343e+00,1.429359015238804431e-01
3.141000000000000000e+03,2.919888888888889866e+00,1.425683977068248065e-01
3.142000000000000000e+03,2.910333333333332106e+00,1.431353934713477383e-01
3.143000000000000000e+03,2.904722222222221539e+00,1.434739915992864212e-01
3.144000000000000000e+03,2.894333333333333869e+00,1.424404137928610425e-01
3.145000000000000000e+03,2.897388888888889902e+00,1.432143876617615885e-01
3.146000000000000000e+03,2.900277777777775956e+00,1.437414168129958481e-01
3.147000000000000000e+03,2.891111111111110077e+00,1.444569439036258451e-01
3.148000000000000000e+03,2.891555555555555213e+00,1.439294983449437015e-01
3.149000000000000000e+03,2.894111111111111523e+00,1.441138485990318963e-01
3.150000000000000000e+03,2.899833333333333929e+00,1.442888575517189687e-01
3.151000000000000000e+03,2.911833333333333496e+00,1.447355966308868092e-01
3.152000000000000000e+03,2.906333333333331659e+00,1.445740448505347664e-01
3.153000000000000000e+03,2.908111111111109537e+00,1.447806646765980587e-01
3.154000000000000000e+03,2.913222222222223490e+00,1.443596071373135226e-01
3.155000000000000000e+03,2.916055555555555401e+00,1.434587929608282242e-01
3.156000000000000000e+03,2.910444444444445722e+00,1.414591569550014971e-01
3.157000000000000000e+03,2.906333333333333435e+00,1.418293623502952794e-01
3.158000000000000000e+03,2.913111111111110763e+00,1.417405367320387632e-01
3.159000000000000000e+03,2.903777777777776681e+00,1.422328963008328007e-01
3.160000000000000000e+03,2.900833333333332043e+00,1.432962780482073262e-01
3.161000000000000000e+03,2.900833333333333819e+00,1.425349724250070671e-01
3.162000000000000000e+03,2.907111111111109203e+00,1.418788624317881553e-01
3.163000000000000000e+03,2.909944444444444667e+00,1.416333140477484265e-01
3.164000000000000000e+03,2.913388888888889472e+00,1.411010515880702365e-01
3.165000000000000000e+03,2.917833333333334167e+00,1.408523282171705027e-01
3.166000000000000000e+03,2.924888888888889760e+00,1.405644590943735950e-01
3.167000000000000000e+03,2.933277777777777207e+00,1.405027018544307560e-01
3.168000000000000000e+03,2.943055555555556424e+00,1.410264701315954716e-01
3.169000000000000000e+03,2.949444444444444979e+00,1.407519817635630166e-01
3.170000000000000000e+03,2.943222222222222406e+00,1.405023742165726897e-01
3.171000000000000000e+03,2.953722222222221028e+00,1.405336841788789592e-01
3.172000000000000000e+03,2.953055555555555323e+00,1.399552480281368028e-01
3.173000000000000000e+03,2.959944444444444045e+00,1.402948019372681210e-01
3.174000000000000000e+03,2.962944444444444159e+00,1.405027361229121696e-01
3.175000000000000000e+03,2.967722222222222594e+00,1.414920425935110582e-01
3.176000000000000000e+03,2.964333333333332821e+00,1.422266531427830993e-01
3.177000000000000000e+03,2.972500000000000142e+00,1.415462969019912753e-01
3.178000000000000000e+03,2.966111111111111587e+00,1.417146432922751775e-01
3.179000000000000000e+03,2.975166666666667847e+00,1.431308314354646505e-01
3.180000000000000000e+03,2.978055555555554346e+00,1.424849650937872747e-01
3.181000000000000000e+03,2.975333333333333385e+00,1.442520154126703535e-01
3.182000000000000000e+03,2.983833333333332671e+00,1.452183561289347447e-01
3.183000000000000000e+03,2.984944444444443068e+00,1.443997429762426399e-01
3.184000000000000000e+03,2.993722222222222840e+00,1.458005710288737822e-01
3.185000000000000000e+03,2.998111111111110727e+00,1.463620831455881288e-01
3.186000000000000000e+03,3.010499999999999510e+00,1.472971275901071020e-01
3.187000000000000000e+03,3.005555555555557312e+00,1.475698830058842503e-01
3.188000000000000000e+03,3.009222222222222243e+00,1.461797519376168697e-01
3.189000000000000000e+03,3.006944444444445530e+00,1.446952816681907061e-01
3.190000000000000000e+03,3.003277777777777935e+00,1.455264197938803683e-01
3.191000000000000000e+03,3.005500000000000504e+00,1.454590327757248058e-01
3.192000000000000000e+03,3.014499999999999957e+00,1.452718587066977873e-01
3.193000000000000000e+03,3.019944444444444542e+00,1.456159140121032480e-01
3.194000000000000000e+03,3.006555555555555870e+00,1.446250661299292584e-01
3.195000000000000000e+03,3.009666666666666934e+00,1.448768446766314499e-01
3.196000000000000000e+03,3.016388888888887898e+00,1.451589034578534554e-01
3.197000000000000000e+03,3.015722222222222637e+00,1.451036465452910096e-01
3.198000000000000000e+03,3.016888888888889397e+00,1.459957279943238651e-01
3.199000000000000000e+03,3.017888888888888843e+00,1.469301837230488628e-01
3.200000000000000000e+03,3.014944444444444205e+00,1.470447923484205777e-01
3.201000000000000000e+03,3.014333333333332643e+00,1.471847788862777340e-01
3.202000000000000000e+03,3.015999999999998682e+00,1.481080536485290255e-01
3.203000000000000000e+03,3.019166666666667442e+00,1.475707901899422358e-01
3.204000000000000000e+03,3.008833333333334359e+00,1.468156460318623124e-01
3.205000000000000000e+03,3.008500000000000174e+00,1.468056255649995978e-01
3.206000000000000000e+03,2.997555555555554196e+00,1.473765296154088689e-01
3.207000000000000000e+03,2.998833333333333240e+00,1.470924647254656104e-01
3.208000000000000000e+03,3.009888888888888392e+00,1.476471348172834763e-01
3.209000000000000000e+03,3.001833333333333798e+00,1.461375146189791419e-01
3.210000000000000000e+03,2.995444444444444354e+00,1.461583865216679046e-01
3.211000000000000000e+03,2.994055555555554360e+00,1.448482870641972509e-01
3.212000000000000000e+03,2.991555555555556190e+00,1.452590168468334275e-01
3.213000000000000000e+03,2.990944444444443295e+00,1.448726059144531675e-01
3.214000000000000000e+03,2.992222222222221895e+00,1.452161437136440525e-01
3.215000000000000000e+03,2.987666666666667581e+00,1.445748253447217135e-01
3.216000000000000000e+03,2.989388888888889095e+00,1.446300323772075069e-01
3.217000000000000000e+03,2.986611111111112216e+00,1.444974282098447915e-01
