# kon = 10.000000
#              p = 0.100000
#              R = 1.000000
#              tmax  = 10000
#              teq = 0 
#              L  = 200
#              M  = 100
#              run time 379.823848 seconds
#              columns: time,dx2,dx2_err
#              
2.614000000000000000e+03,2.354819999999999993e+02,1.007952038839150255e+01
2.615000000000000000e+03,2.355074999999999932e+02,1.002013117117236263e+01
2.616000000000000000e+03,2.351854999999998483e+02,1.003809439821622718e+01
2.617000000000000000e+03,2.347574999999999932e+02,1.001808810040618525e+01
2.618000000000000000e+03,2.347000000000001592e+02,1.007098230064972100e+01
2.619000000000000000e+03,2.352365000000000634e+02,1.009035100615929892e+01
2.620000000000000000e+03,2.363304999999999154e+02,1.018584478320281583e+01
2.621000000000000000e+03,2.364134999999999138e+02,1.022814951139745787e+01
2.622000000000000000e+03,2.358144999999999811e+02,1.021429501470855428e+01
2.623000000000000000e+03,2.356800000000000068e+02,1.025477627742312059e+01
2.624000000000000000e+03,2.355939999999999372e+02,1.019631436549501480e+01
2.625000000000000000e+03,2.361469999999999629e+02,1.023360156103411711e+01
2.626000000000000000e+03,2.361855000000000757e+02,1.027902160458377168e+01
2.627000000000000000e+03,2.369405000000000427e+02,1.035632598209905453e+01
2.628000000000000000e+03,2.373309999999999889e+02,1.053170379805660772e+01
2.629000000000000000e+03,2.371630000000000962e+02,1.043569297219882586e+01
2.630000000000000000e+03,2.366859999999999502e+02,1.045788092971037564e+01
2.631000000000000000e+03,2.358474999999999682e+02,1.042885766455271934e+01
2.632000000000000000e+03,2.358550000000000466e+02,1.036952049277111421e+01
2.633000000000000000e+03,2.353484999999999729e+02,1.033089946362367684e+01
2.634000000000000000e+03,2.350964999999999918e+02,1.036997642849297918e+01
2.635000000000000000e+03,2.342080000000000268e+02,1.038612956591626535e+01
2.636000000000000000e+03,2.344685000000000343e+02,1.047196217656939510e+01
2.637000000000000000e+03,2.345810000000000173e+02,1.046949630545806009e+01
2.638000000000000000e+03,2.344264999999999759e+02,1.038778223334990614e+01
2.639000000000000000e+03,2.346339999999999861e+02,1.042692917114142404e+01
2.640000000000000000e+03,2.353075000000000614e+02,1.046765089155632822e+01
2.641000000000000000e+03,2.344234999999999900e+02,1.050798104906456132e+01
2.642000000000000000e+03,2.346710000000000491e+02,1.049075717429394849e+01
2.643000000000000000e+03,2.345759999999999081e+02,1.047887879212275308e+01
2.644000000000000000e+03,2.341399999999999579e+02,1.048551374516289236e+01
2.645000000000000000e+03,2.340209999999999866e+02,1.054043175538839350e+01
2.646000000000000000e+03,2.341584999999999468e+02,1.054048872337046738e+01
2.647000000000000000e+03,2.349119999999999777e+02,1.058881953099588813e+01
2.648000000000000000e+03,2.355410000000000537e+02,1.059832735340818033e+01
2.649000000000000000e+03,2.350384999999999991e+02,1.054044009648079339e+01
2.650000000000000000e+03,2.352705000000000268e+02,1.058811005550565909e+01
2.651000000000000000e+03,2.348344999999999061e+02,1.048391722341892418e+01
2.652000000000000000e+03,2.342540000000001328e+02,1.050390783661014282e+01
2.653000000000000000e+03,2.345035000000000878e+02,1.045595885739323094e+01
2.654000000000000000e+03,2.344584999999999582e+02,1.044669995871901946e+01
2.655000000000000000e+03,2.347764999999999134e+02,1.044003051851382580e+01
2.656000000000000000e+03,2.341700000000000443e+02,1.040724485634886776e+01
2.657000000000000000e+03,2.343420000000000414e+02,1.049528522051687496e+01
2.658000000000000000e+03,2.350129999999999200e+02,1.050041883974158452e+01
2.659000000000000000e+03,2.351244999999999834e+02,1.047605835930193763e+01
2.660000000000000000e+03,2.356050000000000750e+02,1.054510672065484478e+01
2.661000000000000000e+03,2.356994999999999720e+02,1.056927484492195646e+01
2.662000000000000000e+03,2.359705000000000723e+02,1.057120932284948900e+01
2.663000000000000000e+03,2.358980000000000246e+02,1.058341237314317240e+01
2.664000000000000000e+03,2.361115000000000919e+02,1.052624341479428516e+01
2.665000000000000000e+03,2.364904999999999688e+02,1.056588850251127454e+01
2.666000000000000000e+03,2.357835000000000605e+02,1.054601247047906654e+01
2.667000000000000000e+03,2.357125000000001478e+02,1.059599519570955728e+01
2.668000000000000000e+03,2.355269999999999584e+02,1.065423785214127683e+01
2.669000000000000000e+03,2.343999999999999773e+02,1.061535074785567012e+01
2.670000000000000000e+03,2.350104999999999507e+02,1.064137769029461467e+01
2.671000000000000000e+03,2.353429999999998472e+02,1.068456260265248403e+01
2.672000000000000000e+03,2.352119999999999322e+02,1.064230292558898938e+01
2.673000000000000000e+03,2.347894999999999754e+02,1.063268087772317294e+01
2.674000000000000000e+03,2.349620000000000459e+02,1.062878789232337517e+01
2.675000000000000000e+03,2.355049999999999955e+02,1.060946239212901787e+01
2.676000000000000000e+03,2.354859999999999900e+02,1.057941662096733815e+01
2.677000000000000000e+03,2.354985000000000639e+02,1.055313044681529711e+01
2.678000000000000000e+03,2.342389999999999759e+02,1.051480897544030313e+01
2.679000000000000000e+03,2.343670000000000471e+02,1.050961272407313629e+01
2.680000000000000000e+03,2.344070000000000675e+02,1.059504929247617966e+01
2.681000000000000000e+03,2.347480000000000189e+02,1.067944637890934878e+01
2.682000000000000000e+03,2.348064999999999714e+02,1.064302855523276214e+01
2.683000000000000000e+03,2.353689999999999429e+02,1.068351121541976845e+01
2.684000000000000000e+03,2.353795000000000073e+02,1.068488381066916482e+01
2.685000000000000000e+03,2.361380000000000052e+02,1.071563311522002593e+01
2.686000000000000000e+03,2.363735000000000639e+02,1.073775247561145640e+01
2.687000000000000000e+03,2.373440000000000225e+02,1.078520983291470614e+01
2.688000000000000000e+03,2.383379999999997665e+02,1.085172763019787645e+01
2.689000000000000000e+03,2.377299999999999898e+02,1.078799557378478013e+01
2.690000000000000000e+03,2.378340000000000600e+02,1.083831416503507761e+01
2.691000000000000000e+03,2.386800000000000637e+02,1.089430442937959853e+01
2.692000000000000000e+03,2.389340000000000259e+02,1.092706270870630547e+01
2.693000000000000000e+03,2.400139999999999532e+02,1.104004683142241028e+01
2.694000000000000000e+03,2.405459999999999923e+02,1.100191050863439912e+01
2.695000000000000000e+03,2.411920000000000073e+02,1.106767879277312439e+01
2.696000000000000000e+03,2.412790000000000816e+02,1.104000378577833708e+01
2.697000000000000000e+03,2.416225000000000307e+02,1.108057070675964972e+01
2.698000000000000000e+03,2.414675000000000011e+02,1.113706811452188283e+01
2.699000000000000000e+03,2.412555000000000405e+02,1.117172985474944014e+01
2.700000000000000000e+03,2.403934999999999889e+02,1.117199520352117048e+01
2.701000000000000000e+03,2.407349999999999000e+02,1.122583082671389931e+01
2.702000000000000000e+03,2.405129999999999484e+02,1.122129278692967880e+01
2.703000000000000000e+03,2.408919999999999959e+02,1.117739922164364863e+01
2.704000000000000000e+03,2.413010000000001583e+02,1.119348207619059110e+01
2.705000000000000000e+03,2.410979999999999563e+02,1.111346538933738870e+01
2.706000000000000000e+03,2.407140000000000271e+02,1.111905072566898767e+01
2.707000000000000000e+03,2.395980000000000416e+02,1.110860225050838679e+01
2.708000000000000000e+03,2.396965000000000146e+02,1.110496247753678922e+01
2.709000000000000000e+03,2.389169999999999732e+02,1.109996793283656302e+01
2.710000000000000000e+03,2.384544999999999675e+02,1.111760977222622415e+01
2.711000000000000000e+03,2.380524999999999238e+02,1.112043594862629625e+01
2.712000000000000000e+03,2.379790000000000987e+02,1.111846374684919958e+01
2.713000000000000000e+03,2.379204999999999188e+02,1.103281163382661845e+01
2.714000000000000000e+03,2.374555000000000007e+02,1.102799689188839416e+01
2.715000000000000000e+03,2.374565000000001476e+02,1.102751154284138480e+01
2.716000000000000000e+03,2.373759999999999479e+02,1.098822372997565289e+01
2.717000000000000000e+03,2.367059999999997899e+02,1.087953706000397780e+01
2.718000000000000000e+03,2.369525000000000716e+02,1.086143594040401261e+01
2.719000000000000000e+03,2.375860000000001264e+02,1.098948299693847730e+01
2.720000000000000000e+03,2.369770000000000039e+02,1.098266054788182799e+01
2.721000000000000000e+03,2.364059999999999206e+02,1.095635003730712853e+01
2.722000000000000000e+03,2.358729999999999620e+02,1.090113460654440658e+01
2.723000000000000000e+03,2.356469999999999629e+02,1.089723391095190053e+01
2.724000000000000000e+03,2.356494999999999607e+02,1.087445231942739987e+01
2.725000000000000000e+03,2.356929999999999552e+02,1.082908821231039731e+01
2.726000000000000000e+03,2.354984999999999786e+02,1.086767821236440490e+01
2.727000000000000000e+03,2.350934999999998638e+02,1.088618819089124834e+01
2.728000000000000000e+03,2.351239999999999668e+02,1.094562345140741577e+01
2.729000000000000000e+03,2.350435000000000230e+02,1.091032134391558550e+01
2.730000000000000000e+03,2.355194999999999368e+02,1.092768252867459466e+01
2.731000000000000000e+03,2.358669999999999618e+02,1.096842224798079179e+01
2.732000000000000000e+03,2.354250000000000682e+02,1.089499441257314416e+01
2.733000000000000000e+03,2.348739999999999668e+02,1.087313047102810870e+01
2.734000000000000000e+03,2.345570000000000448e+02,1.086492287179251193e+01
2.735000000000000000e+03,2.341905000000000996e+02,1.084239013536683061e+01
2.736000000000000000e+03,2.341594999999999231e+02,1.086770805402408513e+01
2.737000000000000000e+03,2.341145000000001062e+02,1.091394173282504099e+01
2.738000000000000000e+03,2.340715000000000430e+02,1.092816181374983131e+01
2.739000000000000000e+03,2.337504999999999598e+02,1.092746787904224348e+01
2.740000000000000000e+03,2.331570000000000107e+02,1.082584943595651517e+01
2.741000000000000000e+03,2.333290000000000930e+02,1.090104697219491925e+01
2.742000000000000000e+03,2.332680000000000575e+02,1.092134766226219966e+01
2.743000000000000000e+03,2.334430000000000405e+02,1.093005356848721021e+01
2.744000000000000000e+03,2.336775000000000375e+02,1.095957951691122290e+01
2.745000000000000000e+03,2.335719999999999743e+02,1.083560926574966388e+01
2.746000000000000000e+03,2.338345000000000482e+02,1.091185363939142761e+01
2.747000000000000000e+03,2.332969999999999118e+02,1.094226557482498663e+01
2.748000000000000000e+03,2.341130000000000280e+02,1.098533740082661225e+01
2.749000000000000000e+03,2.339655000000000200e+02,1.105430585100213570e+01
2.750000000000000000e+03,2.335844999999999061e+02,1.101566492988507662e+01
2.751000000000000000e+03,2.338194999999999766e+02,1.101220701982577133e+01
2.752000000000000000e+03,2.339285000000000139e+02,1.110072205433052162e+01
2.753000000000000000e+03,2.341454999999999984e+02,1.108549153386984543e+01
2.754000000000000000e+03,2.342014999999999816e+02,1.103569461916648109e+01
2.755000000000000000e+03,2.349805000000000064e+02,1.106966821758899933e+01
2.756000000000000000e+03,2.344095000000000084e+02,1.102184521064871703e+01
2.757000000000000000e+03,2.346530000000000769e+02,1.103271983284266966e+01
2.758000000000000000e+03,2.343790000000000475e+02,1.099097725818773341e+01
2.759000000000000000e+03,2.345499999999998977e+02,1.111797321907190117e+01
2.760000000000000000e+03,2.345364999999999895e+02,1.114680947300616509e+01
2.761000000000000000e+03,2.347145000000000721e+02,1.114847508170960566e+01
2.762000000000000000e+03,2.337989999999999782e+02,1.110811860712695420e+01
2.763000000000000000e+03,2.344749999999999659e+02,1.109311598469970050e+01
2.764000000000000000e+03,2.343119999999999266e+02,1.108150761674601981e+01
2.765000000000000000e+03,2.339984999999999218e+02,1.111118349805726169e+01
2.766000000000000000e+03,2.342160000000001219e+02,1.113534464846059180e+01
2.767000000000000000e+03,2.341394999999999982e+02,1.109682103791441499e+01
2.768000000000000000e+03,2.347030000000000882e+02,1.105088036809737595e+01
2.769000000000000000e+03,2.350165000000000646e+02,1.109660394118398763e+01
2.770000000000000000e+03,2.355785000000000480e+02,1.110104970836091631e+01
2.771000000000000000e+03,2.353880000000000337e+02,1.109614476113213044e+01
2.772000000000000000e+03,2.353894999999999413e+02,1.109844602399362934e+01
2.773000000000000000e+03,2.350389999999999304e+02,1.113381139996542046e+01
2.774000000000000000e+03,2.355349999999999966e+02,1.116089179904544793e+01
2.775000000000000000e+03,2.359845000000000539e+02,1.126474308839309302e+01
2.776000000000000000e+03,2.348644999999998504e+02,1.117140428269875052e+01
2.777000000000000000e+03,2.343874999999999602e+02,1.118806608344355702e+01
2.778000000000000000e+03,2.354689999999999372e+02,1.124905202183721897e+01
2.779000000000000000e+03,2.358040000000000873e+02,1.132781820740428280e+01
2.780000000000000000e+03,2.354550000000000693e+02,1.132789059136783649e+01
2.781000000000000000e+03,2.362369999999999948e+02,1.145394116930936335e+01
2.782000000000000000e+03,2.365094999999999743e+02,1.156531535875697614e+01
2.783000000000000000e+03,2.360895000000000152e+02,1.166067348601700715e+01
2.784000000000000000e+03,2.355920000000001266e+02,1.157758793358962102e+01
2.785000000000000000e+03,2.350739999999999839e+02,1.148263150327484894e+01
2.786000000000000000e+03,2.347495000000000118e+02,1.149750345716408262e+01
2.787000000000000000e+03,2.349230000000000302e+02,1.149947280139398487e+01
2.788000000000000000e+03,2.339779999999999802e+02,1.146515449786874896e+01
2.789000000000000000e+03,2.341530000000000200e+02,1.153962078709694872e+01
2.790000000000000000e+03,2.345140000000000953e+02,1.161993457554731535e+01
2.791000000000000000e+03,2.347365000000000634e+02,1.166875783566957026e+01
2.792000000000000000e+03,2.349404999999999291e+02,1.168123607960647448e+01
2.793000000000000000e+03,2.351024999999999636e+02,1.168519793103651239e+01
2.794000000000000000e+03,2.351659999999998831e+02,1.167210608416492867e+01
2.795000000000000000e+03,2.357430000000000518e+02,1.177380701005413854e+01
2.796000000000000000e+03,2.354525000000001000e+02,1.171647445640112295e+01
2.797000000000000000e+03,2.352359999999999900e+02,1.171712795611620983e+01
2.798000000000000000e+03,2.346599999999999966e+02,1.171010068274393490e+01
2.799000000000000000e+03,2.348395000000000152e+02,1.170226512891841963e+01
2.800000000000000000e+03,2.352260000000000275e+02,1.173633751389248125e+01
2.801000000000000000e+03,2.348395000000000152e+02,1.173060382706278126e+01
2.802000000000000000e+03,2.347255000000000678e+02,1.169241847298923709e+01
2.803000000000000000e+03,2.346694999999999425e+02,1.162543276388023017e+01
2.804000000000000000e+03,2.343079999999999927e+02,1.148520632640093453e+01
2.805000000000000000e+03,2.342555000000000405e+02,1.149464764346867618e+01
2.806000000000000000e+03,2.334279999999999973e+02,1.146421371747753071e+01
2.807000000000000000e+03,2.343199999999999363e+02,1.147189456890186321e+01
2.808000000000000000e+03,2.349315000000000282e+02,1.152704968010027997e+01
2.809000000000000000e+03,2.344820000000000846e+02,1.148029336558957603e+01
2.810000000000000000e+03,2.338305000000000291e+02,1.155309633593956065e+01
2.811000000000000000e+03,2.341975000000000477e+02,1.160439652405500865e+01
2.812000000000000000e+03,2.339239999999999498e+02,1.156573226129672882e+01
2.813000000000000000e+03,2.339515000000000384e+02,1.160694904906108427e+01
2.814000000000000000e+03,2.344845000000000539e+02,1.162357459422444528e+01
2.815000000000000000e+03,2.345200000000000671e+02,1.154805626501706861e+01
2.816000000000000000e+03,2.344934999999999832e+02,1.141905374045940569e+01
2.817000000000000000e+03,2.349359999999999218e+02,1.149586362740964418e+01
2.818000000000000000e+03,2.347249999999999943e+02,1.145099044842846681e+01
2.819000000000000000e+03,2.354295000000001039e+02,1.145931920087314815e+01
2.820000000000000000e+03,2.355674999999999670e+02,1.153330458660916413e+01
2.821000000000000000e+03,2.345765000000000100e+02,1.140416701155766077e+01
2.822000000000000000e+03,2.347740000000001146e+02,1.139865611552519908e+01
2.823000000000000000e+03,2.351495000000000744e+02,1.143120443118309026e+01
2.824000000000000000e+03,2.345415000000000987e+02,1.141855976152421803e+01
2.825000000000000000e+03,2.346944999999999766e+02,1.144112006962167882e+01
2.826000000000000000e+03,2.345570000000000164e+02,1.142720013870414242e+01
2.827000000000000000e+03,2.343355000000000530e+02,1.142580722082689348e+01
2.828000000000000000e+03,2.340074999999999932e+02,1.148005832683353944e+01
2.829000000000000000e+03,2.336464999999999463e+02,1.145644129420213631e+01
2.830000000000000000e+03,2.333145000000000380e+02,1.148219150021022905e+01
2.831000000000000000e+03,2.333659999999999002e+02,1.147120108968542240e+01
2.832000000000000000e+03,2.330199999999999534e+02,1.144023970465654294e+01
2.833000000000000000e+03,2.329514999999999816e+02,1.147084324395987665e+01
2.834000000000000000e+03,2.341845000000000425e+02,1.149360386682523405e+01
2.835000000000000000e+03,2.345035000000000309e+02,1.148059768163225769e+01
2.836000000000000000e+03,2.349744999999998925e+02,1.149941330014275387e+01
2.837000000000000000e+03,2.357529999999999859e+02,1.154071949273527942e+01
2.838000000000000000e+03,2.356380000000000052e+02,1.149297798918974678e+01
2.839000000000000000e+03,2.349800000000000466e+02,1.144670863174213871e+01
2.840000000000000000e+03,2.344129999999998972e+02,1.140717025865748901e+01
2.841000000000000000e+03,2.348559999999999093e+02,1.134796905353552887e+01
2.842000000000000000e+03,2.347810000000000343e+02,1.145598897476773992e+01
2.843000000000000000e+03,2.352269999999999470e+02,1.136680268193303434e+01
2.844000000000000000e+03,2.349204999999999188e+02,1.128212894570435409e+01
2.845000000000000000e+03,2.340440000000000111e+02,1.129125888198477234e+01
2.846000000000000000e+03,2.344684999999999775e+02,1.123728480672710894e+01
2.847000000000000000e+03,2.345100000000000477e+02,1.116734225319525287e+01
2.848000000000000000e+03,2.346085000000000491e+02,1.113979777767532298e+01
2.849000000000000000e+03,2.346935000000000855e+02,1.105231644622519660e+01
2.850000000000000000e+03,2.348350000000000648e+02,1.096488462091599203e+01
2.851000000000000000e+03,2.353959999999999582e+02,1.101884149264340707e+01
2.852000000000000000e+03,2.358899999999999295e+02,1.103630821425353048e+01
2.853000000000000000e+03,2.358940000000000055e+02,1.111693850122415839e+01
2.854000000000000000e+03,2.363410000000000650e+02,1.113661239740344477e+01
2.855000000000000000e+03,2.361180000000000234e+02,1.118148564637096776e+01
2.856000000000000000e+03,2.359595000000000766e+02,1.115877506035048405e+01
2.857000000000000000e+03,2.359275000000001228e+02,1.112228259789779372e+01
2.858000000000000000e+03,2.358714999999999691e+02,1.115612879217069597e+01
2.859000000000000000e+03,2.365285000000000082e+02,1.119216391621834816e+01
2.860000000000000000e+03,2.369839999999999804e+02,1.124510711109502914e+01
2.861000000000000000e+03,2.367144999999999584e+02,1.129390825389953257e+01
2.862000000000000000e+03,2.372134999999999820e+02,1.128035632981068304e+01
2.863000000000000000e+03,2.370140000000000953e+02,1.130316860619180552e+01
2.864000000000000000e+03,2.367729999999998540e+02,1.130748759495229372e+01
2.865000000000000000e+03,2.367330000000000325e+02,1.135364470599639475e+01
2.866000000000000000e+03,2.357235000000000298e+02,1.121285272477526007e+01
2.867000000000000000e+03,2.362240000000000464e+02,1.122737995883278117e+01
2.868000000000000000e+03,2.357624999999999886e+02,1.117062555041121996e+01
2.869000000000000000e+03,2.360035000000000309e+02,1.116471469082394385e+01
2.870000000000000000e+03,2.356290000000000475e+02,1.110443056126697492e+01
2.871000000000000000e+03,2.360550000000000068e+02,1.111287632658620161e+01
2.872000000000000000e+03,2.354400000000000261e+02,1.113148076403135178e+01
2.873000000000000000e+03,2.358314999999998065e+02,1.116586393108477537e+01
2.874000000000000000e+03,2.366610000000000582e+02,1.119696953599499700e+01
2.875000000000000000e+03,2.353474999999999682e+02,1.111956809806477864e+01
2.876000000000000000e+03,2.349354999999999905e+02,1.112330439426611939e+01
2.877000000000000000e+03,2.350744999999999436e+02,1.117955527950463690e+01
2.878000000000000000e+03,2.360134999999999934e+02,1.120970220066081957e+01
2.879000000000000000e+03,2.355504999999999995e+02,1.123386074542051816e+01
2.880000000000000000e+03,2.352555000000000405e+02,1.117446040967974419e+01
2.881000000000000000e+03,2.347820000000001528e+02,1.111577773977151296e+01
2.882000000000000000e+03,2.347134999999999252e+02,1.107626983363532602e+01
2.883000000000000000e+03,2.347055000000000007e+02,1.101038448227399691e+01
2.884000000000000000e+03,2.342815000000000509e+02,1.102453732940752573e+01
2.885000000000000000e+03,2.346180000000000518e+02,1.113750893422762189e+01
2.886000000000000000e+03,2.347644999999998845e+02,1.114634871370441438e+01
2.887000000000000000e+03,2.350285000000000082e+02,1.119489247949706723e+01
2.888000000000000000e+03,2.346795000000000186e+02,1.112010858973508221e+01
2.889000000000000000e+03,2.347354999999999166e+02,1.116629876671316879e+01
2.890000000000000000e+03,2.345015000000000214e+02,1.114362585640329151e+01
2.891000000000000000e+03,2.344449999999998795e+02,1.111967536621460795e+01
2.892000000000000000e+03,2.346109999999999900e+02,1.113586558333028975e+01
2.893000000000000000e+03,2.346265000000000214e+02,1.111159483276365556e+01
2.894000000000000000e+03,2.346960000000000264e+02,1.121270932201490567e+01
2.895000000000000000e+03,2.346709999999999070e+02,1.112206599917479366e+01
2.896000000000000000e+03,2.341929999999999552e+02,1.111834601053591953e+01
2.897000000000000000e+03,2.347854999999999848e+02,1.115737877583709192e+01
2.898000000000000000e+03,2.351850000000000307e+02,1.123093481193796350e+01
2.899000000000000000e+03,2.354265000000000612e+02,1.125094550371212065e+01
2.900000000000000000e+03,2.355609999999999786e+02,1.127960348549540370e+01
2.901000000000000000e+03,2.359044999999999845e+02,1.138204452405190814e+01
2.902000000000000000e+03,2.365379999999999541e+02,1.143799167511499704e+01
2.903000000000000000e+03,2.357825000000000841e+02,1.139734406287271717e+01
2.904000000000000000e+03,2.359705000000000723e+02,1.147887893252211100e+01
2.905000000000000000e+03,2.361434999999999604e+02,1.151925578444631881e+01
2.906000000000000000e+03,2.362109999999999559e+02,1.156990882807639487e+01
2.907000000000000000e+03,2.359930000000000518e+02,1.155530380431427773e+01
2.908000000000000000e+03,2.357734999999999559e+02,1.149450963406008164e+01
2.909000000000000000e+03,2.359494999999999720e+02,1.153226613669230183e+01
2.910000000000000000e+03,2.352810000000000343e+02,1.148432542163448211e+01
2.911000000000000000e+03,2.358915000000000077e+02,1.148782390305057177e+01
2.912000000000000000e+03,2.361294999999999220e+02,1.147027430131904246e+01
2.913000000000000000e+03,2.358509999999999991e+02,1.139674626768535148e+01
2.914000000000000000e+03,2.360394999999999470e+02,1.129211141228689641e+01
2.915000000000000000e+03,2.367575000000000500e+02,1.125395942268764671e+01
2.916000000000000000e+03,2.369670000000000130e+02,1.121333235974034537e+01
2.917000000000000000e+03,2.372320000000000562e+02,1.132227813913790015e+01
2.918000000000000000e+03,2.377710000000001003e+02,1.132894331303674917e+01
2.919000000000000000e+03,2.373734999999999502e+02,1.130959321671208606e+01
2.920000000000000000e+03,2.376960000000000832e+02,1.131573202846373505e+01
2.921000000000000000e+03,2.375540000000001726e+02,1.136359167869032483e+01
2.922000000000000000e+03,2.375755000000000621e+02,1.136167387524831085e+01
2.923000000000000000e+03,2.376150000000000091e+02,1.127156354504555935e+01
2.924000000000000000e+03,2.380329999999999870e+02,1.119739532703922791e+01
2.925000000000000000e+03,2.386029999999999518e+02,1.125949669878720627e+01
2.926000000000000000e+03,2.387799999999999727e+02,1.132962622949230536e+01
2.927000000000000000e+03,2.379404999999999291e+02,1.125420565155533303e+01
2.928000000000000000e+03,2.378560000000000230e+02,1.127380386737324791e+01
2.929000000000000000e+03,2.372714999999999748e+02,1.126509441272020950e+01
2.930000000000000000e+03,2.370629999999999598e+02,1.133152182233260419e+01
2.931000000000000000e+03,2.374190000000000396e+02,1.128281057139576582e+01
2.932000000000000000e+03,2.387134999999999536e+02,1.137849255953968708e+01
2.933000000000000000e+03,2.392525000000001114e+02,1.137069084037992894e+01
2.934000000000000000e+03,2.390204999999999131e+02,1.139677978849727502e+01
2.935000000000000000e+03,2.392539999999999907e+02,1.152430285700614654e+01
2.936000000000000000e+03,2.396514999999999418e+02,1.148161344182515009e+01
2.937000000000000000e+03,2.399580000000000268e+02,1.148541326465878498e+01
2.938000000000000000e+03,2.396549999999999727e+02,1.150067388242966793e+01
2.939000000000000000e+03,2.396209999999999525e+02,1.153984348204082089e+01
2.940000000000000000e+03,2.394665000000000532e+02,1.152778380815237114e+01
2.941000000000000000e+03,2.399804999999999211e+02,1.149510345527607491e+01
2.942000000000000000e+03,2.400199999999999534e+02,1.148357548849660148e+01
2.943000000000000000e+03,2.399250000000001535e+02,1.145552108155713356e+01
2.944000000000000000e+03,2.398440000000000509e+02,1.142194559346173932e+01
2.945000000000000000e+03,2.401355000000000359e+02,1.146766408853607899e+01
2.946000000000000000e+03,2.402615000000000123e+02,1.154959169960133281e+01
2.947000000000000000e+03,2.406580000000001291e+02,1.152736625860391584e+01
2.948000000000000000e+03,2.412394999999999641e+02,1.156463110728137345e+01
2.949000000000000000e+03,2.411995000000000005e+02,1.154178020270270366e+01
2.950000000000000000e+03,2.413190000000000168e+02,1.158342610759010327e+01
2.951000000000000000e+03,2.419999999999999147e+02,1.164071342315410007e+01
2.952000000000000000e+03,2.417410000000000991e+02,1.169658160275898595e+01
2.953000000000000000e+03,2.417875000000000227e+02,1.174639013431360368e+01
2.954000000000000000e+03,2.419289999999999452e+02,1.172195562139697067e+01
2.955000000000000000e+03,2.415849999999999227e+02,1.178835337313910081e+01
2.956000000000000000e+03,2.417759999999999536e+02,1.185057731673862413e+01
2.957000000000000000e+03,2.415669999999999220e+02,1.177354641176565941e+01
2.958000000000000000e+03,2.415564999999999714e+02,1.183621484375389521e+01
2.959000000000000000e+03,2.415069999999999482e+02,1.180666758700354180e+01
2.960000000000000000e+03,2.419815000000001248e+02,1.166895305190230125e+01
2.961000000000000000e+03,2.425809999999999036e+02,1.161099484927971126e+01
2.962000000000000000e+03,2.431365000000000123e+02,1.166459351745700523e+01
2.963000000000000000e+03,2.438630000000000280e+02,1.174378886092559249e+01
2.964000000000000000e+03,2.432530000000000427e+02,1.177486392320522945e+01
2.965000000000000000e+03,2.446145000000000209e+02,1.188648428457716832e+01
2.966000000000000000e+03,2.447175000000000296e+02,1.184404980095490956e+01
2.967000000000000000e+03,2.447260000000000559e+02,1.189230176374615944e+01
2.968000000000000000e+03,2.448140000000001351e+02,1.189719551154808919e+01
2.969000000000000000e+03,2.444105000000000700e+02,1.198776691663213789e+01
2.970000000000000000e+03,2.443630000000000564e+02,1.196231266561779805e+01
2.971000000000000000e+03,2.442700000000000102e+02,1.186339407589581896e+01
2.972000000000000000e+03,2.449764999999999304e+02,1.188392091136170414e+01
2.973000000000000000e+03,2.446624999999999943e+02,1.180660311806490981e+01
2.974000000000000000e+03,2.453190000000000168e+02,1.181478518171193848e+01
2.975000000000000000e+03,2.455365000000000180e+02,1.186193561049375944e+01
2.976000000000000000e+03,2.456024999999999920e+02,1.189661311834170832e+01
2.977000000000000000e+03,2.457160000000000082e+02,1.191631744457993491e+01
2.978000000000000000e+03,2.459829999999998336e+02,1.194843596919697148e+01
2.979000000000000000e+03,2.459510000000001355e+02,1.194618081187456404e+01
2.980000000000000000e+03,2.459420000000000073e+02,1.197718835369970947e+01
2.981000000000000000e+03,2.464480000000000643e+02,1.196563140665798919e+01
2.982000000000000000e+03,2.461495000000001028e+02,1.190528356434654533e+01
2.983000000000000000e+03,2.465605000000000757e+02,1.197617928003334598e+01
2.984000000000000000e+03,2.482009999999999366e+02,1.218540809698222738e+01
2.985000000000000000e+03,2.478489999999999327e+02,1.218714248665371436e+01
2.986000000000000000e+03,2.483960000000001003e+02,1.217402835301446196e+01
2.987000000000000000e+03,2.473484999999999729e+02,1.220446255381612310e+01
2.988000000000000000e+03,2.476444999999999652e+02,1.215371113888675403e+01
2.989000000000000000e+03,2.476835000000000946e+02,1.214628618251274261e+01
2.990000000000000000e+03,2.479329999999999643e+02,1.218218724654977692e+01
2.991000000000000000e+03,2.479275000000000659e+02,1.220950620162420819e+01
2.992000000000000000e+03,2.474039999999998827e+02,1.207307445682333658e+01
2.993000000000000000e+03,2.486475000000000364e+02,1.209268579297006241e+01
2.994000000000000000e+03,2.477020000000000550e+02,1.203308212637144692e+01
2.995000000000000000e+03,2.477010000000001639e+02,1.200707391457219231e+01
2.996000000000000000e+03,2.479324999999999761e+02,1.190771332739833888e+01
2.997000000000000000e+03,2.482080000000000268e+02,1.195065422309590275e+01
2.998000000000000000e+03,2.487250000000000227e+02,1.199906268214313521e+01
2.999000000000000000e+03,2.486575000000000841e+02,1.197650728248849994e+01
