# kon = 0.001000
#              p = 0.100000
#              R = 1.000000
#              tmax  = 10000
#              L  = 200
#              M  = 100
#              run time 216.516072 seconds
#              columns: time,dx2,dx2_err
#              
2.328000000000000000e+03,1.319654999999999916e+02,6.830980921324548483e+00
2.329000000000000000e+03,1.320039999999999907e+02,6.836562757702147053e+00
2.330000000000000000e+03,1.319854999999999450e+02,6.832693476770342222e+00
2.331000000000000000e+03,1.311474999999999511e+02,6.706824337009281933e+00
2.332000000000000000e+03,1.311359999999999957e+02,6.659069307343182587e+00
2.333000000000000000e+03,1.309945000000000164e+02,6.650340851978941537e+00
2.334000000000000000e+03,1.305905000000000200e+02,6.695291692488088309e+00
2.335000000000000000e+03,1.306435000000000173e+02,6.675796643659841045e+00
2.336000000000000000e+03,1.308874999999999602e+02,6.708525895269391803e+00
2.337000000000000000e+03,1.314900000000000091e+02,6.783009803914483271e+00
2.338000000000000000e+03,1.316959999999999980e+02,6.777442499940519838e+00
2.339000000000000000e+03,1.317240000000000180e+02,6.802516978295608752e+00
2.340000000000000000e+03,1.312709999999999866e+02,6.807700793219394697e+00
2.341000000000000000e+03,1.308174999999999670e+02,6.760605755958559726e+00
2.342000000000000000e+03,1.308450000000000273e+02,6.769885283370759232e+00
2.343000000000000000e+03,1.304865000000000066e+02,6.742995656790830239e+00
2.344000000000000000e+03,1.310145000000000834e+02,6.794333201094866936e+00
2.345000000000000000e+03,1.311699999999999875e+02,6.894531456161469229e+00
2.346000000000000000e+03,1.315195000000000221e+02,6.930734012173601855e+00
2.347000000000000000e+03,1.314870000000000232e+02,6.908210753154540029e+00
2.348000000000000000e+03,1.316169999999999618e+02,6.884450567038736146e+00
2.349000000000000000e+03,1.308899999999999864e+02,6.938877142593031344e+00
2.350000000000000000e+03,1.311330000000000098e+02,6.922040097399033698e+00
2.351000000000000000e+03,1.311564999999999657e+02,6.879665458981271797e+00
2.352000000000000000e+03,1.317965000000000373e+02,6.798736914126034314e+00
2.353000000000000000e+03,1.311449999999999818e+02,6.807879056651932714e+00
2.354000000000000000e+03,1.320719999999999743e+02,6.896485674602682359e+00
2.355000000000000000e+03,1.315854999999999961e+02,6.862523635478423145e+00
2.356000000000000000e+03,1.316214999999999691e+02,6.799295928807628009e+00
2.357000000000000000e+03,1.311189999999999429e+02,6.789163379239004925e+00
2.358000000000000000e+03,1.305569999999999879e+02,6.782146416142903256e+00
2.359000000000000000e+03,1.303820000000000050e+02,6.757934614954481667e+00
2.360000000000000000e+03,1.309644999999999300e+02,6.878000701330293509e+00
2.361000000000000000e+03,1.311415000000000362e+02,6.906552941048087924e+00
2.362000000000000000e+03,1.313259999999999934e+02,6.867637529747765868e+00
2.363000000000000000e+03,1.307384999999999877e+02,6.852938087236742248e+00
2.364000000000000000e+03,1.308535000000000537e+02,6.812957993962681869e+00
2.365000000000000000e+03,1.307630000000000052e+02,6.878396419951381624e+00
2.366000000000000000e+03,1.310914999999999395e+02,6.914678266376536264e+00
2.367000000000000000e+03,1.313459999999999752e+02,6.904324321756618588e+00
2.368000000000000000e+03,1.308344999999999914e+02,6.881638783567471940e+00
2.369000000000000000e+03,1.304319999999999879e+02,6.833455879714158243e+00
2.370000000000000000e+03,1.310490000000000066e+02,6.888999019451229167e+00
2.371000000000000000e+03,1.313615000000000066e+02,6.863234545569602219e+00
2.372000000000000000e+03,1.316590000000000202e+02,6.935497328238255932e+00
2.373000000000000000e+03,1.321540000000000248e+02,7.006739315830154524e+00
2.374000000000000000e+03,1.315180000000000007e+02,7.001931680614998932e+00
2.375000000000000000e+03,1.317699999999999818e+02,7.012931091918697568e+00
2.376000000000000000e+03,1.317774999999999750e+02,7.019305712639962280e+00
2.377000000000000000e+03,1.311905000000000143e+02,6.956225438231571800e+00
2.378000000000000000e+03,1.314089999999999918e+02,7.011172704334133421e+00
2.379000000000000000e+03,1.306849999999999739e+02,6.965716671671335902e+00
2.380000000000000000e+03,1.305154999999999461e+02,6.922536229410431119e+00
2.381000000000000000e+03,1.303179999999999836e+02,6.980948557323711334e+00
2.382000000000000000e+03,1.298844999999999743e+02,6.894087238170111043e+00
2.383000000000000000e+03,1.300140000000000100e+02,7.017810166996540033e+00
2.384000000000000000e+03,1.300114999999999839e+02,7.003092311793411184e+00
2.385000000000000000e+03,1.297494999999999834e+02,6.972003854524180255e+00
2.386000000000000000e+03,1.301924999999999955e+02,7.075614226871050683e+00
2.387000000000000000e+03,1.302955000000000041e+02,7.015972637311238103e+00
2.388000000000000000e+03,1.303630000000000280e+02,7.024693324978677822e+00
2.389000000000000000e+03,1.307994999999999948e+02,7.001342746038076825e+00
2.390000000000000000e+03,1.306329999999999814e+02,6.970992476685080597e+00
2.391000000000000000e+03,1.307185000000000059e+02,7.023274651293370141e+00
2.392000000000000000e+03,1.306370000000000289e+02,6.951603578311986276e+00
2.393000000000000000e+03,1.307884999999999991e+02,7.013323137250983663e+00
2.394000000000000000e+03,1.304544999999999959e+02,6.985156801926497572e+00
2.395000000000000000e+03,1.307550000000000523e+02,6.997297496176651421e+00
2.396000000000000000e+03,1.310479999999999734e+02,7.029898894009782850e+00
2.397000000000000000e+03,1.316030000000000655e+02,7.175477852380285348e+00
2.398000000000000000e+03,1.317150000000000318e+02,7.060837184781985520e+00
2.399000000000000000e+03,1.321560000000000343e+02,7.124306432207978546e+00
2.400000000000000000e+03,1.317239999999999327e+02,7.174011237794376328e+00
2.401000000000000000e+03,1.321010000000000275e+02,7.216252316126426258e+00
2.402000000000000000e+03,1.321789999999999736e+02,7.239667194698938602e+00
2.403000000000000000e+03,1.327525000000000546e+02,7.299991896399612656e+00
2.404000000000000000e+03,1.326049999999999898e+02,7.377754045100717306e+00
2.405000000000000000e+03,1.328925000000000409e+02,7.422305079117944793e+00
2.406000000000000000e+03,1.321720000000000255e+02,7.391236443248179633e+00
2.407000000000000000e+03,1.320899999999999750e+02,7.353712701758207793e+00
2.408000000000000000e+03,1.320989999999999895e+02,7.313885355267745858e+00
2.409000000000000000e+03,1.322885000000000275e+02,7.370847537936191074e+00
2.410000000000000000e+03,1.319149999999999920e+02,7.280835477470974482e+00
2.411000000000000000e+03,1.320889999999999986e+02,7.222073441194017285e+00
2.412000000000000000e+03,1.317640000000000384e+02,7.176775810905620112e+00
2.413000000000000000e+03,1.320119999999999436e+02,7.208926831366788690e+00
2.414000000000000000e+03,1.319424999999998818e+02,7.202543938602526730e+00
2.415000000000000000e+03,1.324680000000000177e+02,7.195290943387904647e+00
2.416000000000000000e+03,1.324245000000000800e+02,7.237677130647651502e+00
2.417000000000000000e+03,1.324875000000000114e+02,7.200133900664626552e+00
2.418000000000000000e+03,1.318165000000000191e+02,7.205237680153237179e+00
2.419000000000000000e+03,1.319745000000000346e+02,7.105445640317010536e+00
2.420000000000000000e+03,1.324724999999999682e+02,7.052349515409739311e+00
2.421000000000000000e+03,1.327719999999999345e+02,7.075431022913022616e+00
2.422000000000000000e+03,1.333044999999999618e+02,7.136524892936336073e+00
2.423000000000000000e+03,1.330860000000000127e+02,7.190862503205023515e+00
2.424000000000000000e+03,1.326389999999999816e+02,7.147353551490231993e+00
2.425000000000000000e+03,1.327475000000000591e+02,7.058342205326971097e+00
2.426000000000000000e+03,1.331195000000000164e+02,7.184252393081690613e+00
2.427000000000000000e+03,1.328975000000000364e+02,7.143385904982314294e+00
2.428000000000000000e+03,1.332514999999999645e+02,7.243886886713513107e+00
2.429000000000000000e+03,1.337729999999999677e+02,7.231593753108644940e+00
2.430000000000000000e+03,1.334995000000000118e+02,7.097003610503518800e+00
2.431000000000000000e+03,1.335510000000000161e+02,7.129873139825138928e+00
2.432000000000000000e+03,1.339154999999999518e+02,7.143357638218877703e+00
2.433000000000000000e+03,1.338425000000000296e+02,7.166645358010955924e+00
2.434000000000000000e+03,1.343695000000000164e+02,7.230135714320995888e+00
2.435000000000000000e+03,1.348615000000000066e+02,7.192279362448319446e+00
2.436000000000000000e+03,1.346835000000000093e+02,7.169443529835493045e+00
2.437000000000000000e+03,1.357820000000000391e+02,7.291825372291908636e+00
2.438000000000000000e+03,1.360304999999999893e+02,7.247298079111966551e+00
2.439000000000000000e+03,1.356515000000000555e+02,7.232892798009659785e+00
2.440000000000000000e+03,1.356314999999999316e+02,7.212900028941201747e+00
2.441000000000000000e+03,1.360939999999999941e+02,7.266956078028819377e+00
2.442000000000000000e+03,1.356760000000000161e+02,7.337625006771605563e+00
2.443000000000000000e+03,1.359850000000000136e+02,7.286466204546617753e+00
2.444000000000000000e+03,1.361599999999999682e+02,7.281007656911230974e+00
2.445000000000000000e+03,1.362095000000000198e+02,7.274531898857821588e+00
2.446000000000000000e+03,1.358919999999999959e+02,7.271612328775511003e+00
2.447000000000000000e+03,1.355075000000000216e+02,7.339383604056953558e+00
2.448000000000000000e+03,1.355909999999999798e+02,7.305915766692085533e+00
2.449000000000000000e+03,1.363209999999999980e+02,7.319434273903961063e+00
2.450000000000000000e+03,1.362234999999999729e+02,7.346559992778932902e+00
2.451000000000000000e+03,1.365060000000000855e+02,7.422169638320052165e+00
2.452000000000000000e+03,1.369190000000000111e+02,7.399658802269195590e+00
2.453000000000000000e+03,1.366939999999999884e+02,7.364761512771477392e+00
2.454000000000000000e+03,1.366024999999999352e+02,7.357950236818675549e+00
2.455000000000000000e+03,1.365155000000000314e+02,7.273883374614966257e+00
2.456000000000000000e+03,1.362079999999999700e+02,7.186189314233239145e+00
2.457000000000000000e+03,1.363139999999999645e+02,7.195003095204336674e+00
2.458000000000000000e+03,1.362830000000000439e+02,7.179983573100986227e+00
2.459000000000000000e+03,1.369659999999999798e+02,7.200595630918320111e+00
2.460000000000000000e+03,1.358169999999999789e+02,7.113412620535942033e+00
2.461000000000000000e+03,1.354390000000000782e+02,7.082360961572065960e+00
2.462000000000000000e+03,1.353124999999999716e+02,7.053183195373561531e+00
2.463000000000000000e+03,1.362469999999999857e+02,7.090238247760086487e+00
2.464000000000000000e+03,1.360174999999999272e+02,7.085487117164210424e+00
2.465000000000000000e+03,1.357604999999999507e+02,7.080584237723607899e+00
2.466000000000000000e+03,1.353004999999999995e+02,7.086440837790152436e+00
2.467000000000000000e+03,1.352730000000000246e+02,7.069768186440062330e+00
2.468000000000000000e+03,1.353700000000000614e+02,6.999477444781144087e+00
2.469000000000000000e+03,1.357665000000000077e+02,6.968267003172310403e+00
2.470000000000000000e+03,1.359390000000000214e+02,6.962306894270031243e+00
2.471000000000000000e+03,1.359039999999999679e+02,7.004161073247816560e+00
2.472000000000000000e+03,1.349004999999999939e+02,6.918013244241443260e+00
2.473000000000000000e+03,1.346274999999999693e+02,6.944993390025651081e+00
2.474000000000000000e+03,1.349799999999999898e+02,6.923434191208869493e+00
2.475000000000000000e+03,1.352059999999999889e+02,6.948827069369332143e+00
2.476000000000000000e+03,1.356700000000000443e+02,6.955406278572084489e+00
2.477000000000000000e+03,1.356779999999999688e+02,6.938173366239849926e+00
2.478000000000000000e+03,1.355669999999999220e+02,6.936848103425647949e+00
2.479000000000000000e+03,1.362510000000000332e+02,6.984344170357013937e+00
2.480000000000000000e+03,1.359570000000000505e+02,6.984532411693713527e+00
2.481000000000000000e+03,1.355260000000000105e+02,6.895905432936272561e+00
2.482000000000000000e+03,1.359089999999999918e+02,6.880538837184192680e+00
2.483000000000000000e+03,1.359185000000000230e+02,6.862385469171781160e+00
2.484000000000000000e+03,1.358059999999999263e+02,6.820604052428199893e+00
2.485000000000000000e+03,1.365095000000000027e+02,6.807955114973951893e+00
2.486000000000000000e+03,1.362334999999999923e+02,6.801710595688410521e+00
2.487000000000000000e+03,1.358189999999999600e+02,6.887166027474579622e+00
2.488000000000000000e+03,1.365645000000000664e+02,6.935992261205313980e+00
2.489000000000000000e+03,1.366545000000000130e+02,6.864819010542085209e+00
2.490000000000000000e+03,1.366339999999999861e+02,6.849481983332755597e+00
2.491000000000000000e+03,1.365144999999999413e+02,6.873351631300408826e+00
2.492000000000000000e+03,1.368775000000000261e+02,6.902131133751370662e+00
2.493000000000000000e+03,1.373505000000000393e+02,6.983093744716593498e+00
2.494000000000000000e+03,1.374380000000000166e+02,6.996820603674214212e+00
2.495000000000000000e+03,1.370830000000000553e+02,7.058224359568063377e+00
2.496000000000000000e+03,1.371834999999999809e+02,7.044292940210536536e+00
2.497000000000000000e+03,1.369529999999999745e+02,7.026873444854402351e+00
2.498000000000000000e+03,1.367790000000000248e+02,7.073068718031800373e+00
2.499000000000000000e+03,1.365674999999999386e+02,7.079113269859439228e+00
2.500000000000000000e+03,1.369659999999999798e+02,6.995668441257062220e+00
2.501000000000000000e+03,1.370030000000000427e+02,6.870960115587921635e+00
2.502000000000000000e+03,1.374780000000000371e+02,6.913347174849532095e+00
2.503000000000000000e+03,1.379114999999999895e+02,7.007303042362304168e+00
2.504000000000000000e+03,1.382395000000000209e+02,7.046422258671417360e+00
2.505000000000000000e+03,1.383854999999999507e+02,7.050334257856145648e+00
2.506000000000000000e+03,1.388425000000000011e+02,7.021302883902673209e+00
2.507000000000000000e+03,1.382914999999999850e+02,7.020089424466045003e+00
2.508000000000000000e+03,1.383850000000000193e+02,7.005030424630573904e+00
2.509000000000000000e+03,1.385200000000000102e+02,7.034058145906955772e+00
2.510000000000000000e+03,1.384099999999999113e+02,6.981713185171673608e+00
2.511000000000000000e+03,1.385424999999999613e+02,7.030299580209937282e+00
2.512000000000000000e+03,1.391719999999999970e+02,7.031371321442213329e+00
2.513000000000000000e+03,1.395975000000000250e+02,7.012364700120779837e+00
2.514000000000000000e+03,1.393470000000000084e+02,6.983100809096198347e+00
2.515000000000000000e+03,1.393515000000000157e+02,6.983944603696393472e+00
2.516000000000000000e+03,1.393364999999999725e+02,6.962362417132564651e+00
2.517000000000000000e+03,1.389784999999999684e+02,6.907942141296492089e+00
2.518000000000000000e+03,1.386055000000000064e+02,6.917656644232929253e+00
2.519000000000000000e+03,1.388864999999999554e+02,6.892669434079950364e+00
2.520000000000000000e+03,1.386014999999999873e+02,6.762764909968407956e+00
2.521000000000000000e+03,1.385364999999999895e+02,6.741936066702206354e+00
2.522000000000000000e+03,1.374669999999999277e+02,6.626735177295076440e+00
2.523000000000000000e+03,1.372260000000000275e+02,6.721123249874236372e+00
2.524000000000000000e+03,1.379539999999999793e+02,6.793546190319160516e+00
2.525000000000000000e+03,1.379234999999999900e+02,6.851568158275884279e+00
2.526000000000000000e+03,1.371440000000000055e+02,6.711791351047796006e+00
2.527000000000000000e+03,1.371680000000000064e+02,6.723738823006138787e+00
2.528000000000000000e+03,1.372034999999999911e+02,6.739908539995182579e+00
2.529000000000000000e+03,1.362044999999999391e+02,6.667858092933590441e+00
2.530000000000000000e+03,1.360105000000000075e+02,6.690315773377217390e+00
2.531000000000000000e+03,1.369954999999999643e+02,6.704195294552509843e+00
2.532000000000000000e+03,1.365624999999999716e+02,6.707038928431829916e+00
2.533000000000000000e+03,1.367480000000000189e+02,6.736579878543709654e+00
2.534000000000000000e+03,1.364990000000000521e+02,6.679172103636796365e+00
2.535000000000000000e+03,1.369500000000000455e+02,6.674830372376513665e+00
2.536000000000000000e+03,1.372710000000000434e+02,6.709525250716327882e+00
2.537000000000000000e+03,1.375120000000000005e+02,6.749484355119284018e+00
2.538000000000000000e+03,1.376220000000000994e+02,6.746136165243032501e+00
2.539000000000000000e+03,1.369710000000000321e+02,6.787057469183532810e+00
2.540000000000000000e+03,1.379179999999999779e+02,6.860212187680497564e+00
2.541000000000000000e+03,1.378740000000000236e+02,6.878330810596418488e+00
2.542000000000000000e+03,1.383619999999999663e+02,6.887752867227455056e+00
2.543000000000000000e+03,1.380950000000000273e+02,6.763454276477368410e+00
2.544000000000000000e+03,1.373904999999999745e+02,6.798681588918546126e+00
2.545000000000000000e+03,1.374275000000000091e+02,6.864963560536938125e+00
2.546000000000000000e+03,1.375380000000000109e+02,6.835966724611816758e+00
2.547000000000000000e+03,1.372524999999999409e+02,6.840173695711241564e+00
2.548000000000000000e+03,1.373855000000000359e+02,6.838665816334352776e+00
2.549000000000000000e+03,1.372624999999999886e+02,6.791728070785813642e+00
2.550000000000000000e+03,1.372619999999999436e+02,6.713556476265020834e+00
2.551000000000000000e+03,1.367934999999999945e+02,6.658082180891132573e+00
2.552000000000000000e+03,1.362760000000000105e+02,6.540609126067694845e+00
2.553000000000000000e+03,1.364630000000000223e+02,6.533145437689261925e+00
2.554000000000000000e+03,1.370025000000000830e+02,6.518271717832879730e+00
2.555000000000000000e+03,1.371935000000000002e+02,6.477793322382244590e+00
2.556000000000000000e+03,1.377779999999999632e+02,6.496494374660845672e+00
2.557000000000000000e+03,1.381550000000000296e+02,6.588852309014067821e+00
2.558000000000000000e+03,1.385329999999999586e+02,6.652578192700933535e+00
2.559000000000000000e+03,1.382034999999999627e+02,6.632053839309508092e+00
2.560000000000000000e+03,1.392234999999999729e+02,6.621106722255727384e+00
2.561000000000000000e+03,1.393389999999999986e+02,6.656207951228688913e+00
2.562000000000000000e+03,1.392330000000000041e+02,6.646490698857557611e+00
2.563000000000000000e+03,1.394579999999999984e+02,6.639882367933938490e+00
2.564000000000000000e+03,1.395770000000000266e+02,6.669479080857814601e+00
2.565000000000000000e+03,1.396055000000000064e+02,6.695703693227471831e+00
2.566000000000000000e+03,1.391694999999999425e+02,6.624769237301778801e+00
2.567000000000000000e+03,1.391779999999999688e+02,6.592697487371916409e+00
2.568000000000000000e+03,1.392259999999999991e+02,6.624066367421148627e+00
2.569000000000000000e+03,1.394179999999999495e+02,6.645820247343438680e+00
2.570000000000000000e+03,1.396390000000000100e+02,6.616269590184487015e+00
2.571000000000000000e+03,1.395974999999999397e+02,6.659745955177269749e+00
2.572000000000000000e+03,1.390790000000000077e+02,6.614426021205469297e+00
2.573000000000000000e+03,1.395339999999999918e+02,6.679922075892802624e+00
2.574000000000000000e+03,1.401280000000000427e+02,6.723327090064860734e+00
2.575000000000000000e+03,1.393909999999999343e+02,6.611628331205560372e+00
2.576000000000000000e+03,1.391615000000000180e+02,6.592608734598163878e+00
2.577000000000000000e+03,1.392240000000000748e+02,6.657407058307309278e+00
2.578000000000000000e+03,1.396095000000000255e+02,6.668133085616990918e+00
2.579000000000000000e+03,1.395554999999999382e+02,6.688009677587197999e+00
2.580000000000000000e+03,1.389940000000000282e+02,6.651101949301333249e+00
2.581000000000000000e+03,1.392884999999999991e+02,6.667292810991578556e+00
2.582000000000000000e+03,1.390010000000000048e+02,6.731666880498470285e+00
2.583000000000000000e+03,1.393765000000000214e+02,6.768525890288076496e+00
2.584000000000000000e+03,1.395970000000000368e+02,6.719238752269485637e+00
2.585000000000000000e+03,1.388360000000000127e+02,6.632867030176315737e+00
2.586000000000000000e+03,1.389335000000000093e+02,6.630893343094880876e+00
2.587000000000000000e+03,1.397165000000000532e+02,6.695558567251874926e+00
2.588000000000000000e+03,1.397909999999999968e+02,6.639322494803217012e+00
2.589000000000000000e+03,1.397340000000000373e+02,6.627932818005929150e+00
2.590000000000000000e+03,1.397504999999999882e+02,6.597672638703741654e+00
2.591000000000000000e+03,1.397179999999999609e+02,6.647112324912224146e+00
2.592000000000000000e+03,1.399314999999999714e+02,6.637734427310270746e+00
2.593000000000000000e+03,1.403674999999999784e+02,6.693528082222409026e+00
2.594000000000000000e+03,1.403385000000000389e+02,6.685726058364940272e+00
2.595000000000000000e+03,1.406850000000000307e+02,6.674438909002013531e+00
2.596000000000000000e+03,1.407060000000000173e+02,6.698547987437278195e+00
2.597000000000000000e+03,1.405360000000000014e+02,6.669449230633667014e+00
2.598000000000000000e+03,1.411755000000000280e+02,6.726926731242135915e+00
2.599000000000000000e+03,1.406994999999999720e+02,6.793948796355474329e+00
2.600000000000000000e+03,1.407000000000000171e+02,6.772386802302420961e+00
2.601000000000000000e+03,1.409530000000000030e+02,6.744280014204631080e+00
2.602000000000000000e+03,1.408919999999999675e+02,6.740396639664463230e+00
2.603000000000000000e+03,1.408330000000000553e+02,6.739182822123170880e+00
2.604000000000000000e+03,1.415110000000000525e+02,6.791762863204221290e+00
2.605000000000000000e+03,1.415539999999999736e+02,6.811945011522039017e+00
2.606000000000000000e+03,1.411660000000000537e+02,6.735247615344219341e+00
2.607000000000000000e+03,1.404645000000000152e+02,6.738153764014295000e+00
2.608000000000000000e+03,1.408825000000000784e+02,6.874628767249909345e+00
2.609000000000000000e+03,1.408394999999999584e+02,6.842736159424823938e+00
2.610000000000000000e+03,1.405375000000000227e+02,6.860275809870910457e+00
2.611000000000000000e+03,1.404795000000000016e+02,6.835752083531114742e+00
2.612000000000000000e+03,1.405955000000000155e+02,6.874638284848155756e+00
2.613000000000000000e+03,1.401829999999999927e+02,6.830774268704828955e+00
2.614000000000000000e+03,1.403100000000000591e+02,6.818860461983364374e+00
2.615000000000000000e+03,1.407455000000000211e+02,6.749339378598472550e+00
2.616000000000000000e+03,1.406795000000000186e+02,6.734582024706509351e+00
2.617000000000000000e+03,1.408585000000000775e+02,6.683506454511731754e+00
2.618000000000000000e+03,1.410054999999999836e+02,6.743466834462819470e+00
2.619000000000000000e+03,1.415095000000000312e+02,6.767507026039943696e+00
2.620000000000000000e+03,1.416600000000000250e+02,6.785063227413578701e+00
2.621000000000000000e+03,1.416575000000000273e+02,6.708762157618946453e+00
2.622000000000000000e+03,1.417440000000000282e+02,6.783834877117809192e+00
2.623000000000000000e+03,1.419429999999999836e+02,6.765246042088935319e+00
2.624000000000000000e+03,1.423004999999999995e+02,6.730776459480732221e+00
2.625000000000000000e+03,1.412264999999999304e+02,6.737632241930394450e+00
2.626000000000000000e+03,1.416899999999999977e+02,6.752373952914632937e+00
2.627000000000000000e+03,1.413335000000000150e+02,6.762899934754321052e+00
2.628000000000000000e+03,1.415250000000000341e+02,6.854266463305902057e+00
2.629000000000000000e+03,1.420354999999999563e+02,6.839900485204447378e+00
2.630000000000000000e+03,1.419514999999999247e+02,6.803930094254350358e+00
2.631000000000000000e+03,1.417784999999999513e+02,6.796997177246728583e+00
2.632000000000000000e+03,1.419250000000000682e+02,6.779060277796618905e+00
2.633000000000000000e+03,1.412665000000000646e+02,6.714137213931510750e+00
2.634000000000000000e+03,1.414119999999999777e+02,6.676252995505786103e+00
2.635000000000000000e+03,1.410089999999999861e+02,6.631986745312447695e+00
2.636000000000000000e+03,1.404784999999999400e+02,6.627057652344666039e+00
2.637000000000000000e+03,1.404089999999999350e+02,6.678290102264202055e+00
2.638000000000000000e+03,1.404779999999999802e+02,6.665613187096892212e+00
2.639000000000000000e+03,1.406949999999999363e+02,6.750991390158930017e+00
2.640000000000000000e+03,1.408605000000000302e+02,6.742285305999739187e+00
2.641000000000000000e+03,1.410524999999999238e+02,6.817077613427912297e+00
2.642000000000000000e+03,1.412884999999999991e+02,6.773167385167740306e+00
2.643000000000000000e+03,1.419174999999999898e+02,6.765685714508174797e+00
2.644000000000000000e+03,1.416774999999999238e+02,6.795897452691588292e+00
2.645000000000000000e+03,1.419815000000000111e+02,6.784538880977836861e+00
2.646000000000000000e+03,1.415569999999999879e+02,6.687972077543387073e+00
2.647000000000000000e+03,1.417194999999999823e+02,6.695622857322535815e+00
2.648000000000000000e+03,1.405794999999999959e+02,6.573818452581422278e+00
2.649000000000000000e+03,1.401799999999999216e+02,6.532672385785163627e+00
2.650000000000000000e+03,1.395179999999999723e+02,6.452400154981089209e+00
2.651000000000000000e+03,1.397955000000000041e+02,6.503534119807474312e+00
2.652000000000000000e+03,1.399595000000000198e+02,6.520561850599993825e+00
2.653000000000000000e+03,1.403454999999999870e+02,6.486578030633718406e+00
2.654000000000000000e+03,1.404440000000000452e+02,6.542471409184758002e+00
2.655000000000000000e+03,1.401660000000000537e+02,6.573211843535851528e+00
2.656000000000000000e+03,1.395889999999999418e+02,6.656012078564762291e+00
2.657000000000000000e+03,1.399854999999999450e+02,6.695503912888109532e+00
2.658000000000000000e+03,1.399150000000000205e+02,6.714437411280262502e+00
2.659000000000000000e+03,1.401369999999999436e+02,6.726885818118217841e+00
2.660000000000000000e+03,1.408979999999999677e+02,6.788266086417062084e+00
2.661000000000000000e+03,1.409620000000000175e+02,6.824536325641472168e+00
2.662000000000000000e+03,1.406899999999999693e+02,6.819357484396898705e+00
2.663000000000000000e+03,1.408729999999999336e+02,6.811120884993894897e+00
2.664000000000000000e+03,1.420830000000000268e+02,6.956356202064410077e+00
2.665000000000000000e+03,1.418255000000000337e+02,6.950054406082013081e+00
2.666000000000000000e+03,1.416170000000000471e+02,7.043592912001658490e+00
2.667000000000000000e+03,1.419679999999999893e+02,7.097735678369547330e+00
2.668000000000000000e+03,1.417199999999999136e+02,7.091341198955244174e+00
2.669000000000000000e+03,1.409855000000000587e+02,7.039927211804112517e+00
2.670000000000000000e+03,1.410634999999999764e+02,7.101467519287827379e+00
2.671000000000000000e+03,1.412704999999999700e+02,7.107224778174673574e+00
2.672000000000000000e+03,1.407850000000000819e+02,7.061785061158404986e+00
2.673000000000000000e+03,1.408870000000000005e+02,7.037478299078442134e+00
2.674000000000000000e+03,1.411945000000000618e+02,7.007056261191285884e+00
2.675000000000000000e+03,1.411180000000000234e+02,7.007999982876711442e+00
2.676000000000000000e+03,1.411114999999999782e+02,6.992802687585286670e+00
2.677000000000000000e+03,1.410120000000000573e+02,6.974686054583389527e+00
2.678000000000000000e+03,1.408630000000000564e+02,6.923631511714066100e+00
2.679000000000000000e+03,1.400224999999999795e+02,6.884840462022341789e+00
2.680000000000000000e+03,1.401714999999999236e+02,6.926182507521730258e+00
2.681000000000000000e+03,1.403344999999999914e+02,6.955560678155284116e+00
2.682000000000000000e+03,1.403804999999999836e+02,6.934555173008574158e+00
2.683000000000000000e+03,1.409060000000000343e+02,6.972563562994603892e+00
2.684000000000000000e+03,1.403134999999999479e+02,7.016050201324103064e+00
2.685000000000000000e+03,1.402424999999999784e+02,7.001413263584717939e+00
2.686000000000000000e+03,1.400574999999999761e+02,7.001597473969779273e+00
2.687000000000000000e+03,1.398130000000000166e+02,7.020289261134474046e+00
2.688000000000000000e+03,1.399800000000000466e+02,7.030568789223243797e+00
2.689000000000000000e+03,1.403424999999999727e+02,7.037199243129331094e+00
2.690000000000000000e+03,1.401995000000000573e+02,7.028185523127572942e+00
2.691000000000000000e+03,1.398925000000000125e+02,6.988755410479035035e+00
2.692000000000000000e+03,1.401760000000000161e+02,7.092455903282022689e+00
2.693000000000000000e+03,1.399655000000000484e+02,7.047765982742332014e+00
2.694000000000000000e+03,1.410784999999999911e+02,7.047819281699837290e+00
2.695000000000000000e+03,1.413204999999999529e+02,7.064557172781604777e+00
2.696000000000000000e+03,1.411210000000000377e+02,7.012687009271123983e+00
2.697000000000000000e+03,1.413355000000000246e+02,7.015886162666836512e+00
2.698000000000000000e+03,1.416579999999999586e+02,6.974004829364545799e+00
2.699000000000000000e+03,1.411664999999999850e+02,6.955285941462077126e+00
2.700000000000000000e+03,1.417154999999999063e+02,7.006097369256297114e+00
2.701000000000000000e+03,1.421099999999999568e+02,7.004580572739527611e+00
2.702000000000000000e+03,1.422775000000000318e+02,7.099531687900265453e+00
2.703000000000000000e+03,1.415989999999999327e+02,7.030369513048372099e+00
2.704000000000000000e+03,1.418669999999999618e+02,6.982026146470664330e+00
2.705000000000000000e+03,1.411230000000000189e+02,7.005998766057556004e+00
2.706000000000000000e+03,1.405739999999999839e+02,7.023295468652873907e+00
2.707000000000000000e+03,1.400314999999999657e+02,7.043350184926204349e+00
2.708000000000000000e+03,1.407370000000000516e+02,7.014131757388078370e+00
2.709000000000000000e+03,1.414040000000000248e+02,7.016582917631630778e+00
2.710000000000000000e+03,1.407885000000000275e+02,6.945321909566179563e+00
2.711000000000000000e+03,1.401694999999999993e+02,6.834928013337081332e+00
2.712000000000000000e+03,1.398489999999999895e+02,6.789735929327443742e+00
2.713000000000000000e+03,1.395060000000000286e+02,6.747388653397697666e+00
