# kon = 0.010000
#              p = 0.500000
#              R = 1.000000
#              tmax  = 10000
#              L  = 200
#              M  = 100
#              run time 856.970368 seconds
#              columns: time,dx2,dx2_err
#              
2.317000000000000000e+03,1.232410000000000139e+01,4.747783502856885995e-01
2.318000000000000000e+03,1.232340000000000124e+01,4.673459151420925606e-01
2.319000000000000000e+03,1.239540000000000042e+01,4.690000089552237017e-01
2.320000000000000000e+03,1.240519999999999534e+01,4.695269849540065765e-01
2.321000000000000000e+03,1.243330000000000091e+01,4.747290607283272124e-01
2.322000000000000000e+03,1.234820000000000206e+01,4.713182869356971061e-01
2.323000000000000000e+03,1.239440000000000275e+01,4.770846742455683298e-01
2.324000000000000000e+03,1.237539999999999907e+01,4.759761846983523448e-01
2.325000000000000000e+03,1.235989999999999966e+01,4.681042297394887863e-01
2.326000000000000000e+03,1.234819999999999673e+01,4.687956778810998815e-01
2.327000000000000000e+03,1.232789999999999964e+01,4.803778782375392464e-01
2.328000000000000000e+03,1.230900000000000105e+01,4.803520271634126315e-01
2.329000000000000000e+03,1.233960000000000257e+01,4.803626738205207802e-01
2.330000000000000000e+03,1.232690000000000019e+01,4.814022578883485615e-01
2.331000000000000000e+03,1.232710000000000328e+01,4.803399690843975778e-01
2.332000000000000000e+03,1.232309999999999661e+01,4.712387864978858087e-01
2.333000000000000000e+03,1.236190000000000033e+01,4.732224782277358877e-01
2.334000000000000000e+03,1.235229999999999961e+01,4.738496566422729650e-01
2.335000000000000000e+03,1.231609999999999694e+01,4.742176271502357987e-01
2.336000000000000000e+03,1.232809999999999739e+01,4.760140480069888769e-01
2.337000000000000000e+03,1.226990000000000514e+01,4.742247883651799500e-01
2.338000000000000000e+03,1.226870000000000083e+01,4.732069241885624722e-01
2.339000000000000000e+03,1.228319999999999546e+01,4.721056635966147108e-01
2.340000000000000000e+03,1.231959999999999766e+01,4.739497002847454787e-01
2.341000000000000000e+03,1.236550000000000438e+01,4.727371230398560442e-01
2.342000000000000000e+03,1.229250000000000043e+01,4.664856133901665869e-01
2.343000000000000000e+03,1.234189999999999898e+01,4.663576673541455220e-01
2.344000000000000000e+03,1.238599999999999746e+01,4.655923753671230569e-01
2.345000000000000000e+03,1.243149999999999800e+01,4.644876182418645749e-01
2.346000000000000000e+03,1.241589999999999705e+01,4.671203077366685719e-01
2.347000000000000000e+03,1.241429999999999900e+01,4.667883086582182983e-01
2.348000000000000000e+03,1.246340000000000359e+01,4.673008713880168474e-01
2.349000000000000000e+03,1.248059999999999192e+01,4.720549929828090074e-01
2.350000000000000000e+03,1.240240000000000187e+01,4.724897696246979639e-01
2.351000000000000000e+03,1.239430000000000476e+01,4.747353000357146802e-01
2.352000000000000000e+03,1.238399999999999856e+01,4.739803793407487698e-01
2.353000000000000000e+03,1.234849999999999959e+01,4.723944405896410847e-01
2.354000000000000000e+03,1.233259999999999579e+01,4.711356836411353943e-01
2.355000000000000000e+03,1.234750000000000014e+01,4.678970479710252706e-01
2.356000000000000000e+03,1.230770000000000053e+01,4.666757087100205648e-01
2.357000000000000000e+03,1.235459999999999781e+01,4.756321986577443650e-01
2.358000000000000000e+03,1.240279999999999561e+01,4.749452827431809299e-01
2.359000000000000000e+03,1.232899999999999885e+01,4.742402450235534417e-01
2.360000000000000000e+03,1.233689999999999820e+01,4.739786428732838952e-01
2.361000000000000000e+03,1.239970000000000283e+01,4.776937607924138796e-01
2.362000000000000000e+03,1.230160000000000053e+01,4.740632177252313006e-01
2.363000000000000000e+03,1.226039999999999708e+01,4.759297830562824183e-01
2.364000000000000000e+03,1.223389999999999667e+01,4.720960473251178402e-01
2.365000000000000000e+03,1.226960000000000051e+01,4.780068811220190561e-01
2.366000000000000000e+03,1.227939999999999543e+01,4.849221137461149356e-01
2.367000000000000000e+03,1.229309999999999192e+01,4.892266283635836599e-01
2.368000000000000000e+03,1.231649999999999601e+01,4.901584514215785449e-01
2.369000000000000000e+03,1.232969999999999366e+01,4.929361511392728046e-01
2.370000000000000000e+03,1.238309999999999889e+01,4.884551094010585182e-01
2.371000000000000000e+03,1.239559999999999462e+01,4.832549289971080908e-01
2.372000000000000000e+03,1.234339999999999904e+01,4.851359442465584815e-01
2.373000000000000000e+03,1.236159999999999926e+01,4.828114687950152972e-01
2.374000000000000000e+03,1.234669999999999668e+01,4.887197572228895170e-01
2.375000000000000000e+03,1.237509999999999977e+01,4.861575360929829559e-01
2.376000000000000000e+03,1.241400000000000325e+01,4.828628790868066400e-01
2.377000000000000000e+03,1.240079999999999316e+01,4.824777648762686999e-01
2.378000000000000000e+03,1.249260000000000481e+01,4.861739322505886918e-01
2.379000000000000000e+03,1.248870000000000147e+01,4.853741578411442381e-01
2.380000000000000000e+03,1.251779999999999760e+01,4.957954735573936178e-01
2.381000000000000000e+03,1.256309999999999683e+01,4.983460985098610019e-01
2.382000000000000000e+03,1.253439999999999799e+01,5.044817998699258066e-01
2.383000000000000000e+03,1.253049999999999287e+01,5.061599426070776397e-01
2.384000000000000000e+03,1.255290000000000639e+01,5.070605347490573234e-01
2.385000000000000000e+03,1.252990000000000670e+01,5.047573178270922112e-01
2.386000000000000000e+03,1.247980000000000089e+01,5.023878179255544252e-01
2.387000000000000000e+03,1.249280000000000257e+01,5.035342506721862676e-01
2.388000000000000000e+03,1.244710000000000072e+01,4.986373290278215409e-01
2.389000000000000000e+03,1.247270000000000501e+01,4.961451572876632854e-01
2.390000000000000000e+03,1.245159999999999911e+01,4.901421777402960034e-01
2.391000000000000000e+03,1.248220000000000418e+01,4.948065395687491486e-01
2.392000000000000000e+03,1.250020000000000131e+01,4.898496704091980791e-01
2.393000000000000000e+03,1.249840000000000551e+01,4.869325152421021263e-01
2.394000000000000000e+03,1.255209999999999582e+01,4.898285678683921840e-01
2.395000000000000000e+03,1.253649999999999842e+01,4.898792172566621694e-01
2.396000000000000000e+03,1.250659999999999883e+01,4.975568152482690576e-01
2.397000000000000000e+03,1.250940000000000296e+01,4.855138477942724795e-01
2.398000000000000000e+03,1.252539999999999765e+01,4.907460324852356282e-01
2.399000000000000000e+03,1.256690000000000218e+01,4.918223601057601369e-01
2.400000000000000000e+03,1.255789999999999651e+01,4.915271364838365575e-01
2.401000000000000000e+03,1.258389999999999809e+01,4.904371090160284941e-01
2.402000000000000000e+03,1.256730000000000480e+01,4.876912313134202925e-01
2.403000000000000000e+03,1.253480000000000061e+01,4.899718253124357159e-01
2.404000000000000000e+03,1.251710000000000100e+01,4.915044108652534827e-01
2.405000000000000000e+03,1.251339999999999186e+01,4.888659370420483374e-01
2.406000000000000000e+03,1.251280000000000214e+01,4.915679623409157095e-01
2.407000000000000000e+03,1.247909999999999897e+01,4.836134426378159712e-01
2.408000000000000000e+03,1.249900000000000055e+01,4.885005936536822579e-01
2.409000000000000000e+03,1.256270000000000131e+01,4.906503613572500422e-01
2.410000000000000000e+03,1.257850000000000179e+01,4.944503690968387599e-01
2.411000000000000000e+03,1.255979999999999563e+01,4.955728398530331313e-01
2.412000000000000000e+03,1.251420000000000243e+01,4.928131528277223117e-01
2.413000000000000000e+03,1.252910000000000323e+01,4.886825983191952494e-01
2.414000000000000000e+03,1.253930000000000788e+01,4.851342753300369459e-01
2.415000000000000000e+03,1.248619999999999663e+01,4.816871345593528031e-01
2.416000000000000000e+03,1.246770000000000600e+01,4.765963041191151328e-01
2.417000000000000000e+03,1.247999999999999687e+01,4.732756279378856346e-01
2.418000000000000000e+03,1.245199999999999996e+01,4.738282389220803137e-01
2.419000000000000000e+03,1.249399999999999622e+01,4.826228341054742410e-01
2.420000000000000000e+03,1.257349999999999390e+01,4.900375164209368473e-01
2.421000000000000000e+03,1.258079999999999998e+01,4.913416261624899417e-01
2.422000000000000000e+03,1.263770000000000415e+01,4.872374134854588479e-01
2.423000000000000000e+03,1.269750000000000512e+01,4.865904720604382061e-01
2.424000000000000000e+03,1.262289999999999779e+01,4.818793686183295288e-01
2.425000000000000000e+03,1.269299999999999784e+01,4.859662436836534316e-01
2.426000000000000000e+03,1.262610000000000099e+01,4.820748882694472215e-01
2.427000000000000000e+03,1.261719999999999509e+01,4.817695523795584300e-01
2.428000000000000000e+03,1.259090000000000309e+01,4.848690770713265930e-01
2.429000000000000000e+03,1.257479999999999265e+01,4.838738984487590544e-01
2.430000000000000000e+03,1.258160000000000345e+01,4.752878016528512828e-01
2.431000000000000000e+03,1.259870000000000267e+01,4.768945932803181909e-01
2.432000000000000000e+03,1.263970000000000304e+01,4.849062271202546626e-01
2.433000000000000000e+03,1.260610000000000142e+01,4.808383906262060914e-01
2.434000000000000000e+03,1.261529999999999951e+01,4.730340675892171776e-01
2.435000000000000000e+03,1.262139999999999596e+01,4.731633548786297050e-01
2.436000000000000000e+03,1.266259999999999586e+01,4.779608272651641454e-01
2.437000000000000000e+03,1.269039999999999679e+01,4.820686656483699761e-01
2.438000000000000000e+03,1.267319999999999425e+01,4.823297187609322245e-01
2.439000000000000000e+03,1.271550000000000402e+01,4.890149972137868284e-01
2.440000000000000000e+03,1.269699999999999562e+01,4.808000103993342877e-01
2.441000000000000000e+03,1.270699999999999896e+01,4.883473866009728215e-01
2.442000000000000000e+03,1.272300000000000608e+01,4.885993143670998018e-01
2.443000000000000000e+03,1.269320000000000448e+01,4.889961325000432568e-01
2.444000000000000000e+03,1.269819999999999283e+01,4.916322076512075201e-01
2.445000000000000000e+03,1.265820000000000078e+01,4.889433582737369721e-01
2.446000000000000000e+03,1.262570000000000014e+01,4.839472131338292682e-01
2.447000000000000000e+03,1.261820000000000164e+01,4.867944408063838435e-01
2.448000000000000000e+03,1.261559999999999349e+01,4.900174960141730485e-01
2.449000000000000000e+03,1.266119999999999735e+01,4.874330165263735526e-01
2.450000000000000000e+03,1.270639999999999858e+01,4.874621733016829550e-01
2.451000000000000000e+03,1.267850000000000321e+01,4.862444112789369166e-01
2.452000000000000000e+03,1.264319999999999489e+01,4.860699307712831319e-01
2.453000000000000000e+03,1.270890000000000164e+01,4.821540603375646938e-01
2.454000000000000000e+03,1.267330000000000645e+01,4.843613538464850987e-01
2.455000000000000000e+03,1.264439999999999742e+01,4.814160637120452613e-01
2.456000000000000000e+03,1.264459999999999518e+01,4.762885768103199413e-01
2.457000000000000000e+03,1.263930000000000042e+01,4.787877035806162307e-01
2.458000000000000000e+03,1.261759999999999948e+01,4.820165374756347765e-01
2.459000000000000000e+03,1.263640000000000185e+01,4.825084977490035065e-01
2.460000000000000000e+03,1.268469999999999942e+01,4.879090992182867903e-01
2.461000000000000000e+03,1.265610000000000213e+01,4.831411366257277185e-01
2.462000000000000000e+03,1.264069999999999894e+01,4.846460410443893529e-01
2.463000000000000000e+03,1.261200000000000010e+01,4.854970030803485992e-01
2.464000000000000000e+03,1.254949999999999832e+01,4.793292683531853449e-01
2.465000000000000000e+03,1.259189999999999365e+01,4.824667386463029617e-01
2.466000000000000000e+03,1.268399999999999928e+01,4.919124922178740311e-01
2.467000000000000000e+03,1.268529999999999980e+01,4.887094321782628481e-01
2.468000000000000000e+03,1.264050000000000473e+01,4.886320164500069785e-01
2.469000000000000000e+03,1.261939999999999884e+01,4.913245530196917454e-01
2.470000000000000000e+03,1.256469999999999843e+01,4.874873014756383460e-01
2.471000000000000000e+03,1.261469999999999558e+01,4.860343497120342415e-01
2.472000000000000000e+03,1.258380000000000365e+01,4.854574704338165958e-01
2.473000000000000000e+03,1.262250000000000050e+01,4.841558917332309808e-01
2.474000000000000000e+03,1.261549999999999727e+01,4.840810133644987689e-01
2.475000000000000000e+03,1.256179999999999808e+01,4.865040674033466739e-01
2.476000000000000000e+03,1.254639999999999667e+01,4.899580496328231893e-01
2.477000000000000000e+03,1.251740000000000208e+01,4.858065380375194975e-01
2.478000000000000000e+03,1.257290000000000241e+01,4.822361308529256041e-01
2.479000000000000000e+03,1.260390000000000477e+01,4.756054224880116310e-01
2.480000000000000000e+03,1.261849999999999739e+01,4.793669445216263147e-01
2.481000000000000000e+03,1.265170000000000350e+01,4.808478980925256496e-01
2.482000000000000000e+03,1.258809999999999718e+01,4.768234829577921441e-01
2.483000000000000000e+03,1.266570000000000107e+01,4.831776123745800677e-01
2.484000000000000000e+03,1.272229999999999706e+01,4.841474745364268695e-01
2.485000000000000000e+03,1.265550000000000352e+01,4.790538670128861587e-01
2.486000000000000000e+03,1.261989999999999945e+01,4.797480066659995934e-01
2.487000000000000000e+03,1.259700000000000131e+01,4.769654389995151011e-01
2.488000000000000000e+03,1.256659999999999933e+01,4.749069428846033891e-01
2.489000000000000000e+03,1.262990000000000457e+01,4.820587618745250102e-01
2.490000000000000000e+03,1.258599999999999852e+01,4.858726170510127007e-01
2.491000000000000000e+03,1.256639999999999802e+01,4.833391256664413271e-01
2.492000000000000000e+03,1.258190000000000097e+01,4.808536720250765617e-01
2.493000000000000000e+03,1.261160000000000281e+01,4.793957179616855635e-01
2.494000000000000000e+03,1.260190000000000232e+01,4.753100397635210972e-01
2.495000000000000000e+03,1.262999999999998835e+01,4.738501872955206418e-01
2.496000000000000000e+03,1.265770000000000195e+01,4.786343250332135701e-01
2.497000000000000000e+03,1.266049999999999720e+01,4.806434307259382921e-01
2.498000000000000000e+03,1.269120000000000381e+01,4.876132336186129734e-01
2.499000000000000000e+03,1.272040000000000148e+01,4.920997240397519401e-01
2.500000000000000000e+03,1.271599999999999753e+01,4.890323915652213804e-01
2.501000000000000000e+03,1.275419999999999909e+01,4.952527471907652301e-01
2.502000000000000000e+03,1.276510000000000211e+01,4.934255464606591701e-01
2.503000000000000000e+03,1.275110000000000099e+01,4.890877200462100949e-01
2.504000000000000000e+03,1.276010000000000133e+01,4.950076665062875247e-01
2.505000000000000000e+03,1.277470000000000283e+01,5.013451596455280601e-01
2.506000000000000000e+03,1.281170000000000542e+01,5.057417929141312385e-01
2.507000000000000000e+03,1.282970000000000077e+01,5.029551362696278449e-01
2.508000000000000000e+03,1.283159999999999812e+01,4.991951666432679069e-01
2.509000000000000000e+03,1.279470000000000063e+01,4.983876694903275895e-01
2.510000000000000000e+03,1.277549999999999741e+01,4.954453425959315926e-01
2.511000000000000000e+03,1.280339999999999989e+01,4.962812553381398817e-01
2.512000000000000000e+03,1.279169999999999874e+01,4.973128402725994768e-01
2.513000000000000000e+03,1.283780000000000499e+01,5.028166182615685376e-01
2.514000000000000000e+03,1.291629999999999612e+01,5.094225683065093380e-01
2.515000000000000000e+03,1.285479999999999734e+01,5.069835594967553316e-01
2.516000000000000000e+03,1.287849999999999895e+01,5.116410338313376327e-01
2.517000000000000000e+03,1.286120000000000196e+01,5.086853109732970557e-01
2.518000000000000000e+03,1.288319999999999688e+01,5.074943719884981164e-01
2.519000000000000000e+03,1.286449999999999783e+01,5.021868651209427936e-01
2.520000000000000000e+03,1.282519999999999527e+01,5.005642911754693003e-01
2.521000000000000000e+03,1.278709999999999880e+01,4.996831455032279545e-01
2.522000000000000000e+03,1.278639999999999866e+01,5.017116207543931283e-01
2.523000000000000000e+03,1.286640000000000583e+01,5.052324914333992112e-01
2.524000000000000000e+03,1.280339999999999989e+01,5.103744354882990830e-01
2.525000000000000000e+03,1.274729999999999386e+01,5.002857754324022688e-01
2.526000000000000000e+03,1.276810000000000223e+01,5.054048218012962002e-01
2.527000000000000000e+03,1.277029999999999532e+01,5.084551397124431604e-01
2.528000000000000000e+03,1.275249999999999595e+01,5.087942486899789118e-01
2.529000000000000000e+03,1.275889999999999880e+01,4.992749121476062202e-01
2.530000000000000000e+03,1.274419999999999398e+01,4.974142374319415749e-01
2.531000000000000000e+03,1.276840000000000153e+01,5.001510915713371919e-01
2.532000000000000000e+03,1.279440000000000133e+01,5.020139304840056660e-01
2.533000000000000000e+03,1.277450000000000330e+01,5.065540124211830308e-01
2.534000000000000000e+03,1.285410000000000075e+01,5.070932477365479585e-01
2.535000000000000000e+03,1.283049999999999713e+01,5.077983728804179586e-01
2.536000000000000000e+03,1.290840000000000209e+01,5.102434854067223746e-01
2.537000000000000000e+03,1.292109999999999914e+01,5.091927315859878789e-01
2.538000000000000000e+03,1.286250000000000249e+01,5.007955346246610873e-01
2.539000000000000000e+03,1.290570000000000128e+01,5.037275107635080795e-01
2.540000000000000000e+03,1.293910000000000338e+01,5.106248347857749170e-01
2.541000000000000000e+03,1.293620000000000658e+01,5.113832179491228924e-01
2.542000000000000000e+03,1.294309999999999938e+01,5.123247543306882479e-01
2.543000000000000000e+03,1.292530000000000712e+01,5.102024785318080013e-01
2.544000000000000000e+03,1.292460000000000875e+01,5.113273788875380976e-01
2.545000000000000000e+03,1.292650000000000610e+01,5.138867847104068298e-01
2.546000000000000000e+03,1.293409999999999371e+01,5.044253581056368230e-01
2.547000000000000000e+03,1.291960000000000086e+01,5.095796487302058919e-01
2.548000000000000000e+03,1.293509999999999849e+01,5.073530820838678679e-01
2.549000000000000000e+03,1.294129999999999825e+01,5.130981125476880012e-01
2.550000000000000000e+03,1.291040000000000276e+01,5.164216091528315289e-01
2.551000000000000000e+03,1.288740000000000308e+01,5.055519482704028400e-01
2.552000000000000000e+03,1.280109999999999815e+01,4.974838066711317341e-01
2.553000000000000000e+03,1.282700000000000351e+01,5.015093119773549324e-01
2.554000000000000000e+03,1.283000000000000895e+01,5.058742729176886055e-01
2.555000000000000000e+03,1.281400000000000361e+01,5.040880280268518199e-01
2.556000000000000000e+03,1.285410000000000075e+01,4.989393368937750095e-01
2.557000000000000000e+03,1.284659999999999869e+01,5.032115105996681770e-01
2.558000000000000000e+03,1.285080000000000133e+01,5.050212209402690222e-01
2.559000000000000000e+03,1.286240000000000272e+01,5.098781642706422534e-01
2.560000000000000000e+03,1.289930000000000554e+01,5.101094638408504300e-01
2.561000000000000000e+03,1.291859999999999431e+01,5.082895832102011235e-01
2.562000000000000000e+03,1.294300000000000495e+01,5.152088799700564881e-01
2.563000000000000000e+03,1.293309999999999960e+01,5.194016306289381824e-01
2.564000000000000000e+03,1.292020000000000479e+01,5.231600898386650211e-01
2.565000000000000000e+03,1.288699999999999513e+01,5.217562553530145086e-01
2.566000000000000000e+03,1.290519999999999357e+01,5.187469610513396612e-01
2.567000000000000000e+03,1.290559999999999263e+01,5.240237269437330037e-01
2.568000000000000000e+03,1.293929999999999758e+01,5.233481872520434619e-01
2.569000000000000000e+03,1.289950000000000330e+01,5.255026236851725319e-01
2.570000000000000000e+03,1.294009999999999927e+01,5.277317594194989026e-01
2.571000000000000000e+03,1.289969999999999750e+01,5.293750741204198418e-01
2.572000000000000000e+03,1.296179999999999666e+01,5.239406336599596870e-01
2.573000000000000000e+03,1.294719999999999338e+01,5.292705939309305663e-01
2.574000000000000000e+03,1.294150000000000311e+01,5.315256414322830913e-01
2.575000000000000000e+03,1.294650000000000567e+01,5.350458742014557734e-01
2.576000000000000000e+03,1.290169999999999995e+01,5.392556361318813218e-01
2.577000000000000000e+03,1.291379999999999839e+01,5.408212233261560087e-01
2.578000000000000000e+03,1.290170000000000528e+01,5.427387595335345649e-01
2.579000000000000000e+03,1.295180000000000042e+01,5.394211412245537574e-01
2.580000000000000000e+03,1.293419999999999881e+01,5.377420046825427402e-01
2.581000000000000000e+03,1.292030000000000278e+01,5.321081366602095075e-01
2.582000000000000000e+03,1.284500000000000242e+01,5.291831913430357082e-01
2.583000000000000000e+03,1.285159999999999236e+01,5.222069459515069623e-01
2.584000000000000000e+03,1.290349999999999930e+01,5.211528830391327638e-01
2.585000000000000000e+03,1.285900000000000531e+01,5.244537062506088310e-01
2.586000000000000000e+03,1.281629999999999647e+01,5.222481145011438342e-01
2.587000000000000000e+03,1.282040000000000113e+01,5.235392615649756554e-01
2.588000000000000000e+03,1.281369999999999898e+01,5.270173366218611211e-01
2.589000000000000000e+03,1.284369999999999479e+01,5.259562273611748662e-01
2.590000000000000000e+03,1.287010000000000254e+01,5.241292301522590957e-01
2.591000000000000000e+03,1.286390000000000811e+01,5.195517278385282101e-01
2.592000000000000000e+03,1.282349999999999923e+01,5.155447483002809639e-01
2.593000000000000000e+03,1.287020000000000408e+01,5.198288753041715449e-01
2.594000000000000000e+03,1.286410000000000231e+01,5.222943632665396629e-01
2.595000000000000000e+03,1.287739999999999618e+01,5.174829972086040231e-01
2.596000000000000000e+03,1.287429999999999986e+01,5.197650479784111655e-01
2.597000000000000000e+03,1.288599999999999213e+01,5.216063266487476202e-01
2.598000000000000000e+03,1.290539999999999665e+01,5.183940667098727584e-01
2.599000000000000000e+03,1.293329999999999558e+01,5.174907352793863824e-01
2.600000000000000000e+03,1.289360000000000106e+01,5.161657780209766289e-01
2.601000000000000000e+03,1.291530000000000022e+01,5.123729004348298588e-01
2.602000000000000000e+03,1.297370000000000090e+01,5.167632853638113311e-01
2.603000000000000000e+03,1.301100000000000279e+01,5.219506969053686607e-01
2.604000000000000000e+03,1.300530000000000186e+01,5.209085611698085483e-01
2.605000000000000000e+03,1.300740000000000052e+01,5.249966403702026607e-01
2.606000000000000000e+03,1.301930000000000121e+01,5.262249567437866649e-01
2.607000000000000000e+03,1.302279999999999482e+01,5.183777788447340162e-01
2.608000000000000000e+03,1.303629999999999178e+01,5.215980953761238936e-01
2.609000000000000000e+03,1.301169999999999227e+01,5.207471757964704517e-01
2.610000000000000000e+03,1.300110000000000099e+01,5.226305367082945130e-01
2.611000000000000000e+03,1.305800000000000161e+01,5.310533683162173002e-01
2.612000000000000000e+03,1.303079999999999750e+01,5.254583462083363132e-01
2.613000000000000000e+03,1.306099999999999639e+01,5.284205995227666541e-01
2.614000000000000000e+03,1.307000000000000028e+01,5.312791356716353164e-01
2.615000000000000000e+03,1.304740000000000322e+01,5.312675149112731088e-01
2.616000000000000000e+03,1.304709999999999859e+01,5.289287909539430732e-01
2.617000000000000000e+03,1.302040000000000042e+01,5.254115324200641091e-01
2.618000000000000000e+03,1.306019999999999825e+01,5.311078794369370470e-01
2.619000000000000000e+03,1.303810000000000713e+01,5.282027393908517165e-01
2.620000000000000000e+03,1.298500000000000476e+01,5.269466861078072606e-01
2.621000000000000000e+03,1.299540000000000006e+01,5.249191065297584835e-01
2.622000000000000000e+03,1.300550000000000495e+01,5.324030122942581267e-01
2.623000000000000000e+03,1.300840000000000174e+01,5.365551736774141212e-01
2.624000000000000000e+03,1.301009999999999955e+01,5.343746531226944985e-01
2.625000000000000000e+03,1.300469999999999793e+01,5.359612757466718502e-01
2.626000000000000000e+03,1.305729999999999968e+01,5.411656096796986226e-01
2.627000000000000000e+03,1.308000000000000718e+01,5.432615944459906476e-01
2.628000000000000000e+03,1.316859999999999964e+01,5.502808922723012586e-01
2.629000000000000000e+03,1.315550000000000175e+01,5.444534025056689819e-01
2.630000000000000000e+03,1.320110000000000383e+01,5.385756194816100351e-01
2.631000000000000000e+03,1.316050000000000608e+01,5.325857372292277514e-01
2.632000000000000000e+03,1.316900000000000404e+01,5.374886510429777164e-01
2.633000000000000000e+03,1.315650000000000119e+01,5.340709386401771841e-01
2.634000000000000000e+03,1.313599999999999390e+01,5.336984167111609167e-01
2.635000000000000000e+03,1.312679999999999403e+01,5.349450790501768527e-01
2.636000000000000000e+03,1.317840000000000167e+01,5.401070212467155018e-01
2.637000000000000000e+03,1.321100000000000207e+01,5.379753247129461791e-01
2.638000000000000000e+03,1.316570000000000462e+01,5.326341944524402017e-01
2.639000000000000000e+03,1.308540000000000170e+01,5.278876096291710285e-01
2.640000000000000000e+03,1.309189999999999365e+01,5.288428442363571902e-01
2.641000000000000000e+03,1.302970000000000184e+01,5.257686650039159471e-01
2.642000000000000000e+03,1.297760000000000247e+01,5.264768773649988187e-01
2.643000000000000000e+03,1.303689999999999749e+01,5.265902333883528685e-01
2.644000000000000000e+03,1.306519999999999904e+01,5.295795592732031043e-01
2.645000000000000000e+03,1.304330000000000922e+01,5.291600146458537157e-01
2.646000000000000000e+03,1.301679999999999815e+01,5.270253861058307177e-01
2.647000000000000000e+03,1.306910000000000061e+01,5.256539183721546937e-01
2.648000000000000000e+03,1.308909999999999840e+01,5.332673831203256221e-01
2.649000000000000000e+03,1.308329999999999949e+01,5.298275201421686065e-01
2.650000000000000000e+03,1.302299999999999969e+01,5.246202912583537437e-01
2.651000000000000000e+03,1.305919999999999881e+01,5.277439470046056957e-01
2.652000000000000000e+03,1.304509999999999614e+01,5.319805352642142937e-01
2.653000000000000000e+03,1.307420000000000471e+01,5.301436631706540892e-01
2.654000000000000000e+03,1.310840000000000138e+01,5.308163471484276252e-01
2.655000000000000000e+03,1.313569999999999993e+01,5.283593333139862125e-01
2.656000000000000000e+03,1.310820000000000363e+01,5.247274031342371581e-01
2.657000000000000000e+03,1.315940000000000509e+01,5.212422626763872913e-01
2.658000000000000000e+03,1.314390000000000391e+01,5.177613136378574898e-01
2.659000000000000000e+03,1.316890000000000072e+01,5.147721028766029105e-01
2.660000000000000000e+03,1.313799999999999812e+01,5.130284397574855770e-01
2.661000000000000000e+03,1.313390000000000057e+01,5.130759572422001202e-01
2.662000000000000000e+03,1.313300000000000267e+01,5.094320661285468566e-01
2.663000000000000000e+03,1.318549999999999756e+01,5.100883526409910607e-01
2.664000000000000000e+03,1.317820000000000569e+01,5.103465955603112558e-01
2.665000000000000000e+03,1.319869999999999521e+01,5.091710843125324404e-01
2.666000000000000000e+03,1.316210000000000768e+01,5.115909556471850417e-01
2.667000000000000000e+03,1.317769999999999442e+01,5.069838627609362103e-01
2.668000000000000000e+03,1.320300000000000651e+01,5.106963579270953346e-01
2.669000000000000000e+03,1.315269999999999584e+01,5.058964687562070850e-01
2.670000000000000000e+03,1.310150000000000148e+01,5.057828857326037708e-01
2.671000000000000000e+03,1.311710000000000065e+01,5.083956981525316055e-01
2.672000000000000000e+03,1.309410000000000096e+01,5.121217451934647613e-01
2.673000000000000000e+03,1.308109999999999751e+01,5.125373917091317066e-01
2.674000000000000000e+03,1.312470000000000248e+01,5.180372275232736357e-01
2.675000000000000000e+03,1.313610000000000078e+01,5.207686990401783067e-01
2.676000000000000000e+03,1.316330000000000311e+01,5.219899818004174463e-01
2.677000000000000000e+03,1.316599999999999859e+01,5.243374104524681778e-01
2.678000000000000000e+03,1.315389999999999837e+01,5.254364070941409670e-01
2.679000000000000000e+03,1.313569999999999993e+01,5.281187982831135885e-01
2.680000000000000000e+03,1.315289999999999715e+01,5.254331031634761340e-01
2.681000000000000000e+03,1.318559999999999910e+01,5.312240642139622882e-01
2.682000000000000000e+03,1.315439999999999543e+01,5.278691565151349963e-01
2.683000000000000000e+03,1.315150000000000574e+01,5.269360753450080814e-01
2.684000000000000000e+03,1.311700000000000088e+01,5.274482628656576022e-01
2.685000000000000000e+03,1.323590000000000089e+01,5.314765675925892108e-01
2.686000000000000000e+03,1.317149999999999110e+01,5.328174054026388884e-01
2.687000000000000000e+03,1.318290000000000006e+01,5.336676549126806446e-01
2.688000000000000000e+03,1.318029999999999546e+01,5.323435442456309064e-01
2.689000000000000000e+03,1.317690000000000339e+01,5.320099377831207788e-01
2.690000000000000000e+03,1.314100000000000179e+01,5.316829788511194810e-01
2.691000000000000000e+03,1.314020000000000188e+01,5.231385472319928231e-01
2.692000000000000000e+03,1.309039999999999715e+01,5.125415284637919733e-01
2.693000000000000000e+03,1.312590000000000146e+01,5.166875089452036551e-01
2.694000000000000000e+03,1.309680000000000533e+01,5.121342573974133616e-01
2.695000000000000000e+03,1.306389999999999851e+01,5.108317902206163108e-01
2.696000000000000000e+03,1.306539999999999679e+01,5.120391473315297759e-01
2.697000000000000000e+03,1.310709999999999731e+01,5.140790658060294671e-01
2.698000000000000000e+03,1.317929999999999602e+01,5.191115343546124361e-01
2.699000000000000000e+03,1.322309999999999697e+01,5.237872601543493989e-01
2.700000000000000000e+03,1.323940000000000339e+01,5.198003235858938975e-01
2.701000000000000000e+03,1.322260000000000169e+01,5.238245053450631961e-01
2.702000000000000000e+03,1.321250000000000036e+01,5.256563777792484515e-01
