# kon = 1.000000
#              p = 0.100000
#              R = 1.000000
#              tmax  = 10000
#              L  = 200
#              M  = 100
#              run time 374.473014 seconds
#              columns: time,dx2,dx2_err
#              
2.580000000000000000e+03,2.375334999999999468e+02,1.271052955338604384e+01
2.581000000000000000e+03,2.381629999999999825e+02,1.276734139552945280e+01
2.582000000000000000e+03,2.385825000000000955e+02,1.282442352261886143e+01
2.583000000000000000e+03,2.378599999999999568e+02,1.280402057948986361e+01
2.584000000000000000e+03,2.388834999999999127e+02,1.286426791650033863e+01
2.585000000000000000e+03,2.392284999999999968e+02,1.285677887837773881e+01
2.586000000000000000e+03,2.394505000000000621e+02,1.284813650875098645e+01
2.587000000000000000e+03,2.394654999999999632e+02,1.280785069195842674e+01
2.588000000000000000e+03,2.393490000000000748e+02,1.283050626397883320e+01
2.589000000000000000e+03,2.392425000000001205e+02,1.282982255089679313e+01
2.590000000000000000e+03,2.397630000000000052e+02,1.284420777276667636e+01
2.591000000000000000e+03,2.401714999999999804e+02,1.283685105964464945e+01
2.592000000000000000e+03,2.406619999999998925e+02,1.287323502698525068e+01
2.593000000000000000e+03,2.412089999999999748e+02,1.291642681588061770e+01
2.594000000000000000e+03,2.406699999999999875e+02,1.282189369789034039e+01
2.595000000000000000e+03,2.409344999999999573e+02,1.290321600793770962e+01
2.596000000000000000e+03,2.411889999999998793e+02,1.291947693561933974e+01
2.597000000000000000e+03,2.412379999999999995e+02,1.297988827224641639e+01
2.598000000000000000e+03,2.408415000000000532e+02,1.302279444003859510e+01
2.599000000000000000e+03,2.407595000000000312e+02,1.301053653188445480e+01
2.600000000000000000e+03,2.413020000000000493e+02,1.300903291793821381e+01
2.601000000000000000e+03,2.408670000000000755e+02,1.301022803835505570e+01
2.602000000000000000e+03,2.406300000000000239e+02,1.302162574335478062e+01
2.603000000000000000e+03,2.409884999999999025e+02,1.301643478174803548e+01
2.604000000000000000e+03,2.414669999999999277e+02,1.304371099840838966e+01
2.605000000000000000e+03,2.414934999999999548e+02,1.307919960576716356e+01
2.606000000000000000e+03,2.410305000000000746e+02,1.297649902506450204e+01
2.607000000000000000e+03,2.413889999999999816e+02,1.306123812239865778e+01
2.608000000000000000e+03,2.404744999999999777e+02,1.301364642394667115e+01
2.609000000000000000e+03,2.411909999999999741e+02,1.304663225472381782e+01
2.610000000000000000e+03,2.420635000000000332e+02,1.297287951564724651e+01
2.611000000000000000e+03,2.421134999999999593e+02,1.291228945336573908e+01
2.612000000000000000e+03,2.421770000000000209e+02,1.290060447072151817e+01
2.613000000000000000e+03,2.420879999999999939e+02,1.293181530412493530e+01
2.614000000000000000e+03,2.420614999999999384e+02,1.287187610364161472e+01
2.615000000000000000e+03,2.421025000000000773e+02,1.281947692721898946e+01
2.616000000000000000e+03,2.421164999999999736e+02,1.282475360494306038e+01
2.617000000000000000e+03,2.424434999999999718e+02,1.280069294325506846e+01
2.618000000000000000e+03,2.424284999999999570e+02,1.270083617827975608e+01
2.619000000000000000e+03,2.414945000000000448e+02,1.258597183166639866e+01
2.620000000000000000e+03,2.411174999999999500e+02,1.249340476761639351e+01
2.621000000000000000e+03,2.422295000000002290e+02,1.255732808154266777e+01
2.622000000000000000e+03,2.417504999999999598e+02,1.257287275237843360e+01
2.623000000000000000e+03,2.414584999999999582e+02,1.255159884347408195e+01
2.624000000000000000e+03,2.416805000000000518e+02,1.260508538041293392e+01
2.625000000000000000e+03,2.412110000000000696e+02,1.254527258731351580e+01
2.626000000000000000e+03,2.409569999999999368e+02,1.254990834667727739e+01
2.627000000000000000e+03,2.416614999999999043e+02,1.259858846964611345e+01
2.628000000000000000e+03,2.419875000000000114e+02,1.267394676837093392e+01
2.629000000000000000e+03,2.414565000000000907e+02,1.262358892421248235e+01
2.630000000000000000e+03,2.419814999999999543e+02,1.272411002103879696e+01
2.631000000000000000e+03,2.425394999999999754e+02,1.268732267452436346e+01
2.632000000000000000e+03,2.429295000000000755e+02,1.256586797827750424e+01
2.633000000000000000e+03,2.434544999999999959e+02,1.263002654579553408e+01
2.634000000000000000e+03,2.433930000000000291e+02,1.257150235691820583e+01
2.635000000000000000e+03,2.431045000000000016e+02,1.254609154468036003e+01
2.636000000000000000e+03,2.427705000000000553e+02,1.246186996592004093e+01
2.637000000000000000e+03,2.429599999999999511e+02,1.250948040487693369e+01
2.638000000000000000e+03,2.427495000000000402e+02,1.241268686656922071e+01
2.639000000000000000e+03,2.427265000000000441e+02,1.233205462311532230e+01
2.640000000000000000e+03,2.434090000000000487e+02,1.226548668785710738e+01
2.641000000000000000e+03,2.432680000000000291e+02,1.220753581850162028e+01
2.642000000000000000e+03,2.433185000000001708e+02,1.219476019967182623e+01
2.643000000000000000e+03,2.432944999999999425e+02,1.217521020136818954e+01
2.644000000000000000e+03,2.438114999999999668e+02,1.221330243740406019e+01
2.645000000000000000e+03,2.438104999999999905e+02,1.207494843249858363e+01
2.646000000000000000e+03,2.429889999999999475e+02,1.211361582228857614e+01
2.647000000000000000e+03,2.424159999999999116e+02,1.211530504939929287e+01
2.648000000000000000e+03,2.425675000000000239e+02,1.208085908317367974e+01
2.649000000000000000e+03,2.422880000000000678e+02,1.203321060897714290e+01
2.650000000000000000e+03,2.427009999999999934e+02,1.207726962065515863e+01
2.651000000000000000e+03,2.428664999999999452e+02,1.211420011917831729e+01
2.652000000000000000e+03,2.431719999999999970e+02,1.213831961846449303e+01
2.653000000000000000e+03,2.423235000000000809e+02,1.213276010343483335e+01
2.654000000000000000e+03,2.418814999999998747e+02,1.213601443339204522e+01
2.655000000000000000e+03,2.422459999999999241e+02,1.210463377554232345e+01
2.656000000000000000e+03,2.430055000000000973e+02,1.218515383355910053e+01
2.657000000000000000e+03,2.432449999999999761e+02,1.219161850411995474e+01
2.658000000000000000e+03,2.439780000000000655e+02,1.217616592610334081e+01
2.659000000000000000e+03,2.438344999999999629e+02,1.224359972996095358e+01
2.660000000000000000e+03,2.441449999999998681e+02,1.233999223054860828e+01
2.661000000000000000e+03,2.442174999999999727e+02,1.239770580339362560e+01
2.662000000000000000e+03,2.435214999999999748e+02,1.238474976039080033e+01
2.663000000000000000e+03,2.437625000000000455e+02,1.234565549849419419e+01
2.664000000000000000e+03,2.440060000000000286e+02,1.227995904471997690e+01
2.665000000000000000e+03,2.438004999999999427e+02,1.238114874506804419e+01
2.666000000000000000e+03,2.434899999999998954e+02,1.236942644183633710e+01
2.667000000000000000e+03,2.435864999999999441e+02,1.241768571141579436e+01
2.668000000000000000e+03,2.433380000000000791e+02,1.236804972742267417e+01
2.669000000000000000e+03,2.434039999999999395e+02,1.234047052749610707e+01
2.670000000000000000e+03,2.430525000000000091e+02,1.230172787406305801e+01
2.671000000000000000e+03,2.425210000000000150e+02,1.219109408912916237e+01
2.672000000000000000e+03,2.427034999999999627e+02,1.217608199001222147e+01
2.673000000000000000e+03,2.424239999999999782e+02,1.216058932535755233e+01
2.674000000000000000e+03,2.423289999999999793e+02,1.218499347927605747e+01
2.675000000000000000e+03,2.431614999999999895e+02,1.216957408570653243e+01
2.676000000000000000e+03,2.431405000000000314e+02,1.215410201732320594e+01
2.677000000000000000e+03,2.433639999999999759e+02,1.216855860568539249e+01
2.678000000000000000e+03,2.439500000000001592e+02,1.220353422169167956e+01
2.679000000000000000e+03,2.440810000000001310e+02,1.221050977191370102e+01
2.680000000000000000e+03,2.441020000000001460e+02,1.229934489962778343e+01
2.681000000000000000e+03,2.434100000000000819e+02,1.223801056136167809e+01
2.682000000000000000e+03,2.429324999999999761e+02,1.214469969523742066e+01
2.683000000000000000e+03,2.434890000000000612e+02,1.220853505912974057e+01
2.684000000000000000e+03,2.436449999999999534e+02,1.221859825225463680e+01
2.685000000000000000e+03,2.437804999999999893e+02,1.218402839571133001e+01
2.686000000000000000e+03,2.438519999999998618e+02,1.218387739843108974e+01
2.687000000000000000e+03,2.438380000000000223e+02,1.229765087567540505e+01
2.688000000000000000e+03,2.449904999999999688e+02,1.226088130386637509e+01
2.689000000000000000e+03,2.452380000000001132e+02,1.230054730733555246e+01
2.690000000000000000e+03,2.449799999999999329e+02,1.218909547505474400e+01
2.691000000000000000e+03,2.459119999999999777e+02,1.231722460865271351e+01
2.692000000000000000e+03,2.458765000000000498e+02,1.221932853014027387e+01
2.693000000000000000e+03,2.461125000000000398e+02,1.219995357316985718e+01
2.694000000000000000e+03,2.455260000000000673e+02,1.224164058613060391e+01
2.695000000000000000e+03,2.446940000000000168e+02,1.214601750122236545e+01
2.696000000000000000e+03,2.450545000000000471e+02,1.216866081569783731e+01
2.697000000000000000e+03,2.451265000000000214e+02,1.220061919443025644e+01
2.698000000000000000e+03,2.453140000000000498e+02,1.219449572717133456e+01
2.699000000000000000e+03,2.453625000000000398e+02,1.223596525360790643e+01
2.700000000000000000e+03,2.452725000000001501e+02,1.224013336069096880e+01
2.701000000000000000e+03,2.441219999999999288e+02,1.219090868885498580e+01
2.702000000000000000e+03,2.443340000000001169e+02,1.227884522013368596e+01
2.703000000000000000e+03,2.445869999999999322e+02,1.234607985597047808e+01
2.704000000000000000e+03,2.449280000000000541e+02,1.235726683615758326e+01
2.705000000000000000e+03,2.450504999999999995e+02,1.237896157791516671e+01
2.706000000000000000e+03,2.452684999999998752e+02,1.233598876570095015e+01
2.707000000000000000e+03,2.455365000000000748e+02,1.232464380529920689e+01
2.708000000000000000e+03,2.457884999999999138e+02,1.237567632202377510e+01
2.709000000000000000e+03,2.463464999999999350e+02,1.242931297890192965e+01
2.710000000000000000e+03,2.462429999999999097e+02,1.239289227783409508e+01
2.711000000000000000e+03,2.463594999999999970e+02,1.231351927141465019e+01
2.712000000000000000e+03,2.459985000000000355e+02,1.223508405069209104e+01
2.713000000000000000e+03,2.460099999999999909e+02,1.220472951359430880e+01
2.714000000000000000e+03,2.464005000000001075e+02,1.222781686350838370e+01
2.715000000000000000e+03,2.469794999999999447e+02,1.224053495757027576e+01
2.716000000000000000e+03,2.473824999999999932e+02,1.224495974625886596e+01
2.717000000000000000e+03,2.474160000000000537e+02,1.228148223709174225e+01
2.718000000000000000e+03,2.469964999999999122e+02,1.223660022749374399e+01
2.719000000000000000e+03,2.481515000000001976e+02,1.236752100170038204e+01
2.720000000000000000e+03,2.475204999999999984e+02,1.232923045236400483e+01
2.721000000000000000e+03,2.476549999999999727e+02,1.234032796363208462e+01
2.722000000000000000e+03,2.476430000000000007e+02,1.224597478806811601e+01
2.723000000000000000e+03,2.469270000000000493e+02,1.225116370839929658e+01
2.724000000000000000e+03,2.473059999999999832e+02,1.229405271421918044e+01
2.725000000000000000e+03,2.467465000000001112e+02,1.229382343404605393e+01
2.726000000000000000e+03,2.462454999999999643e+02,1.227160615190611281e+01
2.727000000000000000e+03,2.462264999999999304e+02,1.227860163974301955e+01
2.728000000000000000e+03,2.460150000000000432e+02,1.231935033798455059e+01
2.729000000000000000e+03,2.464439999999999031e+02,1.236647838473022709e+01
2.730000000000000000e+03,2.466044999999999732e+02,1.237881242476433918e+01
2.731000000000000000e+03,2.467125000000001194e+02,1.238099247586800189e+01
2.732000000000000000e+03,2.462464999999999691e+02,1.231966467187723602e+01
2.733000000000000000e+03,2.464519999999999413e+02,1.234057069020715680e+01
2.734000000000000000e+03,2.469499999999999034e+02,1.237759930277272780e+01
2.735000000000000000e+03,2.476694999999999425e+02,1.240396059520909589e+01
2.736000000000000000e+03,2.474745000000000061e+02,1.249441754334710808e+01
2.737000000000000000e+03,2.480224999999999511e+02,1.254066500180512733e+01
2.738000000000000000e+03,2.482004999999999200e+02,1.259368646376032430e+01
2.739000000000000000e+03,2.486464999999998611e+02,1.266178856352845372e+01
2.740000000000000000e+03,2.486750000000000682e+02,1.267560609004555516e+01
2.741000000000000000e+03,2.480290000000000248e+02,1.272103706817962276e+01
2.742000000000000000e+03,2.478800000000001944e+02,1.280724693288920513e+01
2.743000000000000000e+03,2.481614999999999895e+02,1.274315145195645904e+01
2.744000000000000000e+03,2.476150000000000091e+02,1.276376352217479848e+01
2.745000000000000000e+03,2.479140000000001010e+02,1.272031151505339608e+01
2.746000000000000000e+03,2.478520000000001176e+02,1.277993329247066256e+01
2.747000000000000000e+03,2.479755000000001814e+02,1.280179125152023367e+01
2.748000000000000000e+03,2.485294999999999277e+02,1.281475323787001663e+01
2.749000000000000000e+03,2.482459999999999809e+02,1.283861607962477969e+01
2.750000000000000000e+03,2.490845000000000198e+02,1.286078989982730469e+01
2.751000000000000000e+03,2.490204999999999131e+02,1.288350635686962065e+01
2.752000000000000000e+03,2.495355000000000700e+02,1.298936171054990929e+01
2.753000000000000000e+03,2.491269999999998959e+02,1.292498116865165514e+01
2.754000000000000000e+03,2.500430000000000348e+02,1.305445255497142476e+01
2.755000000000000000e+03,2.501795000000001608e+02,1.303203278646504870e+01
2.756000000000000000e+03,2.500494999999999095e+02,1.308679852933864041e+01
2.757000000000000000e+03,2.498069999999999595e+02,1.308437333272021874e+01
2.758000000000000000e+03,2.499939999999998577e+02,1.312805345967177573e+01
2.759000000000000000e+03,2.502719999999999061e+02,1.316566588365358470e+01
2.760000000000000000e+03,2.495229999999999961e+02,1.312068135464008378e+01
2.761000000000000000e+03,2.497339999999999804e+02,1.310524471118338496e+01
2.762000000000000000e+03,2.500830000000000553e+02,1.310605204132807877e+01
2.763000000000000000e+03,2.492065000000000907e+02,1.311020571263090417e+01
2.764000000000000000e+03,2.492859999999999445e+02,1.311278147610185840e+01
2.765000000000000000e+03,2.488279999999999461e+02,1.313256399794038565e+01
2.766000000000000000e+03,2.484079999999999586e+02,1.309430898749529248e+01
2.767000000000000000e+03,2.478340000000000032e+02,1.302670017464131114e+01
2.768000000000000000e+03,2.482190000000000509e+02,1.310562808071402685e+01
2.769000000000000000e+03,2.486164999999999168e+02,1.314896627220178438e+01
2.770000000000000000e+03,2.486824999999999761e+02,1.319538797032887523e+01
2.771000000000000000e+03,2.487230000000000700e+02,1.316880242125304257e+01
2.772000000000000000e+03,2.490810000000001310e+02,1.319909964315748496e+01
2.773000000000000000e+03,2.491680000000000064e+02,1.331254918338332871e+01
2.774000000000000000e+03,2.486254999999999882e+02,1.329872594452190526e+01
2.775000000000000000e+03,2.482874999999999375e+02,1.337945735773689293e+01
2.776000000000000000e+03,2.474405000000000712e+02,1.335106558846521452e+01
2.777000000000000000e+03,2.477085000000001003e+02,1.326997918338608429e+01
2.778000000000000000e+03,2.485729999999999507e+02,1.334275442740365847e+01
2.779000000000000000e+03,2.483625000000000398e+02,1.342149513606812050e+01
2.780000000000000000e+03,2.487995000000000516e+02,1.339284042865814151e+01
2.781000000000000000e+03,2.482990000000000066e+02,1.330680100512516262e+01
2.782000000000000000e+03,2.474840000000000373e+02,1.328391864022059110e+01
2.783000000000000000e+03,2.477930000000000632e+02,1.328098710600985477e+01
2.784000000000000000e+03,2.475450000000000728e+02,1.332332373133671055e+01
2.785000000000000000e+03,2.479230000000000302e+02,1.331345218979660316e+01
2.786000000000000000e+03,2.483060000000000116e+02,1.331973342976502650e+01
2.787000000000000000e+03,2.482160000000000650e+02,1.335013868617101629e+01
2.788000000000000000e+03,2.482334999999999923e+02,1.326998992190649673e+01
2.789000000000000000e+03,2.478649999999999523e+02,1.319997392989850127e+01
2.790000000000000000e+03,2.464885000000000161e+02,1.307940839363539531e+01
2.791000000000000000e+03,2.462845000000000084e+02,1.309359142281062383e+01
2.792000000000000000e+03,2.463605000000001155e+02,1.297562141662201896e+01
2.793000000000000000e+03,2.472709999999999582e+02,1.303313529393445513e+01
2.794000000000000000e+03,2.476855000000001326e+02,1.311324264426995434e+01
2.795000000000000000e+03,2.479989999999999100e+02,1.311496319056976745e+01
2.796000000000000000e+03,2.479044999999998709e+02,1.311812991807521200e+01
2.797000000000000000e+03,2.483385000000000673e+02,1.318966240763955433e+01
2.798000000000000000e+03,2.478369999999999322e+02,1.305269358446753714e+01
2.799000000000000000e+03,2.485870000000000459e+02,1.311503236023457042e+01
2.800000000000000000e+03,2.480675000000000239e+02,1.310309893450782148e+01
2.801000000000000000e+03,2.483210000000000264e+02,1.314593880595828956e+01
2.802000000000000000e+03,2.486719999999999686e+02,1.312012551997883847e+01
2.803000000000000000e+03,2.492794999999998993e+02,1.308911664504140937e+01
2.804000000000000000e+03,2.499654999999999063e+02,1.305995363113897234e+01
2.805000000000000000e+03,2.503865000000000407e+02,1.314892639828438448e+01
2.806000000000000000e+03,2.515935000000000343e+02,1.316961828708410209e+01
2.807000000000000000e+03,2.513539999999999850e+02,1.312694438321424784e+01
2.808000000000000000e+03,2.508014999999999191e+02,1.311161039794501981e+01
2.809000000000000000e+03,2.518869999999998868e+02,1.309126828500585304e+01
2.810000000000000000e+03,2.520730000000000643e+02,1.306158532529646621e+01
2.811000000000000000e+03,2.515310000000000912e+02,1.303990486506707569e+01
2.812000000000000000e+03,2.515220000000000198e+02,1.305180848235216651e+01
2.813000000000000000e+03,2.518154999999999291e+02,1.309895386462216393e+01
2.814000000000000000e+03,2.526234999999999218e+02,1.311378580835831187e+01
2.815000000000000000e+03,2.524349999999999739e+02,1.316650148103132167e+01
2.816000000000000000e+03,2.534055000000000746e+02,1.315076370206308454e+01
2.817000000000000000e+03,2.540034999999999741e+02,1.325314448074493967e+01
2.818000000000000000e+03,2.542790000000000532e+02,1.327222321579922948e+01
2.819000000000000000e+03,2.544424999999999386e+02,1.326109398532036643e+01
2.820000000000000000e+03,2.554495000000000005e+02,1.336878209664215866e+01
2.821000000000000000e+03,2.553249999999999886e+02,1.343769692878954380e+01
2.822000000000000000e+03,2.548744999999999834e+02,1.329106556102632375e+01
2.823000000000000000e+03,2.551819999999999595e+02,1.333178032972340965e+01
2.824000000000000000e+03,2.544735000000000298e+02,1.333298153930694774e+01
2.825000000000000000e+03,2.536714999999999804e+02,1.333415374620751592e+01
2.826000000000000000e+03,2.540545000000000755e+02,1.339391664329370180e+01
2.827000000000000000e+03,2.534794999999998311e+02,1.341056594806870805e+01
2.828000000000000000e+03,2.537709999999998729e+02,1.339931035874608156e+01
2.829000000000000000e+03,2.537304999999998927e+02,1.345244085463675354e+01
2.830000000000000000e+03,2.538849999999998488e+02,1.343403743295365338e+01
2.831000000000000000e+03,2.531735000000001321e+02,1.341551410597074678e+01
2.832000000000000000e+03,2.536965000000000430e+02,1.344659514998127747e+01
2.833000000000000000e+03,2.536594999999998947e+02,1.345094380880018647e+01
2.834000000000000000e+03,2.538280000000000314e+02,1.344312438237480478e+01
2.835000000000000000e+03,2.536594999999999800e+02,1.340222691747531769e+01
2.836000000000000000e+03,2.531815000000000566e+02,1.334746821788686511e+01
2.837000000000000000e+03,2.535110000000000809e+02,1.334632428011548200e+01
2.838000000000000000e+03,2.537189999999999657e+02,1.334069021415308498e+01
2.839000000000000000e+03,2.528839999999999861e+02,1.331831980544092175e+01
2.840000000000000000e+03,2.528895000000000550e+02,1.335169339999612248e+01
2.841000000000000000e+03,2.529009999999999820e+02,1.342624390848013682e+01
2.842000000000000000e+03,2.526999999999999318e+02,1.329972249710496968e+01
2.843000000000000000e+03,2.534214999999999520e+02,1.330716551815224058e+01
2.844000000000000000e+03,2.529640000000001123e+02,1.322151740686370758e+01
2.845000000000000000e+03,2.537150000000001171e+02,1.321782163406663457e+01
2.846000000000000000e+03,2.540899999999999750e+02,1.319303842941420513e+01
2.847000000000000000e+03,2.542225000000000819e+02,1.327007114477914307e+01
2.848000000000000000e+03,2.538079999999999927e+02,1.322886149145118395e+01
2.849000000000000000e+03,2.533029999999999688e+02,1.324756698077047190e+01
2.850000000000000000e+03,2.529855000000001439e+02,1.328952505349608337e+01
2.851000000000000000e+03,2.528235000000000525e+02,1.319800021698363324e+01
2.852000000000000000e+03,2.525690000000000168e+02,1.315740952429466404e+01
2.853000000000000000e+03,2.523509999999999422e+02,1.308356786163468222e+01
2.854000000000000000e+03,2.524555000000001144e+02,1.308662102864983368e+01
2.855000000000000000e+03,2.516664999999999850e+02,1.304913338224037389e+01
2.856000000000000000e+03,2.515865000000000009e+02,1.311694815601174824e+01
2.857000000000000000e+03,2.514104999999999279e+02,1.305245460239184396e+01
2.858000000000000000e+03,2.520450000000000728e+02,1.298598917102582639e+01
2.859000000000000000e+03,2.518860000000000241e+02,1.297105254171765409e+01
2.860000000000000000e+03,2.517714999999999748e+02,1.298737042774633643e+01
2.861000000000000000e+03,2.521409999999999627e+02,1.305569163966428903e+01
2.862000000000000000e+03,2.523000000000000114e+02,1.308388317740570628e+01
2.863000000000000000e+03,2.527190000000000225e+02,1.314134667338168683e+01
2.864000000000000000e+03,2.527004999999999200e+02,1.320652619909944647e+01
2.865000000000000000e+03,2.533360000000000127e+02,1.321125787122482720e+01
2.866000000000000000e+03,2.538564999999999543e+02,1.323174517316215315e+01
2.867000000000000000e+03,2.540344999999999231e+02,1.336889482520900074e+01
2.868000000000000000e+03,2.543489999999999043e+02,1.330762048564656119e+01
2.869000000000000000e+03,2.549419999999999789e+02,1.340382359105042909e+01
2.870000000000000000e+03,2.549860000000000468e+02,1.339391537378073771e+01
2.871000000000000000e+03,2.552519999999999811e+02,1.342549669323262229e+01
2.872000000000000000e+03,2.552325000000000728e+02,1.344471564174935985e+01
2.873000000000000000e+03,2.550489999999999782e+02,1.346058275075786170e+01
2.874000000000000000e+03,2.542349999999999284e+02,1.337991366750921785e+01
2.875000000000000000e+03,2.549989999999999384e+02,1.341732875761788968e+01
2.876000000000000000e+03,2.557295000000000016e+02,1.344572104974292337e+01
2.877000000000000000e+03,2.560185000000000173e+02,1.351119505549009681e+01
2.878000000000000000e+03,2.562490000000000236e+02,1.362288873513984377e+01
2.879000000000000000e+03,2.558700000000000330e+02,1.354603508411225121e+01
2.880000000000000000e+03,2.561664999999999850e+02,1.357574946467044796e+01
2.881000000000000000e+03,2.568725000000001728e+02,1.359189717028126587e+01
2.882000000000000000e+03,2.573174999999999955e+02,1.367955699894919519e+01
2.883000000000000000e+03,2.572790000000001100e+02,1.365953974663860926e+01
2.884000000000000000e+03,2.576869999999999550e+02,1.368386063251157303e+01
2.885000000000000000e+03,2.574470000000000596e+02,1.369471485318332782e+01
2.886000000000000000e+03,2.575645000000000095e+02,1.368322285309641551e+01
2.887000000000000000e+03,2.581465000000000032e+02,1.375639017429718436e+01
2.888000000000000000e+03,2.581394999999998845e+02,1.376460568441755505e+01
2.889000000000000000e+03,2.581974999999999909e+02,1.374534520073977362e+01
2.890000000000000000e+03,2.574329999999999927e+02,1.369489918217728075e+01
2.891000000000000000e+03,2.570155000000000882e+02,1.369173538480422181e+01
2.892000000000000000e+03,2.569975000000000023e+02,1.369865594456259217e+01
2.893000000000000000e+03,2.575819999999999368e+02,1.368579483479129522e+01
2.894000000000000000e+03,2.578264999999999532e+02,1.373454028089400580e+01
2.895000000000000000e+03,2.577395000000000778e+02,1.377520884224627729e+01
2.896000000000000000e+03,2.579530000000000314e+02,1.375260318666978421e+01
2.897000000000000000e+03,2.588020000000001346e+02,1.379433064559495037e+01
2.898000000000000000e+03,2.585344999999998663e+02,1.382463828993366484e+01
2.899000000000000000e+03,2.580815000000000055e+02,1.373799659075150359e+01
2.900000000000000000e+03,2.584509999999999650e+02,1.373668082143572278e+01
2.901000000000000000e+03,2.573154999999999859e+02,1.361861431451452731e+01
2.902000000000000000e+03,2.571790000000000305e+02,1.365042871451296058e+01
2.903000000000000000e+03,2.571045000000000300e+02,1.374822361425285955e+01
2.904000000000000000e+03,2.567790000000000532e+02,1.381388810545387358e+01
2.905000000000000000e+03,2.570240000000000009e+02,1.382128970971956861e+01
2.906000000000000000e+03,2.568395000000001005e+02,1.372502177220495057e+01
2.907000000000000000e+03,2.570420000000000300e+02,1.371430584681558251e+01
2.908000000000000000e+03,2.571410000000000196e+02,1.371506657621464242e+01
2.909000000000000000e+03,2.566355000000000359e+02,1.371957993699151324e+01
2.910000000000000000e+03,2.571634999999998854e+02,1.384693352072941686e+01
2.911000000000000000e+03,2.576975000000000477e+02,1.388897887490293215e+01
2.912000000000000000e+03,2.572995000000000232e+02,1.380325850107502461e+01
2.913000000000000000e+03,2.574094999999999800e+02,1.381827988019854914e+01
2.914000000000000000e+03,2.569249999999999545e+02,1.386703334350934824e+01
2.915000000000000000e+03,2.572875000000000227e+02,1.385520413734493061e+01
2.916000000000000000e+03,2.571140000000000327e+02,1.384584459467894213e+01
2.917000000000000000e+03,2.571589999999999918e+02,1.381453640879780309e+01
2.918000000000000000e+03,2.575734999999999673e+02,1.379823812040870656e+01
2.919000000000000000e+03,2.571124999999998977e+02,1.367664502674175253e+01
2.920000000000000000e+03,2.574929999999999382e+02,1.366569070738834135e+01
2.921000000000000000e+03,2.583070000000000164e+02,1.374857223532683648e+01
2.922000000000000000e+03,2.575430000000000632e+02,1.365994606541328871e+01
2.923000000000000000e+03,2.569529999999999745e+02,1.368628775124942365e+01
2.924000000000000000e+03,2.571675000000000182e+02,1.369105055090733458e+01
2.925000000000000000e+03,2.569549999999998704e+02,1.365046258373685895e+01
2.926000000000000000e+03,2.566564999999998804e+02,1.362402639925143077e+01
2.927000000000000000e+03,2.569194999999999709e+02,1.361787780630667655e+01
2.928000000000000000e+03,2.568075000000000614e+02,1.368780293500384815e+01
2.929000000000000000e+03,2.575485000000000468e+02,1.377434817795383104e+01
2.930000000000000000e+03,2.581739999999999213e+02,1.394686659217761360e+01
2.931000000000000000e+03,2.586535000000000082e+02,1.397399966464505283e+01
2.932000000000000000e+03,2.589284999999999286e+02,1.398359028030712636e+01
2.933000000000000000e+03,2.585620000000001255e+02,1.410241942221262867e+01
2.934000000000000000e+03,2.586679999999998358e+02,1.418015781858579771e+01
2.935000000000000000e+03,2.592014999999999532e+02,1.423926815982829552e+01
2.936000000000000000e+03,2.593040000000000305e+02,1.410553752396554650e+01
2.937000000000000000e+03,2.593234999999999673e+02,1.407348401169731389e+01
2.938000000000000000e+03,2.597455000000000496e+02,1.405134383422098310e+01
2.939000000000000000e+03,2.603114999999999668e+02,1.403609211737725637e+01
2.940000000000000000e+03,2.603804999999999836e+02,1.402665995337094174e+01
2.941000000000000000e+03,2.604304999999999382e+02,1.402959331012484867e+01
2.942000000000000000e+03,2.610740000000000691e+02,1.406715851691449437e+01
2.943000000000000000e+03,2.609775000000000205e+02,1.402902470549895497e+01
2.944000000000000000e+03,2.605529999999999404e+02,1.405454797956874913e+01
2.945000000000000000e+03,2.605364999999999895e+02,1.415390970465404941e+01
2.946000000000000000e+03,2.614850000000000136e+02,1.417406417545793396e+01
2.947000000000000000e+03,2.609439999999999600e+02,1.424553190091545751e+01
2.948000000000000000e+03,2.610575000000000614e+02,1.415131104129578432e+01
2.949000000000000000e+03,2.603810000000000286e+02,1.409627845886991260e+01
2.950000000000000000e+03,2.603479999999998995e+02,1.410899004039623073e+01
2.951000000000000000e+03,2.602720000000001050e+02,1.405317329502486601e+01
2.952000000000000000e+03,2.602684999999999604e+02,1.396159268591875069e+01
2.953000000000000000e+03,2.610705000000000382e+02,1.407278329071758449e+01
2.954000000000000000e+03,2.614519999999999982e+02,1.409880195122975621e+01
2.955000000000000000e+03,2.614814999999999259e+02,1.408251816357785025e+01
2.956000000000000000e+03,2.612394999999999072e+02,1.401997828627063392e+01
2.957000000000000000e+03,2.613480000000000700e+02,1.393906081699911326e+01
2.958000000000000000e+03,2.608575000000000728e+02,1.391775569865702344e+01
2.959000000000000000e+03,2.612965000000000373e+02,1.391052244265110538e+01
2.960000000000000000e+03,2.606620000000000346e+02,1.395021190018274027e+01
2.961000000000000000e+03,2.603649999999998954e+02,1.388942526708718539e+01
2.962000000000000000e+03,2.611045000000000300e+02,1.398908905352668341e+01
2.963000000000000000e+03,2.619629999999999654e+02,1.400970978678716428e+01
2.964000000000000000e+03,2.614370000000000687e+02,1.405667618286769560e+01
2.965000000000000000e+03,2.609739999999999895e+02,1.405921205971372956e+01
