# kon = 0.100000
#              p = 0.900000
#              R = 1.000000
#              tmax  = 10000
#              L  = 200
#              M  = 100
#              run time 1483.365140 seconds
#              columns: time,dx2,dx2_err
#              
2.351000000000000000e+03,2.053166666666666362e+00,8.246590223155383925e-02
2.352000000000000000e+03,2.045222222222222275e+00,8.207520715556938795e-02
2.353000000000000000e+03,2.036888888888887639e+00,8.156321944008890212e-02
2.354000000000000000e+03,2.046222222222221276e+00,8.262610564061054208e-02
2.355000000000000000e+03,2.044777777777777583e+00,8.234779525109367504e-02
2.356000000000000000e+03,2.047388888888888037e+00,8.301998327786383469e-02
2.357000000000000000e+03,2.047000000000000153e+00,8.276205741853055742e-02
2.358000000000000000e+03,2.050888888888888761e+00,8.251310109220141853e-02
2.359000000000000000e+03,2.052388888888889262e+00,8.248629721593193909e-02
2.360000000000000000e+03,2.054444444444444517e+00,8.233295846368399173e-02
2.361000000000000000e+03,2.054277777777777647e+00,8.335539911564451843e-02
2.362000000000000000e+03,2.049222222222221390e+00,8.270906991928747565e-02
2.363000000000000000e+03,2.049277777777778198e+00,8.320551883257225334e-02
2.364000000000000000e+03,2.049222222222221834e+00,8.397898105632896348e-02
2.365000000000000000e+03,2.056666666666666199e+00,8.425149740399165421e-02
2.366000000000000000e+03,2.053055555555556300e+00,8.378549091372752833e-02
2.367000000000000000e+03,2.048277777777777420e+00,8.329790709952140937e-02
2.368000000000000000e+03,2.050722222222222335e+00,8.248799594673542068e-02
2.369000000000000000e+03,2.046611111111110937e+00,8.162035326988750783e-02
2.370000000000000000e+03,2.047277777777777530e+00,8.142930339022486086e-02
2.371000000000000000e+03,2.044833333333333503e+00,8.177359798345974762e-02
2.372000000000000000e+03,2.052388888888888374e+00,8.279031430049837992e-02
2.373000000000000000e+03,2.049277777777776421e+00,8.252080377429413249e-02
2.374000000000000000e+03,2.054111111111112109e+00,8.363488477075387006e-02
2.375000000000000000e+03,2.054777777777778258e+00,8.385808926873108970e-02
2.376000000000000000e+03,2.054166666666667140e+00,8.327069405051408524e-02
2.377000000000000000e+03,2.052055555555556410e+00,8.275412245894833707e-02
2.378000000000000000e+03,2.054777777777776926e+00,8.264168604042960997e-02
2.379000000000000000e+03,2.057111111111110446e+00,8.359466726449554796e-02
2.380000000000000000e+03,2.060111111111111004e+00,8.374842471339571937e-02
2.381000000000000000e+03,2.064777777777778045e+00,8.461343543900179398e-02
2.382000000000000000e+03,2.064111111111110564e+00,8.540948641907622485e-02
2.383000000000000000e+03,2.064444444444443860e+00,8.493188992319626596e-02
2.384000000000000000e+03,2.060444444444444301e+00,8.491249235551086294e-02
2.385000000000000000e+03,2.051444444444444404e+00,8.467897329631789149e-02
2.386000000000000000e+03,2.055999999999999606e+00,8.466486874731456169e-02
2.387000000000000000e+03,2.065666666666666540e+00,8.512994352136396548e-02
2.388000000000000000e+03,2.061444444444444191e+00,8.420953510422164723e-02
2.389000000000000000e+03,2.064555555555555699e+00,8.481354931936377350e-02
2.390000000000000000e+03,2.066555555555555479e+00,8.468095461243971278e-02
2.391000000000000000e+03,2.066277777777777214e+00,8.514139492414739274e-02
2.392000000000000000e+03,2.060277777777777874e+00,8.483256475676001496e-02
2.393000000000000000e+03,2.054277777777777203e+00,8.442945243380181597e-02
2.394000000000000000e+03,2.058833333333333737e+00,8.445088041994415484e-02
2.395000000000000000e+03,2.063333333333333020e+00,8.396641009767749630e-02
2.396000000000000000e+03,2.067555555555554037e+00,8.341587467711496229e-02
2.397000000000000000e+03,2.061388888888888715e+00,8.414047538946657634e-02
2.398000000000000000e+03,2.057888888888890655e+00,8.420412367838311929e-02
2.399000000000000000e+03,2.056833333333334402e+00,8.336795040254371680e-02
2.400000000000000000e+03,2.062722222222221902e+00,8.400475056378625682e-02
2.401000000000000000e+03,2.063222222222221625e+00,8.516551713364967080e-02
2.402000000000000000e+03,2.070888888888889223e+00,8.515041593165202649e-02
2.403000000000000000e+03,2.063500000000000334e+00,8.621170665401264865e-02
2.404000000000000000e+03,2.057833333333333403e+00,8.559602560145786188e-02
2.405000000000000000e+03,2.067722222222222683e+00,8.532156657154285617e-02
2.406000000000000000e+03,2.069888888888888889e+00,8.607996497658657042e-02
2.407000000000000000e+03,2.071277777777777995e+00,8.690508711615603510e-02
2.408000000000000000e+03,2.071777777777777274e+00,8.697500989180173558e-02
2.409000000000000000e+03,2.070611111111110958e+00,8.666108582458620369e-02
2.410000000000000000e+03,2.070999999999999286e+00,8.665707140615450110e-02
2.411000000000000000e+03,2.079722222222222250e+00,8.605806161618913264e-02
2.412000000000000000e+03,2.078055555555554434e+00,8.634578685383210994e-02
2.413000000000000000e+03,2.072555555555555706e+00,8.684734798398768829e-02
2.414000000000000000e+03,2.075222222222221635e+00,8.692445350581126662e-02
2.415000000000000000e+03,2.066999999999999726e+00,8.664368712444385501e-02
2.416000000000000000e+03,2.068999999999999062e+00,8.696083196644507907e-02
2.417000000000000000e+03,2.070500000000000007e+00,8.677040426064383527e-02
2.418000000000000000e+03,2.070777777777777384e+00,8.698625618700979445e-02
2.419000000000000000e+03,2.074833333333335084e+00,8.787552416295212054e-02
2.420000000000000000e+03,2.070388888888889056e+00,8.757071410657676913e-02
2.421000000000000000e+03,2.065944444444444805e+00,8.746348991379908344e-02
2.422000000000000000e+03,2.064722222222222126e+00,8.699270492332414340e-02
2.423000000000000000e+03,2.074611111111111850e+00,8.686179085119385967e-02
2.424000000000000000e+03,2.079000000000000181e+00,8.771156363366076902e-02
2.425000000000000000e+03,2.075277777777777555e+00,8.711650971791796982e-02
2.426000000000000000e+03,2.087055555555555220e+00,8.715475292139909791e-02
2.427000000000000000e+03,2.082833333333333758e+00,8.684842390376407151e-02
2.428000000000000000e+03,2.074611111111110962e+00,8.734811350051452372e-02
2.429000000000000000e+03,2.079888888888889564e+00,8.745378956135621551e-02
2.430000000000000000e+03,2.090277777777777235e+00,8.813679655743907049e-02
2.431000000000000000e+03,2.086611111111110972e+00,8.798021996413893375e-02
2.432000000000000000e+03,2.081555555555556491e+00,8.736502393639805630e-02
2.433000000000000000e+03,2.084444444444444322e+00,8.760556242557453188e-02
2.434000000000000000e+03,2.078722222222221916e+00,8.710714471553884786e-02
2.435000000000000000e+03,2.079277777777777558e+00,8.793206745922854672e-02
2.436000000000000000e+03,2.072055555555554651e+00,8.701150963316275910e-02
2.437000000000000000e+03,2.076333333333333364e+00,8.703233470354920787e-02
2.438000000000000000e+03,2.075222222222222523e+00,8.682597253226041756e-02
2.439000000000000000e+03,2.077444444444444205e+00,8.702638382399605077e-02
2.440000000000000000e+03,2.080277777777777892e+00,8.772601761545238686e-02
2.441000000000000000e+03,2.075555555555555820e+00,8.719808583242816269e-02
2.442000000000000000e+03,2.076722222222221692e+00,8.739253347630680790e-02
2.443000000000000000e+03,2.079277777777778002e+00,8.739539973626601899e-02
2.444000000000000000e+03,2.079500000000000348e+00,8.663060841766502540e-02
2.445000000000000000e+03,2.079888888888888232e+00,8.586426195735616385e-02
2.446000000000000000e+03,2.074388888888889060e+00,8.531252983538571699e-02
2.447000000000000000e+03,2.073277777777779107e+00,8.620105320745261035e-02
2.448000000000000000e+03,2.078777777777778724e+00,8.518785994190417044e-02
2.449000000000000000e+03,2.082444444444444542e+00,8.637857101656752634e-02
2.450000000000000000e+03,2.082555555555555937e+00,8.668283396211561020e-02
2.451000000000000000e+03,2.078000000000000735e+00,8.695808980604421978e-02
2.452000000000000000e+03,2.081111111111110912e+00,8.637272088790673430e-02
2.453000000000000000e+03,2.082500000000000462e+00,8.615168846822403304e-02
2.454000000000000000e+03,2.078722222222222804e+00,8.594805547969505688e-02
2.455000000000000000e+03,2.083888888888888236e+00,8.626486273802258520e-02
2.456000000000000000e+03,2.075666666666666771e+00,8.568283389741120082e-02
2.457000000000000000e+03,2.073111111111111793e+00,8.609106289918316834e-02
2.458000000000000000e+03,2.082055555555555326e+00,8.627432042153405922e-02
2.459000000000000000e+03,2.083388888888888513e+00,8.732557553188705080e-02
2.460000000000000000e+03,2.088888888888889017e+00,8.744896218740576266e-02
2.461000000000000000e+03,2.087222222222222090e+00,8.735925187917355228e-02
2.462000000000000000e+03,2.083444444444444432e+00,8.739914752246912000e-02
2.463000000000000000e+03,2.083777777777778173e+00,8.768591113939387671e-02
2.464000000000000000e+03,2.088999999999999524e+00,8.743078320506944556e-02
2.465000000000000000e+03,2.093722222222221596e+00,8.778694238374190606e-02
2.466000000000000000e+03,2.091111111111111587e+00,8.811815160326111340e-02
2.467000000000000000e+03,2.089333333333333709e+00,8.778743547433477679e-02
2.468000000000000000e+03,2.084833333333333094e+00,8.720069992781728785e-02
2.469000000000000000e+03,2.082611111111111857e+00,8.736561655931995851e-02
2.470000000000000000e+03,2.092388888888889742e+00,8.823511852984224080e-02
2.471000000000000000e+03,2.089388888888888740e+00,8.778224654588176468e-02
2.472000000000000000e+03,2.096388888888889301e+00,8.876005855015620116e-02
2.473000000000000000e+03,2.100833333333333552e+00,8.841894436274512492e-02
2.474000000000000000e+03,2.088611111111111640e+00,8.794057951077735580e-02
2.475000000000000000e+03,2.087277777777777121e+00,8.721989717354042271e-02
2.476000000000000000e+03,2.099055555555555230e+00,8.742266617833382991e-02
2.477000000000000000e+03,2.096722222222221266e+00,8.740268291924153943e-02
2.478000000000000000e+03,2.089999999999999858e+00,8.759530964386699758e-02
2.479000000000000000e+03,2.091999999999999194e+00,8.718216773153998622e-02
2.480000000000000000e+03,2.092499999999999361e+00,8.687728591894419705e-02
2.481000000000000000e+03,2.087611111111112194e+00,8.610744992216853855e-02
2.482000000000000000e+03,2.087277777777778009e+00,8.585302884423123837e-02
2.483000000000000000e+03,2.096222222222222431e+00,8.665341351657229740e-02
2.484000000000000000e+03,2.097777777777778407e+00,8.679666176660921773e-02
2.485000000000000000e+03,2.096166666666666067e+00,8.686464904140475674e-02
2.486000000000000000e+03,2.089444444444445104e+00,8.647998055640991610e-02
2.487000000000000000e+03,2.085499999999999243e+00,8.596341796598748475e-02
2.488000000000000000e+03,2.093388888888889188e+00,8.573166200634611822e-02
2.489000000000000000e+03,2.095722222222221820e+00,8.637096473574161493e-02
2.490000000000000000e+03,2.095833333333333215e+00,8.581531184417834357e-02
2.491000000000000000e+03,2.090000000000000746e+00,8.574618013303804409e-02
2.492000000000000000e+03,2.092444444444444773e+00,8.592030904374611811e-02
2.493000000000000000e+03,2.086333333333333151e+00,8.571411785697846675e-02
2.494000000000000000e+03,2.088944444444444493e+00,8.663669335681314920e-02
2.495000000000000000e+03,2.083277777777777118e+00,8.629433893424737212e-02
2.496000000000000000e+03,2.085611111111111526e+00,8.639301865798823532e-02
2.497000000000000000e+03,2.087000000000000632e+00,8.724897749586567330e-02
2.498000000000000000e+03,2.085944444444443935e+00,8.744827236433073969e-02
2.499000000000000000e+03,2.090888888888888797e+00,8.783466932710834452e-02
2.500000000000000000e+03,2.090333333333334043e+00,8.748377697932285812e-02
2.501000000000000000e+03,2.088499999999999801e+00,8.758989227299608660e-02
2.502000000000000000e+03,2.098611111111110539e+00,8.793015518784225160e-02
2.503000000000000000e+03,2.089666666666666561e+00,8.804961494156590684e-02
2.504000000000000000e+03,2.086277777777778120e+00,8.818962646507458314e-02
2.505000000000000000e+03,2.093999999999999417e+00,8.804276738545244174e-02
2.506000000000000000e+03,2.099333333333333051e+00,8.755186399437127343e-02
2.507000000000000000e+03,2.096111111111111036e+00,8.763999382997762766e-02
2.508000000000000000e+03,2.086111111111111249e+00,8.722319532365879757e-02
2.509000000000000000e+03,2.090277777777777679e+00,8.801842452325282784e-02
2.510000000000000000e+03,2.098888888888888360e+00,8.829212875449315989e-02
2.511000000000000000e+03,2.103777777777777747e+00,8.894830930599559315e-02
2.512000000000000000e+03,2.103111111111112042e+00,8.889730237960188908e-02
2.513000000000000000e+03,2.098944444444443391e+00,8.836067693490734509e-02
2.514000000000000000e+03,2.096888888888887692e+00,8.880768235037125868e-02
2.515000000000000000e+03,2.093499999999999694e+00,8.909781194054425257e-02
2.516000000000000000e+03,2.095999999999999197e+00,8.916990579094176417e-02
2.517000000000000000e+03,2.095833333333334103e+00,8.882283570104768100e-02
2.518000000000000000e+03,2.099888888888888250e+00,8.893887414023932125e-02
2.519000000000000000e+03,2.094111111111110812e+00,8.796866796314398163e-02
2.520000000000000000e+03,2.087166666666665726e+00,8.839783441708079503e-02
2.521000000000000000e+03,2.095500000000000806e+00,8.851430431236090302e-02
2.522000000000000000e+03,2.107055555555554349e+00,8.867184804548999821e-02
2.523000000000000000e+03,2.106444444444444564e+00,8.902762506487162109e-02
2.524000000000000000e+03,2.113777777777777533e+00,8.867253113438104684e-02
2.525000000000000000e+03,2.104555555555554847e+00,8.804671809841203844e-02
2.526000000000000000e+03,2.109777777777777530e+00,8.805098551057061185e-02
2.527000000000000000e+03,2.113055555555555021e+00,8.881286245267086543e-02
2.528000000000000000e+03,2.109833333333333893e+00,8.913579787584204051e-02
2.529000000000000000e+03,2.107722222222222275e+00,8.938993836135540605e-02
2.530000000000000000e+03,2.103999999999999648e+00,8.995489541918517962e-02
2.531000000000000000e+03,2.107111111111111157e+00,9.022674044515863190e-02
2.532000000000000000e+03,2.112333333333332952e+00,9.074549201468717907e-02
2.533000000000000000e+03,2.114055555555555799e+00,9.074575985741020756e-02
2.534000000000000000e+03,2.109944444444443956e+00,9.037081684391835845e-02
2.535000000000000000e+03,2.115999999999999659e+00,9.077826329259526539e-02
2.536000000000000000e+03,2.122333333333332739e+00,9.130575347306404965e-02
2.537000000000000000e+03,2.127611111111110898e+00,9.285972611723505854e-02
2.538000000000000000e+03,2.128055555555556477e+00,9.159567537233176404e-02
2.539000000000000000e+03,2.131500000000000838e+00,9.084986444882772738e-02
2.540000000000000000e+03,2.128499999999999392e+00,9.048694247933930512e-02
2.541000000000000000e+03,2.120499999999999829e+00,9.054433110395002093e-02
2.542000000000000000e+03,2.124388888888888438e+00,9.125969912938122763e-02
2.543000000000000000e+03,2.130500000000000504e+00,9.108470128754868333e-02
2.544000000000000000e+03,2.130944444444444752e+00,9.115477459847487474e-02
2.545000000000000000e+03,2.129944444444443974e+00,9.081135972748979879e-02
2.546000000000000000e+03,2.127166666666667982e+00,9.264391190780021934e-02
2.547000000000000000e+03,2.126833333333333798e+00,9.293440056643165192e-02
2.548000000000000000e+03,2.131555555555555426e+00,9.333733060223342592e-02
2.549000000000000000e+03,2.135500000000000398e+00,9.349301469252285779e-02
2.550000000000000000e+03,2.135277777777776720e+00,9.276927356233824473e-02
2.551000000000000000e+03,2.137444444444443370e+00,9.292824192971774200e-02
2.552000000000000000e+03,2.139666666666665940e+00,9.383437010150211255e-02
2.553000000000000000e+03,2.137000000000000455e+00,9.362379472266441072e-02
2.554000000000000000e+03,2.140055555555556044e+00,9.376597131445507660e-02
2.555000000000000000e+03,2.149777777777778454e+00,9.360901481332332963e-02
2.556000000000000000e+03,2.152611111111112141e+00,9.394812250504117057e-02
2.557000000000000000e+03,2.145000000000000462e+00,9.391779633879727973e-02
2.558000000000000000e+03,2.146555555555555550e+00,9.368609855111051377e-02
2.559000000000000000e+03,2.154222222222221816e+00,9.547972184684358488e-02
2.560000000000000000e+03,2.152944444444445438e+00,9.530614916101286249e-02
2.561000000000000000e+03,2.158111111111111313e+00,9.487201970790327954e-02
2.562000000000000000e+03,2.158666666666665623e+00,9.512296525297410377e-02
2.563000000000000000e+03,2.152611111111111253e+00,9.542738351590364376e-02
2.564000000000000000e+03,2.155555555555555891e+00,9.638906500144014955e-02
2.565000000000000000e+03,2.153833333333333044e+00,9.593463872557925209e-02
2.566000000000000000e+03,2.152166666666666561e+00,9.629192673490852283e-02
2.567000000000000000e+03,2.150000000000000355e+00,9.650324628327214271e-02
2.568000000000000000e+03,2.150000000000000355e+00,9.603690134397864508e-02
2.569000000000000000e+03,2.151500000000000412e+00,9.639994669200924182e-02
2.570000000000000000e+03,2.149944444444444880e+00,9.642135204211579880e-02
2.571000000000000000e+03,2.146722222222221532e+00,9.621558531768484301e-02
2.572000000000000000e+03,2.149277777777777843e+00,9.613559916038348641e-02
2.573000000000000000e+03,2.148444444444445711e+00,9.621491119261330049e-02
2.574000000000000000e+03,2.152444444444444827e+00,9.701846330581731515e-02
2.575000000000000000e+03,2.157333333333333325e+00,9.678478989777036801e-02
2.576000000000000000e+03,2.160055555555556506e+00,9.656197060264803955e-02
2.577000000000000000e+03,2.157222222222221930e+00,9.733705916258077184e-02
2.578000000000000000e+03,2.159777777777779129e+00,9.830966821324096938e-02
2.579000000000000000e+03,2.164166666666667016e+00,9.795521699754963785e-02
2.580000000000000000e+03,2.167999999999999705e+00,9.760426903231912699e-02
2.581000000000000000e+03,2.161222222222222822e+00,9.747285092099575166e-02
2.582000000000000000e+03,2.165166666666666906e+00,9.794726015364053906e-02
2.583000000000000000e+03,2.163555555555555898e+00,9.807896541455832229e-02
2.584000000000000000e+03,2.165499999999999314e+00,9.779211684631820833e-02
2.585000000000000000e+03,2.166666666666666075e+00,9.759749794404706802e-02
2.586000000000000000e+03,2.173277777777778752e+00,9.724370223030789906e-02
2.587000000000000000e+03,2.180833333333334068e+00,9.771024735549291296e-02
2.588000000000000000e+03,2.177222222222222392e+00,9.812965409266294348e-02
2.589000000000000000e+03,2.179722222222222339e+00,9.835565895335229847e-02
2.590000000000000000e+03,2.178611111111110610e+00,9.686637655764461508e-02
2.591000000000000000e+03,2.180166666666666142e+00,9.679299711303218645e-02
2.592000000000000000e+03,2.179277777777778535e+00,9.655436820008980736e-02
2.593000000000000000e+03,2.179944444444445129e+00,9.730215428445077031e-02
2.594000000000000000e+03,2.179111111111110777e+00,9.759437091640021933e-02
2.595000000000000000e+03,2.180611111111110390e+00,9.789388608130113190e-02
2.596000000000000000e+03,2.179722222222222783e+00,9.708474009471963762e-02
2.597000000000000000e+03,2.184611111111111725e+00,9.822055224196231393e-02
2.598000000000000000e+03,2.176499999999999435e+00,9.727801113621355189e-02
2.599000000000000000e+03,2.169833333333333059e+00,9.678425973317543451e-02
2.600000000000000000e+03,2.174055555555554964e+00,9.656179033060566241e-02
2.601000000000000000e+03,2.172555555555555795e+00,9.608637510844855734e-02
2.602000000000000000e+03,2.172222222222222943e+00,9.531801871292763795e-02
2.603000000000000000e+03,2.170777777777778805e+00,9.631194879910530415e-02
2.604000000000000000e+03,2.166777777777777025e+00,9.639521208846549283e-02
2.605000000000000000e+03,2.165055555555555511e+00,9.592149873596159115e-02
2.606000000000000000e+03,2.160333333333334327e+00,9.463813537188200953e-02
2.607000000000000000e+03,2.161611111111111150e+00,9.499373257428649076e-02
2.608000000000000000e+03,2.156499999999999861e+00,9.550761248827170646e-02
2.609000000000000000e+03,2.162777777777777466e+00,9.548917267819127808e-02
2.610000000000000000e+03,2.159055555555557060e+00,9.478815414737576384e-02
2.611000000000000000e+03,2.151833333333333709e+00,9.427154287639667729e-02
2.612000000000000000e+03,2.147500000000001297e+00,9.359201503214777118e-02
2.613000000000000000e+03,2.151555555555555443e+00,9.466291985282160315e-02
2.614000000000000000e+03,2.153777777777778013e+00,9.492725870077807493e-02
2.615000000000000000e+03,2.155944444444445107e+00,9.506489839792292562e-02
2.616000000000000000e+03,2.157833333333333936e+00,9.527154482365876587e-02
2.617000000000000000e+03,2.157666666666666622e+00,9.516116219405613974e-02
2.618000000000000000e+03,2.165888888888887642e+00,9.622247947104436983e-02
2.619000000000000000e+03,2.167500000000000426e+00,9.656339870331720476e-02
2.620000000000000000e+03,2.167777777777777359e+00,9.563362443961218040e-02
2.621000000000000000e+03,2.172111111111111104e+00,9.547574121468670183e-02
2.622000000000000000e+03,2.173499999999999321e+00,9.559808016952416054e-02
2.623000000000000000e+03,2.170055555555555848e+00,9.605315834679806208e-02
2.624000000000000000e+03,2.172722222222222221e+00,9.684603712804881748e-02
2.625000000000000000e+03,2.165944444444445338e+00,9.620447151513372708e-02
2.626000000000000000e+03,2.161611111111112038e+00,9.555426662567384488e-02
2.627000000000000000e+03,2.162388888888888694e+00,9.539821849800231290e-02
2.628000000000000000e+03,2.161555555555555674e+00,9.529206825127124747e-02
2.629000000000000000e+03,2.161888888888888527e+00,9.548091464647998072e-02
2.630000000000000000e+03,2.161499999999998867e+00,9.544180099172065723e-02
2.631000000000000000e+03,2.165166666666666018e+00,9.527497096610733351e-02
2.632000000000000000e+03,2.170444444444444176e+00,9.605746351167250563e-02
2.633000000000000000e+03,2.169777777777778027e+00,9.492717546611881274e-02
2.634000000000000000e+03,2.172499999999999876e+00,9.521114855226762985e-02
2.635000000000000000e+03,2.176611111111110386e+00,9.555831052230120970e-02
2.636000000000000000e+03,2.177555555555555244e+00,9.690576815254377252e-02
2.637000000000000000e+03,2.180833333333333623e+00,9.717863705568213772e-02
2.638000000000000000e+03,2.179333333333334011e+00,9.753863052372861719e-02
2.639000000000000000e+03,2.180888888888888655e+00,9.736809120643777349e-02
2.640000000000000000e+03,2.178222222222221838e+00,9.759682371880756824e-02
2.641000000000000000e+03,2.182888888888888435e+00,9.762041250820242821e-02
2.642000000000000000e+03,2.185888888888890325e+00,9.783503437223950439e-02
2.643000000000000000e+03,2.187500000000000000e+00,9.825255234959484607e-02
2.644000000000000000e+03,2.179333333333334011e+00,9.742065717518251511e-02
2.645000000000000000e+03,2.179333333333332678e+00,9.789235963073969482e-02
2.646000000000000000e+03,2.189666666666667094e+00,9.813262693485688692e-02
2.647000000000000000e+03,2.183888888888889657e+00,9.753465670857339176e-02
2.648000000000000000e+03,2.185000000000000053e+00,9.868460485084742939e-02
2.649000000000000000e+03,2.190611111111111509e+00,9.892779181719948967e-02
2.650000000000000000e+03,2.188777777777778155e+00,9.873574221184266975e-02
2.651000000000000000e+03,2.193166666666666043e+00,9.817963050286454552e-02
2.652000000000000000e+03,2.195111111111110791e+00,9.902519569642895259e-02
2.653000000000000000e+03,2.193444444444445196e+00,9.956703740832910376e-02
2.654000000000000000e+03,2.189166666666666483e+00,9.890725094816586738e-02
2.655000000000000000e+03,2.190722222222222459e+00,9.928621971817604142e-02
2.656000000000000000e+03,2.200499999999999901e+00,1.008336882454727162e-01
2.657000000000000000e+03,2.200499999999999456e+00,1.007301153676263272e-01
2.658000000000000000e+03,2.191555555555556367e+00,1.009514147902254716e-01
2.659000000000000000e+03,2.194333333333333691e+00,1.009206380537954473e-01
2.660000000000000000e+03,2.204388888888890286e+00,1.013418093129129921e-01
2.661000000000000000e+03,2.206388888888888733e+00,1.016544125887579586e-01
2.662000000000000000e+03,2.199444444444444091e+00,1.017901041783629001e-01
2.663000000000000000e+03,2.198444444444444201e+00,1.016394341183638750e-01
2.664000000000000000e+03,2.187666666666666426e+00,1.012271794127044267e-01
2.665000000000000000e+03,2.192166666666664376e+00,1.013991043559928640e-01
2.666000000000000000e+03,2.186944444444444802e+00,1.007255890532463283e-01
2.667000000000000000e+03,2.183333333333333570e+00,1.013756916829549048e-01
2.668000000000000000e+03,2.190666666666666984e+00,1.013876219098919645e-01
2.669000000000000000e+03,2.189166666666666927e+00,1.017423026178162909e-01
2.670000000000000000e+03,2.188611111111111729e+00,1.019077704242395271e-01
2.671000000000000000e+03,2.188055555555555642e+00,1.010897833122786638e-01
2.672000000000000000e+03,2.194222222222222296e+00,1.022598940246171456e-01
2.673000000000000000e+03,2.190277777777778212e+00,1.020764472356229524e-01
2.674000000000000000e+03,2.183944444444444244e+00,1.015083434811951679e-01
2.675000000000000000e+03,2.182555555555555138e+00,1.012518562548940515e-01
2.676000000000000000e+03,2.182333333333333236e+00,1.003727122181357345e-01
2.677000000000000000e+03,2.177944444444445793e+00,1.001193872211114944e-01
2.678000000000000000e+03,2.188611111111111285e+00,1.008984141061483875e-01
2.679000000000000000e+03,2.181222222222223284e+00,1.001438711967517908e-01
2.680000000000000000e+03,2.183722222222222342e+00,1.002806633933844560e-01
2.681000000000000000e+03,2.182666666666665201e+00,1.005188785167821647e-01
2.682000000000000000e+03,2.191055555555554868e+00,1.008502708455938091e-01
2.683000000000000000e+03,2.191777777777777381e+00,1.013397439492704777e-01
2.684000000000000000e+03,2.193111111111111455e+00,1.021951389242809621e-01
2.685000000000000000e+03,2.186944444444445246e+00,1.015493365163632200e-01
2.686000000000000000e+03,2.181722222222221230e+00,1.005342609435051771e-01
2.687000000000000000e+03,2.183944444444444244e+00,1.005984222626199881e-01
2.688000000000000000e+03,2.184055555555556527e+00,1.007157917601631258e-01
2.689000000000000000e+03,2.192500000000000782e+00,1.019627556972776128e-01
2.690000000000000000e+03,2.190111111111110898e+00,1.019861277180067194e-01
2.691000000000000000e+03,2.198555555555555152e+00,1.022169871847913580e-01
2.692000000000000000e+03,2.201111111111111462e+00,1.023871254445114926e-01
2.693000000000000000e+03,2.202888888888889340e+00,1.025628828488727995e-01
2.694000000000000000e+03,2.199277777777778109e+00,1.028637374765972723e-01
2.695000000000000000e+03,2.192888888888888221e+00,1.020777989429485916e-01
2.696000000000000000e+03,2.197944444444443590e+00,1.019516241795073441e-01
2.697000000000000000e+03,2.196277777777778883e+00,1.016138920401908202e-01
2.698000000000000000e+03,2.198999999999999844e+00,1.012841431534126369e-01
2.699000000000000000e+03,2.196499999999999897e+00,1.011553827070872380e-01
2.700000000000000000e+03,2.192166666666667041e+00,1.008276580894471863e-01
2.701000000000000000e+03,2.194722222222221575e+00,1.007800249351324950e-01
2.702000000000000000e+03,2.193055555555555980e+00,1.007731646316445823e-01
2.703000000000000000e+03,2.194611111111110624e+00,1.000946605980904264e-01
2.704000000000000000e+03,2.190166666666666373e+00,1.006619405010259899e-01
2.705000000000000000e+03,2.186888888888888438e+00,9.979984660667597096e-02
2.706000000000000000e+03,2.189111111111110564e+00,9.990841237952653719e-02
2.707000000000000000e+03,2.195055555555555760e+00,1.007141442798611813e-01
2.708000000000000000e+03,2.191944444444444695e+00,1.005270485988721402e-01
2.709000000000000000e+03,2.197222222222221077e+00,1.005365697239161415e-01
2.710000000000000000e+03,2.197611111111109850e+00,1.006111649487554660e-01
2.711000000000000000e+03,2.197666666666665769e+00,9.929492732558191370e-02
2.712000000000000000e+03,2.205222222222221973e+00,9.977121421124024447e-02
2.713000000000000000e+03,2.199000000000000732e+00,1.006107699853103776e-01
2.714000000000000000e+03,2.202333333333332810e+00,1.010495288655548912e-01
2.715000000000000000e+03,2.197944444444444478e+00,1.003047718360717822e-01
2.716000000000000000e+03,2.202944444444444372e+00,9.988392816133269403e-02
2.717000000000000000e+03,2.202333333333333698e+00,1.003934906403944061e-01
2.718000000000000000e+03,2.196055555555556538e+00,9.972716778204002153e-02
2.719000000000000000e+03,2.203611111111110965e+00,1.002005204084462642e-01
2.720000000000000000e+03,2.200888888888888673e+00,1.006380484216752719e-01
2.721000000000000000e+03,2.210722222222222033e+00,1.013989265959695241e-01
2.722000000000000000e+03,2.211000000000000743e+00,1.013417083527401868e-01
2.723000000000000000e+03,2.212333333333333041e+00,1.013587194078536396e-01
2.724000000000000000e+03,2.212833333333333208e+00,1.024837745363131880e-01
2.725000000000000000e+03,2.211222222222221756e+00,1.025818847868363026e-01
2.726000000000000000e+03,2.217666666666667119e+00,1.022584289743212055e-01
2.727000000000000000e+03,2.222722222222222044e+00,1.020000633926213263e-01
2.728000000000000000e+03,2.218333333333333268e+00,1.020827097486622648e-01
2.729000000000000000e+03,2.221500000000000696e+00,1.017345448874510394e-01
2.730000000000000000e+03,2.223388888888887749e+00,1.017898857123502587e-01
2.731000000000000000e+03,2.217611111111110311e+00,1.007092764555357622e-01
2.732000000000000000e+03,2.212500000000001243e+00,1.012606761632423719e-01
2.733000000000000000e+03,2.220000000000000195e+00,1.009988998839976421e-01
2.734000000000000000e+03,2.214888888888888019e+00,1.010301226318782025e-01
2.735000000000000000e+03,2.210833333333332984e+00,1.015035234746940879e-01
2.736000000000000000e+03,2.218222222222221873e+00,1.013740500556792323e-01
