# kon = 0.001000
#              p = 0.500000
#              R = 1.000000
#              tmax  = 10000
#              L  = 200
#              M  = 100
#              run time 681.517125 seconds
#              columns: time,dx2,dx2_err
#              
1.066000000000000000e+03,3.500399999999999512e+00,1.285532512229854429e-01
1.067000000000000000e+03,3.548000000000001375e+00,1.269583396236733941e-01
1.068000000000000000e+03,3.551499999999998991e+00,1.262607916179840917e-01
1.069000000000000000e+03,3.549800000000000288e+00,1.239506337216555176e-01
1.070000000000000000e+03,3.572999999999998622e+00,1.241846608885332215e-01
1.071000000000000000e+03,3.589699999999999669e+00,1.278156058546842944e-01
1.072000000000000000e+03,3.555900000000000727e+00,1.266445494287061491e-01
1.073000000000000000e+03,3.582699999999998219e+00,1.302287875241107951e-01
1.074000000000000000e+03,3.544999999999999041e+00,1.332684883984207314e-01
1.075000000000000000e+03,3.531699999999998951e+00,1.327714619185914879e-01
1.076000000000000000e+03,3.553400000000001668e+00,1.327832233378901106e-01
1.077000000000000000e+03,3.556199999999999584e+00,1.342629345724276890e-01
1.078000000000000000e+03,3.555500000000000327e+00,1.325872071506146166e-01
1.079000000000000000e+03,3.574500000000000455e+00,1.327658370967471357e-01
1.080000000000000000e+03,3.609900000000000109e+00,1.296555818312501163e-01
1.081000000000000000e+03,3.580199999999998273e+00,1.289744920517231774e-01
1.082000000000000000e+03,3.605799999999999894e+00,1.321375177608539730e-01
1.083000000000000000e+03,3.595300000000000828e+00,1.307888722330764752e-01
1.084000000000000000e+03,3.583399999999999697e+00,1.304583627062673168e-01
1.085000000000000000e+03,3.587199999999999278e+00,1.326362001868268137e-01
1.086000000000000000e+03,3.609600000000000364e+00,1.345322206759406725e-01
1.087000000000000000e+03,3.616899999999999782e+00,1.334397763037693252e-01
1.088000000000000000e+03,3.604599999999999582e+00,1.357734451209071935e-01
1.089000000000000000e+03,3.573099999999998833e+00,1.326247107442651285e-01
1.090000000000000000e+03,3.570100000000000939e+00,1.356961675951093294e-01
1.091000000000000000e+03,3.609300000000001063e+00,1.362550736670014584e-01
1.092000000000000000e+03,3.596600000000001351e+00,1.359492714213650921e-01
1.093000000000000000e+03,3.608099999999999863e+00,1.375230667924475791e-01
1.094000000000000000e+03,3.604300000000000281e+00,1.370043251142094298e-01
1.095000000000000000e+03,3.591099999999998627e+00,1.377989764112926840e-01
1.096000000000000000e+03,3.609799999999998121e+00,1.390107895093039281e-01
1.097000000000000000e+03,3.636099999999999000e+00,1.381890657758420293e-01
1.098000000000000000e+03,3.630500000000000504e+00,1.363964350707158324e-01
1.099000000000000000e+03,3.629500000000001059e+00,1.357467771256467282e-01
1.100000000000000000e+03,3.632799999999999585e+00,1.369616793121345988e-01
1.101000000000000000e+03,3.612900000000000666e+00,1.407936997880231966e-01
1.102000000000000000e+03,3.619500000000002160e+00,1.433064810118509780e-01
1.103000000000000000e+03,3.611499999999999932e+00,1.417607403338456140e-01
1.104000000000000000e+03,3.619800000000000129e+00,1.426246107794864604e-01
1.105000000000000000e+03,3.627100000000000435e+00,1.416547418902735223e-01
1.106000000000000000e+03,3.614200000000000301e+00,1.435558553316443609e-01
1.107000000000000000e+03,3.608099999999999863e+00,1.408369053195929754e-01
1.108000000000000000e+03,3.624799999999999578e+00,1.432965791636353070e-01
1.109000000000000000e+03,3.657600000000001739e+00,1.449208832432372362e-01
1.110000000000000000e+03,3.640999999999999126e+00,1.434179556401498634e-01
1.111000000000000000e+03,3.659100000000000463e+00,1.482752909287316512e-01
1.112000000000000000e+03,3.670099999999998808e+00,1.508793885857177275e-01
1.113000000000000000e+03,3.655399999999999761e+00,1.490071421107055649e-01
1.114000000000000000e+03,3.658700000000002284e+00,1.487598504301479996e-01
1.115000000000000000e+03,3.636300000000001198e+00,1.472291177043454635e-01
1.116000000000000000e+03,3.578699999999999992e+00,1.408836154419668418e-01
1.117000000000000000e+03,3.592499999999998472e+00,1.432036574253604533e-01
1.118000000000000000e+03,3.614399999999999391e+00,1.415613873907712039e-01
1.119000000000000000e+03,3.612899999999999778e+00,1.391904662683475791e-01
1.120000000000000000e+03,3.573100000000000165e+00,1.327715854390539574e-01
1.121000000000000000e+03,3.576699999999998880e+00,1.336221579679059135e-01
1.122000000000000000e+03,3.571499999999998121e+00,1.334969943481874866e-01
1.123000000000000000e+03,3.614799999999998903e+00,1.349481737557051697e-01
1.124000000000000000e+03,3.627200000000000646e+00,1.382844228393061148e-01
1.125000000000000000e+03,3.599700000000000344e+00,1.389159065766048529e-01
1.126000000000000000e+03,3.588700000000002444e+00,1.353518862077658924e-01
1.127000000000000000e+03,3.637600000000000833e+00,1.369572283598058104e-01
1.128000000000000000e+03,3.616799999999999571e+00,1.380164396005055805e-01
1.129000000000000000e+03,3.585799999999999876e+00,1.394579635589161815e-01
1.130000000000000000e+03,3.619399999999998396e+00,1.403416417176313602e-01
1.131000000000000000e+03,3.606300000000000505e+00,1.412464976556941365e-01
1.132000000000000000e+03,3.639200000000001101e+00,1.452008732756108755e-01
1.133000000000000000e+03,3.647100000000000897e+00,1.491926469367709784e-01
1.134000000000000000e+03,3.674599999999999422e+00,1.531756129414862388e-01
1.135000000000000000e+03,3.664700000000000291e+00,1.502595391314641149e-01
1.136000000000000000e+03,3.704700000000000326e+00,1.536669421183358974e-01
1.137000000000000000e+03,3.692999999999999172e+00,1.530952971191472944e-01
1.138000000000000000e+03,3.703799999999999759e+00,1.534776061840945061e-01
1.139000000000000000e+03,3.676999999999998270e+00,1.485967361687328125e-01
1.140000000000000000e+03,3.678600000000000758e+00,1.478703499691537138e-01
1.141000000000000000e+03,3.671600000000002417e+00,1.487602581336830432e-01
1.142000000000000000e+03,3.637099999999999778e+00,1.476861736927326529e-01
1.143000000000000000e+03,3.640900000000000247e+00,1.456850778219924425e-01
1.144000000000000000e+03,3.656299999999999883e+00,1.439149509258854098e-01
1.145000000000000000e+03,3.613200000000000855e+00,1.404919129345173212e-01
1.146000000000000000e+03,3.622899999999999565e+00,1.438729505501294692e-01
1.147000000000000000e+03,3.622900000000000009e+00,1.429729551348785654e-01
1.148000000000000000e+03,3.614900000000000002e+00,1.396866847627217800e-01
1.149000000000000000e+03,3.632899999999999796e+00,1.397729798637776799e-01
1.150000000000000000e+03,3.620199999999999196e+00,1.413194240010905434e-01
1.151000000000000000e+03,3.637600000000000389e+00,1.423223186994928002e-01
1.152000000000000000e+03,3.659200000000000674e+00,1.414628346951947724e-01
1.153000000000000000e+03,3.682300000000000129e+00,1.457750908077233565e-01
1.154000000000000000e+03,3.663399999999998435e+00,1.423329350501843504e-01
1.155000000000000000e+03,3.662999999999998479e+00,1.428405754678970518e-01
1.156000000000000000e+03,3.659000000000000252e+00,1.419143051281300250e-01
1.157000000000000000e+03,3.645000000000000018e+00,1.410410224012857705e-01
1.158000000000000000e+03,3.664799999999998281e+00,1.436731345798510640e-01
1.159000000000000000e+03,3.646000000000000352e+00,1.457389446922132681e-01
1.160000000000000000e+03,3.663900000000000379e+00,1.476516098794727061e-01
1.161000000000000000e+03,3.697699999999999321e+00,1.477769843378866632e-01
1.162000000000000000e+03,3.674999999999999822e+00,1.469724123772893631e-01
1.163000000000000000e+03,3.705500000000000238e+00,1.431802622570583217e-01
1.164000000000000000e+03,3.690900000000000958e+00,1.441726114766601341e-01
1.165000000000000000e+03,3.727399999999998936e+00,1.460067546382700920e-01
1.166000000000000000e+03,3.772600000000002396e+00,1.456418634871168849e-01
1.167000000000000000e+03,3.726699999999999680e+00,1.502445376710913605e-01
1.168000000000000000e+03,3.722199999999998621e+00,1.489037662384669614e-01
1.169000000000000000e+03,3.684400000000000563e+00,1.448583666896738342e-01
1.170000000000000000e+03,3.664399999999999213e+00,1.401714892551263469e-01
1.171000000000000000e+03,3.663000000000000700e+00,1.461545414963216216e-01
1.172000000000000000e+03,3.702399999999999913e+00,1.482351591222541010e-01
1.173000000000000000e+03,3.719599999999999351e+00,1.467406501280405229e-01
1.174000000000000000e+03,3.715400000000000258e+00,1.469281062288628203e-01
1.175000000000000000e+03,3.736599999999997479e+00,1.469421124116568333e-01
1.176000000000000000e+03,3.710400000000000809e+00,1.456031538119968716e-01
1.177000000000000000e+03,3.702400000000000801e+00,1.462739293244014749e-01
1.178000000000000000e+03,3.695400000000001128e+00,1.469764892763464892e-01
1.179000000000000000e+03,3.737000000000000099e+00,1.506283173908544992e-01
1.180000000000000000e+03,3.736500000000000821e+00,1.475475092978529856e-01
1.181000000000000000e+03,3.742099999999998872e+00,1.397386342426460148e-01
1.182000000000000000e+03,3.773300000000000320e+00,1.396949573177213855e-01
1.183000000000000000e+03,3.775499999999999190e+00,1.344397541652022077e-01
1.184000000000000000e+03,3.706400000000000361e+00,1.335192510464315307e-01
1.185000000000000000e+03,3.713899999999999757e+00,1.363910477267478161e-01
1.186000000000000000e+03,3.713099999999999845e+00,1.372761956786390514e-01
1.187000000000000000e+03,3.732199999999999296e+00,1.341929640480453712e-01
1.188000000000000000e+03,3.725100000000000300e+00,1.341777548627193228e-01
1.189000000000000000e+03,3.755999999999998007e+00,1.320443107445375686e-01
1.190000000000000000e+03,3.737900000000002443e+00,1.290383117527504064e-01
1.191000000000000000e+03,3.719299999999999606e+00,1.306339354838550737e-01
1.192000000000000000e+03,3.762999999999999456e+00,1.308174682525235222e-01
1.193000000000000000e+03,3.764899999999999913e+00,1.312648083074820227e-01
1.194000000000000000e+03,3.781800000000001827e+00,1.298170543495730522e-01
1.195000000000000000e+03,3.808399999999998453e+00,1.311901459714105433e-01
1.196000000000000000e+03,3.835700000000000554e+00,1.319982011241062347e-01
1.197000000000000000e+03,3.873100000000001319e+00,1.355871450396386457e-01
1.198000000000000000e+03,3.877899999999998570e+00,1.381754171334394488e-01
1.199000000000000000e+03,3.906700000000000284e+00,1.369107778810711440e-01
1.200000000000000000e+03,3.887100000000000222e+00,1.358911546054414887e-01
1.201000000000000000e+03,3.876600000000000712e+00,1.403009779010823965e-01
1.202000000000000000e+03,3.879000000000000892e+00,1.384646164187804396e-01
1.203000000000000000e+03,3.870900000000000674e+00,1.389372588616890614e-01
1.204000000000000000e+03,3.838399999999999590e+00,1.392601680309197287e-01
1.205000000000000000e+03,3.852299999999997837e+00,1.390903199363636711e-01
1.206000000000000000e+03,3.850400000000000933e+00,1.378095003981945899e-01
1.207000000000000000e+03,3.873099999999999099e+00,1.410137365649176688e-01
1.208000000000000000e+03,3.858799999999998676e+00,1.387058960534843233e-01
1.209000000000000000e+03,3.860799999999999788e+00,1.383228600051343848e-01
1.210000000000000000e+03,3.892199999999999882e+00,1.335876176896646506e-01
1.211000000000000000e+03,3.874200000000000532e+00,1.341492586636243711e-01
1.212000000000000000e+03,3.849000000000001975e+00,1.348548478920947036e-01
1.213000000000000000e+03,3.851500000000001922e+00,1.349980277633713865e-01
1.214000000000000000e+03,3.855900000000000105e+00,1.336826911009798557e-01
1.215000000000000000e+03,3.845299999999999940e+00,1.317398538787712403e-01
1.216000000000000000e+03,3.854900000000000659e+00,1.287414847669546281e-01
1.217000000000000000e+03,3.852400000000001157e+00,1.318654708405502252e-01
1.218000000000000000e+03,3.821299999999999475e+00,1.318127956611193363e-01
1.219000000000000000e+03,3.828100000000000058e+00,1.316304444268118490e-01
1.220000000000000000e+03,3.806799999999999962e+00,1.287082654688501415e-01
1.221000000000000000e+03,3.805400000000001448e+00,1.339064912541584051e-01
1.222000000000000000e+03,3.792900000000001270e+00,1.311446754542478499e-01
1.223000000000000000e+03,3.793600000000000527e+00,1.348618196525613877e-01
1.224000000000000000e+03,3.739399999999998947e+00,1.361525482684771415e-01
1.225000000000000000e+03,3.756799999999998807e+00,1.349904352167219101e-01
1.226000000000000000e+03,3.746600000000001263e+00,1.368898988238357872e-01
1.227000000000000000e+03,3.731099999999999639e+00,1.385406001863713488e-01
1.228000000000000000e+03,3.747900000000000009e+00,1.403488721009185647e-01
1.229000000000000000e+03,3.759600000000001607e+00,1.432434933949881251e-01
1.230000000000000000e+03,3.736799999999998789e+00,1.360882713535593314e-01
1.231000000000000000e+03,3.766899999999998361e+00,1.387878737498345061e-01
1.232000000000000000e+03,3.796799999999998398e+00,1.407352038404037775e-01
1.233000000000000000e+03,3.815200000000000369e+00,1.400015342773071325e-01
1.234000000000000000e+03,3.807799999999998963e+00,1.414157402837463717e-01
1.235000000000000000e+03,3.824299999999999589e+00,1.444979069052559073e-01
1.236000000000000000e+03,3.828899999999999082e+00,1.400065637747030522e-01
1.237000000000000000e+03,3.823300000000000587e+00,1.423034121165054899e-01
1.238000000000000000e+03,3.832300000000000040e+00,1.423825730207176343e-01
1.239000000000000000e+03,3.817899999999999849e+00,1.426740547541843485e-01
1.240000000000000000e+03,3.809600000000000541e+00,1.469435891762549962e-01
1.241000000000000000e+03,3.821600000000001884e+00,1.450035668526812593e-01
1.242000000000000000e+03,3.818400000000002237e+00,1.436883238123404793e-01
1.243000000000000000e+03,3.770100000000001117e+00,1.422479170322012154e-01
1.244000000000000000e+03,3.754000000000000448e+00,1.414519706472836535e-01
1.245000000000000000e+03,3.712500000000001243e+00,1.405420488679455793e-01
1.246000000000000000e+03,3.713300000000001155e+00,1.391025560512818282e-01
1.247000000000000000e+03,3.736800000000000566e+00,1.393262272510096822e-01
1.248000000000000000e+03,3.721400000000000041e+00,1.352296579896584694e-01
1.249000000000000000e+03,3.744099999999999095e+00,1.345939147955805826e-01
1.250000000000000000e+03,3.789299999999999002e+00,1.361711610437393305e-01
1.251000000000000000e+03,3.757699999999999374e+00,1.335570930351510366e-01
1.252000000000000000e+03,3.765400000000000968e+00,1.355121706711245877e-01
1.253000000000000000e+03,3.786299999999999777e+00,1.366275707900861114e-01
1.254000000000000000e+03,3.767999999999999350e+00,1.357075532164661869e-01
1.255000000000000000e+03,3.747599999999999820e+00,1.365179929533099912e-01
1.256000000000000000e+03,3.739300000000000068e+00,1.367576875352899679e-01
1.257000000000000000e+03,3.735700000000000021e+00,1.360018569726164084e-01
1.258000000000000000e+03,3.702000000000000401e+00,1.350202947708232515e-01
1.259000000000000000e+03,3.693099999999998939e+00,1.359557792077997762e-01
1.260000000000000000e+03,3.659299999999999553e+00,1.359799437417150425e-01
1.261000000000000000e+03,3.675500000000001322e+00,1.339073840383718239e-01
1.262000000000000000e+03,3.684800000000000075e+00,1.318774795027566060e-01
1.263000000000000000e+03,3.694499999999998785e+00,1.306357053029530702e-01
1.264000000000000000e+03,3.695599999999998886e+00,1.300682374755651183e-01
1.265000000000000000e+03,3.696900000000002073e+00,1.299628173748168525e-01
1.266000000000000000e+03,3.702099999999999280e+00,1.339052123705421760e-01
1.267000000000000000e+03,3.690599999999999881e+00,1.329556181588427699e-01
1.268000000000000000e+03,3.707200000000000717e+00,1.330439085415036915e-01
1.269000000000000000e+03,3.704799999999999649e+00,1.295098050342135265e-01
1.270000000000000000e+03,3.718200000000000394e+00,1.287665624298482137e-01
1.271000000000000000e+03,3.693599999999999106e+00,1.326161769921000710e-01
1.272000000000000000e+03,3.701600000000000446e+00,1.310037190311786337e-01
1.273000000000000000e+03,3.720600000000000129e+00,1.307141782669347385e-01
1.274000000000000000e+03,3.747399999999999398e+00,1.295069588863857202e-01
1.275000000000000000e+03,3.740099999999998204e+00,1.335945728688108236e-01
1.276000000000000000e+03,3.752800000000001912e+00,1.349403631238629553e-01
1.277000000000000000e+03,3.771800000000001152e+00,1.356821565276731534e-01
1.278000000000000000e+03,3.793700000000001182e+00,1.359429038236273368e-01
1.279000000000000000e+03,3.780600000000001071e+00,1.307657309848417604e-01
1.280000000000000000e+03,3.770400000000000418e+00,1.314971421742693047e-01
1.281000000000000000e+03,3.782099999999999351e+00,1.331957427998357590e-01
1.282000000000000000e+03,3.793200000000001015e+00,1.348923185359344190e-01
1.283000000000000000e+03,3.820199999999999374e+00,1.360417568248807885e-01
1.284000000000000000e+03,3.853300000000000836e+00,1.352738744177899299e-01
1.285000000000000000e+03,3.867399999999998172e+00,1.393045311538716746e-01
1.286000000000000000e+03,3.828699999999999104e+00,1.350969026291868325e-01
1.287000000000000000e+03,3.834699999999999775e+00,1.319455535438766036e-01
1.288000000000000000e+03,3.823099999999998388e+00,1.360851714919741329e-01
1.289000000000000000e+03,3.833000000000000185e+00,1.350436596068101403e-01
1.290000000000000000e+03,3.809000000000001052e+00,1.400619505790205721e-01
1.291000000000000000e+03,3.835699999999999221e+00,1.359172730008956775e-01
1.292000000000000000e+03,3.813899999999999402e+00,1.367832515332195187e-01
1.293000000000000000e+03,3.808000000000001162e+00,1.345509568899456165e-01
1.294000000000000000e+03,3.785100000000000353e+00,1.338200653863238498e-01
1.295000000000000000e+03,3.764799999999998370e+00,1.337726788249379295e-01
1.296000000000000000e+03,3.793300000000002115e+00,1.381943598704375720e-01
1.297000000000000000e+03,3.809099999999996822e+00,1.399875776631626378e-01
1.298000000000000000e+03,3.813799999999998747e+00,1.394683318893575885e-01
1.299000000000000000e+03,3.812299999999999578e+00,1.437820472103523428e-01
1.300000000000000000e+03,3.831799999999999873e+00,1.425897878531278418e-01
1.301000000000000000e+03,3.832100000000000506e+00,1.450604904858659450e-01
1.302000000000000000e+03,3.880300000000000971e+00,1.482838126701630233e-01
1.303000000000000000e+03,3.900899999999999146e+00,1.518680410751386822e-01
1.304000000000000000e+03,3.899699999999999722e+00,1.475341624844903610e-01
1.305000000000000000e+03,3.929899999999999505e+00,1.485255866845844319e-01
1.306000000000000000e+03,3.884399999999999853e+00,1.495655922998334608e-01
1.307000000000000000e+03,3.927300000000000235e+00,1.479704602277089331e-01
1.308000000000000000e+03,3.908400000000000318e+00,1.457164863699368929e-01
1.309000000000000000e+03,3.883099999999998886e+00,1.446033675264860596e-01
1.310000000000000000e+03,3.873800000000000132e+00,1.466726136673101311e-01
1.311000000000000000e+03,3.865600000000002368e+00,1.511355232895297829e-01
1.312000000000000000e+03,3.863499999999999712e+00,1.540782512232014845e-01
1.313000000000000000e+03,3.854300000000000725e+00,1.520850587664679399e-01
1.314000000000000000e+03,3.833400000000000141e+00,1.517689177664517941e-01
1.315000000000000000e+03,3.804600000000000204e+00,1.504060118479311481e-01
1.316000000000000000e+03,3.825400000000000578e+00,1.491636296152651364e-01
1.317000000000000000e+03,3.803999999999999826e+00,1.511284883799212664e-01
1.318000000000000000e+03,3.814000000000000945e+00,1.466214854651254895e-01
1.319000000000000000e+03,3.784399999999998876e+00,1.464993051178059558e-01
1.320000000000000000e+03,3.817200000000000149e+00,1.502068626927544615e-01
1.321000000000000000e+03,3.837099999999999955e+00,1.499682829801021744e-01
1.322000000000000000e+03,3.868000000000000327e+00,1.535712863786717342e-01
1.323000000000000000e+03,3.856900000000002215e+00,1.505794604187436769e-01
1.324000000000000000e+03,3.866100000000002535e+00,1.506088241106742220e-01
1.325000000000000000e+03,3.866500000000000270e+00,1.526369139494113125e-01
1.326000000000000000e+03,3.867200000000000415e+00,1.504199508044062605e-01
1.327000000000000000e+03,3.935100000000001597e+00,1.548922525499580871e-01
1.328000000000000000e+03,3.908100000000000129e+00,1.554476564635182967e-01
1.329000000000000000e+03,3.881799999999998363e+00,1.597803730124573163e-01
1.330000000000000000e+03,3.911000000000000032e+00,1.575205700853066215e-01
1.331000000000000000e+03,3.958399999999999697e+00,1.574332061542291217e-01
1.332000000000000000e+03,3.938599999999997880e+00,1.569503755968745529e-01
1.333000000000000000e+03,3.948000000000001286e+00,1.536660665208816057e-01
1.334000000000000000e+03,3.926400000000001445e+00,1.512375297338593994e-01
1.335000000000000000e+03,3.972099999999999742e+00,1.554828797649439598e-01
1.336000000000000000e+03,3.997400000000000286e+00,1.578461035312560545e-01
1.337000000000000000e+03,4.013699999999999157e+00,1.609466156835862305e-01
1.338000000000000000e+03,3.986399999999998833e+00,1.615583188820680638e-01
1.339000000000000000e+03,3.969000000000000306e+00,1.671916564903882796e-01
1.340000000000000000e+03,3.954499999999998128e+00,1.656432537111004744e-01
1.341000000000000000e+03,3.970000000000001084e+00,1.696988509094860820e-01
1.342000000000000000e+03,3.972800000000002107e+00,1.749851467982354580e-01
1.343000000000000000e+03,3.970699999999998120e+00,1.756494380862062554e-01
1.344000000000000000e+03,3.949700000000000877e+00,1.741222820319099918e-01
1.345000000000000000e+03,3.925599999999999312e+00,1.697945417261697565e-01
1.346000000000000000e+03,3.972700000000000564e+00,1.695815352566428513e-01
1.347000000000000000e+03,3.946099999999999941e+00,1.619289285458283822e-01
1.348000000000000000e+03,3.940100000000001046e+00,1.671887852100134020e-01
1.349000000000000000e+03,3.965699999999999559e+00,1.624070352540184781e-01
1.350000000000000000e+03,3.948400000000000798e+00,1.534614427144486148e-01
1.351000000000000000e+03,3.950600000000000112e+00,1.490487047914204610e-01
1.352000000000000000e+03,3.922000000000001041e+00,1.492133372054924578e-01
1.353000000000000000e+03,3.966899999999999871e+00,1.558851946144982625e-01
1.354000000000000000e+03,3.958600000000001451e+00,1.557083183391304859e-01
1.355000000000000000e+03,3.988900000000001445e+00,1.580963563780013181e-01
1.356000000000000000e+03,3.990399999999998393e+00,1.540796495323116799e-01
1.357000000000000000e+03,3.965699999999998671e+00,1.505377198578483067e-01
1.358000000000000000e+03,3.955999999999999517e+00,1.509617170013642651e-01
1.359000000000000000e+03,3.954899999999997640e+00,1.479614473435563737e-01
1.360000000000000000e+03,3.980099999999999749e+00,1.485092249659933084e-01
1.361000000000000000e+03,4.019700000000001161e+00,1.525500871845047457e-01
1.362000000000000000e+03,3.982699999999999463e+00,1.485770409585545349e-01
1.363000000000000000e+03,3.980799999999999450e+00,1.449150564986261269e-01
1.364000000000000000e+03,3.989300000000001400e+00,1.456103880222835989e-01
1.365000000000000000e+03,3.968799999999999439e+00,1.460591167986441952e-01
1.366000000000000000e+03,3.979300000000001614e+00,1.447493872180466157e-01
1.367000000000000000e+03,3.959499999999999353e+00,1.410796494892158082e-01
1.368000000000000000e+03,3.992800000000000349e+00,1.383842534394719714e-01
1.369000000000000000e+03,3.998500000000001275e+00,1.391446279954781373e-01
1.370000000000000000e+03,4.054500000000000881e+00,1.427446934215069185e-01
1.371000000000000000e+03,4.034199999999999342e+00,1.436373335870587686e-01
1.372000000000000000e+03,4.009100000000000108e+00,1.435970121555459333e-01
1.373000000000000000e+03,4.019999999999998685e+00,1.455493043610995851e-01
1.374000000000000000e+03,3.999100000000000765e+00,1.429320184563276919e-01
1.375000000000000000e+03,3.981599999999998918e+00,1.402357101454547450e-01
1.376000000000000000e+03,3.978400000000000158e+00,1.400730323795412180e-01
1.377000000000000000e+03,3.985599999999998477e+00,1.393999512195037149e-01
1.378000000000000000e+03,4.052500000000000213e+00,1.445893754741336412e-01
1.379000000000000000e+03,4.009000000000001229e+00,1.438867957805718967e-01
1.380000000000000000e+03,4.064499999999999780e+00,1.477679515321234649e-01
1.381000000000000000e+03,4.061900000000000510e+00,1.473792858579522358e-01
1.382000000000000000e+03,4.050399999999998890e+00,1.500243926833233488e-01
1.383000000000000000e+03,4.065499999999997449e+00,1.458944395787584170e-01
1.384000000000000000e+03,4.030000000000000249e+00,1.477932339452655841e-01
1.385000000000000000e+03,4.035600000000000520e+00,1.476805552535607469e-01
1.386000000000000000e+03,4.057699999999998752e+00,1.423796231909608689e-01
1.387000000000000000e+03,4.069700000000000095e+00,1.437259513797004007e-01
1.388000000000000000e+03,4.041500000000000981e+00,1.472265176522218888e-01
1.389000000000000000e+03,3.996700000000000141e+00,1.449520648352413121e-01
1.390000000000000000e+03,3.988700000000000134e+00,1.500024436467619904e-01
1.391000000000000000e+03,3.975199999999998290e+00,1.492014396713383095e-01
1.392000000000000000e+03,3.943500000000001560e+00,1.435236827147352567e-01
1.393000000000000000e+03,3.947199999999999598e+00,1.386357875874768553e-01
1.394000000000000000e+03,3.928800000000001180e+00,1.361218777419706261e-01
1.395000000000000000e+03,3.934200000000000141e+00,1.412530481087045375e-01
1.396000000000000000e+03,3.960399999999999032e+00,1.393774673324206792e-01
1.397000000000000000e+03,3.950400000000000134e+00,1.398028554787061339e-01
1.398000000000000000e+03,3.917199999999999793e+00,1.400088625766240658e-01
1.399000000000000000e+03,3.948000000000002174e+00,1.371661036845473747e-01
1.400000000000000000e+03,3.924799999999998956e+00,1.364319229506056330e-01
1.401000000000000000e+03,3.934799999999999631e+00,1.381520524639427983e-01
1.402000000000000000e+03,3.939400000000000457e+00,1.321091836323273760e-01
1.403000000000000000e+03,3.980900000000000105e+00,1.359304303678907644e-01
1.404000000000000000e+03,3.932500000000000107e+00,1.349185958272617059e-01
1.405000000000000000e+03,3.949600000000001554e+00,1.327227124496783428e-01
1.406000000000000000e+03,3.975100000000000300e+00,1.326355529260536958e-01
1.407000000000000000e+03,3.971000000000001418e+00,1.332397463221842160e-01
1.408000000000000000e+03,3.968399999999999928e+00,1.345286378433974972e-01
1.409000000000000000e+03,3.978699999999999903e+00,1.371995375356637459e-01
1.410000000000000000e+03,3.960200000000002607e+00,1.354089347125956855e-01
1.411000000000000000e+03,3.955400000000000915e+00,1.383478528926271323e-01
1.412000000000000000e+03,3.982200000000000628e+00,1.353410196503632146e-01
1.413000000000000000e+03,4.000600000000000378e+00,1.364653670350100267e-01
1.414000000000000000e+03,4.003599999999999604e+00,1.360703141761640533e-01
1.415000000000000000e+03,4.014799999999999258e+00,1.358960985459111703e-01
1.416000000000000000e+03,4.007699999999998930e+00,1.388270042174792329e-01
1.417000000000000000e+03,4.007299999999998086e+00,1.356046352452599524e-01
1.418000000000000000e+03,4.021500000000000519e+00,1.412958863520095698e-01
1.419000000000000000e+03,4.027599999999997848e+00,1.393952022129886781e-01
1.420000000000000000e+03,4.055499999999998550e+00,1.374724972494498487e-01
1.421000000000000000e+03,4.051400000000001889e+00,1.383195589929349101e-01
1.422000000000000000e+03,4.079399999999999693e+00,1.441263209826713076e-01
1.423000000000000000e+03,4.075099999999999056e+00,1.412180933874976341e-01
1.424000000000000000e+03,4.061099999999998822e+00,1.457363300622051550e-01
1.425000000000000000e+03,4.044199999999999129e+00,1.456627049041723798e-01
1.426000000000000000e+03,4.057999999999999829e+00,1.449941378125336744e-01
1.427000000000000000e+03,4.042500000000000426e+00,1.463066898675518257e-01
1.428000000000000000e+03,4.051199999999999690e+00,1.494419807149249269e-01
1.429000000000000000e+03,4.078199999999998937e+00,1.523320307748833036e-01
1.430000000000000000e+03,4.076200000000003598e+00,1.490377656837353348e-01
1.431000000000000000e+03,4.085799999999998988e+00,1.504615685150198223e-01
1.432000000000000000e+03,4.063200000000000145e+00,1.508926028670722896e-01
1.433000000000000000e+03,4.053700000000000081e+00,1.460625657038791270e-01
1.434000000000000000e+03,4.059000000000001052e+00,1.455351847492557527e-01
1.435000000000000000e+03,4.043299999999998562e+00,1.451510974812109389e-01
1.436000000000000000e+03,4.027499999999999858e+00,1.453982376096766838e-01
1.437000000000000000e+03,4.013600000000000279e+00,1.494975264009408555e-01
1.438000000000000000e+03,4.000499999999999723e+00,1.470363475471286319e-01
1.439000000000000000e+03,4.001999999999998003e+00,1.504231365182896740e-01
1.440000000000000000e+03,4.046999999999999709e+00,1.466060367106348239e-01
1.441000000000000000e+03,4.075499999999999012e+00,1.490928821238626523e-01
1.442000000000000000e+03,4.061800000000000743e+00,1.455273431352335500e-01
1.443000000000000000e+03,4.041699999999998738e+00,1.487536927272731790e-01
1.444000000000000000e+03,4.013600000000001167e+00,1.438774839924579774e-01
1.445000000000000000e+03,3.993100000000000094e+00,1.423026138199857127e-01
1.446000000000000000e+03,4.007199999999998319e+00,1.426658389384087844e-01
1.447000000000000000e+03,4.039699999999998958e+00,1.436695830717135691e-01
1.448000000000000000e+03,4.057200000000000806e+00,1.412090705301893845e-01
1.449000000000000000e+03,4.056500000000000661e+00,1.419686849273458784e-01
1.450000000000000000e+03,4.035700000000002063e+00,1.387387656713148232e-01
1.451000000000000000e+03,4.054000000000002935e+00,1.374624312312276997e-01
