# kon = 0.001000
#              p = 0.900000
#              R = 1.000000
#              tmax  = 10000
#              L  = 200
#              M  = 100
#              run time 1218.252290 seconds
#              columns: time,dx2,dx2_err
#              
7.430000000000000000e+02,2.106111111111110268e-01,9.149004870665267825e-03
7.440000000000000000e+02,2.114999999999999380e-01,9.308914816547006824e-03
7.450000000000000000e+02,2.075555555555555209e-01,9.125165312218110059e-03
7.460000000000000000e+02,2.107777777777778694e-01,8.918291648400264102e-03
7.470000000000000000e+02,2.129999999999999671e-01,9.112540538276271349e-03
7.480000000000000000e+02,2.110000000000000209e-01,8.932179306333580190e-03
7.490000000000000000e+02,2.087777777777777566e-01,8.596288317611628510e-03
7.500000000000000000e+02,2.068888888888888722e-01,8.743293726347365138e-03
7.510000000000000000e+02,2.083333333333332038e-01,9.060666587638337502e-03
7.520000000000000000e+02,2.121666666666666146e-01,8.956925384621613334e-03
7.530000000000000000e+02,2.154999999999999971e-01,9.080332497855180679e-03
7.540000000000000000e+02,2.160555555555555562e-01,9.096497426597708810e-03
7.550000000000000000e+02,2.183888888888888824e-01,9.399794783680578275e-03
7.560000000000000000e+02,2.192222222222222905e-01,9.243756651764316670e-03
7.570000000000000000e+02,2.168888888888887978e-01,8.897537459292103115e-03
7.580000000000000000e+02,2.149444444444444102e-01,8.731133098583778590e-03
7.590000000000000000e+02,2.170555555555555571e-01,9.020297755891335673e-03
7.600000000000000000e+02,2.149444444444443547e-01,8.841434091261634112e-03
7.610000000000000000e+02,2.183333333333332127e-01,9.148129404689149882e-03
7.620000000000000000e+02,2.149444444444444380e-01,8.966568566171331453e-03
7.630000000000000000e+02,2.164999999999999147e-01,9.017286211343407409e-03
7.640000000000000000e+02,2.163333333333332664e-01,9.094775328264295342e-03
7.650000000000000000e+02,2.177222222222221781e-01,9.111685280011338345e-03
7.660000000000000000e+02,2.167222222222221772e-01,8.804984208593462022e-03
7.670000000000000000e+02,2.156666666666666177e-01,9.122073351065655353e-03
7.680000000000000000e+02,2.142777777777775949e-01,9.390451875163043777e-03
7.690000000000000000e+02,2.168333333333332391e-01,9.104148762589397287e-03
7.700000000000000000e+02,2.123888888888888493e-01,9.064874210072883243e-03
7.710000000000000000e+02,2.102222222222221992e-01,8.744917395088052173e-03
7.720000000000000000e+02,2.099999999999999922e-01,8.460146220608370099e-03
7.730000000000000000e+02,2.102777777777777024e-01,8.020180949899808134e-03
7.740000000000000000e+02,2.096666666666666123e-01,8.205170005235407071e-03
7.750000000000000000e+02,2.107777777777776751e-01,8.115607581675761753e-03
7.760000000000000000e+02,2.117222222222220895e-01,8.184559009063317042e-03
7.770000000000000000e+02,2.089444444444443494e-01,7.950034940524196639e-03
7.780000000000000000e+02,2.114999999999999936e-01,8.285140275379531544e-03
7.790000000000000000e+02,2.143333333333332646e-01,8.456927907321288782e-03
7.800000000000000000e+02,2.118333333333332347e-01,8.752655681647798780e-03
7.810000000000000000e+02,2.118888888888888766e-01,8.334081447900956036e-03
7.820000000000000000e+02,2.119444444444443243e-01,8.036327626994500817e-03
7.830000000000000000e+02,2.133333333333333470e-01,8.082903768654762025e-03
7.840000000000000000e+02,2.113333333333332620e-01,7.530973081584846351e-03
7.850000000000000000e+02,2.107777777777776751e-01,7.925509681004984028e-03
7.860000000000000000e+02,2.084444444444443489e-01,7.989761967436595849e-03
7.870000000000000000e+02,2.086666666666666670e-01,8.165464764164669792e-03
7.880000000000000000e+02,2.083888888888887070e-01,8.330553239968558135e-03
7.890000000000000000e+02,2.078888888888887621e-01,8.172968090443483505e-03
7.900000000000000000e+02,2.121111111111111669e-01,8.593128176156332801e-03
7.910000000000000000e+02,2.152222222222221759e-01,8.635134947153722679e-03
7.920000000000000000e+02,2.177777777777777091e-01,8.989019364524834799e-03
7.930000000000000000e+02,2.172222222222221499e-01,9.068157557160189813e-03
7.940000000000000000e+02,2.173888888888887982e-01,8.441028183232387322e-03
7.950000000000000000e+02,2.159444444444443834e-01,8.574529825500349506e-03
7.960000000000000000e+02,2.145555555555555272e-01,8.756577774506868125e-03
7.970000000000000000e+02,2.119999999999999940e-01,8.479721635310069269e-03
7.980000000000000000e+02,2.138888888888888506e-01,8.360142062706948235e-03
7.990000000000000000e+02,2.092777777777778125e-01,8.262683852383826549e-03
8.000000000000000000e+02,2.119999999999999107e-01,8.386762055631349216e-03
8.010000000000000000e+02,2.123888888888889048e-01,8.038048024824353405e-03
8.020000000000000000e+02,2.131111111111109180e-01,8.155706931686277153e-03
8.030000000000000000e+02,2.092777777777776183e-01,8.288790213889873568e-03
8.040000000000000000e+02,2.105555555555555236e-01,8.381527307120105116e-03
8.050000000000000000e+02,2.106666666666666687e-01,8.300185926818332005e-03
8.060000000000000000e+02,2.147222222222222587e-01,8.862591307927835532e-03
8.070000000000000000e+02,2.142222222222222305e-01,8.670697068536129676e-03
8.080000000000000000e+02,2.136111111111110850e-01,8.424821864988610992e-03
8.090000000000000000e+02,2.109444444444443512e-01,8.041349542777988940e-03
8.100000000000000000e+02,2.087777777777777566e-01,8.147248266806874500e-03
8.110000000000000000e+02,2.121666666666665868e-01,8.702098157667436523e-03
8.120000000000000000e+02,2.121666666666666978e-01,9.093714760654642709e-03
8.130000000000000000e+02,2.082777777777777839e-01,8.960990561977612290e-03
8.140000000000000000e+02,2.118333333333332624e-01,8.780468996726150874e-03
8.150000000000000000e+02,2.123888888888887660e-01,8.811067325097872785e-03
8.160000000000000000e+02,2.114444444444444349e-01,8.997880408843621919e-03
8.170000000000000000e+02,2.122222222222221177e-01,9.173566426840452925e-03
8.180000000000000000e+02,2.140000000000000235e-01,8.986780414710387327e-03
8.190000000000000000e+02,2.123888888888888771e-01,9.391963664829708347e-03
8.200000000000000000e+02,2.118888888888888211e-01,9.989815801759631755e-03
8.210000000000000000e+02,2.100555555555554121e-01,9.566110127055977783e-03
8.220000000000000000e+02,2.142777777777777337e-01,9.489843498690041929e-03
8.230000000000000000e+02,2.172222222222221499e-01,1.009293237620352383e-02
8.240000000000000000e+02,2.188333333333331854e-01,9.925616876062181085e-03
8.250000000000000000e+02,2.178333333333332678e-01,9.822277212012987813e-03
8.260000000000000000e+02,2.184999999999998332e-01,9.255647258449271192e-03
8.270000000000000000e+02,2.190555555555555034e-01,9.112552392777291052e-03
8.280000000000000000e+02,2.188333333333331854e-01,9.452250042407760178e-03
8.290000000000000000e+02,2.157777777777778183e-01,9.219785487984220179e-03
8.300000000000000000e+02,2.147222222222221755e-01,9.238063703377149410e-03
8.310000000000000000e+02,2.175555555555555298e-01,9.376461202999671757e-03
8.320000000000000000e+02,2.159444444444444111e-01,9.459678889442180508e-03
8.330000000000000000e+02,2.152222222222222314e-01,9.801303768150210899e-03
8.340000000000000000e+02,2.177777777777777368e-01,9.687716544772141322e-03
8.350000000000000000e+02,2.220555555555555338e-01,9.893087435798073037e-03
8.360000000000000000e+02,2.188333333333332686e-01,9.667271692432597222e-03
8.370000000000000000e+02,2.219444444444444997e-01,9.282059890049682016e-03
8.380000000000000000e+02,2.206666666666666221e-01,9.623492346246844548e-03
8.390000000000000000e+02,2.230555555555554514e-01,9.119364486737840600e-03
8.400000000000000000e+02,2.232777777777777695e-01,9.195642755077665723e-03
8.410000000000000000e+02,2.200000000000000011e-01,9.237604307034011017e-03
8.420000000000000000e+02,2.214999999999999747e-01,9.271839416903179115e-03
8.430000000000000000e+02,2.207222222222220143e-01,8.652001481138895528e-03
8.440000000000000000e+02,2.209444444444444433e-01,8.801253768710147821e-03
8.450000000000000000e+02,2.194999999999998896e-01,9.046346715049610049e-03
8.460000000000000000e+02,2.167777777777777082e-01,9.160091918240631514e-03
8.470000000000000000e+02,2.171111111111110603e-01,9.489005984185132705e-03
8.480000000000000000e+02,2.166111111111110044e-01,9.041568953218379057e-03
8.490000000000000000e+02,2.162222222222222046e-01,9.339508539162350020e-03
8.500000000000000000e+02,2.181666666666666199e-01,9.921250107909977342e-03
8.510000000000000000e+02,2.213333333333334096e-01,9.656674273511111836e-03
8.520000000000000000e+02,2.232777777777778527e-01,9.784623550484266782e-03
8.530000000000000000e+02,2.256111111111110401e-01,9.620546107545421138e-03
8.540000000000000000e+02,2.279999999999998417e-01,9.559727771319033451e-03
8.550000000000000000e+02,2.251666666666666261e-01,9.893711370934471852e-03
8.560000000000000000e+02,2.231111111111110656e-01,9.902524930541705545e-03
8.570000000000000000e+02,2.249444444444444746e-01,9.911800860403538471e-03
8.580000000000000000e+02,2.254444444444443363e-01,9.739565483247655808e-03
8.590000000000000000e+02,2.276111111111110974e-01,1.050968248454375864e-02
8.600000000000000000e+02,2.256111111111110401e-01,1.003324566222309373e-02
8.610000000000000000e+02,2.245555555555555638e-01,1.019627746160696284e-02
8.620000000000000000e+02,2.269444444444443654e-01,1.022324119317485035e-02
8.630000000000000000e+02,2.287222222222221879e-01,1.073963899202446878e-02
8.640000000000000000e+02,2.246666666666666257e-01,1.031459471804543893e-02
8.650000000000000000e+02,2.233888888888888868e-01,1.000286841577004496e-02
8.660000000000000000e+02,2.272222222222221033e-01,1.035764761891091318e-02
8.670000000000000000e+02,2.296666666666667134e-01,1.059938852184582649e-02
8.680000000000000000e+02,2.264444444444444204e-01,9.838234811058884505e-03
8.690000000000000000e+02,2.235555555555554241e-01,1.018626526259747492e-02
8.700000000000000000e+02,2.253888888888888331e-01,1.009316325264009682e-02
8.710000000000000000e+02,2.239444444444443905e-01,1.018704545301180042e-02
8.720000000000000000e+02,2.218888888888889133e-01,9.741986260321676763e-03
8.730000000000000000e+02,2.223333333333332440e-01,9.945214122914464161e-03
8.740000000000000000e+02,2.207222222222221530e-01,9.296838371387537020e-03
8.750000000000000000e+02,2.221666666666666790e-01,9.605970044395679974e-03
8.760000000000000000e+02,2.226666666666666794e-01,9.164033291779307561e-03
8.770000000000000000e+02,2.262222222222220469e-01,9.610655095154789496e-03
8.780000000000000000e+02,2.267777777777777448e-01,9.271414983834408430e-03
8.790000000000000000e+02,2.252222222222219628e-01,9.105153879012358939e-03
8.800000000000000000e+02,2.221666666666665402e-01,9.403996720596389386e-03
8.810000000000000000e+02,2.238888888888887763e-01,9.247789191924284807e-03
8.820000000000000000e+02,2.263333333333332476e-01,9.631679981148628250e-03
8.830000000000000000e+02,2.247777777777777430e-01,9.182114928920310365e-03
8.840000000000000000e+02,2.236111111111110106e-01,9.217996019595798077e-03
8.850000000000000000e+02,2.260000000000000897e-01,9.696913089060357760e-03
8.860000000000000000e+02,2.249444444444443914e-01,9.544080642400394957e-03
8.870000000000000000e+02,2.232222222222222385e-01,9.079681562915661169e-03
8.880000000000000000e+02,2.236111111111110938e-01,9.026837557876862123e-03
8.890000000000000000e+02,2.226666666666666239e-01,8.995774042142452506e-03
8.900000000000000000e+02,2.221111111111110925e-01,9.362711699629032783e-03
8.910000000000000000e+02,2.238888888888887208e-01,9.783615681457909913e-03
8.920000000000000000e+02,2.234444444444443345e-01,9.813250049968658476e-03
8.930000000000000000e+02,2.224999999999999201e-01,9.536277387940907818e-03
8.940000000000000000e+02,2.259999999999998677e-01,9.685129239977221041e-03
8.950000000000000000e+02,2.298333333333332784e-01,1.038120779623652283e-02
8.960000000000000000e+02,2.289444444444445059e-01,1.014350579812242290e-02
8.970000000000000000e+02,2.287777777777777188e-01,1.008738975646155181e-02
8.980000000000000000e+02,2.315555555555555423e-01,1.049834790059728067e-02
8.990000000000000000e+02,2.343333333333333379e-01,1.127747126020240895e-02
9.000000000000000000e+02,2.324999999999999567e-01,1.062560818883870328e-02
9.010000000000000000e+02,2.334444444444444544e-01,1.041514211065721132e-02
9.020000000000000000e+02,2.295555555555555127e-01,1.047273945082843535e-02
9.030000000000000000e+02,2.297777777777777752e-01,1.049677199057987703e-02
9.040000000000000000e+02,2.348333333333332829e-01,1.096145181652165811e-02
9.050000000000000000e+02,2.339999999999999858e-01,1.066559022346231199e-02
9.060000000000000000e+02,2.300555555555555409e-01,1.078209964893230358e-02
9.070000000000000000e+02,2.318333333333332247e-01,1.090272788382072588e-02
9.080000000000000000e+02,2.302222222222222170e-01,1.036742286154681073e-02
9.090000000000000000e+02,2.303333333333332789e-01,1.069135453197559218e-02
9.100000000000000000e+02,2.274444444444444491e-01,1.094566265075794936e-02
9.110000000000000000e+02,2.241666666666665697e-01,1.036595061240238799e-02
9.120000000000000000e+02,2.229444444444444173e-01,1.018188145072133725e-02
9.130000000000000000e+02,2.235555555555555907e-01,1.016776557509679359e-02
9.140000000000000000e+02,2.271666666666666279e-01,9.904137743612231176e-03
9.150000000000000000e+02,2.281666666666665455e-01,1.023557551742155375e-02
9.160000000000000000e+02,2.278333333333332211e-01,1.019546467798304948e-02
9.170000000000000000e+02,2.274999999999998967e-01,9.954332452148722740e-03
9.180000000000000000e+02,2.273333333333332762e-01,9.617589338881030181e-03
9.190000000000000000e+02,2.257222222222221297e-01,9.383349779605348190e-03
9.200000000000000000e+02,2.280555555555555114e-01,9.534011566135728796e-03
9.210000000000000000e+02,2.294999999999998985e-01,9.464910830907866807e-03
9.220000000000000000e+02,2.317777777777776382e-01,1.000773774710422837e-02
9.230000000000000000e+02,2.305555555555554303e-01,1.010546240260040522e-02
9.240000000000000000e+02,2.275555555555554277e-01,9.841935973359290310e-03
9.250000000000000000e+02,2.284444444444443667e-01,1.017206292732850126e-02
9.260000000000000000e+02,2.291666666666666019e-01,9.878076173470664439e-03
9.270000000000000000e+02,2.296666666666666023e-01,9.526512711608817879e-03
9.280000000000000000e+02,2.288888888888889195e-01,9.180292902613610209e-03
9.290000000000000000e+02,2.307777777777776929e-01,9.321228923375678849e-03
9.300000000000000000e+02,2.285555555555555118e-01,9.418270922016091368e-03
9.310000000000000000e+02,2.301666666666666583e-01,1.009194000608504456e-02
9.320000000000000000e+02,2.333888888888888402e-01,1.026665915103139835e-02
9.330000000000000000e+02,2.362222222222222223e-01,1.050675267872294878e-02
9.340000000000000000e+02,2.368888888888887878e-01,1.099369067092126166e-02
9.350000000000000000e+02,2.373333333333333128e-01,1.060167701618737121e-02
9.360000000000000000e+02,2.402777777777776458e-01,1.080991057625670972e-02
9.370000000000000000e+02,2.382222222222220853e-01,1.087620576542444248e-02
9.380000000000000000e+02,2.377777777777777823e-01,1.068170236582628371e-02
9.390000000000000000e+02,2.339999999999999025e-01,1.065169087603083306e-02
9.400000000000000000e+02,2.349444444444444280e-01,1.121432477891173146e-02
9.410000000000000000e+02,2.368888888888889266e-01,1.090716153907633941e-02
9.420000000000000000e+02,2.381111111111111345e-01,1.091437493615248812e-02
9.430000000000000000e+02,2.353333333333332555e-01,1.092384412056352991e-02
9.440000000000000000e+02,2.394444444444444320e-01,1.077648904093455977e-02
9.450000000000000000e+02,2.418333333333333723e-01,1.066593024078231131e-02
9.460000000000000000e+02,2.386111111111110794e-01,1.036356837111214457e-02
9.470000000000000000e+02,2.392777777777778392e-01,1.014562333420210120e-02
9.480000000000000000e+02,2.406111111111111367e-01,9.764730878821110613e-03
9.490000000000000000e+02,2.369999999999999885e-01,9.731335411385679673e-03
9.500000000000000000e+02,2.337777777777777233e-01,9.409635198449577478e-03
9.510000000000000000e+02,2.374999999999999334e-01,9.283057380033135977e-03
9.520000000000000000e+02,2.382777777777776440e-01,9.347507425069442877e-03
9.530000000000000000e+02,2.354444444444445117e-01,8.851930109680413231e-03
9.540000000000000000e+02,2.313333333333331410e-01,8.731071236582118450e-03
9.550000000000000000e+02,2.331666666666666887e-01,8.659703399248902533e-03
9.560000000000000000e+02,2.305555555555555136e-01,8.758241268853968545e-03
9.570000000000000000e+02,2.291666666666666019e-01,8.705885266393358773e-03
9.580000000000000000e+02,2.289999999999999258e-01,8.236691472900577182e-03
9.590000000000000000e+02,2.282222222222221875e-01,8.458570056895400174e-03
9.600000000000000000e+02,2.270555555555555660e-01,8.270375138908247700e-03
9.610000000000000000e+02,2.268333333333332757e-01,8.043882346844496295e-03
9.620000000000000000e+02,2.264999999999998403e-01,8.340683795279590224e-03
9.630000000000000000e+02,2.241111111111110388e-01,8.414134199131107633e-03
9.640000000000000000e+02,2.294999999999999540e-01,8.329886324124690516e-03
9.650000000000000000e+02,2.301666666666667693e-01,8.287747538339908931e-03
9.660000000000000000e+02,2.280000000000000915e-01,8.606600969425361874e-03
9.670000000000000000e+02,2.290555555555555955e-01,9.020845201429195798e-03
9.680000000000000000e+02,2.309999999999998721e-01,9.098629662119182837e-03
9.690000000000000000e+02,2.279444444444444495e-01,9.063375968733576246e-03
9.700000000000000000e+02,2.300555555555555409e-01,9.604877554633694386e-03
9.710000000000000000e+02,2.294999999999999263e-01,9.314032623074914446e-03
9.720000000000000000e+02,2.299444444444444235e-01,9.419213028383745939e-03
9.730000000000000000e+02,2.321111111111110736e-01,9.443980380755711071e-03
9.740000000000000000e+02,2.296666666666664636e-01,9.384851202803665832e-03
9.750000000000000000e+02,2.312222222222221901e-01,9.521184955821566237e-03
9.760000000000000000e+02,2.312777777777777766e-01,9.325279263021207798e-03
9.770000000000000000e+02,2.306666666666666032e-01,9.225394367427764905e-03
9.780000000000000000e+02,2.316111111111110454e-01,9.060392368796355012e-03
9.790000000000000000e+02,2.287777777777775801e-01,9.153485472556141186e-03
9.800000000000000000e+02,2.311666666666666037e-01,8.791092222763665504e-03
9.810000000000000000e+02,2.291111111111109044e-01,8.817463032017068894e-03
9.820000000000000000e+02,2.313888888888888939e-01,8.829794888771638067e-03
9.830000000000000000e+02,2.332777777777777228e-01,9.187852621938880429e-03
9.840000000000000000e+02,2.342222222222221650e-01,9.291148050632139915e-03
9.850000000000000000e+02,2.342777777777777237e-01,9.432035966276624758e-03
9.860000000000000000e+02,2.368888888888888156e-01,9.730479033543118147e-03
9.870000000000000000e+02,2.367777777777777259e-01,9.197013739708940344e-03
9.880000000000000000e+02,2.389999999999999625e-01,9.828460814151351171e-03
9.890000000000000000e+02,2.376111111111109953e-01,9.617003652867106567e-03
9.900000000000000000e+02,2.393333333333332036e-01,9.748276200892590920e-03
9.910000000000000000e+02,2.348333333333331996e-01,9.132378633530962089e-03
9.920000000000000000e+02,2.386111111111110239e-01,9.784207166477171952e-03
9.930000000000000000e+02,2.368333333333333124e-01,1.016853504386308268e-02
9.940000000000000000e+02,2.360555555555554352e-01,1.044459072001588558e-02
9.950000000000000000e+02,2.363888888888888984e-01,1.029394374269539982e-02
9.960000000000000000e+02,2.364999999999999047e-01,1.053895038932444947e-02
9.970000000000000000e+02,2.393333333333333979e-01,1.051004222895041487e-02
9.980000000000000000e+02,2.386111111111109684e-01,1.000443574460355319e-02
9.990000000000000000e+02,2.362777777777777533e-01,9.986551141595568365e-03
1.000000000000000000e+03,2.331666666666666055e-01,9.845552671506429057e-03
1.001000000000000000e+03,2.306111111111109613e-01,9.295722831655585730e-03
1.002000000000000000e+03,2.350555555555555176e-01,9.502337269337841549e-03
1.003000000000000000e+03,2.337777777777776123e-01,9.415209654569895587e-03
1.004000000000000000e+03,2.352777777777777246e-01,9.213977238044918777e-03
1.005000000000000000e+03,2.351666666666666350e-01,9.115193868440715774e-03
1.006000000000000000e+03,2.384999999999999065e-01,8.863942424713845344e-03
1.007000000000000000e+03,2.363888888888888706e-01,8.602101020989504424e-03
1.008000000000000000e+03,2.391111111111109411e-01,8.822292191158306873e-03
1.009000000000000000e+03,2.351111111111110208e-01,8.818079071913478145e-03
1.010000000000000000e+03,2.366111111111111054e-01,8.979089219396172231e-03
1.011000000000000000e+03,2.390555555555555489e-01,9.242432673728007489e-03
1.012000000000000000e+03,2.382777777777777273e-01,9.269588867785763867e-03
1.013000000000000000e+03,2.352777777777777524e-01,8.741618560754544839e-03
1.014000000000000000e+03,2.356666666666665244e-01,8.604900986510786651e-03
1.015000000000000000e+03,2.348333333333332273e-01,8.620194134332490737e-03
1.016000000000000000e+03,2.353333333333331445e-01,8.337228719187770448e-03
1.017000000000000000e+03,2.329999999999998739e-01,8.499026814296060939e-03
1.018000000000000000e+03,2.298333333333332229e-01,8.492427636459071519e-03
1.019000000000000000e+03,2.328888888888888675e-01,9.433876440327063767e-03
1.020000000000000000e+03,2.335555555555555163e-01,8.966301796238767066e-03
1.021000000000000000e+03,2.345555555555554061e-01,8.806416011236523067e-03
1.022000000000000000e+03,2.375555555555555198e-01,9.718291268797472557e-03
1.023000000000000000e+03,2.404444444444443774e-01,9.924430512006938293e-03
1.024000000000000000e+03,2.386111111111110794e-01,9.864631609448141700e-03
1.025000000000000000e+03,2.387222222222221413e-01,9.620404947715282054e-03
1.026000000000000000e+03,2.386111111111109684e-01,1.021871165564595951e-02
1.027000000000000000e+03,2.369999999999998774e-01,1.052868509722573037e-02
1.028000000000000000e+03,2.385555555555555207e-01,1.052035651651444040e-02
1.029000000000000000e+03,2.407777777777777295e-01,1.018478046333939208e-02
1.030000000000000000e+03,2.408333333333332604e-01,9.238397795460014453e-03
1.031000000000000000e+03,2.370555555555554084e-01,9.220232382385227729e-03
1.032000000000000000e+03,2.362222222222221391e-01,9.190870403037575825e-03
1.033000000000000000e+03,2.362222222222220835e-01,9.331838504632577330e-03
1.034000000000000000e+03,2.363888888888888151e-01,9.018627841758865282e-03
1.035000000000000000e+03,2.346666666666666623e-01,8.890319329347948912e-03
1.036000000000000000e+03,2.331666666666667442e-01,9.194890892148668143e-03
1.037000000000000000e+03,2.337777777777777233e-01,8.941745624586668051e-03
1.038000000000000000e+03,2.345000000000000973e-01,9.130499357566296270e-03
1.039000000000000000e+03,2.316666666666666319e-01,9.148466781075637391e-03
1.040000000000000000e+03,2.332777777777776951e-01,8.897043134840354472e-03
1.041000000000000000e+03,2.341111111111111032e-01,8.766877901975602891e-03
1.042000000000000000e+03,2.366666666666665808e-01,8.776371195318977830e-03
1.043000000000000000e+03,2.362222222222221391e-01,9.175409971666017434e-03
1.044000000000000000e+03,2.361111111111110494e-01,9.329529648207894946e-03
1.045000000000000000e+03,2.372777777777777541e-01,9.605584473961998465e-03
1.046000000000000000e+03,2.380555555555554925e-01,1.001491942609181174e-02
1.047000000000000000e+03,2.356111111111109935e-01,9.580424679367665133e-03
1.048000000000000000e+03,2.343333333333333102e-01,9.738044268375427304e-03
1.049000000000000000e+03,2.305555555555554303e-01,9.733009888080946387e-03
1.050000000000000000e+03,2.331666666666665499e-01,8.915396240406636350e-03
1.051000000000000000e+03,2.324444444444443425e-01,8.892610332097011794e-03
1.052000000000000000e+03,2.343333333333332547e-01,9.134921462358436967e-03
1.053000000000000000e+03,2.355555555555554903e-01,8.939094328141269225e-03
1.054000000000000000e+03,2.341111111111111587e-01,8.542204590107828344e-03
1.055000000000000000e+03,2.354444444444443729e-01,9.131677330271672360e-03
1.056000000000000000e+03,2.378888888888887609e-01,9.547923308561544198e-03
1.057000000000000000e+03,2.391111111111111631e-01,9.560373462409340467e-03
1.058000000000000000e+03,2.382777777777776995e-01,9.645217262943468414e-03
1.059000000000000000e+03,2.373888888888887883e-01,9.741363696457836993e-03
1.060000000000000000e+03,2.394444444444444320e-01,1.042447855225476887e-02
1.061000000000000000e+03,2.406666666666665289e-01,1.011717766724580699e-02
1.062000000000000000e+03,2.402222222222220316e-01,9.997567605407396696e-03
1.063000000000000000e+03,2.397222222222221144e-01,9.823244981945049650e-03
1.064000000000000000e+03,2.391666666666664998e-01,9.203587263590135015e-03
1.065000000000000000e+03,2.409999999999999087e-01,9.732147314854243392e-03
1.066000000000000000e+03,2.402777777777777568e-01,9.552446199537672003e-03
1.067000000000000000e+03,2.450555555555554987e-01,9.939289477052267938e-03
1.068000000000000000e+03,2.478333333333333499e-01,9.699463839070283921e-03
1.069000000000000000e+03,2.471111111111110592e-01,9.972641588210897495e-03
1.070000000000000000e+03,2.483333333333333226e-01,1.026124796876789341e-02
1.071000000000000000e+03,2.477777777777778190e-01,9.549416632689735479e-03
1.072000000000000000e+03,2.456111111111111689e-01,9.150084328019964658e-03
1.073000000000000000e+03,2.426666666666665861e-01,8.929034344260731657e-03
1.074000000000000000e+03,2.454999999999999405e-01,8.844226337344203090e-03
1.075000000000000000e+03,2.438888888888887385e-01,8.892186888180036303e-03
1.076000000000000000e+03,2.435555555555554696e-01,8.830265015667061734e-03
1.077000000000000000e+03,2.431111111111110279e-01,8.456906009839488744e-03
1.078000000000000000e+03,2.424444444444443236e-01,8.497828335507436742e-03
1.079000000000000000e+03,2.415555555555554679e-01,8.629364166954941670e-03
1.080000000000000000e+03,2.391111111111110521e-01,8.380577192179192864e-03
1.081000000000000000e+03,2.393333333333333424e-01,8.714143463146353449e-03
1.082000000000000000e+03,2.457777777777778172e-01,9.320467322570854390e-03
1.083000000000000000e+03,2.411666666666666681e-01,9.216897726659643852e-03
1.084000000000000000e+03,2.388888888888888173e-01,8.855841344893543993e-03
1.085000000000000000e+03,2.415555555555556622e-01,8.708758185631430837e-03
1.086000000000000000e+03,2.399999999999999911e-01,8.938058451861281492e-03
1.087000000000000000e+03,2.411666666666665571e-01,8.871543841037859979e-03
1.088000000000000000e+03,2.409444444444444611e-01,9.028300839547979267e-03
1.089000000000000000e+03,2.423888888888887927e-01,9.374793824893390762e-03
1.090000000000000000e+03,2.415555555555556344e-01,9.370455277027119750e-03
1.091000000000000000e+03,2.442777777777777326e-01,9.074266626830777491e-03
1.092000000000000000e+03,2.417222222222221717e-01,8.874813508734410994e-03
1.093000000000000000e+03,2.442777777777777326e-01,8.901537875176956244e-03
1.094000000000000000e+03,2.396111111111110525e-01,9.232810187078324335e-03
1.095000000000000000e+03,2.396666666666665557e-01,9.229923156856802841e-03
1.096000000000000000e+03,2.453888888888887954e-01,9.814342930654801692e-03
1.097000000000000000e+03,2.453333333333332089e-01,9.562245720011412070e-03
1.098000000000000000e+03,2.474444444444443003e-01,9.560212043725164338e-03
1.099000000000000000e+03,2.478333333333333222e-01,9.725204304559986052e-03
1.100000000000000000e+03,2.512222222222221801e-01,9.830533185745796154e-03
1.101000000000000000e+03,2.517777777777777670e-01,9.972146394016872389e-03
1.102000000000000000e+03,2.452777777777778445e-01,9.302321162610205363e-03
1.103000000000000000e+03,2.443333333333331803e-01,9.181294725664031903e-03
1.104000000000000000e+03,2.431666666666665588e-01,9.273570236875958162e-03
1.105000000000000000e+03,2.458333333333331816e-01,9.113270408084255328e-03
1.106000000000000000e+03,2.483888888888887425e-01,8.695214733361060835e-03
1.107000000000000000e+03,2.476111111111110596e-01,8.529996092222630333e-03
1.108000000000000000e+03,2.492222222222221228e-01,8.647778562964831064e-03
1.109000000000000000e+03,2.500555555555555309e-01,8.627223277595259116e-03
1.110000000000000000e+03,2.501666666666666483e-01,8.639721288943139760e-03
1.111000000000000000e+03,2.472222222222221211e-01,8.492371304316032737e-03
1.112000000000000000e+03,2.479999999999998317e-01,8.439881808311752373e-03
1.113000000000000000e+03,2.456111111111111134e-01,8.244075688069420899e-03
1.114000000000000000e+03,2.447222222222221466e-01,7.763628001977325270e-03
1.115000000000000000e+03,2.455000000000001070e-01,7.596577770757072072e-03
1.116000000000000000e+03,2.468333333333332380e-01,7.634091422812010197e-03
1.117000000000000000e+03,2.460555555555553886e-01,8.100562013729146679e-03
1.118000000000000000e+03,2.447777777777776775e-01,7.625015685067859823e-03
1.119000000000000000e+03,2.466666666666665064e-01,8.462699566368719895e-03
1.120000000000000000e+03,2.456111111111111411e-01,8.835707228186221590e-03
1.121000000000000000e+03,2.424444444444443514e-01,9.057266368727050210e-03
1.122000000000000000e+03,2.416111111111110543e-01,9.313303573748151626e-03
1.123000000000000000e+03,2.438888888888887385e-01,9.531785681162001020e-03
1.124000000000000000e+03,2.453333333333332922e-01,9.257536135961984963e-03
1.125000000000000000e+03,2.465555555555554168e-01,9.378784832710023583e-03
1.126000000000000000e+03,2.497222222222222066e-01,9.539513342661395251e-03
1.127000000000000000e+03,2.510555555555554208e-01,9.705444253002957697e-03
1.128000000000000000e+03,2.498888888888888271e-01,8.899292522858624072e-03
