# kon = 0.100000
#              p = 0.500000
#              R = 1.000000
#              tmax  = 10000
#              teq = 0 
#              L  = 50
#              M  = 400
#              run time 682.442656 seconds
#              columns: time,dx2,dx2_err
#              
1.068000000000000000e+03,1.515769999999999484e+01,5.461484750276246469e-01
1.069000000000000000e+03,1.519050000000000011e+01,5.471754054916941890e-01
1.070000000000000000e+03,1.509670000000000556e+01,5.459756155498156627e-01
1.071000000000000000e+03,1.514789999999999814e+01,5.485199212198221819e-01
1.072000000000000000e+03,1.516450000000000742e+01,5.489501246698098580e-01
1.073000000000000000e+03,1.514680000000000781e+01,5.481478307901985758e-01
1.074000000000000000e+03,1.513819999999999943e+01,5.453978656907264577e-01
1.075000000000000000e+03,1.515889999999999382e+01,5.466971803247204775e-01
1.076000000000000000e+03,1.518490000000001672e+01,5.484678659456722061e-01
1.077000000000000000e+03,1.517590000000000217e+01,5.471768068686758690e-01
1.078000000000000000e+03,1.518429999999999147e+01,5.436303650229628026e-01
1.079000000000000000e+03,1.514720000000000510e+01,5.392766547886157502e-01
1.080000000000000000e+03,1.516529999999999490e+01,5.388936256581629003e-01
1.081000000000000000e+03,1.515090000000000181e+01,5.394868515311562751e-01
1.082000000000000000e+03,1.516409999999999414e+01,5.413197095755892807e-01
1.083000000000000000e+03,1.514409999999999457e+01,5.393088706622578554e-01
1.084000000000000000e+03,1.520539999999999914e+01,5.423686634568773979e-01
1.085000000000000000e+03,1.523780000000000179e+01,5.452560571878133366e-01
1.086000000000000000e+03,1.528690000000000104e+01,5.512814262924157216e-01
1.087000000000000000e+03,1.530240000000000045e+01,5.565231941258155235e-01
1.088000000000000000e+03,1.534610000000001406e+01,5.588223751560061903e-01
1.089000000000000000e+03,1.531540000000001100e+01,5.508143853422858838e-01
1.090000000000000000e+03,1.535249999999998671e+01,5.517086634946022361e-01
1.091000000000000000e+03,1.535510000000001796e+01,5.501697646863193958e-01
1.092000000000000000e+03,1.538880000000002113e+01,5.499758416512489090e-01
1.093000000000000000e+03,1.536589999999999989e+01,5.481928884753979325e-01
1.094000000000000000e+03,1.533770000000000877e+01,5.508274382917032197e-01
1.095000000000000000e+03,1.534359999999999680e+01,5.523643250609151512e-01
1.096000000000000000e+03,1.534290000000000376e+01,5.552407576673387135e-01
1.097000000000000000e+03,1.541949999999999577e+01,5.586128170522052239e-01
1.098000000000000000e+03,1.542630000000000834e+01,5.565151756915527326e-01
1.099000000000000000e+03,1.543969999999999132e+01,5.615892714208492453e-01
1.100000000000000000e+03,1.544210000000001592e+01,5.646465079808781207e-01
1.101000000000000000e+03,1.543240000000000300e+01,5.664978160593385770e-01
1.102000000000000000e+03,1.542910000000000359e+01,5.652132278839554491e-01
1.103000000000000000e+03,1.550670000000000037e+01,5.692636364418512951e-01
1.104000000000000000e+03,1.550289999999998791e+01,5.692345904589776184e-01
1.105000000000000000e+03,1.551179999999999559e+01,5.700632876269089433e-01
1.106000000000000000e+03,1.552830000000000332e+01,5.741325263168775006e-01
1.107000000000000000e+03,1.556910000000000238e+01,5.709617000946736187e-01
1.108000000000000000e+03,1.551869999999999727e+01,5.690875027401320896e-01
1.109000000000000000e+03,1.552620000000001177e+01,5.683848378519611444e-01
1.110000000000000000e+03,1.549989999999999846e+01,5.695645529481272451e-01
1.111000000000000000e+03,1.555329999999999302e+01,5.752986683236805954e-01
1.112000000000000000e+03,1.560149999999999437e+01,5.686245900196365000e-01
1.113000000000000000e+03,1.562489999999999846e+01,5.717669629971637857e-01
1.114000000000000000e+03,1.559120000000000417e+01,5.761862080959592181e-01
1.115000000000000000e+03,1.557829999999999160e+01,5.706184125797202356e-01
1.116000000000000000e+03,1.561399999999999189e+01,5.730976792833833988e-01
1.117000000000000000e+03,1.558209999999999518e+01,5.726273211915411387e-01
1.118000000000000000e+03,1.556310000000000393e+01,5.727126207575660155e-01
1.119000000000000000e+03,1.553609999999999935e+01,5.735147443396726441e-01
1.120000000000000000e+03,1.550720000000000276e+01,5.670443107906116831e-01
1.121000000000000000e+03,1.551329999999999210e+01,5.687226193629016935e-01
1.122000000000000000e+03,1.551699999999999058e+01,5.672789238989934812e-01
1.123000000000000000e+03,1.557079999999999842e+01,5.703068370622959016e-01
1.124000000000000000e+03,1.564150000000001484e+01,5.730701391409256384e-01
1.125000000000000000e+03,1.558230000000000004e+01,5.780979214415148393e-01
1.126000000000000000e+03,1.562630000000000052e+01,5.756449085808021948e-01
1.127000000000000000e+03,1.560120000000000573e+01,5.760192847466131250e-01
1.128000000000000000e+03,1.560400000000000276e+01,5.778564700684765132e-01
1.129000000000000000e+03,1.558049999999998292e+01,5.791661241604174615e-01
1.130000000000000000e+03,1.557119999999998150e+01,5.797859142821597533e-01
1.131000000000000000e+03,1.560300000000001397e+01,5.790608063925583027e-01
1.132000000000000000e+03,1.565719999999999423e+01,5.854073115361646540e-01
1.133000000000000000e+03,1.560399999999999920e+01,5.825069441646166801e-01
1.134000000000000000e+03,1.559370000000001077e+01,5.802461639468197152e-01
1.135000000000000000e+03,1.559439999999998605e+01,5.812742051734277604e-01
1.136000000000000000e+03,1.561839999999999229e+01,5.823887306602011371e-01
1.137000000000000000e+03,1.563160000000000771e+01,5.821064023011602862e-01
1.138000000000000000e+03,1.564440000000001163e+01,5.851461625952952827e-01
1.139000000000000000e+03,1.563280000000000136e+01,5.838412373239831865e-01
1.140000000000000000e+03,1.563100000000001977e+01,5.860916459906249099e-01
1.141000000000000000e+03,1.561350000000000371e+01,5.866213551985642871e-01
1.142000000000000000e+03,1.562059999999999782e+01,5.853905526227767275e-01
1.143000000000000000e+03,1.559510000000000751e+01,5.793400987114560863e-01
1.144000000000000000e+03,1.564329999999999465e+01,5.798917854005173345e-01
1.145000000000000000e+03,1.567739999999999867e+01,5.795645288490318681e-01
1.146000000000000000e+03,1.561389999999998501e+01,5.812550963002388604e-01
1.147000000000000000e+03,1.556279999999999930e+01,5.769547819370252073e-01
1.148000000000000000e+03,1.560319999999999752e+01,5.791884619016506308e-01
1.149000000000000000e+03,1.562129999999999264e+01,5.794211040124445100e-01
1.150000000000000000e+03,1.564000000000000234e+01,5.774436422716943129e-01
1.151000000000000000e+03,1.564619999999999678e+01,5.798945972329798693e-01
1.152000000000000000e+03,1.565020000000001410e+01,5.778641534997650542e-01
1.153000000000000000e+03,1.566480000000001205e+01,5.778874997782870171e-01
1.154000000000000000e+03,1.560920000000001195e+01,5.787364239444411362e-01
1.155000000000000000e+03,1.563700000000001644e+01,5.777433664699229698e-01
1.156000000000000000e+03,1.557510000000000439e+01,5.712960178182590054e-01
1.157000000000000000e+03,1.561719999999998976e+01,5.729165038642192176e-01
1.158000000000000000e+03,1.560319999999999041e+01,5.734325543601441755e-01
1.159000000000000000e+03,1.572799999999999976e+01,5.713037720862694790e-01
1.160000000000000000e+03,1.569950000000000223e+01,5.720907440039562086e-01
1.161000000000000000e+03,1.570339999999999314e+01,5.704354223748732133e-01
1.162000000000000000e+03,1.571240000000000769e+01,5.757569414258069118e-01
1.163000000000000000e+03,1.563909999999999201e+01,5.694335500960578944e-01
1.164000000000000000e+03,1.559390000000000498e+01,5.701135649806973182e-01
1.165000000000000000e+03,1.566650000000000276e+01,5.777279761055371665e-01
1.166000000000000000e+03,1.570059999999998723e+01,5.802997838186743085e-01
1.167000000000000000e+03,1.564169999999999838e+01,5.796894364873315109e-01
1.168000000000000000e+03,1.567559999999999576e+01,5.781685840652361907e-01
1.169000000000000000e+03,1.571610000000000618e+01,5.755426586926463139e-01
1.170000000000000000e+03,1.568919999999999781e+01,5.727571286330709333e-01
1.171000000000000000e+03,1.571470000000000056e+01,5.728816280655192328e-01
1.172000000000000000e+03,1.577219999999999089e+01,5.770592758980661596e-01
1.173000000000000000e+03,1.579280000000000506e+01,5.747853950823731406e-01
1.174000000000000000e+03,1.580829999999999558e+01,5.739959736574813398e-01
1.175000000000000000e+03,1.576030000000000619e+01,5.688750915403135711e-01
1.176000000000000000e+03,1.577330000000002386e+01,5.686994177726932831e-01
1.177000000000000000e+03,1.575950000000001694e+01,5.701791905839777019e-01
1.178000000000000000e+03,1.580939999999999657e+01,5.724925319163562953e-01
1.179000000000000000e+03,1.580869999999998932e+01,5.736285041514237459e-01
1.180000000000000000e+03,1.580959999999998722e+01,5.744424684857485364e-01
1.181000000000000000e+03,1.578989999999999050e+01,5.737544204404879666e-01
1.182000000000000000e+03,1.584060000000000201e+01,5.773934525953683394e-01
1.183000000000000000e+03,1.584869999999999735e+01,5.754527267943039259e-01
1.184000000000000000e+03,1.586059999999999448e+01,5.775011853667489925e-01
1.185000000000000000e+03,1.590490000000002091e+01,5.786073625309311463e-01
1.186000000000000000e+03,1.597009999999999685e+01,5.809900644374220713e-01
1.187000000000000000e+03,1.599260000000000304e+01,5.824878051083988151e-01
1.188000000000000000e+03,1.605400000000000915e+01,5.853882899409588170e-01
1.189000000000000000e+03,1.604190000000000538e+01,5.907208993890431525e-01
1.190000000000000000e+03,1.605040000000001044e+01,5.908400033850113031e-01
1.191000000000000000e+03,1.603249999999997399e+01,5.899022032294840567e-01
1.192000000000000000e+03,1.599159999999999826e+01,5.925506591001312717e-01
1.193000000000000000e+03,1.591349999999999909e+01,5.891954381824421327e-01
1.194000000000000000e+03,1.598229999999999862e+01,5.881524179793871099e-01
1.195000000000000000e+03,1.593490000000000073e+01,5.857836588494081953e-01
1.196000000000000000e+03,1.590629999999999455e+01,5.863068145391112651e-01
1.197000000000000000e+03,1.590869999999999607e+01,5.837073160197667754e-01
1.198000000000000000e+03,1.584629999999999406e+01,5.824570462918274849e-01
1.199000000000000000e+03,1.583730000000001326e+01,5.835723363688516407e-01
1.200000000000000000e+03,1.583210000000000939e+01,5.846138332053046893e-01
1.201000000000000000e+03,1.581030000000001579e+01,5.845210729948062678e-01
1.202000000000000000e+03,1.583429999999999360e+01,5.839070549111392561e-01
1.203000000000000000e+03,1.586940000000000595e+01,5.850585604022900954e-01
1.204000000000000000e+03,1.589630000000001075e+01,5.856120437414176205e-01
1.205000000000000000e+03,1.590920000000001622e+01,5.853643040022172839e-01
1.206000000000000000e+03,1.588140000000002061e+01,5.853137236559555756e-01
1.207000000000000000e+03,1.592440000000000033e+01,5.860978174332331925e-01
1.208000000000000000e+03,1.596180000000001264e+01,5.857043553705229000e-01
1.209000000000000000e+03,1.591799999999999748e+01,5.858275940923232117e-01
1.210000000000000000e+03,1.586250000000000249e+01,5.847282483128379837e-01
1.211000000000000000e+03,1.583360000000000589e+01,5.851626932742722831e-01
1.212000000000000000e+03,1.582419999999999227e+01,5.861603329294809983e-01
1.213000000000000000e+03,1.592009999999999614e+01,5.883674786857274741e-01
1.214000000000000000e+03,1.588029999999999831e+01,5.943978884341698521e-01
1.215000000000000000e+03,1.587619999999999010e+01,5.949174597370628925e-01
1.216000000000000000e+03,1.587080000000000624e+01,5.908375820815733315e-01
1.217000000000000000e+03,1.591989999999999306e+01,5.923946910422136503e-01
1.218000000000000000e+03,1.591110000000001179e+01,5.891111372016317738e-01
1.219000000000000000e+03,1.595419999999998772e+01,5.932447352484471192e-01
1.220000000000000000e+03,1.595669999999999078e+01,5.958515106761076430e-01
1.221000000000000000e+03,1.594089999999999741e+01,6.006629320800476179e-01
1.222000000000000000e+03,1.595400000000000240e+01,6.003844351746635555e-01
1.223000000000000000e+03,1.595700000000000429e+01,5.948029568689111590e-01
1.224000000000000000e+03,1.594659999999999123e+01,5.965740114185330567e-01
1.225000000000000000e+03,1.597780000000000378e+01,5.958670555585363626e-01
1.226000000000000000e+03,1.601639999999999020e+01,5.999040319917845476e-01
1.227000000000000000e+03,1.601850000000001373e+01,5.997323522830828590e-01
1.228000000000000000e+03,1.601539999999998898e+01,6.036559509356301811e-01
1.229000000000000000e+03,1.602439999999998932e+01,6.067683178940708189e-01
1.230000000000000000e+03,1.602960000000000207e+01,6.103001471407326628e-01
1.231000000000000000e+03,1.604820000000000135e+01,6.126754539721666060e-01
1.232000000000000000e+03,1.612769999999999726e+01,6.153583848254607913e-01
1.233000000000000000e+03,1.610940000000002215e+01,6.172288547208403253e-01
1.234000000000000000e+03,1.608669999999998979e+01,6.138321576579383043e-01
1.235000000000000000e+03,1.611300000000001020e+01,6.142288152634978182e-01
1.236000000000000000e+03,1.608860000000000312e+01,6.137891943493301028e-01
1.237000000000000000e+03,1.609829999999999828e+01,6.164774389829690282e-01
1.238000000000000000e+03,1.612700000000001310e+01,6.131489684407861462e-01
1.239000000000000000e+03,1.619070000000000320e+01,6.135551269242236483e-01
1.240000000000000000e+03,1.617319999999999780e+01,6.135517454950315530e-01
1.241000000000000000e+03,1.617710000000001003e+01,6.145296404364883891e-01
1.242000000000000000e+03,1.617270000000001673e+01,6.192384571189033515e-01
1.243000000000000000e+03,1.619630000000001147e+01,6.176793308627056556e-01
1.244000000000000000e+03,1.625749999999999673e+01,6.183722053706813826e-01
1.245000000000000000e+03,1.624189999999999046e+01,6.207776743529039853e-01
1.246000000000000000e+03,1.621280000000000143e+01,6.201584558804305036e-01
1.247000000000000000e+03,1.625949999999999918e+01,6.197332808353933631e-01
1.248000000000000000e+03,1.625800000000000978e+01,6.169711419507396544e-01
1.249000000000000000e+03,1.627320000000000988e+01,6.211999391500292456e-01
1.250000000000000000e+03,1.625270000000000437e+01,6.178474138288513329e-01
1.251000000000000000e+03,1.630320000000000746e+01,6.196528660467892635e-01
1.252000000000000000e+03,1.630099999999999838e+01,6.194919026912296678e-01
1.253000000000000000e+03,1.633569999999999567e+01,6.259562235292498444e-01
1.254000000000000000e+03,1.634010000000001028e+01,6.254692158491897969e-01
1.255000000000000000e+03,1.637519999999998888e+01,6.297214959011643298e-01
1.256000000000000000e+03,1.633540000000000347e+01,6.314003065409458104e-01
1.257000000000000000e+03,1.638120000000000687e+01,6.306032955828887454e-01
1.258000000000000000e+03,1.641690000000001959e+01,6.359156358944166865e-01
1.259000000000000000e+03,1.640099999999999625e+01,6.342754113947661754e-01
1.260000000000000000e+03,1.642089999999999961e+01,6.338672715758402187e-01
1.261000000000000000e+03,1.641869999999999052e+01,6.367389070686664265e-01
1.262000000000000000e+03,1.641189999999998861e+01,6.315454187744535819e-01
1.263000000000000000e+03,1.636630000000000607e+01,6.293397419319712860e-01
1.264000000000000000e+03,1.635099999999999909e+01,6.302021084541051810e-01
1.265000000000000000e+03,1.635820000000001428e+01,6.289656841990667324e-01
1.266000000000000000e+03,1.635519999999999641e+01,6.273921121595329442e-01
1.267000000000000000e+03,1.631879999999999598e+01,6.310100921538419616e-01
1.268000000000000000e+03,1.634020000000000294e+01,6.335685597470883668e-01
1.269000000000000000e+03,1.634659999999998092e+01,6.317300777230732134e-01
1.270000000000000000e+03,1.639770000000000749e+01,6.345610898684226342e-01
1.271000000000000000e+03,1.634179999999999566e+01,6.337190638603197312e-01
1.272000000000000000e+03,1.640739999999999554e+01,6.376800005488643119e-01
1.273000000000000000e+03,1.637510000000001043e+01,6.364768809430551011e-01
1.274000000000000000e+03,1.638390000000000413e+01,6.336694737597827753e-01
1.275000000000000000e+03,1.637379999999998859e+01,6.326553753031739502e-01
1.276000000000000000e+03,1.638039999999998741e+01,6.375614790747634597e-01
1.277000000000000000e+03,1.642789999999999395e+01,6.406544185245270917e-01
1.278000000000000000e+03,1.644529999999999603e+01,6.399636237904465785e-01
1.279000000000000000e+03,1.647100000000001430e+01,6.383600688482948815e-01
1.280000000000000000e+03,1.649420000000000641e+01,6.430947176738431859e-01
1.281000000000000000e+03,1.657170000000001053e+01,6.478788372643451421e-01
1.282000000000000000e+03,1.662229999999998498e+01,6.515002124136259898e-01
1.283000000000000000e+03,1.659029999999999561e+01,6.504945309339655868e-01
1.284000000000000000e+03,1.659620000000000317e+01,6.500254025036252825e-01
1.285000000000000000e+03,1.653200000000000358e+01,6.471573069973020065e-01
1.286000000000000000e+03,1.642509999999998982e+01,6.453372567696675777e-01
1.287000000000000000e+03,1.646079999999999188e+01,6.480152146361999321e-01
1.288000000000000000e+03,1.648309999999998610e+01,6.469537278468997510e-01
1.289000000000000000e+03,1.650640000000000285e+01,6.490525075831692359e-01
1.290000000000000000e+03,1.650200000000002021e+01,6.508173553309717363e-01
1.291000000000000000e+03,1.649309999999999121e+01,6.473534590739438155e-01
1.292000000000000000e+03,1.649330000000000496e+01,6.480170428121468928e-01
1.293000000000000000e+03,1.649629999999998375e+01,6.464201619496410256e-01
1.294000000000000000e+03,1.658409999999998874e+01,6.466046535364556869e-01
1.295000000000000000e+03,1.667349999999999355e+01,6.529102115720047950e-01
1.296000000000000000e+03,1.671879999999999811e+01,6.513660080169981770e-01
1.297000000000000000e+03,1.664540000000000575e+01,6.443775501210449175e-01
1.298000000000000000e+03,1.663260000000000716e+01,6.419114604834531557e-01
1.299000000000000000e+03,1.653480000000000771e+01,6.347537257866233684e-01
1.300000000000000000e+03,1.654280000000002104e+01,6.337218004771497659e-01
1.301000000000000000e+03,1.663580000000001746e+01,6.374128300403121283e-01
1.302000000000000000e+03,1.664339999999999620e+01,6.390083341397041483e-01
1.303000000000000000e+03,1.664069999999999538e+01,6.400257875859379775e-01
1.304000000000000000e+03,1.664149999999999707e+01,6.365102547288615797e-01
1.305000000000000000e+03,1.664679999999999538e+01,6.367804836833492743e-01
1.306000000000000000e+03,1.670200000000000884e+01,6.409249956118111546e-01
1.307000000000000000e+03,1.670579999999999288e+01,6.408959633981166082e-01
1.308000000000000000e+03,1.677730000000001453e+01,6.451181145922040283e-01
1.309000000000000000e+03,1.678669999999999973e+01,6.468533897066632843e-01
1.310000000000000000e+03,1.681979999999998654e+01,6.490201536932420634e-01
1.311000000000000000e+03,1.682590000000000430e+01,6.482735788037332636e-01
1.312000000000000000e+03,1.683330000000001547e+01,6.447793403754495944e-01
1.313000000000000000e+03,1.681970000000000098e+01,6.478705733207827944e-01
1.314000000000000000e+03,1.688000000000000966e+01,6.534451009840076541e-01
1.315000000000000000e+03,1.685420000000000584e+01,6.509942057345825539e-01
1.316000000000000000e+03,1.677059999999998752e+01,6.473017527397870730e-01
1.317000000000000000e+03,1.683750000000000568e+01,6.456931425801268887e-01
1.318000000000000000e+03,1.686689999999999756e+01,6.477825568622549435e-01
1.319000000000000000e+03,1.684969999999999501e+01,6.443803494637311280e-01
1.320000000000000000e+03,1.689539999999999154e+01,6.490049823383485794e-01
1.321000000000000000e+03,1.691069999999999851e+01,6.511320555578572478e-01
1.322000000000000000e+03,1.691490000000000293e+01,6.491749725420719042e-01
1.323000000000000000e+03,1.692589999999998085e+01,6.461585277429992002e-01
1.324000000000000000e+03,1.693859999999999744e+01,6.497540420035879949e-01
1.325000000000000000e+03,1.692619999999998726e+01,6.511751100126601521e-01
1.326000000000000000e+03,1.691309999999998226e+01,6.512710119259109698e-01
1.327000000000000000e+03,1.685780000000000811e+01,6.481288204516133522e-01
1.328000000000000000e+03,1.683830000000000737e+01,6.478768885945848099e-01
1.329000000000000000e+03,1.682670000000000243e+01,6.478240407510361676e-01
1.330000000000000000e+03,1.683440000000000225e+01,6.485912284328241295e-01
1.331000000000000000e+03,1.687989999999999569e+01,6.478241505030511993e-01
1.332000000000000000e+03,1.688100000000000023e+01,6.494028160548734885e-01
1.333000000000000000e+03,1.687959999999999283e+01,6.480430383855689813e-01
1.334000000000000000e+03,1.686360000000001591e+01,6.489691422556234102e-01
1.335000000000000000e+03,1.681780000000000541e+01,6.443436721967551462e-01
1.336000000000000000e+03,1.686559999999998638e+01,6.420162938742284275e-01
1.337000000000000000e+03,1.689329999999999998e+01,6.445998353823867433e-01
1.338000000000000000e+03,1.695230000000001525e+01,6.477051040211124766e-01
1.339000000000000000e+03,1.693409999999999727e+01,6.423966788324800836e-01
1.340000000000000000e+03,1.691139999999998977e+01,6.433314815085611205e-01
1.341000000000000000e+03,1.690589999999999549e+01,6.436739958822323970e-01
1.342000000000000000e+03,1.694710000000000605e+01,6.482728545720544133e-01
1.343000000000000000e+03,1.690619999999999834e+01,6.492487072763412081e-01
1.344000000000000000e+03,1.686449999999999605e+01,6.470205478769590624e-01
1.345000000000000000e+03,1.681470000000000553e+01,6.418451602801100719e-01
1.346000000000000000e+03,1.676420000000001309e+01,6.413005815528313169e-01
1.347000000000000000e+03,1.684050000000000580e+01,6.427128202976817306e-01
1.348000000000000000e+03,1.681369999999999365e+01,6.438834838501452662e-01
1.349000000000000000e+03,1.680060000000000286e+01,6.442796435554983825e-01
1.350000000000000000e+03,1.685750000000001236e+01,6.503213239430180037e-01
1.351000000000000000e+03,1.686780000000000257e+01,6.503434384231152610e-01
1.352000000000000000e+03,1.685889999999999134e+01,6.524142066011439089e-01
1.353000000000000000e+03,1.690320000000000888e+01,6.557842742853778883e-01
1.354000000000000000e+03,1.692939999999999756e+01,6.542052729075177320e-01
1.355000000000000000e+03,1.695960000000000889e+01,6.590111073419020471e-01
1.356000000000000000e+03,1.702150000000001029e+01,6.626895007279048899e-01
1.357000000000000000e+03,1.703889999999999816e+01,6.659060046095092167e-01
1.358000000000000000e+03,1.702330000000000965e+01,6.672548934065599679e-01
1.359000000000000000e+03,1.700869999999999038e+01,6.662208048199936838e-01
1.360000000000000000e+03,1.703350000000000364e+01,6.695688048102302892e-01
1.361000000000000000e+03,1.694230000000001013e+01,6.663577318340351274e-01
1.362000000000000000e+03,1.694939999999999714e+01,6.682330425083752301e-01
1.363000000000000000e+03,1.698739999999999739e+01,6.718172840140390623e-01
1.364000000000000000e+03,1.697069999999999368e+01,6.709900921585953970e-01
1.365000000000000000e+03,1.698179999999999978e+01,6.735662936192695627e-01
1.366000000000000000e+03,1.705979999999999919e+01,6.767213753828081879e-01
1.367000000000000000e+03,1.711240000000000094e+01,6.739239835471056983e-01
1.368000000000000000e+03,1.710740000000000194e+01,6.792766616776994004e-01
1.369000000000000000e+03,1.710240000000000293e+01,6.775454417232837923e-01
1.370000000000000000e+03,1.711180000000000234e+01,6.755456105252994892e-01
1.371000000000000000e+03,1.705989999999999185e+01,6.727656203872192098e-01
1.372000000000000000e+03,1.707970000000000255e+01,6.744827720372109647e-01
1.373000000000000000e+03,1.715300000000001290e+01,6.784221086462320915e-01
1.374000000000000000e+03,1.712879999999999825e+01,6.762523984430666157e-01
1.375000000000000000e+03,1.718180000000000618e+01,6.778959004891528251e-01
1.376000000000000000e+03,1.717889999999999517e+01,6.821951311575017440e-01
1.377000000000000000e+03,1.719119999999999138e+01,6.887746412288997533e-01
1.378000000000000000e+03,1.717130000000001644e+01,6.880814274306491507e-01
1.379000000000000000e+03,1.721960000000000335e+01,6.870546409129335563e-01
1.380000000000000000e+03,1.721080000000000965e+01,6.833039355952813532e-01
1.381000000000000000e+03,1.725229999999998753e+01,6.864764903294211518e-01
1.382000000000000000e+03,1.721140000000001180e+01,6.821603148087700408e-01
1.383000000000000000e+03,1.721569999999999112e+01,6.778073869286171949e-01
1.384000000000000000e+03,1.729329999999999501e+01,6.800307844318520534e-01
1.385000000000000000e+03,1.731040000000000489e+01,6.854347595504622914e-01
1.386000000000000000e+03,1.724729999999999208e+01,6.864694143040899199e-01
1.387000000000000000e+03,1.724089999999999634e+01,6.838571546565848092e-01
1.388000000000000000e+03,1.721250000000001279e+01,6.841141566836632659e-01
1.389000000000000000e+03,1.726139999999999830e+01,6.918731062124036102e-01
1.390000000000000000e+03,1.731550000000000722e+01,6.915511834817436032e-01
1.391000000000000000e+03,1.734820000000001272e+01,6.944320498796119345e-01
1.392000000000000000e+03,1.735820000000000007e+01,6.942381953623697477e-01
1.393000000000000000e+03,1.731539999999999679e+01,6.963961854433150522e-01
1.394000000000000000e+03,1.740520000000000778e+01,7.019462745823213945e-01
1.395000000000000000e+03,1.741560000000000130e+01,6.976144147019901487e-01
1.396000000000000000e+03,1.736339999999999861e+01,6.972394503325234361e-01
1.397000000000000000e+03,1.736859999999998649e+01,6.986030024985576681e-01
1.398000000000000000e+03,1.745130000000000692e+01,7.012621697874485971e-01
1.399000000000000000e+03,1.745599999999999241e+01,7.029627017132555888e-01
1.400000000000000000e+03,1.746269999999999456e+01,7.043555364835289989e-01
1.401000000000000000e+03,1.740889999999999560e+01,7.029561664677250743e-01
1.402000000000000000e+03,1.740120000000000289e+01,6.963906779961946958e-01
1.403000000000000000e+03,1.739389999999999503e+01,6.959411591327243629e-01
1.404000000000000000e+03,1.740609999999999857e+01,6.966609770720622041e-01
1.405000000000000000e+03,1.741639999999999944e+01,6.982448765297168958e-01
1.406000000000000000e+03,1.739510000000000289e+01,6.958764904600529544e-01
1.407000000000000000e+03,1.737249999999999872e+01,6.955338952020959642e-01
1.408000000000000000e+03,1.742250000000001720e+01,6.979954185916981135e-01
1.409000000000000000e+03,1.739760000000000062e+01,6.956468540861807659e-01
1.410000000000000000e+03,1.730219999999999558e+01,6.934964800920047079e-01
1.411000000000000000e+03,1.733699999999999264e+01,6.919305149362906526e-01
1.412000000000000000e+03,1.740139999999997755e+01,6.917680934388341640e-01
1.413000000000000000e+03,1.732039999999998514e+01,6.895588151854777914e-01
1.414000000000000000e+03,1.738019999999999854e+01,6.958179215139546070e-01
1.415000000000000000e+03,1.735999999999999943e+01,6.935316863705650592e-01
1.416000000000000000e+03,1.733000000000000540e+01,6.891340870977143984e-01
1.417000000000000000e+03,1.730319999999998259e+01,6.963199798943016106e-01
1.418000000000000000e+03,1.739420000000000499e+01,6.972867099694357584e-01
1.419000000000000000e+03,1.742599999999999838e+01,7.005950256746047433e-01
1.420000000000000000e+03,1.748600000000000421e+01,7.074818372226947538e-01
1.421000000000000000e+03,1.741760000000001085e+01,7.044533665190338967e-01
1.422000000000000000e+03,1.740739999999999910e+01,7.058741269518241657e-01
1.423000000000000000e+03,1.745040000000000191e+01,7.097673911923542134e-01
1.424000000000000000e+03,1.749900000000000588e+01,7.123935271323008633e-01
1.425000000000000000e+03,1.751549999999999585e+01,7.119116092430298748e-01
1.426000000000000000e+03,1.752769999999999584e+01,7.098954865154445404e-01
1.427000000000000000e+03,1.753820000000000334e+01,7.047733195148632168e-01
1.428000000000000000e+03,1.756769999999999143e+01,7.034478102709538216e-01
1.429000000000000000e+03,1.754490000000001260e+01,7.003249388498171690e-01
1.430000000000000000e+03,1.757910000000001816e+01,6.990360634294912057e-01
1.431000000000000000e+03,1.753380000000001360e+01,6.982474804107783317e-01
1.432000000000000000e+03,1.753750000000000853e+01,6.970183529685567425e-01
1.433000000000000000e+03,1.756749999999999901e+01,7.035748498738424450e-01
1.434000000000000000e+03,1.755530000000000612e+01,6.984403015111599888e-01
1.435000000000000000e+03,1.759570000000000789e+01,6.989529052625791383e-01
1.436000000000000000e+03,1.763690000000000424e+01,6.964574401749185073e-01
1.437000000000000000e+03,1.765850000000000364e+01,6.981211315917889015e-01
1.438000000000000000e+03,1.764930000000000376e+01,6.995242338725662368e-01
1.439000000000000000e+03,1.762080000000000624e+01,6.985165269340447569e-01
1.440000000000000000e+03,1.761000000000000298e+01,6.939454661571035077e-01
1.441000000000000000e+03,1.764950000000000330e+01,6.936464260522070546e-01
1.442000000000000000e+03,1.768220000000000169e+01,6.981319702606376687e-01
1.443000000000000000e+03,1.766010000000000346e+01,6.978680964014617460e-01
1.444000000000000000e+03,1.772610000000001307e+01,6.979525750185322508e-01
1.445000000000000000e+03,1.777960000000000562e+01,7.040607641390056459e-01
1.446000000000000000e+03,1.775640000000002416e+01,6.974304320862404483e-01
1.447000000000000000e+03,1.774119999999999209e+01,6.975509991391313225e-01
1.448000000000000000e+03,1.775460000000001770e+01,6.997729539643555707e-01
1.449000000000000000e+03,1.780179999999999296e+01,7.015590152652877443e-01
1.450000000000000000e+03,1.779449999999999221e+01,7.001180574553126368e-01
1.451000000000000000e+03,1.781560000000001054e+01,7.066039566829498408e-01
1.452000000000000000e+03,1.782459999999997891e+01,7.064380844065529796e-01
1.453000000000000000e+03,1.781360000000000454e+01,7.040319293895700437e-01
