# kon = 0.100000
#              p = 0.500000
#              R = 1.000000
#              tmax  = 1000
#              L  = 10
#              M  = 2000
#              run time 87.229311 seconds
#              columns: time,dx2,dx2_err
#              
3.830000000000000000e+02,1.406700000000000195e+01,4.158424888103667283e-01
3.840000000000000000e+02,1.412010000000002030e+01,4.186418015380213853e-01
3.850000000000000000e+02,1.416170000000004769e+01,4.187105402960379918e-01
3.860000000000000000e+02,1.414830000000004162e+01,4.201828334844251445e-01
3.870000000000000000e+02,1.419320000000001158e+01,4.199159164404231981e-01
3.880000000000000000e+02,1.421120000000000871e+01,4.242629577043003919e-01
3.890000000000000000e+02,1.425300000000002498e+01,4.228650558984504704e-01
3.900000000000000000e+02,1.420750000000004754e+01,4.220823164680087003e-01
3.910000000000000000e+02,1.423230000000003237e+01,4.223609929373208782e-01
3.920000000000000000e+02,1.432800000000002960e+01,4.244232415879224396e-01
3.930000000000000000e+02,1.436360000000000170e+01,4.267554774340930890e-01
3.940000000000000000e+02,1.438110000000002842e+01,4.278846472999454642e-01
3.950000000000000000e+02,1.440670000000001849e+01,4.272918529003336685e-01
3.960000000000000000e+02,1.437260000000001625e+01,4.255730308889422164e-01
3.970000000000000000e+02,1.441300000000001269e+01,4.280284984670987281e-01
3.980000000000000000e+02,1.452420000000002176e+01,4.313320845705773121e-01
3.990000000000000000e+02,1.457620000000004623e+01,4.372450763359157500e-01
4.000000000000000000e+02,1.458200000000001673e+01,4.388580385500539527e-01
4.010000000000000000e+02,1.463940000000001973e+01,4.420113390174504886e-01
4.020000000000000000e+02,1.471240000000000059e+01,4.442395785159179433e-01
4.030000000000000000e+02,1.474349999999998673e+01,4.463116779505099663e-01
4.040000000000000000e+02,1.483420000000001515e+01,4.496904214901625840e-01
4.050000000000000000e+02,1.482810000000001871e+01,4.480841385219964113e-01
4.060000000000000000e+02,1.488210000000001720e+01,4.497328982796341412e-01
4.070000000000000000e+02,1.490250000000000874e+01,4.516452334244207001e-01
4.080000000000000000e+02,1.492820000000004121e+01,4.530050136367140823e-01
4.090000000000000000e+02,1.496850000000006986e+01,4.548107231310631882e-01
4.100000000000000000e+02,1.495970000000005662e+01,4.563280595744693136e-01
4.110000000000000000e+02,1.501620000000002797e+01,4.558418462361703005e-01
4.120000000000000000e+02,1.500280000000001834e+01,4.543718037906844809e-01
4.130000000000000000e+02,1.505700000000001992e+01,4.557449676079813883e-01
4.140000000000000000e+02,1.508010000000002826e+01,4.563420449564127845e-01
4.150000000000000000e+02,1.504430000000002288e+01,4.552304787192971158e-01
4.160000000000000000e+02,1.503110000000001278e+01,4.550091717701968963e-01
4.170000000000000000e+02,1.508850000000002645e+01,4.562067885016602431e-01
4.180000000000000000e+02,1.516680000000003048e+01,4.575576782002462872e-01
4.190000000000000000e+02,1.514220000000002564e+01,4.566188011678899983e-01
4.200000000000000000e+02,1.516560000000004216e+01,4.559288851564466394e-01
4.210000000000000000e+02,1.524180000000001733e+01,4.578987075544107554e-01
4.220000000000000000e+02,1.523070000000003432e+01,4.584555362900529230e-01
4.230000000000000000e+02,1.532850000000002844e+01,4.612437900665976587e-01
4.240000000000000000e+02,1.535470000000001889e+01,4.599563935363873979e-01
4.250000000000000000e+02,1.536770000000000991e+01,4.602308207356390901e-01
4.260000000000000000e+02,1.538280000000001024e+01,4.606267817658887265e-01
4.270000000000000000e+02,1.542169999999998531e+01,4.632224676707730748e-01
4.280000000000000000e+02,1.544240000000003299e+01,4.650274197507076601e-01
4.290000000000000000e+02,1.545930000000003268e+01,4.669782561908008556e-01
4.300000000000000000e+02,1.546499999999998920e+01,4.680168453164897380e-01
4.310000000000000000e+02,1.548999999999998956e+01,4.685232224767525988e-01
4.320000000000000000e+02,1.551790000000000269e+01,4.710660673355699379e-01
4.330000000000000000e+02,1.561750000000000504e+01,4.723006001213636007e-01
4.340000000000000000e+02,1.562289999999999957e+01,4.713726633938380428e-01
4.350000000000000000e+02,1.562930000000002195e+01,4.713993219712982463e-01
4.360000000000000000e+02,1.565780000000001237e+01,4.693061576199487606e-01
4.370000000000000000e+02,1.565460000000001450e+01,4.702316550595044276e-01
4.380000000000000000e+02,1.563890000000004399e+01,4.713901498705712623e-01
4.390000000000000000e+02,1.565600000000004144e+01,4.729521878583493599e-01
4.400000000000000000e+02,1.571950000000004799e+01,4.769767393437557845e-01
4.410000000000000000e+02,1.570730000000001958e+01,4.718686611282840726e-01
4.420000000000000000e+02,1.571450000000002234e+01,4.710020752342834460e-01
4.430000000000000000e+02,1.575340000000003116e+01,4.725537791828579026e-01
4.440000000000000000e+02,1.577919999999999945e+01,4.735009648142220473e-01
4.450000000000000000e+02,1.577010000000000289e+01,4.709951623902322582e-01
4.460000000000000000e+02,1.585020000000001339e+01,4.743857712663817061e-01
4.470000000000000000e+02,1.587319999999999887e+01,4.735014264814841334e-01
4.480000000000000000e+02,1.586019999999999186e+01,4.707159950330974674e-01
4.490000000000000000e+02,1.592870000000005071e+01,4.735279380934138693e-01
4.500000000000000000e+02,1.596680000000001343e+01,4.746115768499539200e-01
4.510000000000000000e+02,1.603510000000004254e+01,4.790119768805378708e-01
4.520000000000000000e+02,1.603400000000000958e+01,4.792984268699395090e-01
4.530000000000000000e+02,1.606400000000001427e+01,4.794972700652219144e-01
4.540000000000000000e+02,1.612680000000001357e+01,4.845470058518577261e-01
4.550000000000000000e+02,1.612950000000002504e+01,4.825673060568867467e-01
4.560000000000000000e+02,1.609900000000005704e+01,4.818634448679429694e-01
4.570000000000000000e+02,1.612150000000004013e+01,4.826858283345383804e-01
4.580000000000000000e+02,1.616370000000002705e+01,4.821561688447005833e-01
4.590000000000000000e+02,1.622880000000000678e+01,4.847515913124988973e-01
4.600000000000000000e+02,1.624580000000002045e+01,4.872821474053824486e-01
4.610000000000000000e+02,1.624740000000002027e+01,4.867022052754651495e-01
4.620000000000000000e+02,1.627220000000001932e+01,4.887518732240330177e-01
4.630000000000000000e+02,1.636689999999999756e+01,4.922199733808030886e-01
4.640000000000000000e+02,1.637570000000001968e+01,4.930747760279366454e-01
4.650000000000000000e+02,1.646780000000000754e+01,4.970413077199911656e-01
4.660000000000000000e+02,1.646640000000002502e+01,4.945536730426723371e-01
4.670000000000000000e+02,1.650070000000004811e+01,4.957495534592037401e-01
4.680000000000000000e+02,1.653270000000000906e+01,4.959522611653263691e-01
4.690000000000000000e+02,1.665250000000000696e+01,5.015373883121773124e-01
4.700000000000000000e+02,1.677359999999999829e+01,5.066900744241982224e-01
4.710000000000000000e+02,1.676949999999999008e+01,5.059798660767050871e-01
4.720000000000000000e+02,1.678050000000001774e+01,5.056174639735055987e-01
4.730000000000000000e+02,1.674880000000001701e+01,5.035306239743514434e-01
4.740000000000000000e+02,1.675330000000004915e+01,5.021426685265855117e-01
4.750000000000000000e+02,1.679960000000003362e+01,5.067351378382991545e-01
4.760000000000000000e+02,1.678050000000003905e+01,5.048198093131835984e-01
4.770000000000000000e+02,1.679430000000003531e+01,5.049854193489143883e-01
4.780000000000000000e+02,1.681050000000005440e+01,5.042758123041400919e-01
4.790000000000000000e+02,1.690900000000006642e+01,5.116979963806776999e-01
4.800000000000000000e+02,1.696700000000004493e+01,5.167597851032910139e-01
4.810000000000000000e+02,1.699420000000002773e+01,5.156557409551456583e-01
4.820000000000000000e+02,1.706290000000002394e+01,5.197297872885490166e-01
4.830000000000000000e+02,1.717630000000001900e+01,5.242616418879026963e-01
4.840000000000000000e+02,1.717170000000001195e+01,5.269556998031236228e-01
4.850000000000000000e+02,1.722600000000000975e+01,5.293151065291836765e-01
4.860000000000000000e+02,1.730470000000000041e+01,5.330898319748743619e-01
4.870000000000000000e+02,1.739429999999999410e+01,5.369156486404534911e-01
4.880000000000000000e+02,1.741630000000000678e+01,5.376397652285387352e-01
4.890000000000000000e+02,1.742249999999998522e+01,5.361612228378691558e-01
4.900000000000000000e+02,1.745020000000002369e+01,5.370261632173981559e-01
4.910000000000000000e+02,1.749290000000004497e+01,5.377927805344725476e-01
4.920000000000000000e+02,1.748790000000002109e+01,5.360975347779564082e-01
4.930000000000000000e+02,1.750869999999999038e+01,5.387613406277408368e-01
4.940000000000000000e+02,1.752870000000002193e+01,5.417414403153962832e-01
4.950000000000000000e+02,1.752600000000003533e+01,5.442265539276810449e-01
4.960000000000000000e+02,1.758550000000003877e+01,5.464462872735065258e-01
4.970000000000000000e+02,1.754540000000001854e+01,5.435977091747165035e-01
4.980000000000000000e+02,1.756850000000003575e+01,5.432104692244060784e-01
4.990000000000000000e+02,1.759340000000003101e+01,5.440086563833330668e-01
5.000000000000000000e+02,1.762520000000000664e+01,5.456324060024301259e-01
5.010000000000000000e+02,1.765360000000004348e+01,5.487758590900293498e-01
5.020000000000000000e+02,1.767660000000002896e+01,5.504905505274368949e-01
5.030000000000000000e+02,1.775940000000001362e+01,5.498463383710039398e-01
5.040000000000000000e+02,1.779330000000001277e+01,5.479132116996261459e-01
5.050000000000000000e+02,1.784789999999999566e+01,5.483423591106196815e-01
5.060000000000000000e+02,1.775840000000000884e+01,5.459965885607707126e-01
5.070000000000000000e+02,1.778660000000001062e+01,5.450985876151210885e-01
5.080000000000000000e+02,1.787570000000001258e+01,5.483926556355415149e-01
5.090000000000000000e+02,1.795610000000005613e+01,5.490853725924592643e-01
5.100000000000000000e+02,1.788690000000005753e+01,5.442622476297617196e-01
5.110000000000000000e+02,1.797270000000002810e+01,5.498192042435405824e-01
5.120000000000000000e+02,1.801620000000005462e+01,5.498539158540213245e-01
5.130000000000000000e+02,1.809470000000005996e+01,5.542877465315279029e-01
5.140000000000000000e+02,1.801720000000003097e+01,5.486051513429310855e-01
5.150000000000000000e+02,1.802940000000004872e+01,5.495409610029086123e-01
5.160000000000000000e+02,1.803970000000004248e+01,5.488409259111411975e-01
5.170000000000000000e+02,1.803900000000002635e+01,5.495174423983278933e-01
5.180000000000000000e+02,1.801980000000005688e+01,5.480014452353193510e-01
5.190000000000000000e+02,1.803230000000007038e+01,5.491695442711649333e-01
5.200000000000000000e+02,1.803750000000002629e+01,5.495633783968869590e-01
5.210000000000000000e+02,1.808120000000001681e+01,5.476399759696143343e-01
5.220000000000000000e+02,1.817940000000004019e+01,5.530135150428070467e-01
5.230000000000000000e+02,1.823140000000003980e+01,5.560930021318382099e-01
5.240000000000000000e+02,1.820749999999999602e+01,5.579170922950827949e-01
5.250000000000000000e+02,1.828880000000000550e+01,5.584264296037564357e-01
5.260000000000000000e+02,1.832690000000004815e+01,5.611908393719543531e-01
5.270000000000000000e+02,1.836060000000003001e+01,5.625417174041414947e-01
5.280000000000000000e+02,1.836750000000004590e+01,5.609989143260439848e-01
5.290000000000000000e+02,1.842550000000004928e+01,5.622449865272240999e-01
5.300000000000000000e+02,1.846250000000003055e+01,5.635250099818106539e-01
5.310000000000000000e+02,1.858840000000005688e+01,5.687933304109682453e-01
5.320000000000000000e+02,1.871740000000001913e+01,5.736857054346049534e-01
5.330000000000000000e+02,1.874300000000001631e+01,5.733904912884401073e-01
5.340000000000000000e+02,1.869880000000001630e+01,5.695862878265242069e-01
5.350000000000000000e+02,1.869510000000002847e+01,5.686553508013447722e-01
5.360000000000000000e+02,1.878250000000003439e+01,5.728208069501308231e-01
5.370000000000000000e+02,1.877340000000002718e+01,5.725782096971552271e-01
5.380000000000000000e+02,1.882260000000004396e+01,5.738509777111138188e-01
5.390000000000000000e+02,1.877180000000000604e+01,5.725309270074414592e-01
5.400000000000000000e+02,1.879070000000003304e+01,5.738115951730139441e-01
5.410000000000000000e+02,1.877060000000004081e+01,5.704355071522110299e-01
5.420000000000000000e+02,1.874160000000002668e+01,5.684534411189713365e-01
5.430000000000000000e+02,1.881530000000005032e+01,5.679480724106742429e-01
5.440000000000000000e+02,1.887590000000004054e+01,5.673289606524591910e-01
5.450000000000000000e+02,1.895650000000004454e+01,5.714404114822468905e-01
5.460000000000000000e+02,1.896990000000002752e+01,5.727681529161697815e-01
5.470000000000000000e+02,1.892830000000000723e+01,5.726570348428444701e-01
5.480000000000000000e+02,1.899730000000003116e+01,5.780784084836574355e-01
5.490000000000000000e+02,1.911190000000001632e+01,5.784411890546860002e-01
5.500000000000000000e+02,1.909720000000000795e+01,5.777055444428413900e-01
5.510000000000000000e+02,1.899480000000003699e+01,5.728763448424096794e-01
5.520000000000000000e+02,1.907099999999999795e+01,5.755507097554481977e-01
5.530000000000000000e+02,1.913730000000004594e+01,5.778636035908474300e-01
5.540000000000000000e+02,1.922720000000001406e+01,5.813024256615496599e-01
5.550000000000000000e+02,1.926060000000004635e+01,5.804582532964803754e-01
5.560000000000000000e+02,1.926830000000003551e+01,5.770543454086456414e-01
5.570000000000000000e+02,1.928270000000004458e+01,5.791441706129819567e-01
5.580000000000000000e+02,1.929460000000002040e+01,5.776300419992039803e-01
5.590000000000000000e+02,1.932350000000000279e+01,5.794738508983825476e-01
5.600000000000000000e+02,1.930260000000003373e+01,5.787206896422490976e-01
5.610000000000000000e+02,1.939839999999997744e+01,5.831281151856778644e-01
5.620000000000000000e+02,1.948740000000000450e+01,5.884554533862357273e-01
5.630000000000000000e+02,1.957010000000000005e+01,5.935457884569648179e-01
5.640000000000000000e+02,1.962680000000004910e+01,6.011737360197950686e-01
5.650000000000000000e+02,1.970860000000001833e+01,6.088201565487126876e-01
5.660000000000000000e+02,1.971010000000003970e+01,6.080225234273823887e-01
5.670000000000000000e+02,1.975460000000003902e+01,6.080014551133890999e-01
5.680000000000000000e+02,1.976160000000001915e+01,6.074484362643456370e-01
5.690000000000000000e+02,1.973280000000000456e+01,6.064624820052759713e-01
5.700000000000000000e+02,1.982680000000001641e+01,6.068762484065425289e-01
5.710000000000000000e+02,1.983830000000003579e+01,6.085417952408854747e-01
5.720000000000000000e+02,1.982390000000003738e+01,6.080363841046041440e-01
5.730000000000000000e+02,1.982630000000003179e+01,6.085770979547295845e-01
5.740000000000000000e+02,1.997229999999998284e+01,6.130742747457263997e-01
5.750000000000000000e+02,2.000390000000000867e+01,6.145418963707839355e-01
5.760000000000000000e+02,1.999339999999997985e+01,6.169129421725561002e-01
5.770000000000000000e+02,2.004549999999999343e+01,6.170424093002023769e-01
5.780000000000000000e+02,2.008150000000000190e+01,6.191421556274444571e-01
5.790000000000000000e+02,2.009889999999997201e+01,6.182329491340620153e-01
5.800000000000000000e+02,2.005929999999999325e+01,6.157609858987481699e-01
5.810000000000000000e+02,2.005869999999997333e+01,6.142297836762720120e-01
5.820000000000000000e+02,2.007959999999999923e+01,6.129826685315001855e-01
5.830000000000000000e+02,2.013790000000000191e+01,6.164068800678654814e-01
5.840000000000000000e+02,2.012040000000000006e+01,6.161509976621001305e-01
5.850000000000000000e+02,2.022560000000003200e+01,6.176840230409076371e-01
5.860000000000000000e+02,2.030029999999999291e+01,6.196357316641777357e-01
5.870000000000000000e+02,2.030780000000002872e+01,6.201787077770403167e-01
5.880000000000000000e+02,2.044710000000002026e+01,6.253001205781102412e-01
5.890000000000000000e+02,2.045589999999999975e+01,6.239210908400188993e-01
5.900000000000000000e+02,2.054370000000000829e+01,6.249806278237759471e-01
5.910000000000000000e+02,2.063459999999999184e+01,6.302569169949661099e-01
5.920000000000000000e+02,2.068700000000001893e+01,6.329032433950699810e-01
5.930000000000000000e+02,2.083180000000001186e+01,6.398542915226862471e-01
5.940000000000000000e+02,2.084990000000004784e+01,6.394634977815381038e-01
5.950000000000000000e+02,2.087909999999999755e+01,6.411036902054151332e-01
5.960000000000000000e+02,2.085540000000000305e+01,6.413188172976056478e-01
5.970000000000000000e+02,2.087530000000002062e+01,6.404108797912455575e-01
5.980000000000000000e+02,2.082120000000000459e+01,6.363850841118131596e-01
5.990000000000000000e+02,2.091189999999999216e+01,6.394069198835738987e-01
6.000000000000000000e+02,2.097620000000001639e+01,6.438833099094888324e-01
6.010000000000000000e+02,2.095250000000005386e+01,6.417251918656463605e-01
6.020000000000000000e+02,2.104430000000003886e+01,6.414966630895277966e-01
6.030000000000000000e+02,2.098780000000001422e+01,6.384864020321817657e-01
6.040000000000000000e+02,2.097910000000000252e+01,6.412509115744012833e-01
6.050000000000000000e+02,2.103490000000002524e+01,6.408877756635719125e-01
6.060000000000000000e+02,2.102949999999997388e+01,6.397240927735950988e-01
6.070000000000000000e+02,2.107550000000004786e+01,6.413788115263855394e-01
6.080000000000000000e+02,2.121389999999998466e+01,6.467005592969583549e-01
6.090000000000000000e+02,2.122250000000006764e+01,6.469277369807234779e-01
6.100000000000000000e+02,2.116490000000005267e+01,6.462095898352173684e-01
6.110000000000000000e+02,2.115020000000006206e+01,6.441795712221859427e-01
6.120000000000000000e+02,2.117600000000001614e+01,6.458472512908918217e-01
6.130000000000000000e+02,2.121049999999999258e+01,6.477303566106806798e-01
6.140000000000000000e+02,2.120310000000000272e+01,6.479829976125907054e-01
6.150000000000000000e+02,2.113270000000000692e+01,6.445350924154547023e-01
6.160000000000000000e+02,2.117980000000001439e+01,6.460611085493384032e-01
6.170000000000000000e+02,2.120020000000003435e+01,6.488920094900234581e-01
6.180000000000000000e+02,2.121860000000003765e+01,6.514759143821041709e-01
6.190000000000000000e+02,2.126540000000003516e+01,6.546309047241813950e-01
6.200000000000000000e+02,2.132659999999998846e+01,6.559443164019339578e-01
6.210000000000000000e+02,2.137620000000005760e+01,6.590854548387482525e-01
6.220000000000000000e+02,2.143420000000006098e+01,6.589597978480911111e-01
6.230000000000000000e+02,2.142720000000002756e+01,6.592731831949494303e-01
6.240000000000000000e+02,2.147970000000006863e+01,6.598865008128286247e-01
6.250000000000000000e+02,2.154820000000001201e+01,6.623381601417808184e-01
6.260000000000000000e+02,2.155169999999998964e+01,6.643242909566057230e-01
6.270000000000000000e+02,2.153930000000005407e+01,6.613043079815837944e-01
6.280000000000000000e+02,2.155430000000002977e+01,6.612004127002628628e-01
6.290000000000000000e+02,2.158700000000001396e+01,6.619497378955596645e-01
6.300000000000000000e+02,2.164350000000003860e+01,6.613212108158935676e-01
6.310000000000000000e+02,2.172199999999997289e+01,6.616640522198552476e-01
6.320000000000000000e+02,2.178899999999998371e+01,6.644734151943175737e-01
6.330000000000000000e+02,2.182460000000000377e+01,6.706392453622141980e-01
6.340000000000000000e+02,2.189370000000002747e+01,6.734351491829039249e-01
6.350000000000000000e+02,2.201440000000002684e+01,6.789245291783183589e-01
6.360000000000000000e+02,2.198129999999999740e+01,6.791076167699771071e-01
6.370000000000000000e+02,2.202190000000008752e+01,6.804359853762872445e-01
6.380000000000000000e+02,2.210260000000003444e+01,6.812684468108002322e-01
6.390000000000000000e+02,2.215670000000004691e+01,6.829124779611227547e-01
6.400000000000000000e+02,2.218300000000001759e+01,6.811522410592203425e-01
6.410000000000000000e+02,2.223570000000001201e+01,6.803677628716687797e-01
6.420000000000000000e+02,2.223250000000002302e+01,6.831083236756825272e-01
6.430000000000000000e+02,2.233899999999997377e+01,6.851747218775656734e-01
6.440000000000000000e+02,2.236210000000000875e+01,6.856604347598000970e-01
6.450000000000000000e+02,2.239199999999996038e+01,6.853496246442383200e-01
6.460000000000000000e+02,2.245319999999998828e+01,6.858425073440694852e-01
6.470000000000000000e+02,2.244370000000001042e+01,6.879965953077092911e-01
6.480000000000000000e+02,2.244190000000001106e+01,6.892284035027878009e-01
6.490000000000000000e+02,2.239229999999997744e+01,6.874406304220027630e-01
6.500000000000000000e+02,2.244109999999996319e+01,6.906420240580494196e-01
6.510000000000000000e+02,2.249680000000002167e+01,6.941775384438759744e-01
6.520000000000000000e+02,2.250310000000002120e+01,6.921335674528440451e-01
6.530000000000000000e+02,2.265550000000003550e+01,6.974405421790436099e-01
6.540000000000000000e+02,2.275160000000003535e+01,6.994222106281748896e-01
6.550000000000000000e+02,2.279330000000001277e+01,7.025560671967748805e-01
6.560000000000000000e+02,2.281060000000003285e+01,7.008575916832185948e-01
6.570000000000000000e+02,2.279770000000003094e+01,6.962023321958925592e-01
6.580000000000000000e+02,2.278260000000004482e+01,6.948539332982147654e-01
6.590000000000000000e+02,2.284860000000002245e+01,6.980523325797279854e-01
6.600000000000000000e+02,2.292800000000002214e+01,6.978489721995710937e-01
6.610000000000000000e+02,2.291050000000002385e+01,6.998609468137232392e-01
6.620000000000000000e+02,2.288779999999996662e+01,6.983154771161804719e-01
6.630000000000000000e+02,2.293340000000000245e+01,6.960951962339633203e-01
6.640000000000000000e+02,2.298680000000002366e+01,6.967773624910613695e-01
6.650000000000000000e+02,2.305070000000002750e+01,6.996745420229344425e-01
6.660000000000000000e+02,2.315090000000003911e+01,7.006202427813529310e-01
6.670000000000000000e+02,2.325700000000002632e+01,7.055744578001665879e-01
6.680000000000000000e+02,2.333780000000001920e+01,7.097983414886236408e-01
6.690000000000000000e+02,2.331210000000004356e+01,7.079433358645312868e-01
6.700000000000000000e+02,2.331890000000003127e+01,7.099774794984693438e-01
6.710000000000000000e+02,2.333069999999997535e+01,7.100529901035563807e-01
6.720000000000000000e+02,2.338099999999999312e+01,7.133269793720118379e-01
6.730000000000000000e+02,2.339350000000002439e+01,7.120076747304061593e-01
6.740000000000000000e+02,2.343469999999997810e+01,7.138500038208324128e-01
6.750000000000000000e+02,2.346469999999998990e+01,7.155533921064176628e-01
6.760000000000000000e+02,2.342759999999997689e+01,7.178372650677874445e-01
6.770000000000000000e+02,2.345170000000002020e+01,7.201144447620777544e-01
6.780000000000000000e+02,2.348049999999999571e+01,7.195645279438115383e-01
6.790000000000000000e+02,2.350799999999999201e+01,7.207838705187571415e-01
6.800000000000000000e+02,2.347720000000006024e+01,7.188414429343933376e-01
6.810000000000000000e+02,2.350699999999999790e+01,7.232503961284760807e-01
6.820000000000000000e+02,2.363280000000001735e+01,7.253205374729173593e-01
6.830000000000000000e+02,2.358780000000004051e+01,7.214863308337851056e-01
6.840000000000000000e+02,2.354810000000008685e+01,7.200465701570967214e-01
6.850000000000000000e+02,2.358030000000002246e+01,7.202607555288561558e-01
6.860000000000000000e+02,2.360040000000002891e+01,7.230423223574133917e-01
6.870000000000000000e+02,2.362370000000007408e+01,7.240983007541158534e-01
6.880000000000000000e+02,2.361210000000002296e+01,7.230386136265479768e-01
6.890000000000000000e+02,2.367080000000004603e+01,7.260462062981926090e-01
6.900000000000000000e+02,2.373070000000002722e+01,7.310832023477223940e-01
6.910000000000000000e+02,2.381550000000002143e+01,7.326662882069827631e-01
6.920000000000000000e+02,2.392610000000000881e+01,7.374533065862536318e-01
6.930000000000000000e+02,2.394330000000005754e+01,7.368679546261998059e-01
6.940000000000000000e+02,2.405780000000003227e+01,7.405089935848181426e-01
6.950000000000000000e+02,2.411830000000003338e+01,7.410733921515473277e-01
6.960000000000000000e+02,2.410690000000002087e+01,7.422371697745930863e-01
6.970000000000000000e+02,2.418450000000002831e+01,7.444686359243081197e-01
6.980000000000000000e+02,2.435219999999998919e+01,7.489421189784977173e-01
6.990000000000000000e+02,2.435290000000002664e+01,7.510616890742065621e-01
7.000000000000000000e+02,2.440930000000004441e+01,7.533088787177535384e-01
7.010000000000000000e+02,2.448780000000000712e+01,7.537968198261382202e-01
7.020000000000000000e+02,2.446360000000006352e+01,7.516321424207458302e-01
7.030000000000000000e+02,2.456290000000003815e+01,7.542512590609319334e-01
7.040000000000000000e+02,2.449000000000001620e+01,7.531806489813736016e-01
7.050000000000000000e+02,2.461000000000003141e+01,7.595021988118272338e-01
7.060000000000000000e+02,2.463710000000006062e+01,7.589018788980561592e-01
7.070000000000000000e+02,2.462450000000002603e+01,7.573787624927179607e-01
7.080000000000000000e+02,2.468790000000002038e+01,7.588071736581033511e-01
7.090000000000000000e+02,2.459320000000004214e+01,7.585789720787147195e-01
7.100000000000000000e+02,2.454770000000003094e+01,7.556449181692419526e-01
7.110000000000000000e+02,2.455050000000004218e+01,7.588303926932555843e-01
7.120000000000000000e+02,2.459320000000005635e+01,7.593455056033445727e-01
7.130000000000000000e+02,2.465620000000006584e+01,7.607537714530248074e-01
7.140000000000000000e+02,2.475160000000003535e+01,7.654865437876743339e-01
7.150000000000000000e+02,2.471080000000002030e+01,7.652033858262784483e-01
7.160000000000000000e+02,2.481470000000002685e+01,7.650327848889886262e-01
7.170000000000000000e+02,2.484140000000007475e+01,7.654061686581845603e-01
7.180000000000000000e+02,2.485820000000003205e+01,7.632442508004902981e-01
7.190000000000000000e+02,2.486420000000002872e+01,7.639075724065045314e-01
7.200000000000000000e+02,2.488620000000000942e+01,7.632170102795132749e-01
7.210000000000000000e+02,2.497380000000004685e+01,7.689790353319133631e-01
7.220000000000000000e+02,2.504030000000005174e+01,7.721398046694644135e-01
7.230000000000000000e+02,2.511110000000005016e+01,7.758559005350147419e-01
7.240000000000000000e+02,2.516440000000002541e+01,7.746363962014702897e-01
7.250000000000000000e+02,2.520760000000002421e+01,7.742533249008384244e-01
7.260000000000000000e+02,2.525700000000004408e+01,7.778253245427281248e-01
7.270000000000000000e+02,2.520670000000006183e+01,7.751398761223680101e-01
7.280000000000000000e+02,2.528260000000003060e+01,7.771596159219806843e-01
7.290000000000000000e+02,2.529480000000004125e+01,7.783233816865591237e-01
7.300000000000000000e+02,2.528370000000003159e+01,7.750594733018882909e-01
7.310000000000000000e+02,2.532230000000002335e+01,7.750883119716086567e-01
7.320000000000000000e+02,2.541879999999999029e+01,7.777195273876047477e-01
7.330000000000000000e+02,2.543970000000003751e+01,7.764483382395772626e-01
7.340000000000000000e+02,2.544920000000004023e+01,7.726203011052698022e-01
7.350000000000000000e+02,2.550539999999997676e+01,7.761769807331306836e-01
7.360000000000000000e+02,2.545630000000004856e+01,7.759489964907478887e-01
7.370000000000000000e+02,2.551240000000006347e+01,7.771606289049898253e-01
7.380000000000000000e+02,2.561290000000003175e+01,7.778518411593553505e-01
7.390000000000000000e+02,2.577810000000002333e+01,7.808757456823708365e-01
7.400000000000000000e+02,2.577140000000006737e+01,7.817764073058233176e-01
7.410000000000000000e+02,2.580180000000004981e+01,7.853910353320827653e-01
7.420000000000000000e+02,2.583220000000006422e+01,7.845180696325610992e-01
7.430000000000000000e+02,2.586690000000002243e+01,7.864724993253110474e-01
7.440000000000000000e+02,2.590360000000005058e+01,7.862766901797370034e-01
7.450000000000000000e+02,2.594780000000000442e+01,7.887641330461226952e-01
7.460000000000000000e+02,2.595270000000004629e+01,7.882528854086091608e-01
7.470000000000000000e+02,2.585620000000001539e+01,7.854961112443527016e-01
7.480000000000000000e+02,2.582520000000004856e+01,7.864867846823634379e-01
7.490000000000000000e+02,2.585030000000002204e+01,7.888977024652809034e-01
7.500000000000000000e+02,2.590490000000000848e+01,7.920779052561663924e-01
7.510000000000000000e+02,2.593089999999997985e+01,7.896560153604853527e-01
7.520000000000000000e+02,2.600359999999998095e+01,7.922988284227112654e-01
7.530000000000000000e+02,2.609689999999999444e+01,7.940212687296218652e-01
7.540000000000000000e+02,2.616020000000003876e+01,7.970879048009705814e-01
7.550000000000000000e+02,2.622530000000004335e+01,7.974538920558358335e-01
7.560000000000000000e+02,2.621310000000003271e+01,7.963500889652734838e-01
7.570000000000000000e+02,2.623980000000003088e+01,7.973243053990017870e-01
7.580000000000000000e+02,2.628320000000004697e+01,7.978438311348917678e-01
7.590000000000000000e+02,2.632000000000001805e+01,7.973440411767056535e-01
7.600000000000000000e+02,2.643870000000003628e+01,7.993805984354392935e-01
7.610000000000000000e+02,2.642990000000002837e+01,7.997592031324165518e-01
7.620000000000000000e+02,2.649680000000002167e+01,8.030617379006435019e-01
7.630000000000000000e+02,2.656000000000001648e+01,8.030480932048827958e-01
7.640000000000000000e+02,2.656520000000003279e+01,8.046796719689151001e-01
7.650000000000000000e+02,2.657230000000001979e+01,8.078961111151602426e-01
7.660000000000000000e+02,2.664349999999998886e+01,8.063047834876082565e-01
7.670000000000000000e+02,2.668470000000002429e+01,8.078119106295724716e-01
7.680000000000000000e+02,2.670369999999997646e+01,8.082470000903185792e-01
