# kon = 0.100000
#              p = 0.500000
#              R = 1.000000
#              tmax  = 10000
#              L  = 50
#              M  = 100
#              run time 174.055622 seconds
#              columns: time,dx2,dx2_err
#              
1.988000000000000000e+03,2.173479999999999990e+01,1.858116091529267377e+00
1.989000000000000000e+03,2.180240000000000222e+01,1.875486054973483308e+00
1.990000000000000000e+03,2.161600000000000321e+01,1.855461301132416807e+00
1.991000000000000000e+03,2.159640000000000271e+01,1.847957496913822606e+00
1.992000000000000000e+03,2.158840000000000714e+01,1.842449438763517522e+00
1.993000000000000000e+03,2.172559999999999647e+01,1.852164746020180441e+00
1.994000000000000000e+03,2.169600000000000506e+01,1.856071291734236794e+00
1.995000000000000000e+03,2.169240000000000634e+01,1.853855113648313235e+00
1.996000000000000000e+03,2.178839999999999577e+01,1.884152460497823256e+00
1.997000000000000000e+03,2.182239999999999824e+01,1.893699644188591602e+00
1.998000000000000000e+03,2.191720000000000113e+01,1.909332051163442845e+00
1.999000000000000000e+03,2.196639999999999304e+01,1.921612632764470918e+00
2.000000000000000000e+03,2.184559999999999391e+01,1.912860812082258333e+00
2.001000000000000000e+03,2.183040000000000447e+01,1.917573560101410779e+00
2.002000000000000000e+03,2.188960000000000861e+01,1.904935998504936778e+00
2.003000000000000000e+03,2.186120000000000019e+01,1.910016331239080767e+00
2.004000000000000000e+03,2.198000000000000398e+01,1.909201508484633436e+00
2.005000000000000000e+03,2.211720000000000397e+01,1.941102058522425677e+00
2.006000000000000000e+03,2.211799999999999855e+01,1.953201464263223386e+00
2.007000000000000000e+03,2.213200000000000855e+01,1.962121749535436610e+00
2.008000000000000000e+03,2.212960000000000349e+01,1.940468736774700220e+00
2.009000000000000000e+03,2.211040000000000560e+01,1.936441942945875905e+00
2.010000000000000000e+03,2.215399999999999991e+01,1.937513654145436082e+00
2.011000000000000000e+03,2.209759999999999636e+01,1.963163350921160788e+00
2.012000000000000000e+03,2.210120000000000218e+01,1.956652689058536065e+00
2.013000000000000000e+03,2.216800000000000992e+01,1.967818284293546993e+00
2.014000000000000000e+03,2.224640000000000484e+01,1.962562465349829255e+00
2.015000000000000000e+03,2.218200000000000216e+01,1.967878319409002597e+00
2.016000000000000000e+03,2.210999999999999943e+01,1.953322943089544683e+00
2.017000000000000000e+03,2.221879999999998745e+01,1.952248791932011729e+00
2.018000000000000000e+03,2.222360000000000113e+01,1.963543335503446841e+00
2.019000000000000000e+03,2.243879999999999697e+01,1.932429720740187928e+00
2.020000000000000000e+03,2.241600000000000392e+01,1.930846777970742778e+00
2.021000000000000000e+03,2.246319999999999695e+01,1.931708481526133614e+00
2.022000000000000000e+03,2.250879999999999725e+01,1.989338147625988595e+00
2.023000000000000000e+03,2.253800000000000026e+01,1.963981700525745833e+00
2.024000000000000000e+03,2.252519999999999456e+01,1.973025425482398676e+00
2.025000000000000000e+03,2.253359999999999985e+01,1.987316922486194626e+00
2.026000000000000000e+03,2.267679999999998941e+01,2.007812555394552056e+00
2.027000000000000000e+03,2.273239999999999483e+01,2.019507400927265994e+00
2.028000000000000000e+03,2.271960000000000335e+01,2.024071737463867926e+00
2.029000000000000000e+03,2.278759999999999764e+01,2.012479918508504717e+00
2.030000000000000000e+03,2.265760000000000218e+01,1.991665057784566262e+00
2.031000000000000000e+03,2.278839999999998867e+01,1.995309162611147880e+00
2.032000000000000000e+03,2.268040000000000944e+01,1.986667923534277902e+00
2.033000000000000000e+03,2.279960000000000875e+01,1.979550453613143191e+00
2.034000000000000000e+03,2.289839999999999165e+01,1.968371218647539278e+00
2.035000000000000000e+03,2.285839999999999606e+01,1.962049004077115466e+00
2.036000000000000000e+03,2.296759999999999735e+01,1.980914350091896425e+00
2.037000000000000000e+03,2.296039999999999992e+01,1.998957928121550154e+00
2.038000000000000000e+03,2.306800000000000139e+01,2.007967529617946223e+00
2.039000000000000000e+03,2.302279999999998950e+01,1.993832510919611112e+00
2.040000000000000000e+03,2.294799999999998974e+01,1.976693926737267404e+00
2.041000000000000000e+03,2.300360000000000227e+01,2.007120372673248276e+00
2.042000000000000000e+03,2.307880000000000464e+01,2.018733024845039026e+00
2.043000000000000000e+03,2.313760000000000261e+01,2.024935382277666118e+00
2.044000000000000000e+03,2.319399999999999551e+01,2.030523272459589634e+00
2.045000000000000000e+03,2.332639999999998537e+01,2.039727332365774970e+00
2.046000000000000000e+03,2.339800000000000324e+01,2.049581371890367709e+00
2.047000000000000000e+03,2.334879999999999711e+01,2.064492815584496377e+00
2.048000000000000000e+03,2.322720000000000340e+01,2.028835558048014853e+00
2.049000000000000000e+03,2.314319999999999311e+01,2.043556051983894228e+00
2.050000000000000000e+03,2.317160000000000863e+01,2.047863143474192071e+00
2.051000000000000000e+03,2.316799999999999216e+01,2.035377901029683745e+00
2.052000000000000000e+03,2.312919999999999732e+01,2.026539028392988939e+00
2.053000000000000000e+03,2.321280000000000143e+01,2.030479264016256558e+00
2.054000000000000000e+03,2.319080000000001007e+01,2.015981178880398073e+00
2.055000000000000000e+03,2.317719999999999914e+01,1.997982282604127802e+00
2.056000000000000000e+03,2.309519999999999484e+01,1.997176949997170325e+00
2.057000000000000000e+03,2.300999999999999446e+01,1.988098780242068431e+00
2.058000000000000000e+03,2.308920000000000172e+01,1.974917991613828860e+00
2.059000000000000000e+03,2.310639999999999716e+01,1.980935554327803105e+00
2.060000000000000000e+03,2.326160000000001205e+01,1.981722517003831285e+00
2.061000000000000000e+03,2.339720000000000155e+01,2.012962573323210158e+00
2.062000000000000000e+03,2.336520000000001218e+01,2.005928944304857353e+00
2.063000000000000000e+03,2.346679999999999211e+01,2.018856076494805585e+00
2.064000000000000000e+03,2.331200000000000827e+01,1.995675404468371994e+00
2.065000000000000000e+03,2.323800000000000310e+01,1.985299040447055408e+00
2.066000000000000000e+03,2.304800000000000182e+01,1.969610885428896507e+00
2.067000000000000000e+03,2.312079999999998847e+01,1.971407617313071015e+00
2.068000000000000000e+03,2.302880000000001459e+01,1.961125724067684928e+00
2.069000000000000000e+03,2.307880000000000109e+01,1.959116082727105690e+00
2.070000000000000000e+03,2.320719999999999672e+01,1.972854450181259933e+00
2.071000000000000000e+03,2.310920000000000485e+01,1.952671757771899719e+00
2.072000000000000000e+03,2.310160000000000835e+01,1.962670378438519325e+00
2.073000000000000000e+03,2.310000000000000142e+01,1.959327272305471768e+00
2.074000000000000000e+03,2.313999999999999702e+01,1.961676711387480010e+00
2.075000000000000000e+03,2.317119999999999891e+01,1.962918812788751577e+00
2.076000000000000000e+03,2.332680000000000220e+01,1.984079841538641364e+00
2.077000000000000000e+03,2.331160000000001276e+01,1.979583656832921035e+00
2.078000000000000000e+03,2.325359999999999161e+01,1.982932311098894118e+00
2.079000000000000000e+03,2.322639999999999105e+01,1.976704669494155464e+00
2.080000000000000000e+03,2.331439999999999912e+01,1.998630973041296555e+00
2.081000000000000000e+03,2.324239999999999640e+01,1.980159251777492413e+00
2.082000000000000000e+03,2.327039999999998443e+01,1.968181220924536401e+00
2.083000000000000000e+03,2.308839999999999648e+01,1.948204448819476964e+00
2.084000000000000000e+03,2.302680000000001570e+01,1.935065150737824924e+00
2.085000000000000000e+03,2.320280000000001053e+01,1.946999517616786690e+00
2.086000000000000000e+03,2.326559999999999206e+01,1.959500631895789713e+00
2.087000000000000000e+03,2.315519999999999357e+01,1.961565438520979088e+00
2.088000000000000000e+03,2.313159999999999883e+01,1.949144164601479101e+00
2.089000000000000000e+03,2.326040000000000063e+01,1.946840188202411337e+00
2.090000000000000000e+03,2.332639999999999247e+01,1.954515978548140964e+00
2.091000000000000000e+03,2.327439999999999287e+01,1.977784135440468605e+00
2.092000000000000000e+03,2.340239999999999654e+01,1.997383233733576846e+00
2.093000000000000000e+03,2.339959999999999241e+01,1.984545045696872068e+00
2.094000000000000000e+03,2.337999999999999190e+01,2.001300097436664149e+00
2.095000000000000000e+03,2.360240000000001004e+01,2.028566612758870402e+00
2.096000000000000000e+03,2.364800000000000679e+01,2.012924956375671925e+00
2.097000000000000000e+03,2.358200000000000429e+01,2.031698432346690453e+00
2.098000000000000000e+03,2.338720000000000709e+01,1.994600060563521016e+00
2.099000000000000000e+03,2.329520000000000124e+01,1.970844430593140073e+00
2.100000000000000000e+03,2.346680000000000277e+01,2.006285407812158805e+00
2.101000000000000000e+03,2.329960000000000520e+01,2.008973269707688303e+00
2.102000000000000000e+03,2.327280000000000371e+01,2.039727384137399291e+00
2.103000000000000000e+03,2.329319999999999879e+01,2.053181574435149592e+00
2.104000000000000000e+03,2.328200000000000713e+01,2.081201681721403851e+00
2.105000000000000000e+03,2.309199999999999875e+01,2.092108716104399413e+00
2.106000000000000000e+03,2.300239999999999796e+01,2.095541691878259893e+00
2.107000000000000000e+03,2.297599999999999909e+01,2.083958540854399910e+00
2.108000000000000000e+03,2.299520000000000408e+01,2.055259110088068830e+00
2.109000000000000000e+03,2.297919999999999519e+01,2.087650428975119432e+00
2.110000000000000000e+03,2.307039999999999225e+01,2.082117393040075370e+00
2.111000000000000000e+03,2.308159999999999812e+01,2.078653865943052903e+00
2.112000000000000000e+03,2.297040000000000504e+01,2.073429053138785338e+00
2.113000000000000000e+03,2.304040000000000532e+01,2.090026564041710611e+00
2.114000000000000000e+03,2.303399999999999181e+01,2.106121772357903765e+00
2.115000000000000000e+03,2.306439999999999912e+01,2.102154391665845612e+00
2.116000000000000000e+03,2.299120000000000630e+01,2.113073634684792257e+00
2.117000000000000000e+03,2.292399999999999594e+01,2.097086931912933494e+00
2.118000000000000000e+03,2.302240000000000109e+01,2.106927265569459529e+00
2.119000000000000000e+03,2.307479999999999265e+01,2.127840494398017146e+00
2.120000000000000000e+03,2.306399999999999650e+01,2.107960606842547158e+00
2.121000000000000000e+03,2.302080000000000481e+01,2.104948643934098307e+00
2.122000000000000000e+03,2.305480000000000018e+01,2.070634735920365177e+00
2.123000000000000000e+03,2.306119999999999948e+01,2.084625737536597079e+00
2.124000000000000000e+03,2.315559999999998553e+01,2.107759598815766466e+00
2.125000000000000000e+03,2.302439999999999287e+01,2.077819002319499564e+00
2.126000000000000000e+03,2.291719999999999047e+01,2.073018842557877495e+00
2.127000000000000000e+03,2.285839999999999606e+01,2.066246871600777357e+00
2.128000000000000000e+03,2.287679999999999936e+01,2.069143256906103900e+00
2.129000000000000000e+03,2.290280000000000271e+01,2.059208799903497145e+00
2.130000000000000000e+03,2.298119999999999763e+01,2.092375985715759334e+00
2.131000000000000000e+03,2.303239999999999910e+01,2.093120365005318284e+00
2.132000000000000000e+03,2.310080000000001377e+01,2.083479587996964533e+00
2.133000000000000000e+03,2.308280000000000243e+01,2.091750444388622565e+00
2.134000000000000000e+03,2.300159999999998561e+01,2.090277525688873261e+00
2.135000000000000000e+03,2.317759999999999820e+01,2.115956621105451241e+00
2.136000000000000000e+03,2.319759999999998712e+01,2.123705879447528311e+00
2.137000000000000000e+03,2.310720000000000240e+01,2.085985609154579201e+00
2.138000000000000000e+03,2.303079999999999572e+01,2.077477536244376033e+00
2.139000000000000000e+03,2.311400000000000077e+01,2.079933643172300783e+00
2.140000000000000000e+03,2.302399999999999025e+01,2.063718042756810256e+00
2.141000000000000000e+03,2.326079999999999970e+01,2.105596844982438931e+00
2.142000000000000000e+03,2.315320000000000533e+01,2.087758074490432936e+00
2.143000000000000000e+03,2.309799999999998832e+01,2.082930502921304328e+00
2.144000000000000000e+03,2.313360000000001193e+01,2.088715066829364808e+00
2.145000000000000000e+03,2.317839999999999989e+01,2.101460704938352908e+00
2.146000000000000000e+03,2.327279999999999660e+01,2.103170968228689208e+00
2.147000000000000000e+03,2.320839999999999748e+01,2.103506884799762222e+00
2.148000000000000000e+03,2.318399999999999750e+01,2.107351247419376516e+00
2.149000000000000000e+03,2.312400000000000233e+01,2.127297515628690405e+00
2.150000000000000000e+03,2.323640000000000327e+01,2.124422865250701342e+00
2.151000000000000000e+03,2.324200000000000443e+01,2.130619919178453614e+00
2.152000000000000000e+03,2.335680000000000334e+01,2.148432707254290808e+00
2.153000000000000000e+03,2.328400000000000958e+01,2.137437980386799996e+00
2.154000000000000000e+03,2.337320000000000064e+01,2.149707407439439777e+00
2.155000000000000000e+03,2.353040000000001797e+01,2.182100611429271364e+00
2.156000000000000000e+03,2.359839999999999804e+01,2.200025375853651433e+00
2.157000000000000000e+03,2.369560000000000244e+01,2.213873846089699171e+00
2.158000000000000000e+03,2.363599999999999568e+01,2.211974502565524414e+00
2.159000000000000000e+03,2.354599999999999582e+01,2.203451211168515833e+00
2.160000000000000000e+03,2.343879999999998276e+01,2.186484480987688439e+00
2.161000000000000000e+03,2.342079999999999629e+01,2.196584729437951911e+00
2.162000000000000000e+03,2.342559999999998865e+01,2.206782093093924146e+00
2.163000000000000000e+03,2.349279999999999902e+01,2.200848046004084679e+00
2.164000000000000000e+03,2.336800000000000566e+01,2.216415484515481982e+00
2.165000000000000000e+03,2.340440000000000964e+01,2.197500244914662115e+00
2.166000000000000000e+03,2.330999999999999872e+01,2.192805280913013632e+00
2.167000000000000000e+03,2.325639999999999930e+01,2.178581123208406023e+00
2.168000000000000000e+03,2.306480000000000530e+01,2.134963852059327039e+00
2.169000000000000000e+03,2.306319999999998771e+01,2.130771516986276648e+00
2.170000000000000000e+03,2.306840000000000046e+01,2.124955739397882404e+00
2.171000000000000000e+03,2.299360000000001136e+01,2.111629037118025298e+00
2.172000000000000000e+03,2.296119999999999450e+01,2.077189366812761229e+00
2.173000000000000000e+03,2.306839999999999691e+01,2.100791873175446689e+00
2.174000000000000000e+03,2.317399999999999238e+01,2.110024559098778951e+00
2.175000000000000000e+03,2.313840000000000074e+01,2.117959880262135552e+00
2.176000000000000000e+03,2.316880000000000450e+01,2.138680907849509261e+00
2.177000000000000000e+03,2.303400000000000247e+01,2.118056722564340966e+00
2.178000000000000000e+03,2.294920000000000471e+01,2.128588328822650144e+00
2.179000000000000000e+03,2.290159999999999840e+01,2.104883192578628659e+00
2.180000000000000000e+03,2.294400000000000617e+01,2.125003981172741696e+00
2.181000000000000000e+03,2.313519999999999399e+01,2.125390262892911775e+00
2.182000000000000000e+03,2.318040000000000944e+01,2.123005152702178489e+00
2.183000000000000000e+03,2.317520000000000024e+01,2.117549586101822090e+00
2.184000000000000000e+03,2.321080000000000254e+01,2.124520226686486879e+00
2.185000000000000000e+03,2.325959999999999184e+01,2.120188632740021006e+00
2.186000000000000000e+03,2.330280000000000129e+01,2.127337133977593275e+00
2.187000000000000000e+03,2.332960000000000989e+01,2.108771708459690419e+00
2.188000000000000000e+03,2.327919999999999945e+01,2.092758484297698729e+00
2.189000000000000000e+03,2.310000000000000142e+01,2.087674035859046651e+00
2.190000000000000000e+03,2.317000000000000526e+01,2.090537949906674076e+00
2.191000000000000000e+03,2.301160000000000849e+01,2.076956103147103327e+00
2.192000000000000000e+03,2.300000000000000355e+01,2.063298330343918074e+00
2.193000000000000000e+03,2.303440000000000865e+01,2.065640667299130762e+00
2.194000000000000000e+03,2.296439999999999060e+01,2.054816382648338102e+00
2.195000000000000000e+03,2.298680000000000234e+01,2.072837518379093691e+00
2.196000000000000000e+03,2.306239999999999668e+01,2.081996374252366611e+00
2.197000000000000000e+03,2.317840000000001055e+01,2.082260419448057398e+00
2.198000000000000000e+03,2.313920000000000243e+01,2.054488742631606080e+00
2.199000000000000000e+03,2.307760000000000389e+01,2.069576715756147323e+00
2.200000000000000000e+03,2.300359999999999161e+01,2.069684350426412411e+00
2.201000000000000000e+03,2.295720000000000383e+01,2.050353745479057022e+00
2.202000000000000000e+03,2.308240000000000336e+01,2.060284393572886952e+00
2.203000000000000000e+03,2.300639999999999930e+01,2.052414595153718047e+00
2.204000000000000000e+03,2.305719999999999814e+01,2.054962014636767087e+00
2.205000000000000000e+03,2.308040000000000447e+01,2.057807570789844220e+00
2.206000000000000000e+03,2.310199999999999321e+01,2.060959184457566984e+00
2.207000000000000000e+03,2.295360000000000156e+01,2.044956544868374415e+00
2.208000000000000000e+03,2.310159999999999414e+01,2.052191602750581989e+00
2.209000000000000000e+03,2.301279999999999148e+01,2.036364987324227549e+00
2.210000000000000000e+03,2.303279999999999816e+01,2.043783893076760894e+00
2.211000000000000000e+03,2.308960000000000434e+01,2.065679945780565685e+00
2.212000000000000000e+03,2.303919999999999035e+01,2.057609096402909898e+00
2.213000000000000000e+03,2.307760000000000389e+01,2.048811621989683918e+00
2.214000000000000000e+03,2.322119999999999607e+01,2.055108168831996096e+00
2.215000000000000000e+03,2.332839999999999847e+01,2.077843828202687426e+00
2.216000000000000000e+03,2.326680000000000348e+01,2.065031994328417220e+00
2.217000000000000000e+03,2.332879999999999754e+01,2.089526459655393076e+00
2.218000000000000000e+03,2.334720000000000084e+01,2.113082440795909900e+00
2.219000000000000000e+03,2.342399999999999238e+01,2.108778603836828136e+00
2.220000000000000000e+03,2.349560000000000315e+01,2.122806285651142488e+00
2.221000000000000000e+03,2.354159999999998831e+01,2.150235516030744254e+00
2.222000000000000000e+03,2.353599999999999781e+01,2.134346476090514866e+00
2.223000000000000000e+03,2.357400000000000517e+01,2.141031480385096941e+00
2.224000000000000000e+03,2.354440000000001021e+01,2.125875849244259097e+00
2.225000000000000000e+03,2.341600000000000392e+01,2.131772895971800974e+00
2.226000000000000000e+03,2.349040000000000106e+01,2.156265261603961481e+00
2.227000000000000000e+03,2.358320000000000149e+01,2.176054718429662582e+00
2.228000000000000000e+03,2.365479999999999450e+01,2.197989456207649628e+00
2.229000000000000000e+03,2.373639999999999262e+01,2.194561721711193236e+00
2.230000000000000000e+03,2.389800000000000679e+01,2.194020118412773002e+00
2.231000000000000000e+03,2.383720000000000638e+01,2.182651763703958192e+00
2.232000000000000000e+03,2.370520000000000138e+01,2.165354005607397436e+00
2.233000000000000000e+03,2.361360000000000170e+01,2.173708441902914679e+00
2.234000000000000000e+03,2.365160000000000196e+01,2.196926893276149872e+00
2.235000000000000000e+03,2.354039999999999822e+01,2.192487719099014853e+00
2.236000000000000000e+03,2.372040000000000859e+01,2.227414177561056086e+00
2.237000000000000000e+03,2.377599999999999980e+01,2.233839528703886579e+00
2.238000000000000000e+03,2.370200000000000173e+01,2.203940135303134706e+00
2.239000000000000000e+03,2.381079999999998975e+01,2.176982047146921229e+00
2.240000000000000000e+03,2.372960000000000491e+01,2.177224811175915598e+00
2.241000000000000000e+03,2.379479999999999862e+01,2.198853858172479914e+00
2.242000000000000000e+03,2.369200000000000728e+01,2.186066238703667342e+00
2.243000000000000000e+03,2.378840000000000643e+01,2.201652927779490287e+00
2.244000000000000000e+03,2.370360000000000866e+01,2.221285976726094180e+00
2.245000000000000000e+03,2.382239999999999469e+01,2.228599655030037319e+00
2.246000000000000000e+03,2.387959999999999994e+01,2.218142249360937956e+00
2.247000000000000000e+03,2.383760000000000190e+01,2.214137254643441910e+00
2.248000000000000000e+03,2.378280000000001237e+01,2.227812721392891326e+00
2.249000000000000000e+03,2.376840000000001041e+01,2.209508201930918680e+00
2.250000000000000000e+03,2.372480000000000544e+01,2.201709755985107542e+00
2.251000000000000000e+03,2.379280000000000328e+01,2.179609167167360972e+00
2.252000000000000000e+03,2.379879999999999640e+01,2.182916394551106087e+00
2.253000000000000000e+03,2.370960000000000178e+01,2.161783975886582443e+00
2.254000000000000000e+03,2.378040000000000731e+01,2.160507902878394670e+00
2.255000000000000000e+03,2.370199999999999818e+01,2.160627270030626601e+00
2.256000000000000000e+03,2.364240000000001629e+01,2.169099707805060895e+00
2.257000000000000000e+03,2.378400000000000247e+01,2.178296729098219586e+00
2.258000000000000000e+03,2.362280000000001579e+01,2.149662615760901563e+00
2.259000000000000000e+03,2.367119999999999891e+01,2.148555725504926350e+00
2.260000000000000000e+03,2.365839999999999321e+01,2.151209328354635186e+00
2.261000000000000000e+03,2.376319999999999766e+01,2.156529484519050577e+00
2.262000000000000000e+03,2.373999999999999488e+01,2.167349681062102906e+00
2.263000000000000000e+03,2.375160000000000338e+01,2.152131616421264049e+00
2.264000000000000000e+03,2.372159999999999869e+01,2.159468669464783552e+00
2.265000000000000000e+03,2.373320000000000718e+01,2.160800966678791735e+00
2.266000000000000000e+03,2.375040000000000973e+01,2.204025562102218672e+00
2.267000000000000000e+03,2.361200000000000898e+01,2.200403199415961186e+00
2.268000000000000000e+03,2.369159999999999755e+01,2.202437434843496966e+00
2.269000000000000000e+03,2.373800000000000310e+01,2.184811012421898901e+00
2.270000000000000000e+03,2.368199999999999861e+01,2.166148462132732710e+00
2.271000000000000000e+03,2.352159999999999229e+01,2.148007815255801312e+00
2.272000000000000000e+03,2.340600000000000236e+01,2.149276520134158819e+00
2.273000000000000000e+03,2.343959999999999866e+01,2.147736780520368871e+00
2.274000000000000000e+03,2.328119999999999834e+01,2.132530399689533063e+00
2.275000000000000000e+03,2.345639999999999503e+01,2.141985777357076071e+00
2.276000000000000000e+03,2.341000000000000014e+01,2.147615636001936501e+00
2.277000000000000000e+03,2.322640000000000171e+01,2.134990489533852731e+00
2.278000000000000000e+03,2.345600000000000307e+01,2.158425203707554196e+00
2.279000000000000000e+03,2.337040000000000717e+01,2.168394769962333157e+00
2.280000000000000000e+03,2.334720000000000084e+01,2.162962995892439899e+00
2.281000000000000000e+03,2.332959999999999923e+01,2.147957475929167970e+00
2.282000000000000000e+03,2.335760000000000502e+01,2.131661272904304294e+00
2.283000000000000000e+03,2.341959999999999553e+01,2.144003469773312354e+00
2.284000000000000000e+03,2.350039999999999552e+01,2.154340102769291665e+00
2.285000000000000000e+03,2.361360000000000525e+01,2.169530619834622254e+00
2.286000000000000000e+03,2.357280000000000086e+01,2.157217458115893827e+00
2.287000000000000000e+03,2.360919999999999064e+01,2.168338708228029876e+00
2.288000000000000000e+03,2.360959999999998971e+01,2.189849099458682335e+00
2.289000000000000000e+03,2.372480000000000189e+01,2.183768286609181430e+00
2.290000000000000000e+03,2.370639999999998793e+01,2.150522111116274893e+00
2.291000000000000000e+03,2.382760000000000744e+01,2.184828758141013516e+00
2.292000000000000000e+03,2.384639999999999915e+01,2.186123489284171661e+00
2.293000000000000000e+03,2.389040000000001029e+01,2.186210940966126781e+00
2.294000000000000000e+03,2.392439999999999500e+01,2.174414635344418478e+00
2.295000000000000000e+03,2.391279999999999717e+01,2.173072544026084518e+00
2.296000000000000000e+03,2.394199999999999307e+01,2.202554180945385465e+00
2.297000000000000000e+03,2.390760000000001284e+01,2.200990663860253882e+00
2.298000000000000000e+03,2.400680000000000902e+01,2.222642755280299198e+00
2.299000000000000000e+03,2.405000000000000071e+01,2.233332317412703993e+00
2.300000000000000000e+03,2.391160000000000352e+01,2.224695739736110234e+00
2.301000000000000000e+03,2.386079999999999757e+01,2.212579922533873145e+00
2.302000000000000000e+03,2.382279999999999731e+01,2.207563888452607870e+00
2.303000000000000000e+03,2.382360000000000255e+01,2.204640930038268998e+00
2.304000000000000000e+03,2.371800000000001063e+01,2.180103437912981779e+00
2.305000000000000000e+03,2.372999999999998977e+01,2.195537027699601573e+00
2.306000000000000000e+03,2.366080000000000538e+01,2.212812182179047849e+00
2.307000000000000000e+03,2.376719999999999189e+01,2.216219655539585887e+00
2.308000000000000000e+03,2.367239999999999611e+01,2.211923159244009618e+00
2.309000000000000000e+03,2.375359999999999516e+01,2.236136433762483833e+00
2.310000000000000000e+03,2.380280000000000129e+01,2.228039228020907370e+00
2.311000000000000000e+03,2.374319999999999808e+01,2.197635688097551387e+00
2.312000000000000000e+03,2.365439999999998832e+01,2.197714268598172538e+00
2.313000000000000000e+03,2.370239999999999725e+01,2.175407075101117194e+00
2.314000000000000000e+03,2.361800000000000566e+01,2.163084196234626777e+00
2.315000000000000000e+03,2.352520000000000522e+01,2.147788790733390574e+00
2.316000000000000000e+03,2.342679999999998941e+01,2.123323587586216199e+00
2.317000000000000000e+03,2.322759999999999891e+01,2.105311659208678243e+00
2.318000000000000000e+03,2.336599999999999611e+01,2.112482397559799718e+00
2.319000000000000000e+03,2.349399999999999977e+01,2.148595401651971937e+00
2.320000000000000000e+03,2.343919999999999959e+01,2.170600873859586777e+00
2.321000000000000000e+03,2.332759999999998968e+01,2.161013517403350015e+00
2.322000000000000000e+03,2.342360000000000753e+01,2.155063328628650687e+00
2.323000000000000000e+03,2.344800000000001106e+01,2.128968200795868793e+00
2.324000000000000000e+03,2.335879999999999157e+01,2.112319480002966099e+00
2.325000000000000000e+03,2.334119999999999351e+01,2.129417607140506430e+00
2.326000000000000000e+03,2.345920000000000627e+01,2.153919997028673095e+00
2.327000000000000000e+03,2.355999999999999872e+01,2.164066542414996075e+00
2.328000000000000000e+03,2.343240000000000833e+01,2.162347960528092639e+00
2.329000000000000000e+03,2.335000000000000142e+01,2.151782247347533428e+00
2.330000000000000000e+03,2.347679999999999723e+01,2.140329296533596271e+00
2.331000000000000000e+03,2.333680000000000732e+01,2.140642010612703761e+00
2.332000000000000000e+03,2.342119999999999891e+01,2.134525067924947006e+00
2.333000000000000000e+03,2.333920000000000528e+01,2.124645813682835893e+00
2.334000000000000000e+03,2.336360000000000170e+01,2.105124193580986791e+00
2.335000000000000000e+03,2.355520000000000280e+01,2.111865547235429741e+00
2.336000000000000000e+03,2.340159999999998774e+01,2.079838372181838757e+00
2.337000000000000000e+03,2.337000000000000455e+01,2.080381301588725584e+00
2.338000000000000000e+03,2.352239999999999753e+01,2.104676227451623749e+00
2.339000000000000000e+03,2.360919999999999064e+01,2.098928858632421512e+00
2.340000000000000000e+03,2.376120000000000232e+01,2.124464089035162040e+00
2.341000000000000000e+03,2.368639999999999546e+01,2.109199409823546922e+00
2.342000000000000000e+03,2.368279999999999674e+01,2.107582672542171576e+00
2.343000000000000000e+03,2.377680000000001215e+01,2.106468375646783908e+00
2.344000000000000000e+03,2.391559999999999064e+01,2.121613717527297993e+00
2.345000000000000000e+03,2.373240000000000194e+01,2.094046165298176998e+00
2.346000000000000000e+03,2.372119999999999962e+01,2.105594791406931510e+00
2.347000000000000000e+03,2.368960000000000576e+01,2.096840375040503801e+00
2.348000000000000000e+03,2.367079999999999984e+01,2.085253354774906143e+00
2.349000000000000000e+03,2.355680000000000618e+01,2.066308993737383748e+00
2.350000000000000000e+03,2.364080000000000226e+01,2.058469177228554159e+00
2.351000000000000000e+03,2.363359999999999772e+01,2.089492778259833816e+00
2.352000000000000000e+03,2.352679999999999438e+01,2.085569931121946219e+00
2.353000000000000000e+03,2.341440000000000055e+01,2.073983492316175514e+00
2.354000000000000000e+03,2.347960000000000136e+01,2.073639929785303870e+00
2.355000000000000000e+03,2.348840000000000927e+01,2.060755534846382631e+00
2.356000000000000000e+03,2.336399999999999011e+01,2.058784612338066200e+00
2.357000000000000000e+03,2.331680000000000419e+01,2.071190241769210072e+00
2.358000000000000000e+03,2.336959999999999127e+01,2.068392544562081437e+00
2.359000000000000000e+03,2.340760000000000218e+01,2.093069684076476200e+00
2.360000000000000000e+03,2.333479999999999421e+01,2.098719354654166480e+00
2.361000000000000000e+03,2.337919999999999021e+01,2.107024706452205187e+00
2.362000000000000000e+03,2.353759999999999408e+01,2.125671682645275951e+00
2.363000000000000000e+03,2.371440000000000481e+01,2.150248656876688091e+00
2.364000000000000000e+03,2.356680000000000774e+01,2.135608882169204747e+00
2.365000000000000000e+03,2.339120000000000488e+01,2.122581490920902425e+00
2.366000000000000000e+03,2.347599999999999909e+01,2.112209497185352891e+00
2.367000000000000000e+03,2.355439999999999046e+01,2.122166818702054591e+00
2.368000000000000000e+03,2.361120000000000019e+01,2.115575086259052995e+00
2.369000000000000000e+03,2.353000000000000469e+01,2.112613727116246842e+00
2.370000000000000000e+03,2.345760000000001000e+01,2.130084867417258554e+00
2.371000000000000000e+03,2.358560000000000301e+01,2.127925225753950489e+00
2.372000000000000000e+03,2.356959999999999056e+01,2.150467344183584650e+00
2.373000000000000000e+03,2.349880000000000990e+01,2.162214454118740026e+00
